1  1.00e+03  0.02374892827 -9.486 1.01720000000000000001
1  1.01e+03  0.02373850822 -9.486 1.01720000000000000001
1  1.03e+03  0.02372575484 -9.486 1.01720000000000000001
1  1.04e+03  0.02371656689 -9.486 1.01720000000000000001
1  1.06e+03  0.02370517262 -9.486 1.01720000000000000001
1  1.07e+03  0.02369491645 -9.486 1.01720000000000000001
1  1.09e+03  0.02368614073 -9.486 1.01720000000000000001
1  1.10e+03  0.02367646838 -9.486 1.01720000000000000001
1  1.12e+03  0.02366805962 -9.486 1.01720000000000000001
1  1.13e+03  0.02365902549 -9.486 1.01720000000000000001
1  1.15e+03  0.02365006571 -9.486 1.01720000000000000001
1  1.16e+03  0.02364302627 -9.486 1.01720000000000000001
1  1.18e+03  0.02363523162 -9.486 1.01720000000000000001
1  1.20e+03  0.023626853 -9.486 1.01720000000000000001
1  1.21e+03  0.0236211137 -9.486 1.01720000000000000001
1  1.23e+03  0.02361263988 -9.486 1.01720000000000000001
1  1.25e+03  0.02360588662 -9.486 1.01720000000000000001
1  1.26e+03  0.02360066056 -9.486 1.01720000000000000001
1  1.28e+03  0.02359403594 -9.486 1.01720000000000000001
1  1.30e+03  0.02358739881 -9.486 1.01720000000000000001
1  1.32e+03  0.02358203532 -9.486 1.01720000000000000001
1  1.34e+03  0.02357657533 -9.486 1.01720000000000000001
1  1.36e+03  0.02357073146 -9.486 1.01720000000000000001
1  1.37e+03  0.0235648592 -9.486 1.01720000000000000001
1  1.39e+03  0.02355937244 -9.486 1.01720000000000000001
1  1.41e+03  0.02355535041 -9.486 1.01720000000000000001
1  1.43e+03  0.02355033692 -9.486 1.01720000000000000001
1  1.45e+03  0.02354498073 -9.486 1.01720000000000000001
1  1.47e+03  0.0235408361 -9.486 1.01720000000000000001
1  1.49e+03  0.0235370742 -9.486 1.01720000000000000001
1  1.51e+03  0.02353193129 -9.486 1.01720000000000000001
1  1.53e+03  0.0235286858 -9.486 1.01720000000000000001
1  1.56e+03  0.0235245342 -9.486 1.01720000000000000001
1  1.58e+03  0.02352050509 -9.486 1.01720000000000000001
1  1.60e+03  0.02351676853 -9.486 1.01720000000000000001
1  1.62e+03  0.02351311373 -9.486 1.01720000000000000001
1  1.64e+03  0.02350961945 -9.486 1.01720000000000000001
1  1.67e+03  0.02350635188 -9.486 1.01720000000000000001
1  1.69e+03  0.02350335837 -9.486 1.01720000000000000001
1  1.71e+03  0.02350040408 -9.486 1.01720000000000000001
1  1.74e+03  0.0234969499 -9.486 1.01720000000000000001
1  1.76e+03  0.02349353369 -9.486 1.01720000000000000001
1  1.79e+03  0.02349141685 -9.486 1.01720000000000000001
1  1.81e+03  0.02348842549 -9.486 1.01720000000000000001
1  1.84e+03  0.02348561389 -9.486 1.01720000000000000001
1  1.86e+03  0.02348368634 -9.486 1.01720000000000000001
1  1.89e+03  0.02348051599 -9.486 1.01720000000000000001
1  1.91e+03  0.02347858567 -9.486 1.01720000000000000001
1  1.94e+03  0.02347641487 -9.486 1.01720000000000000001
1  1.97e+03  0.02347318066 -9.486 1.01720000000000000001
1  2.00e+03  0.02347195352 -9.486 1.01720000000000000001
1  2.02e+03  0.02347010391 -9.486 1.01720000000000000001
1  2.05e+03  0.02346727227 -9.486 1.01720000000000000001
1  2.08e+03  0.0234648162 -9.486 1.01720000000000000001
1  2.11e+03  0.02346298434 -9.486 1.01720000000000000001
1  2.14e+03  0.02346137796 -9.486 1.01720000000000000001
1  2.17e+03  0.02345972055 -9.486 1.01720000000000000001
1  2.20e+03  0.02345793708 -9.486 1.01720000000000000001
1  2.23e+03  0.02345604518 -9.486 1.01720000000000000001
1  2.26e+03  0.02345413076 -9.486 1.01720000000000000001
1  2.29e+03  0.02345236114 -9.486 1.01720000000000000001
1  2.32e+03  0.02345088329 -9.486 1.01720000000000000001
1  2.36e+03  0.02344967701 -9.486 1.01720000000000000001
1  2.39e+03  0.02344862694 -9.486 1.01720000000000000001
1  2.42e+03  0.02344723301 -9.486 1.01720000000000000001
1  2.45e+03  0.02344508682 -9.486 1.01720000000000000001
1  2.49e+03  0.02344430074 -9.486 1.01720000000000000001
1  2.52e+03  0.02344349882 -9.486 1.01720000000000000001
1  2.56e+03  0.02344119197 -9.486 1.01720000000000000001
1  2.59e+03  0.02344099801 -9.486 1.01720000000000000001
1  2.63e+03  0.02343898485 -9.486 1.01720000000000000001
1  2.67e+03  0.02343802162 -9.486 1.01720000000000000001
1  2.70e+03  0.0234369314 -9.486 1.01720000000000000001
1  2.74e+03  0.02343633403 -9.486 1.01720000000000000001
1  2.78e+03  0.02343466562 -9.486 1.01720000000000000001
1  2.82e+03  0.02343449216 -9.486 1.01720000000000000001
1  2.86e+03  0.02343235789 -9.486 1.01720000000000000001
1  2.90e+03  0.0234321345 -9.486 1.01720000000000000001
1  2.94e+03  0.02343175513 -9.486 1.01720000000000000001
1  2.98e+03  0.02342979956 -9.486 1.01720000000000000001
1  3.02e+03  0.02342883264 -9.486 1.01720000000000000001
1  3.06e+03  0.02342875841 -9.486 1.01720000000000000001
