1  1.00e-03  0.3490328027 72485.644 1.09900000000000000000
1  1.05e-03  0.3490327952 72485.644 1.09900000000000000000
1  1.10e-03  0.3490328036 72485.644 1.09900000000000000000
1  1.15e-03  0.3490328019 72485.644 1.09900000000000000000
1  1.20e-03  0.3490328037 72485.644 1.09900000000000000000
1  1.26e-03  0.3490328008 72485.644 1.09900000000000000000
1  1.32e-03  0.349032804 72485.644 1.09900000000000000000
1  1.38e-03  0.3490328008 72485.644 1.09900000000000000000
1  1.45e-03  0.3490328011 72485.644 1.09900000000000000000
1  1.51e-03  0.3490328033 72485.644 1.09900000000000000000
1  1.58e-03  0.3490327986 72485.644 1.09900000000000000000
1  1.66e-03  0.349032801 72485.644 1.09900000000000000000
1  1.74e-03  0.349032805 72485.644 1.09900000000000000000
1  1.82e-03  0.3490328016 72485.644 1.09900000000000000000
1  1.91e-03  0.3490328013 72485.644 1.09900000000000000000
1  2.00e-03  0.3490328025 72485.644 1.09900000000000000000
1  2.09e-03  0.3490328042 72485.644 1.09900000000000000000
1  2.19e-03  0.349032804 72485.644 1.09900000000000000000
1  2.29e-03  0.3490328039 72485.644 1.09900000000000000000
1  2.40e-03  0.3490328035 72485.644 1.09900000000000000000
1  2.51e-03  0.3490328046 72485.644 1.09900000000000000000
1  2.63e-03  0.3490328014 72485.644 1.09900000000000000000
1  2.75e-03  0.3490328034 72485.644 1.09900000000000000000
1  2.88e-03  0.3490328045 72485.644 1.09900000000000000000
1  3.02e-03  0.3490328022 72485.644 1.09900000000000000000
1  3.16e-03  0.3490328019 72485.644 1.09900000000000000000
1  3.31e-03  0.3490328038 72485.644 1.09900000000000000000
1  3.47e-03  0.3490328024 72485.644 1.09900000000000000000
1  3.63e-03  0.3490328033 72485.644 1.09900000000000000000
1  3.80e-03  0.3490328018 72485.644 1.09900000000000000000
1  3.98e-03  0.3490328024 72485.644 1.09900000000000000000
1  4.17e-03  0.3490328006 72485.644 1.09900000000000000000
1  4.37e-03  0.3490328024 72485.644 1.09900000000000000000
1  4.57e-03  0.3490328015 72485.644 1.09900000000000000000
1  4.79e-03  0.3490328 72485.644 1.09900000000000000000
1  5.01e-03  0.349032797 72485.644 1.09900000000000000000
1  5.25e-03  0.3490328018 72485.644 1.09900000000000000000
1  5.50e-03  0.3490328016 72485.644 1.09900000000000000000
1  5.75e-03  0.3490328026 72485.644 1.09900000000000000000
1  6.03e-03  0.3490328049 72485.644 1.09900000000000000000
1  6.31e-03  0.3490327996 72485.644 1.09900000000000000000
1  6.61e-03  0.349032803 72485.644 1.09900000000000000000
1  6.92e-03  0.3490328016 72485.644 1.09900000000000000000
1  7.24e-03  0.3490328026 72485.644 1.09900000000000000000
1  7.59e-03  0.3490328026 72485.644 1.09900000000000000000
1  7.94e-03  0.3490327991 72485.644 1.09900000000000000000
1  8.32e-03  0.3490328008 72485.644 1.09900000000000000000
1  8.71e-03  0.3490328014 72485.644 1.09900000000000000000
1  9.12e-03  0.3490327996 72485.644 1.09900000000000000000
1  9.55e-03  0.3490328115 72485.644 1.09900000000000000000
1  1.00e-02  0.3490327989 72485.644 1.09900000000000000000
1  1.05e-02  0.3490327962 72485.644 1.09900000000000000000
1  1.10e-02  0.3490327958 72485.644 1.09900000000000000000
1  1.15e-02  0.3490327957 72485.644 1.09900000000000000000
1  1.20e-02  0.349032795 72485.644 1.09900000000000000000
1  1.26e-02  0.3490328009 72485.644 1.09900000000000000000
1  1.32e-02  0.3490327951 72485.644 1.09900000000000000000
1  1.38e-02  0.3490327963 72485.644 1.09900000000000000000
1  1.45e-02  0.3490327946 72485.644 1.09900000000000000000
1  1.51e-02  0.3490327948 72485.644 1.09900000000000000000
1  1.58e-02  0.3490327614 72485.644 1.09900000000000000000
1  1.66e-02  0.3490328001 72485.644 1.09900000000000000000
1  1.74e-02  0.3490327933 72485.644 1.09900000000000000000
1  1.82e-02  0.3490328096 72485.644 1.09900000000000000000
1  1.91e-02  0.3490327914 72485.644 1.09900000000000000000
1  2.00e-02  0.3490327797 72485.644 1.09900000000000000000
1  2.09e-02  0.3490328003 72485.644 1.09900000000000000000
1  2.19e-02  0.3490327983 72485.644 1.09900000000000000000
1  2.29e-02  0.349032861 72485.644 1.09900000000000000000
1  2.40e-02  0.3490326282 72485.644 1.09900000000000000000
1  2.51e-02  0.3490327956 72485.644 1.09900000000000000000
1  2.63e-02  0.3490327946 72485.644 1.09900000000000000000
1  2.75e-02  0.3490327817 72485.644 1.09900000000000000000
1  2.88e-02  0.3490327799 72485.644 1.09900000000000000000
1  3.02e-02  0.3490328029 72485.644 1.09900000000000000000
1  3.16e-02  0.3490328125 72485.644 1.09900000000000000000
1  3.31e-02  0.3490329251 72485.644 1.09900000000000000000
1  3.47e-02  0.3490327829 72485.644 1.09900000000000000000
1  3.63e-02  0.3490328668 72485.644 1.09900000000000000000
1  3.80e-02  0.3490327163 72485.644 1.09900000000000000000
1  3.98e-02  0.3490328299 72485.644 1.09900000000000000000
1  4.17e-02  0.3490328231 72485.644 1.09900000000000000000
1  4.37e-02  0.3490327644 72485.644 1.09900000000000000000
1  4.57e-02  0.3490327592 72485.644 1.09900000000000000000
1  4.79e-02  0.3490318995 72485.644 1.09900000000000000000
1  5.01e-02  0.349032744 72485.644 1.09900000000000000000
1  5.25e-02  0.3490327634 72485.644 1.09900000000000000000
1  5.50e-02  0.3490327535 72485.644 1.09900000000000000000
1  5.75e-02  0.3490327547 72485.644 1.09900000000000000000
1  6.03e-02  0.3490327861 72485.644 1.09900000000000000000
1  6.31e-02  0.3490327786 72485.644 1.09900000000000000000
1  6.61e-02  0.3490327794 72485.644 1.09900000000000000000
1  6.92e-02  0.3490327367 72485.644 1.09900000000000000000
1  7.24e-02  0.3490327827 72485.644 1.09900000000000000000
1  7.59e-02  0.3490327451 72485.644 1.09900000000000000000
1  7.94e-02  0.3490461141 72485.644 1.09900000000000000000
1  8.32e-02  0.3490326814 72485.644 1.09900000000000000000
1  8.71e-02  0.3490323202 72485.644 1.09900000000000000000
1  9.12e-02  0.349032795 72485.644 1.09900000000000000000
1  9.55e-02  0.349032726 72485.644 1.09900000000000000000
1  1.00e-01  0.3490327642 72485.644 1.09900000000000000000
1  1.05e-01  0.3490327118 72485.644 1.09900000000000000000
1  1.10e-01  0.3490327405 72485.644 1.09900000000000000000
1  1.15e-01  0.349032749 72485.644 1.09900000000000000000
1  1.20e-01  0.3490327288 72485.644 1.09900000000000000000
1  1.26e-01  0.3490327126 72485.644 1.09900000000000000000
1  1.32e-01  0.3490327815 72485.644 1.09900000000000000000
1  1.38e-01  0.3490326277 72485.644 1.09900000000000000000
1  1.45e-01  0.3490327105 72485.644 1.09900000000000000000
1  1.51e-01  0.349032719 72485.644 1.09900000000000000000
1  1.58e-01  0.3490326921 72485.644 1.09900000000000000000
1  1.66e-01  0.3490327416 72485.644 1.09900000000000000000
1  1.74e-01  0.349032638 72485.644 1.09900000000000000000
1  1.82e-01  0.3490326366 72485.644 1.09900000000000000000
1  1.91e-01  0.3490327005 72485.644 1.09900000000000000000
1  2.00e-01  0.3490326754 72485.644 1.09900000000000000000
1  2.09e-01  0.3490326901 72485.644 1.09900000000000000000
1  2.19e-01  0.3490318174 72485.644 1.09900000000000000000
1  2.29e-01  0.3490326462 72485.644 1.09900000000000000000
1  2.40e-01  0.3490327158 72485.644 1.09900000000000000000
1  2.51e-01  0.349032653 72485.644 1.09900000000000000000
1  2.63e-01  0.3490327604 72485.644 1.09900000000000000000
1  2.75e-01  0.3490325761 72485.644 1.09900000000000000000
