1  1.00e-03  0.1770890478 -11.19348 1.06199999999999999999
1  1.05e-03  0.1770890445 -11.19348 1.06199999999999999999
1  1.10e-03  0.1770890481 -11.19348 1.06199999999999999999
1  1.15e-03  0.1770890463 -11.19348 1.06199999999999999999
1  1.20e-03  0.1770890481 -11.19348 1.06199999999999999999
1  1.26e-03  0.1770890487 -11.19348 1.06199999999999999999
1  1.32e-03  0.1770890497 -11.19348 1.06199999999999999999
1  1.38e-03  0.1770890464 -11.19348 1.06199999999999999999
1  1.45e-03  0.1770890467 -11.19348 1.06199999999999999999
1  1.51e-03  0.1770890482 -11.19348 1.06199999999999999999
1  1.58e-03  0.1770890457 -11.19348 1.06199999999999999999
1  1.66e-03  0.177089047 -11.19348 1.06199999999999999999
1  1.74e-03  0.1770890468 -11.19348 1.06199999999999999999
1  1.82e-03  0.1770890469 -11.19348 1.06199999999999999999
1  1.91e-03  0.1770890466 -11.19348 1.06199999999999999999
1  2.00e-03  0.1770890484 -11.19348 1.06199999999999999999
1  2.09e-03  0.1770890491 -11.19348 1.06199999999999999999
1  2.19e-03  0.1770890501 -11.19348 1.06199999999999999999
1  2.29e-03  0.1770890479 -11.19348 1.06199999999999999999
1  2.40e-03  0.1770890499 -11.19348 1.06199999999999999999
1  2.51e-03  0.1770890496 -11.19348 1.06199999999999999999
1  2.63e-03  0.1770890496 -11.19348 1.06199999999999999999
1  2.75e-03  0.1770890502 -11.19348 1.06199999999999999999
1  2.88e-03  0.1770890505 -11.19348 1.06199999999999999999
1  3.02e-03  0.1770890609 -11.19348 1.06199999999999999999
1  3.16e-03  0.1770890437 -11.19348 1.06199999999999999999
1  3.31e-03  0.1770890506 -11.19348 1.06199999999999999999
1  3.47e-03  0.1770890482 -11.19348 1.06199999999999999999
1  3.63e-03  0.1770890499 -11.19348 1.06199999999999999999
1  3.80e-03  0.1770890493 -11.19348 1.06199999999999999999
1  3.98e-03  0.1770890487 -11.19348 1.06199999999999999999
1  4.17e-03  0.1770890532 -11.19348 1.06199999999999999999
1  4.37e-03  0.1770890514 -11.19348 1.06199999999999999999
1  4.57e-03  0.1770890517 -11.19348 1.06199999999999999999
1  4.79e-03  0.1770890521 -11.19348 1.06199999999999999999
1  5.01e-03  0.1770890499 -11.19348 1.06199999999999999999
1  5.25e-03  0.1770890534 -11.19348 1.06199999999999999999
1  5.50e-03  0.1770890492 -11.19348 1.06199999999999999999
1  5.75e-03  0.1770890565 -11.19348 1.06199999999999999999
1  6.03e-03  0.1770890565 -11.19348 1.06199999999999999999
1  6.31e-03  0.1770889551 -11.19348 1.06199999999999999999
1  6.61e-03  0.1770890552 -11.19348 1.06199999999999999999
1  6.92e-03  0.1770890537 -11.19348 1.06199999999999999999
1  7.24e-03  0.1770890566 -11.19348 1.06199999999999999999
1  7.59e-03  0.1770890597 -11.19348 1.06199999999999999999
1  7.94e-03  0.1770890573 -11.19348 1.06199999999999999999
1  8.32e-03  0.177089062 -11.19348 1.06199999999999999999
1  8.71e-03  0.1770890606 -11.19348 1.06199999999999999999
1  9.12e-03  0.1770890653 -11.19348 1.06199999999999999999
1  9.55e-03  0.1770890618 -11.19348 1.06199999999999999999
1  1.00e-02  0.1770890651 -11.19348 1.06199999999999999999
1  1.05e-02  0.1770890548 -11.19348 1.06199999999999999999
1  1.10e-02  0.1770890827 -11.19348 1.06199999999999999999
1  1.15e-02  0.1770890574 -11.19348 1.06199999999999999999
1  1.20e-02  0.1770890483 -11.19348 1.06199999999999999999
1  1.26e-02  0.1770890671 -11.19348 1.06199999999999999999
1  1.32e-02  0.1770890586 -11.19348 1.06199999999999999999
1  1.38e-02  0.1770890588 -11.19348 1.06199999999999999999
1  1.45e-02  0.1770890582 -11.19348 1.06199999999999999999
1  1.51e-02  0.1770890598 -11.19348 1.06199999999999999999
1  1.58e-02  0.1770890594 -11.19348 1.06199999999999999999
1  1.66e-02  0.1770890672 -11.19348 1.06199999999999999999
1  1.74e-02  0.1770890634 -11.19348 1.06199999999999999999
1  1.82e-02  0.1770890622 -11.19348 1.06199999999999999999
1  1.91e-02  0.1770890756 -11.19348 1.06199999999999999999
1  2.00e-02  0.1770890782 -11.19348 1.06199999999999999999
1  2.09e-02  0.1770890574 -11.19348 1.06199999999999999999
1  2.19e-02  0.1770890695 -11.19348 1.06199999999999999999
1  2.29e-02  0.1770890738 -11.19348 1.06199999999999999999
1  2.40e-02  0.1770890714 -11.19348 1.06199999999999999999
1  2.51e-02  0.1770890665 -11.19348 1.06199999999999999999
1  2.63e-02  0.1770890646 -11.19348 1.06199999999999999999
1  2.75e-02  0.1770890635 -11.19348 1.06199999999999999999
1  2.88e-02  0.1770890957 -11.19348 1.06199999999999999999
1  3.02e-02  0.1770890608 -11.19348 1.06199999999999999999
1  3.16e-02  0.1770890338 -11.19348 1.06199999999999999999
1  3.31e-02  0.1770890008 -11.19348 1.06199999999999999999
1  3.47e-02  0.1770890912 -11.19348 1.06199999999999999999
1  3.63e-02  0.1770896449 -11.19348 1.06199999999999999999
1  3.80e-02  0.1770900337 -11.19348 1.06199999999999999999
1  3.98e-02  0.1770876213 -11.19348 1.06199999999999999999
1  4.17e-02  0.1770904395 -11.19348 1.06199999999999999999
1  4.37e-02  0.1770891711 -11.19348 1.06199999999999999999
1  4.57e-02  0.1770891507 -11.19348 1.06199999999999999999
1  4.79e-02  0.1770892202 -11.19348 1.06199999999999999999
1  5.01e-02  0.1770891601 -11.19348 1.06199999999999999999
1  5.25e-02  0.1770891202 -11.19348 1.06199999999999999999
