1  1.00e-03  0.1770890469 -10.392439999999999 0.98599999999999999998
1  1.05e-03  0.1770890481 -10.392439999999999 0.98599999999999999998
1  1.10e-03  0.1770890499 -10.392439999999999 0.98599999999999999998
1  1.15e-03  0.177089049 -10.392439999999999 0.98599999999999999998
1  1.20e-03  0.1770890512 -10.392439999999999 0.98599999999999999998
1  1.26e-03  0.1770890441 -10.392439999999999 0.98599999999999999998
1  1.32e-03  0.1770890496 -10.392439999999999 0.98599999999999999998
1  1.38e-03  0.1770890477 -10.392439999999999 0.98599999999999999998
1  1.45e-03  0.1770890457 -10.392439999999999 0.98599999999999999998
1  1.51e-03  0.1770890493 -10.392439999999999 0.98599999999999999998
1  1.58e-03  0.1770890457 -10.392439999999999 0.98599999999999999998
1  1.66e-03  0.1770890472 -10.392439999999999 0.98599999999999999998
1  1.74e-03  0.1770890467 -10.392439999999999 0.98599999999999999998
1  1.82e-03  0.177089046 -10.392439999999999 0.98599999999999999998
1  1.91e-03  0.1770890496 -10.392439999999999 0.98599999999999999998
1  2.00e-03  0.1770890513 -10.392439999999999 0.98599999999999999998
1  2.09e-03  0.1770890526 -10.392439999999999 0.98599999999999999998
1  2.19e-03  0.1770890495 -10.392439999999999 0.98599999999999999998
1  2.29e-03  0.1770890505 -10.392439999999999 0.98599999999999999998
1  2.40e-03  0.1770890483 -10.392439999999999 0.98599999999999999998
1  2.51e-03  0.1770890475 -10.392439999999999 0.98599999999999999998
1  2.63e-03  0.1770890495 -10.392439999999999 0.98599999999999999998
1  2.75e-03  0.1770890577 -10.392439999999999 0.98599999999999999998
1  2.88e-03  0.1770890543 -10.392439999999999 0.98599999999999999998
1  3.02e-03  0.1770890517 -10.392439999999999 0.98599999999999999998
1  3.16e-03  0.1770890527 -10.392439999999999 0.98599999999999999998
1  3.31e-03  0.1770890499 -10.392439999999999 0.98599999999999999998
1  3.47e-03  0.1770890547 -10.392439999999999 0.98599999999999999998
1  3.63e-03  0.1770890543 -10.392439999999999 0.98599999999999999998
1  3.80e-03  0.1770890542 -10.392439999999999 0.98599999999999999998
1  3.98e-03  0.1770890529 -10.392439999999999 0.98599999999999999998
