1  1.00e-03  0.530943299  5.766216e-01 1.03899999999999999994
1  1.05e-03  0.5309432983  5.766216e-01 1.03899999999999999994
1  1.10e-03  0.5309433035  5.766216e-01 1.03899999999999999994
1  1.15e-03  0.5309433083  5.766216e-01 1.03899999999999999994
1  1.20e-03  0.5309433003  5.766216e-01 1.03899999999999999994
1  1.26e-03  0.5309433061  5.766216e-01 1.03899999999999999994
1  1.32e-03  0.5309433126  5.766216e-01 1.03899999999999999994
1  1.38e-03  0.530943323  5.766216e-01 1.03899999999999999994
1  1.45e-03  0.530943308  5.766216e-01 1.03899999999999999994
1  1.51e-03  0.5309432964  5.766216e-01 1.03899999999999999994
1  1.58e-03  0.5309433008  5.766216e-01 1.03899999999999999994
1  1.66e-03  0.5309432917  5.766216e-01 1.03899999999999999994
1  1.74e-03  0.5309432957  5.766216e-01 1.03899999999999999994
1  1.82e-03  0.530943297  5.766216e-01 1.03899999999999999994
1  1.91e-03  0.5309432938  5.766216e-01 1.03899999999999999994
1  2.00e-03  0.5309432993  5.766216e-01 1.03899999999999999994
1  2.09e-03  0.5309433  5.766216e-01 1.03899999999999999994
1  2.19e-03  0.5309433111  5.766216e-01 1.03899999999999999994
1  2.29e-03  0.5309433073  5.766216e-01 1.03899999999999999994
1  2.40e-03  0.530943304  5.766216e-01 1.03899999999999999994
1  2.51e-03  0.5309433042  5.766216e-01 1.03899999999999999994
1  2.63e-03  0.5309433152  5.766216e-01 1.03899999999999999994
1  2.75e-03  0.5309433192  5.766216e-01 1.03899999999999999994
1  2.88e-03  0.5309433069  5.766216e-01 1.03899999999999999994
1  3.02e-03  0.530943292  5.766216e-01 1.03899999999999999994
1  3.16e-03  0.530943301  5.766216e-01 1.03899999999999999994
1  3.31e-03  0.5309433253  5.766216e-01 1.03899999999999999994
1  3.47e-03  0.5309433068  5.766216e-01 1.03899999999999999994
1  3.63e-03  0.5309433086  5.766216e-01 1.03899999999999999994
1  3.80e-03  0.5309433061  5.766216e-01 1.03899999999999999994
1  3.98e-03  0.5309432955  5.766216e-01 1.03899999999999999994
1  4.17e-03  0.5309433041  5.766216e-01 1.03899999999999999994
1  4.37e-03  0.5309432998  5.766216e-01 1.03899999999999999994
1  4.57e-03  0.5309432946  5.766216e-01 1.03899999999999999994
1  4.79e-03  0.5309433082  5.766216e-01 1.03899999999999999994
1  5.01e-03  0.5309432982  5.766216e-01 1.03899999999999999994
