1  1.00e-03  0.2763643735 71957.996 1.09099999999999999994
1  1.05e-03  0.2763643652 71957.996 1.09099999999999999994
1  1.10e-03  0.2763643706 71957.996 1.09099999999999999994
1  1.15e-03  0.2763643648 71957.996 1.09099999999999999994
1  1.20e-03  0.276364373 71957.996 1.09099999999999999994
1  1.26e-03  0.2763643734 71957.996 1.09099999999999999994
1  1.32e-03  0.2763643801 71957.996 1.09099999999999999994
1  1.38e-03  0.2763643701 71957.996 1.09099999999999999994
1  1.45e-03  0.2763643715 71957.996 1.09099999999999999994
1  1.51e-03  0.2763643772 71957.996 1.09099999999999999994
1  1.58e-03  0.2763643713 71957.996 1.09099999999999999994
1  1.66e-03  0.2763643729 71957.996 1.09099999999999999994
1  1.74e-03  0.2763643746 71957.996 1.09099999999999999994
1  1.82e-03  0.2763643727 71957.996 1.09099999999999999994
1  1.91e-03  0.2763643681 71957.996 1.09099999999999999994
1  2.00e-03  0.2763643731 71957.996 1.09099999999999999994
1  2.09e-03  0.2763643784 71957.996 1.09099999999999999994
1  2.19e-03  0.2763643795 71957.996 1.09099999999999999994
1  2.29e-03  0.2763643728 71957.996 1.09099999999999999994
1  2.40e-03  0.2763643734 71957.996 1.09099999999999999994
1  2.51e-03  0.2763643738 71957.996 1.09099999999999999994
1  2.63e-03  0.2763643758 71957.996 1.09099999999999999994
1  2.75e-03  0.2763643829 71957.996 1.09099999999999999994
1  2.88e-03  0.276364378 71957.996 1.09099999999999999994
1  3.02e-03  0.2763643764 71957.996 1.09099999999999999994
1  3.16e-03  0.2763643776 71957.996 1.09099999999999999994
1  3.31e-03  0.2763643821 71957.996 1.09099999999999999994
1  3.47e-03  0.2763643742 71957.996 1.09099999999999999994
1  3.63e-03  0.2763643801 71957.996 1.09099999999999999994
1  3.80e-03  0.2763643786 71957.996 1.09099999999999999994
1  3.98e-03  0.2763643735 71957.996 1.09099999999999999994
1  4.17e-03  0.2763643866 71957.996 1.09099999999999999994
1  4.37e-03  0.2763643822 71957.996 1.09099999999999999994
1  4.57e-03  0.2763643817 71957.996 1.09099999999999999994
1  4.79e-03  0.2763643834 71957.996 1.09099999999999999994
1  5.01e-03  0.2763643763 71957.996 1.09099999999999999994
1  5.25e-03  0.2763643862 71957.996 1.09099999999999999994
1  5.50e-03  0.2763643832 71957.996 1.09099999999999999994
1  5.75e-03  0.2763643942 71957.996 1.09099999999999999994
1  6.03e-03  0.2763817887 71957.996 1.09099999999999999994
1  6.31e-03  0.2763643831 71957.996 1.09099999999999999994
1  6.61e-03  0.2763643938 71957.996 1.09099999999999999994
1  6.92e-03  0.2763643876 71957.996 1.09099999999999999994
1  7.24e-03  0.2763643903 71957.996 1.09099999999999999994
1  7.59e-03  0.2763644046 71957.996 1.09099999999999999994
1  7.94e-03  0.276364383 71957.996 1.09099999999999999994
1  8.32e-03  0.276364409 71957.996 1.09099999999999999994
1  8.71e-03  0.2763644031 71957.996 1.09099999999999999994
1  9.12e-03  0.276364406 71957.996 1.09099999999999999994
1  9.55e-03  0.2763643898 71957.996 1.09099999999999999994
1  1.00e-02  0.2763644115 71957.996 1.09099999999999999994
1  1.05e-02  0.2763643814 71957.996 1.09099999999999999994
1  1.10e-02  0.276364394 71957.996 1.09099999999999999994
1  1.15e-02  0.2763643937 71957.996 1.09099999999999999994
1  1.20e-02  0.2763643996 71957.996 1.09099999999999999994
1  1.26e-02  0.276364423 71957.996 1.09099999999999999994
1  1.32e-02  0.2763643876 71957.996 1.09099999999999999994
1  1.38e-02  0.2763644089 71957.996 1.09099999999999999994
1  1.45e-02  0.2763643949 71957.996 1.09099999999999999994
1  1.51e-02  0.276364392 71957.996 1.09099999999999999994
1  1.58e-02  0.2763644161 71957.996 1.09099999999999999994
1  1.66e-02  0.2763645234 71957.996 1.09099999999999999994
1  1.74e-02  0.2763643848 71957.996 1.09099999999999999994
1  1.82e-02  0.2763645049 71957.996 1.09099999999999999994
1  1.91e-02  0.2763643864 71957.996 1.09099999999999999994
1  2.00e-02  0.2763643969 71957.996 1.09099999999999999994
1  2.09e-02  0.2763644423 71957.996 1.09099999999999999994
1  2.19e-02  0.2763644293 71957.996 1.09099999999999999994
1  2.29e-02  0.2763641989 71957.996 1.09099999999999999994
1  2.40e-02  0.2763653918 71957.996 1.09099999999999999994
1  2.51e-02  0.2763645126 71957.996 1.09099999999999999994
1  2.63e-02  0.2763644274 71957.996 1.09099999999999999994
1  2.75e-02  0.2763645222 71957.996 1.09099999999999999994
1  2.88e-02  0.2763645711 71957.996 1.09099999999999999994
1  3.02e-02  0.2763643737 71957.996 1.09099999999999999994
1  3.16e-02  0.2763644525 71957.996 1.09099999999999999994
1  3.31e-02  0.2763635928 71957.996 1.09099999999999999994
1  3.47e-02  0.2763644826 71957.996 1.09099999999999999994
1  3.63e-02  0.276364678 71957.996 1.09099999999999999994
1  3.80e-02  0.2763648249 71957.996 1.09099999999999999994
1  3.98e-02  0.2763643232 71957.996 1.09099999999999999994
1  4.17e-02  0.2763644538 71957.996 1.09099999999999999994
1  4.37e-02  0.2763646195 71957.996 1.09099999999999999994
1  4.57e-02  0.2763646007 71957.996 1.09099999999999999994
1  4.79e-02  0.2763731752 71957.996 1.09099999999999999994
1  5.01e-02  0.2763646272 71957.996 1.09099999999999999994
1  5.25e-02  0.2763644804 71957.996 1.09099999999999999994
1  5.50e-02  0.2763644704 71957.996 1.09099999999999999994
1  5.75e-02  0.2763646106 71957.996 1.09099999999999999994
1  6.03e-02  0.2763646244 71957.996 1.09099999999999999994
