1  1.00e-03  0.197234044  6.015956e-01 1.08400000000000000001
1  1.05e-03  0.1972340431  6.015956e-01 1.08400000000000000001
1  1.10e-03  0.197234047  6.015956e-01 1.08400000000000000001
1  1.15e-03  0.1972340454  6.015956e-01 1.08400000000000000001
1  1.20e-03  0.1972340438  6.015956e-01 1.08400000000000000001
1  1.26e-03  0.1972340481  6.015956e-01 1.08400000000000000001
1  1.32e-03  0.1972340465  6.015956e-01 1.08400000000000000001
1  1.38e-03  0.1972340458  6.015956e-01 1.08400000000000000001
1  1.45e-03  0.1972340476  6.015956e-01 1.08400000000000000001
1  1.51e-03  0.1972340434  6.015956e-01 1.08400000000000000001
1  1.58e-03  0.1972340478  6.015956e-01 1.08400000000000000001
1  1.66e-03  0.1972340447  6.015956e-01 1.08400000000000000001
1  1.74e-03  0.1972340467  6.015956e-01 1.08400000000000000001
1  1.82e-03  0.1972340472  6.015956e-01 1.08400000000000000001
1  1.91e-03  0.1972340564  6.015956e-01 1.08400000000000000001
1  2.00e-03  0.1972340454  6.015956e-01 1.08400000000000000001
1  2.09e-03  0.197234044  6.015956e-01 1.08400000000000000001
1  2.19e-03  0.1972340479  6.015956e-01 1.08400000000000000001
1  2.29e-03  0.1972340467  6.015956e-01 1.08400000000000000001
1  2.40e-03  0.1972340492  6.015956e-01 1.08400000000000000001
1  2.51e-03  0.1972340497  6.015956e-01 1.08400000000000000001
1  2.63e-03  0.197234042  6.015956e-01 1.08400000000000000001
1  2.75e-03  0.1972340431  6.015956e-01 1.08400000000000000001
1  2.88e-03  0.1972340525  6.015956e-01 1.08400000000000000001
1  3.02e-03  0.1972340634  6.015956e-01 1.08400000000000000001
1  3.16e-03  0.1972340482  6.015956e-01 1.08400000000000000001
1  3.31e-03  0.1972340538  6.015956e-01 1.08400000000000000001
1  3.47e-03  0.1972340457  6.015956e-01 1.08400000000000000001
1  3.63e-03  0.197234046  6.015956e-01 1.08400000000000000001
1  3.80e-03  0.1972340498  6.015956e-01 1.08400000000000000001
1  3.98e-03  0.1972340426  6.015956e-01 1.08400000000000000001
1  4.17e-03  0.1972340617  6.015956e-01 1.08400000000000000001
1  4.37e-03  0.1972340485  6.015956e-01 1.08400000000000000001
1  4.57e-03  0.1972340481  6.015956e-01 1.08400000000000000001
1  4.79e-03  0.1972340461  6.015956e-01 1.08400000000000000001
1  5.01e-03  0.1972340437  6.015956e-01 1.08400000000000000001
1  5.25e-03  0.197234054  6.015956e-01 1.08400000000000000001
1  5.50e-03  0.1972340497  6.015956e-01 1.08400000000000000001
1  5.75e-03  0.1972340158  6.015956e-01 1.08400000000000000001
1  6.03e-03  0.1972340623  6.015956e-01 1.08400000000000000001
1  6.31e-03  0.1972340444  6.015956e-01 1.08400000000000000001
1  6.61e-03  0.1972340542  6.015956e-01 1.08400000000000000001
1  6.92e-03  0.1972340455  6.015956e-01 1.08400000000000000001
1  7.24e-03  0.1972340531  6.015956e-01 1.08400000000000000001
1  7.59e-03  0.1972340627  6.015956e-01 1.08400000000000000001
1  7.94e-03  0.197234029  6.015956e-01 1.08400000000000000001
1  8.32e-03  0.1972340525  6.015956e-01 1.08400000000000000001
1  8.71e-03  0.1972340419  6.015956e-01 1.08400000000000000001
1  9.12e-03  0.1972340502  6.015956e-01 1.08400000000000000001
1  9.55e-03  0.197234036  6.015956e-01 1.08400000000000000001
1  1.00e-02  0.1972340548  6.015956e-01 1.08400000000000000001
1  1.05e-02  0.1972340314  6.015956e-01 1.08400000000000000001
1  1.10e-02  0.1972340468  6.015956e-01 1.08400000000000000001
1  1.15e-02  0.1972340636  6.015956e-01 1.08400000000000000001
1  1.20e-02  0.1972340373  6.015956e-01 1.08400000000000000001
1  1.26e-02  0.1972340623  6.015956e-01 1.08400000000000000001
1  1.32e-02  0.1972340271  6.015956e-01 1.08400000000000000001
1  1.38e-02  0.1972340559  6.015956e-01 1.08400000000000000001
1  1.45e-02  0.1972340323  6.015956e-01 1.08400000000000000001
1  1.51e-02  0.1972340257  6.015956e-01 1.08400000000000000001
1  1.58e-02  0.1972340311  6.015956e-01 1.08400000000000000001
1  1.66e-02  0.197234073  6.015956e-01 1.08400000000000000001
1  1.74e-02  0.1972340302  6.015956e-01 1.08400000000000000001
1  1.82e-02  0.1972340803  6.015956e-01 1.08400000000000000001
1  1.91e-02  0.1972340389  6.015956e-01 1.08400000000000000001
1  2.00e-02  0.1972340758  6.015956e-01 1.08400000000000000001
1  2.09e-02  0.197234092  6.015956e-01 1.08400000000000000001
1  2.19e-02  0.197234099  6.015956e-01 1.08400000000000000001
1  2.29e-02  0.1972341031  6.015956e-01 1.08400000000000000001
1  2.40e-02  0.1972340379  6.015956e-01 1.08400000000000000001
1  2.51e-02  0.1972329998  6.015956e-01 1.08400000000000000001
1  2.63e-02  0.1972342335  6.015956e-01 1.08400000000000000001
1  2.75e-02  0.1972340299  6.015956e-01 1.08400000000000000001
1  2.88e-02  0.1972341157  6.015956e-01 1.08400000000000000001
1  3.02e-02  0.1972339674  6.015956e-01 1.08400000000000000001
1  3.16e-02  0.1972340658  6.015956e-01 1.08400000000000000001
1  3.31e-02  0.1972340549  6.015956e-01 1.08400000000000000001
1  3.47e-02  0.1972341149  6.015956e-01 1.08400000000000000001
1  3.63e-02  0.1972340037  6.015956e-01 1.08400000000000000001
1  3.80e-02  0.1972339961  6.015956e-01 1.08400000000000000001
1  3.98e-02  0.1972341769  6.015956e-01 1.08400000000000000001
1  4.17e-02  0.1972328028  6.015956e-01 1.08400000000000000001
1  4.37e-02  0.1972334272  6.015956e-01 1.08400000000000000001
1  4.57e-02  0.1972341353  6.015956e-01 1.08400000000000000001
1  4.79e-02  0.1972339987  6.015956e-01 1.08400000000000000001
1  5.01e-02  0.197234019  6.015956e-01 1.08400000000000000001
1  5.25e-02  0.1972340264  6.015956e-01 1.08400000000000000001
1  5.50e-02  0.1972339315  6.015956e-01 1.08400000000000000001
1  5.75e-02  0.1972340169  6.015956e-01 1.08400000000000000001
1  6.03e-02  0.1972338959  6.015956e-01 1.08400000000000000001
1  6.31e-02  0.1972339287  6.015956e-01 1.08400000000000000001
1  6.61e-02  0.197234059  6.015956e-01 1.08400000000000000001
1  6.92e-02  0.1972343003  6.015956e-01 1.08400000000000000001
1  7.24e-02  0.1972325492  6.015956e-01 1.08400000000000000001
1  7.59e-02  0.1972338625  6.015956e-01 1.08400000000000000001
1  7.94e-02  0.1972340697  6.015956e-01 1.08400000000000000001
1  8.32e-02  0.1972342003  6.015956e-01 1.08400000000000000001
1  8.71e-02  0.1972341106  6.015956e-01 1.08400000000000000001
1  9.12e-02  0.1972341077  6.015956e-01 1.08400000000000000001
1  9.55e-02  0.1972340061  6.015956e-01 1.08400000000000000001
1  1.00e-01  0.1972340619  6.015956e-01 1.08400000000000000001
1  1.05e-01  0.1972340679  6.015956e-01 1.08400000000000000001
1  1.10e-01  0.1972337263  6.015956e-01 1.08400000000000000001
1  1.15e-01  0.1972338929  6.015956e-01 1.08400000000000000001
1  1.20e-01  0.1972343083  6.015956e-01 1.08400000000000000001
1  1.26e-01  0.1972340939  6.015956e-01 1.08400000000000000001
1  1.32e-01  0.1972339385  6.015956e-01 1.08400000000000000001
1  1.38e-01  0.1972336864  6.015956e-01 1.08400000000000000001
1  1.45e-01  0.1972345059  6.015956e-01 1.08400000000000000001
1  1.51e-01  0.1972340299  6.015956e-01 1.08400000000000000001
1  1.58e-01  0.1972343363  6.015956e-01 1.08400000000000000001
1  1.66e-01  0.1972343722  6.015956e-01 1.08400000000000000001
1  1.74e-01  0.1972337876  6.015956e-01 1.08400000000000000001
1  1.82e-01  0.1972338059  6.015956e-01 1.08400000000000000001
1  1.91e-01  0.1972338645  6.015956e-01 1.08400000000000000001
1  2.00e-01  0.1972338984  6.015956e-01 1.08400000000000000001
1  2.09e-01  0.1972344327  6.015956e-01 1.08400000000000000001
1  2.19e-01  0.197234393  6.015956e-01 1.08400000000000000001
1  2.29e-01  0.1972344873  6.015956e-01 1.08400000000000000001
1  2.40e-01  0.197234669  6.015956e-01 1.08400000000000000001
1  2.51e-01  0.1972332733  6.015956e-01 1.08400000000000000001
1  2.63e-01  0.1972345956  6.015956e-01 1.08400000000000000001
1  2.75e-01  0.1972343138  6.015956e-01 1.08400000000000000001
1  2.88e-01  0.1972345876  6.015956e-01 1.08400000000000000001
1  3.02e-01  0.1972343461  6.015956e-01 1.08400000000000000001
1  3.16e-01  0.1972348613  6.015956e-01 1.08400000000000000001
1  3.31e-01  0.1972376936  6.015956e-01 1.08400000000000000001
1  3.47e-01  0.1972339954  6.015956e-01 1.08400000000000000001
1  3.63e-01  0.1972349306  6.015956e-01 1.08400000000000000001
1  3.80e-01  0.1972343207  6.015956e-01 1.08400000000000000001
1  3.98e-01  0.1972346667  6.015956e-01 1.08400000000000000001
1  4.17e-01  0.1972339065  6.015956e-01 1.08400000000000000001
1  4.37e-01  0.1972348728  6.015956e-01 1.08400000000000000001
1  4.57e-01  0.197233933  6.015956e-01 1.08400000000000000001
1  4.79e-01  0.1972341957  6.015956e-01 1.08400000000000000001
1  5.01e-01  0.1972342595  6.015956e-01 1.08400000000000000001
1  5.25e-01  0.1972345205  6.015956e-01 1.08400000000000000001
1  5.50e-01  0.1972342303  6.015956e-01 1.08400000000000000001
1  5.75e-01  0.1972299352  6.015956e-01 1.08400000000000000001
1  6.03e-01  0.1972353684  6.015956e-01 1.08400000000000000001
1  6.31e-01  0.1972353768  6.015956e-01 1.08400000000000000001
1  6.61e-01  0.197234582  6.015956e-01 1.08400000000000000001
1  6.92e-01  0.1972339752  6.015956e-01 1.08400000000000000001
1  7.24e-01  0.1972358702  6.015956e-01 1.08400000000000000001
1  7.59e-01  0.1972348741  6.015956e-01 1.08400000000000000001
1  7.94e-01  0.1972362924  6.015956e-01 1.08400000000000000001
1  8.32e-01  0.1972350838  6.015956e-01 1.08400000000000000001
1  8.71e-01  0.1972344812  6.015956e-01 1.08400000000000000001
1  9.12e-01  0.1972340017  6.015956e-01 1.08400000000000000001
1  9.55e-01  0.1972360626  6.015956e-01 1.08400000000000000001
1  1.00e+00  0.1972345426  6.015956e-01 1.08400000000000000001
1  1.05e+00  0.197236007  6.015956e-01 1.08400000000000000001
1  1.10e+00  0.1972358974  6.015956e-01 1.08400000000000000001
1  1.15e+00  0.1972346979  6.015956e-01 1.08400000000000000001
1  1.20e+00  0.1972352856  6.015956e-01 1.08400000000000000001
1  1.26e+00  0.1972348417  6.015956e-01 1.08400000000000000001
1  1.32e+00  0.1972336228  6.015956e-01 1.08400000000000000001
1  1.38e+00  0.1972344557  6.015956e-01 1.08400000000000000001
1  1.45e+00  0.1972360206  6.015956e-01 1.08400000000000000001
1  1.51e+00  0.1972347469  6.015956e-01 1.08400000000000000001
1  1.58e+00  0.1972341093  6.015956e-01 1.08400000000000000001
1  1.66e+00  0.1972353321  6.015956e-01 1.08400000000000000001
1  1.74e+00  0.1972393221  6.015956e-01 1.08400000000000000001
1  1.82e+00  0.1972393859  6.015956e-01 1.08400000000000000001
1  1.91e+00  0.1972342699  6.015956e-01 1.08400000000000000001
1  2.00e+00  0.1972229829  6.015956e-01 1.08400000000000000001
1  2.09e+00  0.1972342546  6.015956e-01 1.08400000000000000001
1  2.19e+00  0.1972338706  6.015956e-01 1.08400000000000000001
1  2.29e+00  0.1972344515  6.015956e-01 1.08400000000000000001
1  2.40e+00  0.1972358568  6.015956e-01 1.08400000000000000001
1  2.51e+00  0.1972329865  6.015956e-01 1.08400000000000000001
1  2.63e+00  0.1972376265  6.015956e-01 1.08400000000000000001
1  2.75e+00  0.1972348922  6.015956e-01 1.08400000000000000001
1  2.88e+00  0.1972340962  6.015956e-01 1.08400000000000000001
1  3.02e+00  0.197234763  6.015956e-01 1.08400000000000000001
1  3.16e+00  0.1972365818  6.015956e-01 1.08400000000000000001
1  3.31e+00  0.1972345971  6.015956e-01 1.08400000000000000001
1  3.47e+00  0.1972438381  6.015956e-01 1.08400000000000000001
1  3.63e+00  0.1972448216  6.015956e-01 1.08400000000000000001
1  3.80e+00  0.1972337151  6.015956e-01 1.08400000000000000001
1  3.98e+00  0.197240049  6.015956e-01 1.08400000000000000001
1  4.17e+00  0.1972394016  6.015956e-01 1.08400000000000000001
1  4.37e+00  0.197234987  6.015956e-01 1.08400000000000000001
1  4.57e+00  0.1972652183  6.015956e-01 1.08400000000000000001
1  4.79e+00  0.1972470159  6.015956e-01 1.08400000000000000001
1  5.01e+00  0.1972621553  6.015956e-01 1.08400000000000000001
1  5.25e+00  0.1972448032  6.015956e-01 1.08400000000000000001
1  5.50e+00  0.197248225  6.015956e-01 1.08400000000000000001
1  5.75e+00  0.1972342442  6.015956e-01 1.08400000000000000001
1  6.03e+00  0.1972424173  6.015956e-01 1.08400000000000000001
1  6.31e+00  0.1972400366  6.015956e-01 1.08400000000000000001
1  6.61e+00  0.1972531642  6.015956e-01 1.08400000000000000001
1  6.92e+00  0.1972320464  6.015956e-01 1.08400000000000000001
1  7.24e+00  0.1972399773  6.015956e-01 1.08400000000000000001
1  7.59e+00  0.1972598641  6.015956e-01 1.08400000000000000001
1  7.94e+00  0.1972281584  6.015956e-01 1.08400000000000000001
1  8.32e+00  0.1972542535  6.015956e-01 1.08400000000000000001
1  8.71e+00  0.197315408  6.015956e-01 1.08400000000000000001
1  9.12e+00  0.1972317125  6.015956e-01 1.08400000000000000001
1  9.55e+00  0.1972424464  6.015956e-01 1.08400000000000000001
1  1.00e+01  0.1972630079  6.015956e-01 1.08400000000000000001
1  1.05e+01  0.1972550626  6.015956e-01 1.08400000000000000001
1  1.10e+01  0.1972493829  6.015956e-01 1.08400000000000000001
1  1.15e+01  0.1972592561  6.015956e-01 1.08400000000000000001
1  1.20e+01  0.1972539144  6.015956e-01 1.08400000000000000001
1  1.26e+01  0.1972685773  6.015956e-01 1.08400000000000000001
1  1.32e+01  0.1972729625  6.015956e-01 1.08400000000000000001
1  1.38e+01  0.1972754317  6.015956e-01 1.08400000000000000001
1  1.45e+01  0.1972123526  6.015956e-01 1.08400000000000000001
1  1.51e+01  0.1973016547  6.015956e-01 1.08400000000000000001
1  1.58e+01  0.1972736928  6.015956e-01 1.08400000000000000001
1  1.66e+01  0.1972834508  6.015956e-01 1.08400000000000000001
1  1.74e+01  0.1972924514  6.015956e-01 1.08400000000000000001
1  1.82e+01  0.1972360247  6.015956e-01 1.08400000000000000001
1  1.91e+01  0.197281471  6.015956e-01 1.08400000000000000001
1  2.00e+01  0.1972810471  6.015956e-01 1.08400000000000000001
1  2.09e+01  0.1973057607  6.015956e-01 1.08400000000000000001
1  2.19e+01  0.1971913347  6.015956e-01 1.08400000000000000001
1  2.29e+01  0.197236652  6.015956e-01 1.08400000000000000001
1  2.40e+01  0.197069961  6.015956e-01 1.08400000000000000001
1  2.51e+01  0.1972652151  6.015956e-01 1.08400000000000000001
1  2.63e+01  0.1970134329  6.015956e-01 1.08400000000000000001
1  2.75e+01  0.1973409298  6.015956e-01 1.08400000000000000001
1  2.88e+01  0.1973707857  6.015956e-01 1.08400000000000000001
1  3.02e+01  0.1973443616  6.015956e-01 1.08400000000000000001
1  3.16e+01  0.1972875315  6.015956e-01 1.08400000000000000001
1  3.31e+01  0.197210624  6.015956e-01 1.08400000000000000001
1  3.47e+01  0.197272094  6.015956e-01 1.08400000000000000001
1  3.63e+01  0.1974318049  6.015956e-01 1.08400000000000000001
1  3.80e+01  0.197242487  6.015956e-01 1.08400000000000000001
1  3.98e+01  0.1973176843  6.015956e-01 1.08400000000000000001
1  4.17e+01  0.1972890057  6.015956e-01 1.08400000000000000001
1  4.37e+01  0.19717037  6.015956e-01 1.08400000000000000001
1  4.57e+01  0.1972592117  6.015956e-01 1.08400000000000000001
1  4.79e+01  0.1973353666  6.015956e-01 1.08400000000000000001
1  5.01e+01  0.1973246825  6.015956e-01 1.08400000000000000001
1  5.25e+01  0.1972651452  6.015956e-01 1.08400000000000000001
1  5.50e+01  0.1971384152  6.015956e-01 1.08400000000000000001
1  5.75e+01  0.197317054  6.015956e-01 1.08400000000000000001
1  6.03e+01  0.1973513201  6.015956e-01 1.08400000000000000001
1  6.31e+01  0.1974091855  6.015956e-01 1.08400000000000000001
1  6.61e+01  0.1972336276  6.015956e-01 1.08400000000000000001
1  6.92e+01  0.1971506792  6.015956e-01 1.08400000000000000001
1  7.24e+01  0.1971780806  6.015956e-01 1.08400000000000000001
1  7.59e+01  0.1973481377  6.015956e-01 1.08400000000000000001
1  7.94e+01  0.1973070713  6.015956e-01 1.08400000000000000001
1  8.32e+01  0.1973200812  6.015956e-01 1.08400000000000000001
1  8.71e+01  0.1973908594  6.015956e-01 1.08400000000000000001
1  9.12e+01  0.197316322  6.015956e-01 1.08400000000000000001
1  9.55e+01  0.1976486855  6.015956e-01 1.08400000000000000001
1  1.00e+02  0.1972644421  6.015956e-01 1.08400000000000000001
1  1.05e+02  0.1970823295  6.015956e-01 1.08400000000000000001
1  1.10e+02  0.1972938062  6.015956e-01 1.08400000000000000001
1  1.15e+02  0.1975151585  6.015956e-01 1.08400000000000000001
1  1.20e+02  0.197515619  6.015956e-01 1.08400000000000000001
1  1.26e+02  0.1975705461  6.015956e-01 1.08400000000000000001
1  1.32e+02  0.1972092271  6.015956e-01 1.08400000000000000001
1  1.38e+02  0.1973501886  6.015956e-01 1.08400000000000000001
1  1.45e+02  0.1976246623  6.015956e-01 1.08400000000000000001
1  1.51e+02  0.1976306997  6.015956e-01 1.08400000000000000001
1  1.58e+02  0.1974515155  6.015956e-01 1.08400000000000000001
1  1.66e+02  0.1975059777  6.015956e-01 1.08400000000000000001
1  1.74e+02  0.1976771185  6.015956e-01 1.08400000000000000001
1  1.82e+02  0.197431194  6.015956e-01 1.08400000000000000001
1  1.91e+02  0.1972547769  6.015956e-01 1.08400000000000000001
1  2.00e+02  0.1975133167  6.015956e-01 1.08400000000000000001
1  2.09e+02  0.197466077  6.015956e-01 1.08400000000000000001
1  2.19e+02  0.1972254592  6.015956e-01 1.08400000000000000001
1  2.29e+02  0.1977912222  6.015956e-01 1.08400000000000000001
1  2.40e+02  0.1971765661  6.015956e-01 1.08400000000000000001
1  2.51e+02  0.1975331057  6.015956e-01 1.08400000000000000001
1  2.63e+02  0.1972092579  6.015956e-01 1.08400000000000000001
1  2.75e+02  0.1976347731  6.015956e-01 1.08400000000000000001
1  2.88e+02  0.1974478346  6.015956e-01 1.08400000000000000001
1  3.02e+02  0.1979098018  6.015956e-01 1.08400000000000000001
1  3.16e+02  0.1975940853  6.015956e-01 1.08400000000000000001
1  3.31e+02  0.197660387  6.015956e-01 1.08400000000000000001
1  3.47e+02  0.1973569919  6.015956e-01 1.08400000000000000001
1  3.63e+02  0.1976474895  6.015956e-01 1.08400000000000000001
1  3.80e+02  0.1973040078  6.015956e-01 1.08400000000000000001
1  3.98e+02  0.1984366765  6.015956e-01 1.08400000000000000001
1  4.17e+02  0.1979051311  6.015956e-01 1.08400000000000000001
1  4.37e+02  0.1983922649  6.015956e-01 1.08400000000000000001
1  4.57e+02  0.1981238962  6.015956e-01 1.08400000000000000001
1  4.79e+02  0.1982228116  6.015956e-01 1.08400000000000000001
1  5.01e+02  0.1977375531  6.015956e-01 1.08400000000000000001
1  5.25e+02  0.198584533  6.015956e-01 1.08400000000000000001
1  5.50e+02  0.197864758  6.015956e-01 1.08400000000000000001
1  5.75e+02  0.1989945363  6.015956e-01 1.08400000000000000001
1  6.03e+02  0.1989880335  6.015956e-01 1.08400000000000000001
1  6.31e+02  0.1983501477  6.015956e-01 1.08400000000000000001
1  6.61e+02  0.1981466137  6.015956e-01 1.08400000000000000001
1  6.92e+02  0.1972156649  6.015956e-01 1.08400000000000000001
1  7.24e+02  0.1971865505  6.015956e-01 1.08400000000000000001
1  7.59e+02  0.1983582065  6.015956e-01 1.08400000000000000001
1  7.94e+02  0.1984368852  6.015956e-01 1.08400000000000000001
1  8.32e+02  0.199588921  6.015956e-01 1.08400000000000000001
1  8.71e+02  0.1996595561  6.015956e-01 1.08400000000000000001
1  9.12e+02  0.1995902395  6.015956e-01 1.08400000000000000001
1  9.55e+02  0.1977691106  6.015956e-01 1.08400000000000000001
1  1.00e+03  0.1981306957  6.015956e-01 1.08400000000000000001
1  1.05e+03  0.1992562493  6.015956e-01 1.08400000000000000001
1  1.10e+03  0.1997845844  6.015956e-01 1.08400000000000000001
1  1.15e+03  0.1972048388  6.015956e-01 1.08400000000000000001
1  1.20e+03  0.2022383995  6.015956e-01 1.08400000000000000001
1  1.26e+03  0.1999984181  6.015956e-01 1.08400000000000000001
1  1.32e+03  0.1976505531  6.015956e-01 1.08400000000000000001
1  1.38e+03  0.1956533506  6.015956e-01 1.08400000000000000001
1  1.45e+03  0.1998290226  6.015956e-01 1.08400000000000000001
1  1.51e+03  0.1990218256  6.015956e-01 1.08400000000000000001
1  1.58e+03  0.2102231257  6.015956e-01 1.08400000000000000001
1  1.66e+03  0.2094235281  6.015956e-01 1.08400000000000000001
1  1.74e+03  0.2081626427  6.015956e-01 1.08400000000000000001
1  1.82e+03  0.2013975319  6.015956e-01 1.08400000000000000001
1  1.91e+03  0.1882087386  6.015956e-01 1.08400000000000000001
1  2.00e+03  0.1952692059  6.015956e-01 1.08400000000000000001
1  2.09e+03  0.1933192922  6.015956e-01 1.08400000000000000001
1  2.19e+03  0.1836915381  6.015956e-01 1.08400000000000000001
1  2.29e+03  0.1836073855  6.015956e-01 1.08400000000000000001
1  2.40e+03  0.1913887396  6.015956e-01 1.08400000000000000001
1  2.51e+03  0.2214445594  6.015956e-01 1.08400000000000000001
1  2.63e+03  0.2391694555  6.015956e-01 1.08400000000000000001
1  2.75e+03  0.1992760043  6.015956e-01 1.08400000000000000001
1  2.88e+03  0.2475348923  6.015956e-01 1.08400000000000000001
1  3.02e+03  0.2351850468  6.015956e-01 1.08400000000000000001
1  3.16e+03  0.1932764474  6.015956e-01 1.08400000000000000001
1  3.31e+03  0.1788516841  6.015956e-01 1.08400000000000000001
1  3.47e+03  0.1654642566  6.015956e-01 1.08400000000000000001
1  3.63e+03  0.1685868316  6.015956e-01 1.08400000000000000001
1  3.80e+03  0.2034213887  6.015956e-01 1.08400000000000000001
1  3.98e+03  0.1959149341  6.015956e-01 1.08400000000000000001
1  4.17e+03  0.1300319551  6.015956e-01 1.08400000000000000001
1  4.37e+03  0.199727899  6.015956e-01 1.08400000000000000001
1  4.57e+03  0.1228284198  6.015956e-01 1.08400000000000000001
1  4.79e+03  0.1549738739  6.015956e-01 1.08400000000000000001
1  5.01e+03  0.2001950555  6.015956e-01 1.08400000000000000001
1  5.25e+03  0.1619361371  6.015956e-01 1.08400000000000000001
1  5.50e+03  0.1309576264  6.015956e-01 1.08400000000000000001
1  5.75e+03  0.119602563  6.015956e-01 1.08400000000000000001
1  6.03e+03  0.1346981822  6.015956e-01 1.08400000000000000001
1  6.31e+03  0.1730684263  6.015956e-01 1.08400000000000000001
1  6.61e+03  0.2524455194  6.015956e-01 1.08400000000000000001
1  6.92e+03  0.2469661542  6.015956e-01 1.08400000000000000001
1  7.24e+03  0.1172407897  6.015956e-01 1.08400000000000000001
1  7.59e+03  0.2626819579  6.015956e-01 1.08400000000000000001
1  7.94e+03  0.2188225904  6.015956e-01 1.08400000000000000001
1  8.32e+03  0.2252296474  6.015956e-01 1.08400000000000000001
1  8.71e+03  0.2282959123  6.015956e-01 1.08400000000000000001
1  9.12e+03  0.3101987171  6.015956e-01 1.08400000000000000001
1  9.55e+03  0.1193615247  6.015956e-01 1.08400000000000000001
