1  1.00e-03  0.5477392223 -9.6968 0.91999999999999999996
1  1.05e-03  0.5477392329 -9.6968 0.91999999999999999996
1  1.10e-03  0.5477392211 -9.6968 0.91999999999999999996
1  1.15e-03  0.5477392206 -9.6968 0.91999999999999999996
1  1.20e-03  0.5477392312 -9.6968 0.91999999999999999996
1  1.26e-03  0.5477392179 -9.6968 0.91999999999999999996
1  1.32e-03  0.5477392319 -9.6968 0.91999999999999999996
1  1.38e-03  0.5477392256 -9.6968 0.91999999999999999996
1  1.45e-03  0.5477392125 -9.6968 0.91999999999999999996
1  1.51e-03  0.5477392174 -9.6968 0.91999999999999999996
1  1.58e-03  0.5477392225 -9.6968 0.91999999999999999996
1  1.66e-03  0.5477392115 -9.6968 0.91999999999999999996
1  1.74e-03  0.5477392197 -9.6968 0.91999999999999999996
1  1.82e-03  0.5477392208 -9.6968 0.91999999999999999996
1  1.91e-03  0.5477392245 -9.6968 0.91999999999999999996
1  2.00e-03  0.54773922 -9.6968 0.91999999999999999996
1  2.09e-03  0.5477392264 -9.6968 0.91999999999999999996
1  2.19e-03  0.547739227 -9.6968 0.91999999999999999996
1  2.29e-03  0.5477392321 -9.6968 0.91999999999999999996
1  2.40e-03  0.5477392114 -9.6968 0.91999999999999999996
1  2.51e-03  0.5477392266 -9.6968 0.91999999999999999996
1  2.63e-03  0.547739206 -9.6968 0.91999999999999999996
1  2.75e-03  0.5477392286 -9.6968 0.91999999999999999996
1  2.88e-03  0.5477392282 -9.6968 0.91999999999999999996
1  3.02e-03  0.5477392207 -9.6968 0.91999999999999999996
1  3.16e-03  0.5477392217 -9.6968 0.91999999999999999996
1  3.31e-03  0.5477392279 -9.6968 0.91999999999999999996
1  3.47e-03  0.5477392101 -9.6968 0.91999999999999999996
1  3.63e-03  0.5477392383 -9.6968 0.91999999999999999996
1  3.80e-03  0.547739233 -9.6968 0.91999999999999999996
1  3.98e-03  0.5477392048 -9.6968 0.91999999999999999996
1  4.17e-03  0.5477392283 -9.6968 0.91999999999999999996
1  4.37e-03  0.5477392036 -9.6968 0.91999999999999999996
1  4.57e-03  0.5477392005 -9.6968 0.91999999999999999996
1  4.79e-03  0.547739232 -9.6968 0.91999999999999999996
1  5.01e-03  0.5477391916 -9.6968 0.91999999999999999996
1  5.25e-03  0.5477392008 -9.6968 0.91999999999999999996
1  5.50e-03  0.5477392947 -9.6968 0.91999999999999999996
1  5.75e-03  0.547739232 -9.6968 0.91999999999999999996
1  6.03e-03  0.5477392065 -9.6968 0.91999999999999999996
1  6.31e-03  0.5477392153 -9.6968 0.91999999999999999996
1  6.61e-03  0.5477392069 -9.6968 0.91999999999999999996
1  6.92e-03  0.5477392363 -9.6968 0.91999999999999999996
1  7.24e-03  0.5477392513 -9.6968 0.91999999999999999996
1  7.59e-03  0.5477392091 -9.6968 0.91999999999999999996
1  7.94e-03  0.5477392146 -9.6968 0.91999999999999999996
1  8.32e-03  0.5477392312 -9.6968 0.91999999999999999996
1  8.71e-03  0.5477391812 -9.6968 0.91999999999999999996
1  9.12e-03  0.5477392561 -9.6968 0.91999999999999999996
1  9.55e-03  0.547739234 -9.6968 0.91999999999999999996
1  1.00e-02  0.5477391647 -9.6968 0.91999999999999999996
1  1.05e-02  0.5477392081 -9.6968 0.91999999999999999996
1  1.10e-02  0.5477392485 -9.6968 0.91999999999999999996
1  1.15e-02  0.5477391623 -9.6968 0.91999999999999999996
1  1.20e-02  0.5477391494 -9.6968 0.91999999999999999996
1  1.26e-02  0.5477392143 -9.6968 0.91999999999999999996
1  1.32e-02  0.5477391756 -9.6968 0.91999999999999999996
1  1.38e-02  0.5477391305 -9.6968 0.91999999999999999996
1  1.45e-02  0.5477391431 -9.6968 0.91999999999999999996
1  1.51e-02  0.5477391646 -9.6968 0.91999999999999999996
1  1.58e-02  0.5477390879 -9.6968 0.91999999999999999996
1  1.66e-02  0.547739156 -9.6968 0.91999999999999999996
1  1.74e-02  0.5477391733 -9.6968 0.91999999999999999996
1  1.82e-02  0.5477391324 -9.6968 0.91999999999999999996
1  1.91e-02  0.5477392033 -9.6968 0.91999999999999999996
1  2.00e-02  0.547739258 -9.6968 0.91999999999999999996
1  2.09e-02  0.5477390619 -9.6968 0.91999999999999999996
1  2.19e-02  0.5477391719 -9.6968 0.91999999999999999996
1  2.29e-02  0.5477391449 -9.6968 0.91999999999999999996
1  2.40e-02  0.547739356 -9.6968 0.91999999999999999996
1  2.51e-02  0.5477391978 -9.6968 0.91999999999999999996
1  2.63e-02  0.5477394394 -9.6968 0.91999999999999999996
1  2.75e-02  0.5477391562 -9.6968 0.91999999999999999996
1  2.88e-02  0.5477389739 -9.6968 0.91999999999999999996
1  3.02e-02  0.5477383148 -9.6968 0.91999999999999999996
1  3.16e-02  0.5477411041 -9.6968 0.91999999999999999996
1  3.31e-02  0.5477389491 -9.6968 0.91999999999999999996
1  3.47e-02  0.5477397456 -9.6968 0.91999999999999999996
