1  1.00e-03  0.175896383 -11.09862 1.05300000000000000002
1  1.05e-03  0.1758963818 -11.09862 1.05300000000000000002
1  1.10e-03  0.1758963796 -11.09862 1.05300000000000000002
1  1.15e-03  0.1758963818 -11.09862 1.05300000000000000002
1  1.20e-03  0.1758963854 -11.09862 1.05300000000000000002
1  1.26e-03  0.1758963799 -11.09862 1.05300000000000000002
1  1.32e-03  0.175896383 -11.09862 1.05300000000000000002
1  1.38e-03  0.1758963828 -11.09862 1.05300000000000000002
1  1.45e-03  0.175896381 -11.09862 1.05300000000000000002
1  1.51e-03  0.1758963845 -11.09862 1.05300000000000000002
1  1.58e-03  0.1758963831 -11.09862 1.05300000000000000002
1  1.66e-03  0.1758963836 -11.09862 1.05300000000000000002
1  1.74e-03  0.1758963836 -11.09862 1.05300000000000000002
1  1.82e-03  0.1758963842 -11.09862 1.05300000000000000002
1  1.91e-03  0.1758963863 -11.09862 1.05300000000000000002
1  2.00e-03  0.1758963831 -11.09862 1.05300000000000000002
1  2.09e-03  0.1758963879 -11.09862 1.05300000000000000002
1  2.19e-03  0.1758963833 -11.09862 1.05300000000000000002
1  2.29e-03  0.1758963866 -11.09862 1.05300000000000000002
1  2.40e-03  0.1758963822 -11.09862 1.05300000000000000002
1  2.51e-03  0.1758963781 -11.09862 1.05300000000000000002
1  2.63e-03  0.1758963831 -11.09862 1.05300000000000000002
1  2.75e-03  0.1758963899 -11.09862 1.05300000000000000002
1  2.88e-03  0.1758963856 -11.09862 1.05300000000000000002
1  3.02e-03  0.1758963888 -11.09862 1.05300000000000000002
1  3.16e-03  0.1758963857 -11.09862 1.05300000000000000002
1  3.31e-03  0.1758963829 -11.09862 1.05300000000000000002
1  3.47e-03  0.1758963933 -11.09862 1.05300000000000000002
1  3.63e-03  0.1758963872 -11.09862 1.05300000000000000002
1  3.80e-03  0.1758963844 -11.09862 1.05300000000000000002
1  3.98e-03  0.1758963818 -11.09862 1.05300000000000000002
1  4.17e-03  0.1758963838 -11.09862 1.05300000000000000002
1  4.37e-03  0.1758963593 -11.09862 1.05300000000000000002
1  4.57e-03  0.1758963876 -11.09862 1.05300000000000000002
1  4.79e-03  0.1758963856 -11.09862 1.05300000000000000002
1  5.01e-03  0.1758963832 -11.09862 1.05300000000000000002
1  5.25e-03  0.1758963774 -11.09862 1.05300000000000000002
1  5.50e-03  0.1758963909 -11.09862 1.05300000000000000002
1  5.75e-03  0.1758963885 -11.09862 1.05300000000000000002
1  6.03e-03  0.1758963792 -11.09862 1.05300000000000000002
1  6.31e-03  0.1758963891 -11.09862 1.05300000000000000002
1  6.61e-03  0.175896378 -11.09862 1.05300000000000000002
1  6.92e-03  0.1758963888 -11.09862 1.05300000000000000002
1  7.24e-03  0.1758963779 -11.09862 1.05300000000000000002
1  7.59e-03  0.175896375 -11.09862 1.05300000000000000002
1  7.94e-03  0.175896292 -11.09862 1.05300000000000000002
1  8.32e-03  0.1758963781 -11.09862 1.05300000000000000002
1  8.71e-03  0.1758963364 -11.09862 1.05300000000000000002
1  9.12e-03  0.1758963671 -11.09862 1.05300000000000000002
1  9.55e-03  0.1758963882 -11.09862 1.05300000000000000002
1  1.00e-02  0.175896368 -11.09862 1.05300000000000000002
1  1.05e-02  0.1758963905 -11.09862 1.05300000000000000002
1  1.10e-02  0.1758963819 -11.09862 1.05300000000000000002
1  1.15e-02  0.1758963877 -11.09862 1.05300000000000000002
1  1.20e-02  0.1758963825 -11.09862 1.05300000000000000002
1  1.26e-02  0.1758963651 -11.09862 1.05300000000000000002
1  1.32e-02  0.1758964002 -11.09862 1.05300000000000000002
1  1.38e-02  0.1758963829 -11.09862 1.05300000000000000002
1  1.45e-02  0.175896382 -11.09862 1.05300000000000000002
1  1.51e-02  0.1758963605 -11.09862 1.05300000000000000002
1  1.58e-02  0.1758963946 -11.09862 1.05300000000000000002
1  1.66e-02  0.1758963534 -11.09862 1.05300000000000000002
1  1.74e-02  0.1758964127 -11.09862 1.05300000000000000002
1  1.82e-02  0.1758963658 -11.09862 1.05300000000000000002
1  1.91e-02  0.1758964157 -11.09862 1.05300000000000000002
1  2.00e-02  0.1758964 -11.09862 1.05300000000000000002
1  2.09e-02  0.1758963967 -11.09862 1.05300000000000000002
1  2.19e-02  0.175896437 -11.09862 1.05300000000000000002
1  2.29e-02  0.1758963863 -11.09862 1.05300000000000000002
1  2.40e-02  0.1758964091 -11.09862 1.05300000000000000002
1  2.51e-02  0.1758963748 -11.09862 1.05300000000000000002
1  2.63e-02  0.1758962358 -11.09862 1.05300000000000000002
1  2.75e-02  0.1758963956 -11.09862 1.05300000000000000002
1  2.88e-02  0.1758965093 -11.09862 1.05300000000000000002
1  3.02e-02  0.1758960671 -11.09862 1.05300000000000000002
1  3.16e-02  0.1758961959 -11.09862 1.05300000000000000002
1  3.31e-02  0.1758970425 -11.09862 1.05300000000000000002
1  3.47e-02  0.1758946182 -11.09862 1.05300000000000000002
1  3.63e-02  0.1758961749 -11.09862 1.05300000000000000002
1  3.80e-02  0.1758963147 -11.09862 1.05300000000000000002
1  3.98e-02  0.1758961817 -11.09862 1.05300000000000000002
1  4.17e-02  0.1758962089 -11.09862 1.05300000000000000002
1  4.37e-02  0.1758963297 -11.09862 1.05300000000000000002
1  4.57e-02  0.1758962565 -11.09862 1.05300000000000000002
1  4.79e-02  0.1758963378 -11.09862 1.05300000000000000002
1  5.01e-02  0.1758963443 -11.09862 1.05300000000000000002
1  5.25e-02  0.1758965942 -11.09862 1.05300000000000000002
1  5.50e-02  0.1758963645 -11.09862 1.05300000000000000002
