1  1.00e-03  0.2846228294  5.827264e-01 1.04999999999999999996
1  1.05e-03  0.2846228254  5.827264e-01 1.04999999999999999996
1  1.10e-03  0.2846228316  5.827264e-01 1.04999999999999999996
1  1.15e-03  0.2846228254  5.827264e-01 1.04999999999999999996
1  1.20e-03  0.2846228297  5.827264e-01 1.04999999999999999996
1  1.26e-03  0.2846228294  5.827264e-01 1.04999999999999999996
1  1.32e-03  0.2846228307  5.827264e-01 1.04999999999999999996
1  1.38e-03  0.2846228268  5.827264e-01 1.04999999999999999996
1  1.45e-03  0.2846228305  5.827264e-01 1.04999999999999999996
1  1.51e-03  0.2846228315  5.827264e-01 1.04999999999999999996
1  1.58e-03  0.2846228277  5.827264e-01 1.04999999999999999996
1  1.66e-03  0.2846228362  5.827264e-01 1.04999999999999999996
1  1.74e-03  0.2846228366  5.827264e-01 1.04999999999999999996
1  1.82e-03  0.2846228338  5.827264e-01 1.04999999999999999996
1  1.91e-03  0.2846228269  5.827264e-01 1.04999999999999999996
1  2.00e-03  0.2846228255  5.827264e-01 1.04999999999999999996
1  2.09e-03  0.2846228334  5.827264e-01 1.04999999999999999996
1  2.19e-03  0.284622835  5.827264e-01 1.04999999999999999996
1  2.29e-03  0.2846228263  5.827264e-01 1.04999999999999999996
1  2.40e-03  0.2846228317  5.827264e-01 1.04999999999999999996
1  2.51e-03  0.2846228383  5.827264e-01 1.04999999999999999996
1  2.63e-03  0.2846228346  5.827264e-01 1.04999999999999999996
1  2.75e-03  0.2846228321  5.827264e-01 1.04999999999999999996
1  2.88e-03  0.2846228309  5.827264e-01 1.04999999999999999996
1  3.02e-03  0.2846228345  5.827264e-01 1.04999999999999999996
1  3.16e-03  0.2846228344  5.827264e-01 1.04999999999999999996
1  3.31e-03  0.2846228342  5.827264e-01 1.04999999999999999996
1  3.47e-03  0.2846228304  5.827264e-01 1.04999999999999999996
1  3.63e-03  0.2846228315  5.827264e-01 1.04999999999999999996
1  3.80e-03  0.2846228317  5.827264e-01 1.04999999999999999996
1  3.98e-03  0.2846228353  5.827264e-01 1.04999999999999999996
1  4.17e-03  0.2846228373  5.827264e-01 1.04999999999999999996
1  4.37e-03  0.2846228406  5.827264e-01 1.04999999999999999996
1  4.57e-03  0.2846228408  5.827264e-01 1.04999999999999999996
1  4.79e-03  0.2846228347  5.827264e-01 1.04999999999999999996
1  5.01e-03  0.2846228406  5.827264e-01 1.04999999999999999996
1  5.25e-03  0.2846228451  5.827264e-01 1.04999999999999999996
1  5.50e-03  0.2846228326  5.827264e-01 1.04999999999999999996
1  5.75e-03  0.2846228417  5.827264e-01 1.04999999999999999996
1  6.03e-03  0.2846228503  5.827264e-01 1.04999999999999999996
1  6.31e-03  0.2846228479  5.827264e-01 1.04999999999999999996
1  6.61e-03  0.2846228462  5.827264e-01 1.04999999999999999996
1  6.92e-03  0.2846228359  5.827264e-01 1.04999999999999999996
1  7.24e-03  0.2846228362  5.827264e-01 1.04999999999999999996
1  7.59e-03  0.2846228501  5.827264e-01 1.04999999999999999996
1  7.94e-03  0.2846228405  5.827264e-01 1.04999999999999999996
1  8.32e-03  0.2846228512  5.827264e-01 1.04999999999999999996
1  8.71e-03  0.2846228817  5.827264e-01 1.04999999999999999996
1  9.12e-03  0.2846228493  5.827264e-01 1.04999999999999999996
1  9.55e-03  0.2846228417  5.827264e-01 1.04999999999999999996
1  1.00e-02  0.2846228639  5.827264e-01 1.04999999999999999996
1  1.05e-02  0.2846228387  5.827264e-01 1.04999999999999999996
1  1.10e-02  0.2846228451  5.827264e-01 1.04999999999999999996
1  1.15e-02  0.284622849  5.827264e-01 1.04999999999999999996
1  1.20e-02  0.2846228568  5.827264e-01 1.04999999999999999996
1  1.26e-02  0.2846228641  5.827264e-01 1.04999999999999999996
1  1.32e-02  0.2846228494  5.827264e-01 1.04999999999999999996
1  1.38e-02  0.2846228663  5.827264e-01 1.04999999999999999996
1  1.45e-02  0.2846228569  5.827264e-01 1.04999999999999999996
1  1.51e-02  0.2846228495  5.827264e-01 1.04999999999999999996
1  1.58e-02  0.2846228647  5.827264e-01 1.04999999999999999996
1  1.66e-02  0.2846228798  5.827264e-01 1.04999999999999999996
1  1.74e-02  0.2846228462  5.827264e-01 1.04999999999999999996
1  1.82e-02  0.2846228825  5.827264e-01 1.04999999999999999996
1  1.91e-02  0.2846229264  5.827264e-01 1.04999999999999999996
1  2.00e-02  0.2846228673  5.827264e-01 1.04999999999999999996
1  2.09e-02  0.2846228808  5.827264e-01 1.04999999999999999996
1  2.19e-02  0.2846228768  5.827264e-01 1.04999999999999999996
1  2.29e-02  0.2846237611  5.827264e-01 1.04999999999999999996
1  2.40e-02  0.2846227384  5.827264e-01 1.04999999999999999996
1  2.51e-02  0.2846228869  5.827264e-01 1.04999999999999999996
1  2.63e-02  0.2846228934  5.827264e-01 1.04999999999999999996
1  2.75e-02  0.2846229877  5.827264e-01 1.04999999999999999996
1  2.88e-02  0.2846230294  5.827264e-01 1.04999999999999999996
1  3.02e-02  0.2846228335  5.827264e-01 1.04999999999999999996
1  3.16e-02  0.2846228832  5.827264e-01 1.04999999999999999996
1  3.31e-02  0.2846228529  5.827264e-01 1.04999999999999999996
1  3.47e-02  0.2846229745  5.827264e-01 1.04999999999999999996
1  3.63e-02  0.2846235816  5.827264e-01 1.04999999999999999996
1  3.80e-02  0.2846228179  5.827264e-01 1.04999999999999999996
1  3.98e-02  0.2846229181  5.827264e-01 1.04999999999999999996
1  4.17e-02  0.2846228631  5.827264e-01 1.04999999999999999996
1  4.37e-02  0.2846230535  5.827264e-01 1.04999999999999999996
1  4.57e-02  0.2846230798  5.827264e-01 1.04999999999999999996
1  4.79e-02  0.2846234973  5.827264e-01 1.04999999999999999996
1  5.01e-02  0.2846245182  5.827264e-01 1.04999999999999999996
1  5.25e-02  0.2846230309  5.827264e-01 1.04999999999999999996
1  5.50e-02  0.2846230294  5.827264e-01 1.04999999999999999996
1  5.75e-02  0.2846230748  5.827264e-01 1.04999999999999999996
1  6.03e-02  0.2846229483  5.827264e-01 1.04999999999999999996
1  6.31e-02  0.2846230312  5.827264e-01 1.04999999999999999996
1  6.61e-02  0.284623025  5.827264e-01 1.04999999999999999996
1  6.92e-02  0.2846230701  5.827264e-01 1.04999999999999999996
1  7.24e-02  0.2846230343  5.827264e-01 1.04999999999999999996
1  7.59e-02  0.284623586  5.827264e-01 1.04999999999999999996
1  7.94e-02  0.2846230028  5.827264e-01 1.04999999999999999996
1  8.32e-02  0.2846227851  5.827264e-01 1.04999999999999999996
1  8.71e-02  0.2846231276  5.827264e-01 1.04999999999999999996
1  9.12e-02  0.2846230781  5.827264e-01 1.04999999999999999996
1  9.55e-02  0.2846233237  5.827264e-01 1.04999999999999999996
1  1.00e-01  0.2846233328  5.827264e-01 1.04999999999999999996
1  1.05e-01  0.2846248585  5.827264e-01 1.04999999999999999996
1  1.10e-01  0.2846231553  5.827264e-01 1.04999999999999999996
1  1.15e-01  0.2846229961  5.827264e-01 1.04999999999999999996
1  1.20e-01  0.2846232208  5.827264e-01 1.04999999999999999996
1  1.26e-01  0.2846230294  5.827264e-01 1.04999999999999999996
1  1.32e-01  0.2846229371  5.827264e-01 1.04999999999999999996
1  1.38e-01  0.2846231787  5.827264e-01 1.04999999999999999996
1  1.45e-01  0.284623086  5.827264e-01 1.04999999999999999996
1  1.51e-01  0.2846232183  5.827264e-01 1.04999999999999999996
1  1.58e-01  0.2846232397  5.827264e-01 1.04999999999999999996
1  1.66e-01  0.2846283807  5.827264e-01 1.04999999999999999996
1  1.74e-01  0.2846232455  5.827264e-01 1.04999999999999999996
