1  1.00e-03  0.2724589197  1.393562e-01 0.91099999999999999999
1  1.05e-03  0.272458928  1.393562e-01 0.91099999999999999999
1  1.10e-03  0.2724589247  1.393562e-01 0.91099999999999999999
1  1.15e-03  0.2724589258  1.393562e-01 0.91099999999999999999
1  1.20e-03  0.2724589254  1.393562e-01 0.91099999999999999999
1  1.26e-03  0.2724589209  1.393562e-01 0.91099999999999999999
1  1.32e-03  0.2724589253  1.393562e-01 0.91099999999999999999
1  1.38e-03  0.2724589293  1.393562e-01 0.91099999999999999999
1  1.45e-03  0.2724589268  1.393562e-01 0.91099999999999999999
1  1.51e-03  0.272458929  1.393562e-01 0.91099999999999999999
1  1.58e-03  0.2724589238  1.393562e-01 0.91099999999999999999
1  1.66e-03  0.2724589309  1.393562e-01 0.91099999999999999999
1  1.74e-03  0.2724589297  1.393562e-01 0.91099999999999999999
1  1.82e-03  0.272458931  1.393562e-01 0.91099999999999999999
1  1.91e-03  0.272458928  1.393562e-01 0.91099999999999999999
1  2.00e-03  0.2724589239  1.393562e-01 0.91099999999999999999
1  2.09e-03  0.2724589292  1.393562e-01 0.91099999999999999999
1  2.19e-03  0.2724589257  1.393562e-01 0.91099999999999999999
1  2.29e-03  0.2724589264  1.393562e-01 0.91099999999999999999
1  2.40e-03  0.2724589266  1.393562e-01 0.91099999999999999999
1  2.51e-03  0.2724589282  1.393562e-01 0.91099999999999999999
1  2.63e-03  0.2724589265  1.393562e-01 0.91099999999999999999
1  2.75e-03  0.2724589289  1.393562e-01 0.91099999999999999999
1  2.88e-03  0.272458928  1.393562e-01 0.91099999999999999999
1  3.02e-03  0.2724589354  1.393562e-01 0.91099999999999999999
1  3.16e-03  0.2724589355  1.393562e-01 0.91099999999999999999
1  3.31e-03  0.272458926  1.393562e-01 0.91099999999999999999
1  3.47e-03  0.2724589319  1.393562e-01 0.91099999999999999999
1  3.63e-03  0.2724589298  1.393562e-01 0.91099999999999999999
1  3.80e-03  0.2724589272  1.393562e-01 0.91099999999999999999
1  3.98e-03  0.2724589408  1.393562e-01 0.91099999999999999999
1  4.17e-03  0.2724589292  1.393562e-01 0.91099999999999999999
1  4.37e-03  0.2724589266  1.393562e-01 0.91099999999999999999
1  4.57e-03  0.272458932  1.393562e-01 0.91099999999999999999
1  4.79e-03  0.2724589359  1.393562e-01 0.91099999999999999999
1  5.01e-03  0.2724589411  1.393562e-01 0.91099999999999999999
1  5.25e-03  0.2724589334  1.393562e-01 0.91099999999999999999
1  5.50e-03  0.2724589338  1.393562e-01 0.91099999999999999999
1  5.75e-03  0.2724589403  1.393562e-01 0.91099999999999999999
1  6.03e-03  0.2724589343  1.393562e-01 0.91099999999999999999
1  6.31e-03  0.272458948  1.393562e-01 0.91099999999999999999
1  6.61e-03  0.2724589292  1.393562e-01 0.91099999999999999999
1  6.92e-03  0.2724589356  1.393562e-01 0.91099999999999999999
1  7.24e-03  0.2724589323  1.393562e-01 0.91099999999999999999
1  7.59e-03  0.2724589443  1.393562e-01 0.91099999999999999999
1  7.94e-03  0.2724589353  1.393562e-01 0.91099999999999999999
1  8.32e-03  0.2724589345  1.393562e-01 0.91099999999999999999
1  8.71e-03  0.2724589447  1.393562e-01 0.91099999999999999999
1  9.12e-03  0.2724589437  1.393562e-01 0.91099999999999999999
1  9.55e-03  0.27245895  1.393562e-01 0.91099999999999999999
1  1.00e-02  0.2724589473  1.393562e-01 0.91099999999999999999
1  1.05e-02  0.2724589723  1.393562e-01 0.91099999999999999999
1  1.10e-02  0.2724589454  1.393562e-01 0.91099999999999999999
1  1.15e-02  0.2724590024  1.393562e-01 0.91099999999999999999
1  1.20e-02  0.2724589805  1.393562e-01 0.91099999999999999999
1  1.26e-02  0.2724589375  1.393562e-01 0.91099999999999999999
1  1.32e-02  0.2724589736  1.393562e-01 0.91099999999999999999
1  1.38e-02  0.2724589815  1.393562e-01 0.91099999999999999999
1  1.45e-02  0.2724589893  1.393562e-01 0.91099999999999999999
1  1.51e-02  0.2724589861  1.393562e-01 0.91099999999999999999
1  1.58e-02  0.2724589861  1.393562e-01 0.91099999999999999999
1  1.66e-02  0.2724589657  1.393562e-01 0.91099999999999999999
1  1.74e-02  0.2724589781  1.393562e-01 0.91099999999999999999
1  1.82e-02  0.2724589761  1.393562e-01 0.91099999999999999999
1  1.91e-02  0.2724589754  1.393562e-01 0.91099999999999999999
1  2.00e-02  0.2724589506  1.393562e-01 0.91099999999999999999
1  2.09e-02  0.2724589887  1.393562e-01 0.91099999999999999999
1  2.19e-02  0.2724589581  1.393562e-01 0.91099999999999999999
1  2.29e-02  0.2724589415  1.393562e-01 0.91099999999999999999
1  2.40e-02  0.2724589375  1.393562e-01 0.91099999999999999999
1  2.51e-02  0.2724592495  1.393562e-01 0.91099999999999999999
1  2.63e-02  0.2724589519  1.393562e-01 0.91099999999999999999
1  2.75e-02  0.2724594169  1.393562e-01 0.91099999999999999999
1  2.88e-02  0.2724598683  1.393562e-01 0.91099999999999999999
1  3.02e-02  0.2724589784  1.393562e-01 0.91099999999999999999
1  3.16e-02  0.2724590641  1.393562e-01 0.91099999999999999999
1  3.31e-02  0.2724590418  1.393562e-01 0.91099999999999999999
1  3.47e-02  0.2724590552  1.393562e-01 0.91099999999999999999
1  3.63e-02  0.2724589254  1.393562e-01 0.91099999999999999999
1  3.80e-02  0.2724589647  1.393562e-01 0.91099999999999999999
1  3.98e-02  0.2724591076  1.393562e-01 0.91099999999999999999
1  4.17e-02  0.2724590187  1.393562e-01 0.91099999999999999999
1  4.37e-02  0.272459589  1.393562e-01 0.91099999999999999999
1  4.57e-02  0.2724592278  1.393562e-01 0.91099999999999999999
1  4.79e-02  0.2724591091  1.393562e-01 0.91099999999999999999
1  5.01e-02  0.2724590577  1.393562e-01 0.91099999999999999999
1  5.25e-02  0.2724591726  1.393562e-01 0.91099999999999999999
1  5.50e-02  0.2724584162  1.393562e-01 0.91099999999999999999
1  5.75e-02  0.2724594545  1.393562e-01 0.91099999999999999999
1  6.03e-02  0.2724595679  1.393562e-01 0.91099999999999999999
1  6.31e-02  0.2724591654  1.393562e-01 0.91099999999999999999
1  6.61e-02  0.2724591663  1.393562e-01 0.91099999999999999999
1  6.92e-02  0.2724592671  1.393562e-01 0.91099999999999999999
1  7.24e-02  0.2724593392  1.393562e-01 0.91099999999999999999
1  7.59e-02  0.2724588126  1.393562e-01 0.91099999999999999999
1  7.94e-02  0.2724591543  1.393562e-01 0.91099999999999999999
1  8.32e-02  0.2724590957  1.393562e-01 0.91099999999999999999
1  8.71e-02  0.2724593538  1.393562e-01 0.91099999999999999999
1  9.12e-02  0.272459236  1.393562e-01 0.91099999999999999999
1  9.55e-02  0.2724593079  1.393562e-01 0.91099999999999999999
1  1.00e-01  0.2724626266  1.393562e-01 0.91099999999999999999
1  1.05e-01  0.2724592734  1.393562e-01 0.91099999999999999999
1  1.10e-01  0.272459377  1.393562e-01 0.91099999999999999999
1  1.15e-01  0.2724593001  1.393562e-01 0.91099999999999999999
1  1.20e-01  0.2724595156  1.393562e-01 0.91099999999999999999
