1  1.00e-03  0.2763643693 -11.53076 1.09400000000000000001
1  1.05e-03  0.2763643693 -11.53076 1.09400000000000000001
1  1.10e-03  0.2763643681 -11.53076 1.09400000000000000001
1  1.15e-03  0.2763643732 -11.53076 1.09400000000000000001
1  1.20e-03  0.276364367 -11.53076 1.09400000000000000001
1  1.26e-03  0.2763643696 -11.53076 1.09400000000000000001
1  1.32e-03  0.2763643665 -11.53076 1.09400000000000000001
1  1.38e-03  0.2763643732 -11.53076 1.09400000000000000001
1  1.45e-03  0.2763643772 -11.53076 1.09400000000000000001
1  1.51e-03  0.2763643675 -11.53076 1.09400000000000000001
1  1.58e-03  0.2763643735 -11.53076 1.09400000000000000001
1  1.66e-03  0.2763643707 -11.53076 1.09400000000000000001
1  1.74e-03  0.276364373 -11.53076 1.09400000000000000001
1  1.82e-03  0.2763643751 -11.53076 1.09400000000000000001
1  1.91e-03  0.2763643739 -11.53076 1.09400000000000000001
1  2.00e-03  0.2763643709 -11.53076 1.09400000000000000001
1  2.09e-03  0.2763643674 -11.53076 1.09400000000000000001
1  2.19e-03  0.27636437 -11.53076 1.09400000000000000001
1  2.29e-03  0.2763643738 -11.53076 1.09400000000000000001
1  2.40e-03  0.2763643744 -11.53076 1.09400000000000000001
1  2.51e-03  0.2763643742 -11.53076 1.09400000000000000001
1  2.63e-03  0.2763643741 -11.53076 1.09400000000000000001
1  2.75e-03  0.2763643697 -11.53076 1.09400000000000000001
1  2.88e-03  0.2763643876 -11.53076 1.09400000000000000001
1  3.02e-03  0.2763643719 -11.53076 1.09400000000000000001
1  3.16e-03  0.2763643733 -11.53076 1.09400000000000000001
1  3.31e-03  0.2763643842 -11.53076 1.09400000000000000001
1  3.47e-03  0.2763643761 -11.53076 1.09400000000000000001
1  3.63e-03  0.2763643673 -11.53076 1.09400000000000000001
1  3.80e-03  0.2763643759 -11.53076 1.09400000000000000001
1  3.98e-03  0.2763643951 -11.53076 1.09400000000000000001
1  4.17e-03  0.2763643763 -11.53076 1.09400000000000000001
1  4.37e-03  0.2763643789 -11.53076 1.09400000000000000001
1  4.57e-03  0.2763643888 -11.53076 1.09400000000000000001
1  4.79e-03  0.2763643742 -11.53076 1.09400000000000000001
1  5.01e-03  0.2763643768 -11.53076 1.09400000000000000001
1  5.25e-03  0.2763643813 -11.53076 1.09400000000000000001
1  5.50e-03  0.2763643858 -11.53076 1.09400000000000000001
1  5.75e-03  0.2763643792 -11.53076 1.09400000000000000001
1  6.03e-03  0.2763643799 -11.53076 1.09400000000000000001
1  6.31e-03  0.276364377 -11.53076 1.09400000000000000001
1  6.61e-03  0.2763644202 -11.53076 1.09400000000000000001
1  6.92e-03  0.2763643808 -11.53076 1.09400000000000000001
1  7.24e-03  0.2763643827 -11.53076 1.09400000000000000001
1  7.59e-03  0.2763645825 -11.53076 1.09400000000000000001
1  7.94e-03  0.2763796238 -11.53076 1.09400000000000000001
1  8.32e-03  0.276364394 -11.53076 1.09400000000000000001
1  8.71e-03  0.2763643929 -11.53076 1.09400000000000000001
