1  1.00e-03  0.3744057263  1.540414e-01 1.00699999999999999993
1  1.05e-03  0.374405723  1.540414e-01 1.00699999999999999993
1  1.10e-03  0.3744057255  1.540414e-01 1.00699999999999999993
1  1.15e-03  0.3744057284  1.540414e-01 1.00699999999999999993
1  1.20e-03  0.374405726  1.540414e-01 1.00699999999999999993
1  1.26e-03  0.3744057254  1.540414e-01 1.00699999999999999993
1  1.32e-03  0.3744057283  1.540414e-01 1.00699999999999999993
1  1.38e-03  0.3744057304  1.540414e-01 1.00699999999999999993
1  1.45e-03  0.3744057289  1.540414e-01 1.00699999999999999993
1  1.51e-03  0.3744057284  1.540414e-01 1.00699999999999999993
1  1.58e-03  0.3744057174  1.540414e-01 1.00699999999999999993
1  1.66e-03  0.3744057267  1.540414e-01 1.00699999999999999993
1  1.74e-03  0.3744057314  1.540414e-01 1.00699999999999999993
1  1.82e-03  0.3744057242  1.540414e-01 1.00699999999999999993
1  1.91e-03  0.3744057255  1.540414e-01 1.00699999999999999993
1  2.00e-03  0.3744057272  1.540414e-01 1.00699999999999999993
1  2.09e-03  0.3744057261  1.540414e-01 1.00699999999999999993
1  2.19e-03  0.3744057257  1.540414e-01 1.00699999999999999993
1  2.29e-03  0.3744057276  1.540414e-01 1.00699999999999999993
1  2.40e-03  0.3744057267  1.540414e-01 1.00699999999999999993
1  2.51e-03  0.3744057288  1.540414e-01 1.00699999999999999993
1  2.63e-03  0.3744057299  1.540414e-01 1.00699999999999999993
1  2.75e-03  0.3744057253  1.540414e-01 1.00699999999999999993
1  2.88e-03  0.3744057292  1.540414e-01 1.00699999999999999993
1  3.02e-03  0.3744057272  1.540414e-01 1.00699999999999999993
1  3.16e-03  0.3744057284  1.540414e-01 1.00699999999999999993
1  3.31e-03  0.3744057273  1.540414e-01 1.00699999999999999993
1  3.47e-03  0.3744057287  1.540414e-01 1.00699999999999999993
1  3.63e-03  0.3744057257  1.540414e-01 1.00699999999999999993
1  3.80e-03  0.3744057293  1.540414e-01 1.00699999999999999993
1  3.98e-03  0.3744057284  1.540414e-01 1.00699999999999999993
1  4.17e-03  0.3744057276  1.540414e-01 1.00699999999999999993
1  4.37e-03  0.3744057302  1.540414e-01 1.00699999999999999993
1  4.57e-03  0.374405729  1.540414e-01 1.00699999999999999993
1  4.79e-03  0.3744057254  1.540414e-01 1.00699999999999999993
1  5.01e-03  0.3744057259  1.540414e-01 1.00699999999999999993
1  5.25e-03  0.3744057295  1.540414e-01 1.00699999999999999993
1  5.50e-03  0.3744057336  1.540414e-01 1.00699999999999999993
1  5.75e-03  0.3744057275  1.540414e-01 1.00699999999999999993
1  6.03e-03  0.374405731  1.540414e-01 1.00699999999999999993
1  6.31e-03  0.3744056975  1.540414e-01 1.00699999999999999993
1  6.61e-03  0.3744057277  1.540414e-01 1.00699999999999999993
1  6.92e-03  0.3744057269  1.540414e-01 1.00699999999999999993
1  7.24e-03  0.3744057282  1.540414e-01 1.00699999999999999993
1  7.59e-03  0.3744057281  1.540414e-01 1.00699999999999999993
1  7.94e-03  0.3744057251  1.540414e-01 1.00699999999999999993
1  8.32e-03  0.3744057288  1.540414e-01 1.00699999999999999993
1  8.71e-03  0.374405728  1.540414e-01 1.00699999999999999993
1  9.12e-03  0.374405725  1.540414e-01 1.00699999999999999993
1  9.55e-03  0.3744057238  1.540414e-01 1.00699999999999999993
1  1.00e-02  0.3744057274  1.540414e-01 1.00699999999999999993
1  1.05e-02  0.3744057242  1.540414e-01 1.00699999999999999993
1  1.10e-02  0.3744057252  1.540414e-01 1.00699999999999999993
1  1.15e-02  0.3744057242  1.540414e-01 1.00699999999999999993
1  1.20e-02  0.3744057248  1.540414e-01 1.00699999999999999993
1  1.26e-02  0.3744057284  1.540414e-01 1.00699999999999999993
1  1.32e-02  0.3744057245  1.540414e-01 1.00699999999999999993
1  1.38e-02  0.3744057245  1.540414e-01 1.00699999999999999993
1  1.45e-02  0.374405723  1.540414e-01 1.00699999999999999993
1  1.51e-02  0.3744057234  1.540414e-01 1.00699999999999999993
1  1.58e-02  0.3744057249  1.540414e-01 1.00699999999999999993
1  1.66e-02  0.3744057268  1.540414e-01 1.00699999999999999993
1  1.74e-02  0.3744057232  1.540414e-01 1.00699999999999999993
1  1.82e-02  0.3744057255  1.540414e-01 1.00699999999999999993
1  1.91e-02  0.3744057198  1.540414e-01 1.00699999999999999993
1  2.00e-02  0.3744057259  1.540414e-01 1.00699999999999999993
1  2.09e-02  0.3744057165  1.540414e-01 1.00699999999999999993
1  2.19e-02  0.3744056443  1.540414e-01 1.00699999999999999993
1  2.29e-02  0.3744057674  1.540414e-01 1.00699999999999999993
1  2.40e-02  0.3744056525  1.540414e-01 1.00699999999999999993
1  2.51e-02  0.3744057276  1.540414e-01 1.00699999999999999993
1  2.63e-02  0.3744057279  1.540414e-01 1.00699999999999999993
1  2.75e-02  0.3744057123  1.540414e-01 1.00699999999999999993
1  2.88e-02  0.37440571  1.540414e-01 1.00699999999999999993
1  3.02e-02  0.3744057161  1.540414e-01 1.00699999999999999993
1  3.16e-02  0.3744057178  1.540414e-01 1.00699999999999999993
1  3.31e-02  0.3744057212  1.540414e-01 1.00699999999999999993
1  3.47e-02  0.3744057224  1.540414e-01 1.00699999999999999993
1  3.63e-02  0.3744057027  1.540414e-01 1.00699999999999999993
1  3.80e-02  0.3744056292  1.540414e-01 1.00699999999999999993
1  3.98e-02  0.374405717  1.540414e-01 1.00699999999999999993
1  4.17e-02  0.3744056517  1.540414e-01 1.00699999999999999993
1  4.37e-02  0.3744056961  1.540414e-01 1.00699999999999999993
1  4.57e-02  0.374405705  1.540414e-01 1.00699999999999999993
1  4.79e-02  0.3744058254  1.540414e-01 1.00699999999999999993
1  5.01e-02  0.3744056963  1.540414e-01 1.00699999999999999993
1  5.25e-02  0.3744057116  1.540414e-01 1.00699999999999999993
1  5.50e-02  0.3744057044  1.540414e-01 1.00699999999999999993
1  5.75e-02  0.3744057131  1.540414e-01 1.00699999999999999993
1  6.03e-02  0.3744057102  1.540414e-01 1.00699999999999999993
1  6.31e-02  0.374405717  1.540414e-01 1.00699999999999999993
1  6.61e-02  0.3744057169  1.540414e-01 1.00699999999999999993
1  6.92e-02  0.3744056938  1.540414e-01 1.00699999999999999993
1  7.24e-02  0.3744057117  1.540414e-01 1.00699999999999999993
1  7.59e-02  0.374405499  1.540414e-01 1.00699999999999999993
1  7.94e-02  0.37440605  1.540414e-01 1.00699999999999999993
1  8.32e-02  0.3744056369  1.540414e-01 1.00699999999999999993
1  8.71e-02  0.3744056789  1.540414e-01 1.00699999999999999993
1  9.12e-02  0.3744057334  1.540414e-01 1.00699999999999999993
1  9.55e-02  0.3744056712  1.540414e-01 1.00699999999999999993
1  1.00e-01  0.3744056654  1.540414e-01 1.00699999999999999993
1  1.05e-01  0.3744056673  1.540414e-01 1.00699999999999999993
1  1.10e-01  0.3744056935  1.540414e-01 1.00699999999999999993
1  1.15e-01  0.3744057053  1.540414e-01 1.00699999999999999993
1  1.20e-01  0.3744057001  1.540414e-01 1.00699999999999999993
1  1.26e-01  0.3744056749  1.540414e-01 1.00699999999999999993
1  1.32e-01  0.3744057065  1.540414e-01 1.00699999999999999993
1  1.38e-01  0.3744056838  1.540414e-01 1.00699999999999999993
1  1.45e-01  0.3744054968  1.540414e-01 1.00699999999999999993
1  1.51e-01  0.3744057036  1.540414e-01 1.00699999999999999993
1  1.58e-01  0.3744056652  1.540414e-01 1.00699999999999999993
1  1.66e-01  0.3744056132  1.540414e-01 1.00699999999999999993
1  1.74e-01  0.374405606  1.540414e-01 1.00699999999999999993
1  1.82e-01  0.3744056366  1.540414e-01 1.00699999999999999993
1  1.91e-01  0.3744056774  1.540414e-01 1.00699999999999999993
1  2.00e-01  0.3744056468  1.540414e-01 1.00699999999999999993
1  2.09e-01  0.3744056963  1.540414e-01 1.00699999999999999993
1  2.19e-01  0.3744056822  1.540414e-01 1.00699999999999999993
1  2.29e-01  0.3744056526  1.540414e-01 1.00699999999999999993
1  2.40e-01  0.3744056482  1.540414e-01 1.00699999999999999993
1  2.51e-01  0.3744056778  1.540414e-01 1.00699999999999999993
1  2.63e-01  0.3744056437  1.540414e-01 1.00699999999999999993
1  2.75e-01  0.3744056005  1.540414e-01 1.00699999999999999993
1  2.88e-01  0.3744056347  1.540414e-01 1.00699999999999999993
1  3.02e-01  0.3744056537  1.540414e-01 1.00699999999999999993
1  3.16e-01  0.3744056832  1.540414e-01 1.00699999999999999993
1  3.31e-01  0.3744056856  1.540414e-01 1.00699999999999999993
1  3.47e-01  0.3744054384  1.540414e-01 1.00699999999999999993
1  3.63e-01  0.3744056461  1.540414e-01 1.00699999999999999993
1  3.80e-01  0.3744055605  1.540414e-01 1.00699999999999999993
1  3.98e-01  0.3744056139  1.540414e-01 1.00699999999999999993
1  4.17e-01  0.3744057113  1.540414e-01 1.00699999999999999993
1  4.37e-01  0.3744057817  1.540414e-01 1.00699999999999999993
1  4.57e-01  0.3744056941  1.540414e-01 1.00699999999999999993
