1	1.00e-03	0.5673116691	-0.59032087513679	-0.58142887625616	-0.52636128818209	-0.11404169135406	-0.15191761447381	0.01791755025936	-2.3637829946	-2.9282299171	3.0241924656	0.6865382738	0.2900617131	0.0234000002	-1.297492e-08	0.000000e+00      5.449879e-01 0.98199999999999999995
1	1.05e-03	0.5673116594	-0.58266657465081	-0.58909924415138	0.44920573423743	0.29711265432758	0.13450818005150	0.07285293267362	-2.3507048226	0.5843599424	0.4963901912	0.6865382567	0.2900617210	0.0234000003	-2.199168e-08	0.000000e+00      5.449879e-01 0.98199999999999999995
1	1.10e-03	0.5673116717	-0.57454557420353	-0.59702232988939	-0.04898921530614	-0.53634109192436	-0.15263887560683	0.01006773451761	-2.3370116511	-1.6618832415	3.0757301872	0.6865382792	0.2900617101	0.0233999856	-2.504883e-08	0.000000e+00      5.449879e-01 0.98199999999999999995
1	1.15e-03	0.5673116725	-0.56592547668470	-0.60519966176505	0.50491163418699	-0.18741921416036	0.13653868024947	-0.06897237652429	-2.3226716233	-0.3554280728	-0.4677583120	0.6865382758	0.2900617202	0.0233999999	-4.137118e-09	0.000000e+00      5.449879e-01 0.98199999999999999995
1	1.20e-03	  0.567311663	-0.55677484234769	-0.61362858156800	0.53016396518004	0.09480449760097	0.08285153165652	0.12859091671006	-2.3076564536	0.1769507909	0.9984363581	0.6865382612	0.2900617227	0.0234000002	-1.591260e-08	0.000000e+00    5.449879e-01 0.98199999999999999995
1	1.26e-03	0.5673116725	-0.54705820748625	-0.62230667414341	-0.24798790562463	-0.47808337236259	-0.15275279230998	0.00815993087695	-2.2919332322	-2.0493017634	3.0882241864	0.6865382791	0.2900617123	0.0234000000	-8.642417e-09	0.000000e+00      5.449879e-01 0.98199999999999999995
1	1.32e-03	0.5673116718	-0.53673870739363	-0.63122882818389	-0.11146486607601	0.52691299722029	-0.00890987665570	0.15271088445466	-2.2754689760	1.7792660889	1.6290749965	0.6865382735	0.2900617230	0.0234000001	-3.313052e-09	0.000000e+00      5.449879e-01 0.98199999999999999995
1	1.38e-03	0.5673116619	-0.52577606580234	-0.64038877836339	0.18391186584070	0.50619971385667	0.10844197215035	0.10789039984842	-2.2582273709	1.2223058395	0.7828485168	0.6865382588	0.2900617247	0.0233999997	-1.676676e-08	0.000000e+00      5.449879e-01 0.98199999999999999995
1	1.45e-03	0.5673116647	-0.51412985927252	-0.64977592774834	-0.06522848132102	-0.53460916186063	0.09609617864642	-0.11901901007820	-2.2401740265	-1.6922077528	-0.8915582797	0.6865382685	0.2900617107	0.0234000003	-2.049198e-08	0.000000e+00      5.449879e-01 0.98199999999999999995
1	1.51e-03	0.5673116548	-0.50175473434074	-0.65937882511334	0.33216565772607	0.42394303983750	-0.00897686438189	-0.15270696002232	-2.2212690821	0.9061884606	-1.6295136598	0.6865382484	0.2900617252	0.0233999997	-2.662616e-08	0.000000e+00      5.449879e-01 0.98199999999999999995
