1	1.00e-03	0.6056363705	0.83846028607161	-0.15997345904978	0.18530811433276	0.46222693355244	-0.14980690013234	-0.03094984508479	-0.1885284776	1.1895118371	-2.9378607369	0.7286071589	0.2479928353	0.0234000002	-5.503475e-09	0.000000e+00      5.039195e-01 0.90799999999999999998
1	1.05e-03	0.6056363591	0.84030020777648	-0.15000901589729	-0.01851420993174	-0.49764451012792	0.15217063585186	-0.01562363514780	-0.1766574280	-1.6079828620	-0.1023133066	0.7286071440	0.2479928344	0.0234000004	-2.113968e-08	0.000000e+00      5.039195e-01 0.90799999999999999998
1	1.10e-03	0.6056363507	0.84209999914180	-0.13955186342389	-0.38068957875584	0.32104249526998	-0.14557912866265	0.04697570744621	-0.1642263590	2.4409904627	2.8294590870	0.7286071311	0.2479928391	0.0233999998	-2.992559e-08	0.000000e+00      5.039195e-01 0.90799999999999999998
1	1.15e-03	0.6056363688	0.84384532355336	-0.12857769973338	-0.40572202103615	-0.28876025066052	0.14412135838122	-0.05127410712760	-0.1512081303	-2.5230445190	-0.3418061717	0.7286071550	0.2479928407	0.0234000000	-4.329829e-09	0.000000e+00      5.039195e-01 0.90799999999999999998
1	1.20e-03	0.6056363624	0.84551944953381	-0.11706411645987	-0.20411413966482	-0.45423590450407	0.08279236224062	0.12862901943012	-0.1375776764	-1.9931155081	0.9988964230	0.7286071469	0.2479928390	0.0233999999	-1.426084e-08	0.000000e+00      5.039195e-01 0.90799999999999999998
1	1.26e-03	0.6056363645	0.84710412599976	-0.10498451722483	-0.23303887975319	0.44009739993436	-0.14622727300149	0.04491753314215	-0.1233046927	2.0577774415	2.8435652924	0.7286071491	0.2479928409	0.0234000002	-9.798620e-09	0.000000e+00      5.039195e-01 0.90799999999999999998
1	1.32e-03	0.6056364193	0.84857870615236	-0.09231162352041	0.46198292238903	-0.18591535367048	-0.03487797995054	0.14894135273034	-0.1083577170	-0.3825986397	1.8008240201	0.7286072564	0.2479927393	0.0234000000	-4.279714e-09	0.000000e+00      5.039195e-01 0.90799999999999999998
1	1.38e-03	0.6056363559	0.84991944757775	-0.07901944847544	0.29032285245475	-0.40460533015657	0.12507372150073	0.08807135891326	-0.0927063643	-0.9483914669	0.6135095028	0.7286071406	0.2479928318	0.0234000001	-2.747233e-08	0.000000e+00      5.039195e-01 0.90799999999999999998
1	1.45e-03	0.6056363518	0.85110033772664	-0.06507956069680	-0.37846129185078	0.32366631807795	0.12048872281803	-0.09424684490730	-0.0763166955	2.4340779629	-0.6637955681	0.7286071341	0.2479928349	0.0234000001	-3.091231e-08	0.000000e+00      5.039195e-01 0.90799999999999999998
1	1.51e-03	0.6056363557	0.85209179188029	-0.05046501533329	0.15054190896816	-0.47468933825176	-0.04707695420486	-0.14554641847883	-0.0591557579	-1.2636919155	-1.8836254490	0.7286071396	0.2479928342	0.0233999995	-2.668275e-08	0.000000e+00      5.039195e-01 0.90799999999999999998
