1	1.00e-03	  0.575232021	0.09071978803862	0.82926672314766	0.47515468188112	-0.23433872700481	-0.14653796924860	-0.04389331780537	1.4618320385	-0.4581800247	-2.8505620985	0.6959133781	0.2806866107	0.0233999998	-1.147092e-08	0.000000e+00    5.361082e-01 0.96600000000000000000
1	1.05e-03	0.5752320154	0.08007431614614	0.83036225592146	-0.52658314689640	0.05828203098380	0.15142326001018	0.02170244757138	1.4746605992	3.0313616659	0.1423536404	0.6959133722	0.2806866057	0.0233999999	-2.220114e-08	0.000000e+00      5.361082e-01 0.96600000000000000000
1	1.10e-03	0.5752320147	0.06891263210704	0.83136299093727	0.36698321316088	0.38211244566320	-0.14852602740679	-0.03660627073591	1.4880942475	0.8055920809	-2.8999450545	0.6959133736	0.2806865999	0.0233999999	-2.668888e-08	0.000000e+00      5.361082e-01 0.96600000000000000000
1	1.15e-03	0.5752320292	0.05721140778066	0.83225011118074	-0.26929286516309	0.45625426645705	0.13887745227025	-0.06413309167685	1.5021612589	2.1039976322	-0.4326203027	0.6959133927	0.2806866029	0.0234000002	-4.174286e-09	0.000000e+00      5.361082e-01 0.96600000000000000000
1	1.20e-03	0.5752320202	0.04494701430490	0.83300248804181	-0.46238868696528	0.25861807219585	0.09876720012316	0.11681198650586	1.5168907615	2.6316306569	0.8689072462	0.6959133792	0.2806866051	0.0234000000	-1.570985e-08	0.000000e+00      5.361082e-01 0.96600000000000000000
1	1.26e-03	0.5752320247	0.03209381458764	0.83359664835807	0.48744990328888	0.20755528868501	-0.14678482904877	0.04306058596198	1.5323149205	0.4025465310	2.8562400063	0.6959133851	0.2806866061	0.0234000001	-8.731684e-09	0.000000e+00      5.361082e-01 0.96600000000000000000
1	1.32e-03	0.5752320246	0.01862572727281	0.83400627320033	-0.23631359396263	-0.47417560054600	-0.06456426547022	0.13867752367550	1.5484672002	-2.0331368895	2.0065235729	0.6959133815	0.2806866148	0.0233999999	-3.752873e-09	0.000000e+00      5.361082e-01 0.96600000000000000000
1	1.38e-03	0.5752320139	0.00451841104034	0.83420198522188	-0.45605164189095	-0.26963588527912	0.12833448678757	0.08324818272576	1.5653799325	-2.6076393716	0.5754476375	0.6959133682	0.2806866107	0.0234000004	-2.068569e-08	0.000000e+00      5.361082e-01 0.96600000000000000000
1	1.45e-03	0.5752320167	-0.01025584492263	0.83415118121313	0.38016077414629	0.36900459046472	0.10656721880553	-0.10974255479103	1.5830906548	0.7705077805	-0.8000766861	0.6959133755	0.2806866020	0.0234000005	-2.208613e-08	0.000000e+00      5.361082e-01 0.96600000000000000000
1	1.51e-03	0.5752320112	-0.02572323208471	0.83381753428647	-0.51571116794186	-0.12136144354381	0.02221716899084	-0.15134859453477	1.6016364990	-2.9104695771	-1.4250426278	0.6959133652	0.2806866087	0.0233999997	-2.646293e-08	0.000000e+00      5.361082e-01 0.96600000000000000000
1	1.58e-03	0.5752320057	-0.04190961319620	0.83316081202531	0.12663971824563	-0.51444047111405	-0.15161627913729	-0.02031020346732	1.6210559146	-1.3294257749	-3.0084274813	0.6959133544	0.2806866166	0.0234000005	-2.860537e-08	0.000000e+00      5.361082e-01 0.96600000000000000000
1	1.66e-03	0.5752320135	-0.05884247608876	0.83213636760942	0.08207284273950	0.52340295167004	0.14637517986305	-0.04443316638183	1.6413913586	1.4152566588	-0.2947166183	0.6959133713	0.2806866013	0.0233999996	-2.782265e-08	0.000000e+00      5.361082e-01 0.96600000000000000000
1	1.74e-03	  0.575232016	-0.07654757324374	0.83069479517040	0.38134060934599	0.36778518714999	0.08397268023604	0.12786160017338	1.6626856769	0.7673051501	0.9896928913	0.6959133737	0.2806866042	0.0233999998	-2.225905e-08	0.000000e+00    5.361082e-01 0.96600000000000000000
1	1.82e-03	0.5752320177	-0.09505055167420	0.82878149627972	0.38712009089686	0.36169688912169	-0.03578125041218	0.14872693727003	1.6849845330	0.7514600438	1.8068929763	0.6959133759	0.2806866044	0.0233999998	-1.992370e-08	0.000000e+00      5.361082e-01 0.96600000000000000000
1	1.91e-03	0.5752320077	-0.11437440642975	0.82633640546151	-0.51079915730177	-0.14060878591154	-0.14632705373456	0.04459140441807	1.7083339005	-2.8729734379	2.8457948164	0.6959133598	0.2806866098	0.0234000000	-3.038447e-08	0.000000e+00      5.361082e-01 0.96600000000000000000
1	2.00e-03	0.5752320093	-0.13454257127201	0.82329317762912	-0.36363900846812	-0.38529636250604	-0.08681791120129	-0.12594701491891	1.7327844320	-2.3272850260	-2.1743191035	0.6959133598	0.2806866154	0.0234000003	-2.447246e-08	0.000000e+00      5.361082e-01 0.96600000000000000000
1	2.09e-03	0.5752320208	-0.15557565609336	0.81957890894440	-0.33187261964267	-0.41297359234719	0.10979909262560	-0.10650896368659	1.7583882932	-2.2477388986	-0.7701889507	0.6959133728	0.2806866236	0.0234000001	-3.512997e-09	0.000000e+00      5.361082e-01 0.96600000000000000000
