1	1.00e-03	0.6094599889	-0.79419956007862	-0.31884660766899	-0.40112573348103	-0.28858627600964	-0.14374014750570	-0.05233325822998	-2.7598204257	-2.5179378864	-2.7924277598	0.7324161005	0.2441838928	0.0233999999	-6.865165e-09	0.000000e+00      5.000347e-01 0.90100000000000000000
1	1.05e-03	0.6094599742	-0.79039816252204	-0.32815670520132	0.27990286923289	0.40723246916482	0.15262005244370	0.01034988317929	-2.7480698153	0.9686248007	0.0677110304	0.7324160785	0.2441839001	0.0234000005	-2.087657e-08	0.000000e+00      5.000347e-01 0.90100000000000000000
1	1.10e-03	0.6094599732	-0.78630067889048	-0.33785695635751	0.14749446366651	-0.47162408014024	-0.14944099679326	0.03267091343091	-2.7357654639	-1.2676952422	2.9263582369	0.7324160806	0.2441838898	0.0234000001	-2.952984e-08	0.000000e+00      5.000347e-01 0.90100000000000000000
1	1.15e-03	0.6094599857	-0.78188196960790	-0.34796074303019	0.49365301063612	0.02214966170407	0.13667504528761	-0.06870176206832	-2.7228796639	0.0448388142	-0.4657773380	0.7324160931	0.2441839024	0.0234000001	-4.372578e-09	0.000000e+00      5.000347e-01 0.90100000000000000000
1	1.20e-03	0.6094599781	-0.77711617200513	-0.35847808546147	0.41307444200150	0.27120731720107	0.07298399408471	0.13443710866730	-2.7093874279	0.5809715870	1.0734314948	0.7324160825	0.2441839035	0.0233999996	-1.433434e-08	0.000000e+00      5.000347e-01 0.90100000000000000000
1	1.26e-03	0.6094599848	-0.77197389312491	-0.36942171337286	-0.03301477325571	-0.49304555620025	-0.14931896258293	-0.03322420204006	-2.6952585619	-1.6376574144	-2.9226543409	0.7324160940	0.2441838957	0.0234000002	-1.009225e-08	0.000000e+00      5.000347e-01 0.90100000000000000000
1	1.32e-03	  0.609459988	-0.76642433411890	-0.38080157267014	-0.28748857218715	0.40191319791418	-0.04554756253238	0.14603225507702	-2.6804644070	2.1917172138	1.8731351203	0.7324160977	0.2441838978	0.0234000000	-4.551019e-09	0.000000e+00    5.000347e-01 0.90100000000000000000
1	1.38e-03	0.6094599692	-0.76043295177498	-0.39262933925373	-0.02972640184186	0.49325474154227	0.10137361619350	0.11455736279899	-2.6649717518	1.6309893449	0.8463778397	0.7324160722	0.2441838990	0.0233999994	-2.935996e-08	0.000000e+00      5.000347e-01 0.90100000000000000000
1	1.45e-03	0.6094599675	-0.75396386217419	-0.40491303362961	0.13951400090115	-0.47404613865223	0.09239629663679	-0.12191359300523	-2.6487495498	-1.2845727447	-0.9222688612	0.7324160703	0.2441838980	0.0233999998	-3.192207e-08	0.000000e+00      5.000347e-01 0.90100000000000000000
1	1.51e-03	0.6094599693	-0.74697683994993	-0.41766215030337	0.12405828400344	0.47832357733506	-0.00723523765785	-0.15279938150341	-2.6317617904	1.3170272867	-1.6181122085	0.7324160712	0.2441839025	0.0233999997	-2.666611e-08	0.000000e+00      5.000347e-01 0.90100000000000000000
