1  1.00e+03  0.0237219794 59360.4 1.01679999999999999994
1  1.01e+03  0.02370988898 59360.4 1.01679999999999999994
1  1.03e+03  0.02370125629 59360.4 1.01679999999999999994
1  1.04e+03  0.02368965687 59360.4 1.01679999999999999994
1  1.06e+03  0.0236813672 59360.4 1.01679999999999999994
1  1.07e+03  0.0236723648 59360.4 1.01679999999999999994
1  1.09e+03  0.02366402378 59360.4 1.01679999999999999994
1  1.10e+03  0.02365545439 59360.4 1.01679999999999999994
1  1.12e+03  0.02364671234 59360.4 1.01679999999999999994
1  1.13e+03  0.02363882283 59360.4 1.01679999999999999994
1  1.15e+03  0.0236301978 59360.4 1.01679999999999999994
1  1.16e+03  0.02362468241 59360.4 1.01679999999999999994
1  1.18e+03  0.02361609191 59360.4 1.01679999999999999994
1  1.20e+03  0.02361002577 59360.4 1.01679999999999999994
1  1.21e+03  0.02360248418 59360.4 1.01679999999999999994
1  1.23e+03  0.02359651851 59360.4 1.01679999999999999994
1  1.25e+03  0.02359106835 59360.4 1.01679999999999999994
1  1.26e+03  0.02358491603 59360.4 1.01679999999999999994
1  1.28e+03  0.02357821038 59360.4 1.01679999999999999994
1  1.30e+03  0.02357319427 59360.4 1.01679999999999999994
1  1.32e+03  0.02356808512 59360.4 1.01679999999999999994
1  1.34e+03  0.02356256636 59360.4 1.01679999999999999994
1  1.36e+03  0.02355731562 59360.4 1.01679999999999999994
1  1.37e+03  0.02355188558 59360.4 1.01679999999999999994
1  1.39e+03  0.02354766241 59360.4 1.01679999999999999994
1  1.41e+03  0.02354288303 59360.4 1.01679999999999999994
1  1.43e+03  0.02353870684 59360.4 1.01679999999999999994
1  1.45e+03  0.02353469586 59360.4 1.01679999999999999994
1  1.47e+03  0.02353043136 59360.4 1.01679999999999999994
1  1.49e+03  0.02352552523 59360.4 1.01679999999999999994
1  1.51e+03  0.02352209766 59360.4 1.01679999999999999994
1  1.53e+03  0.02351956576 59360.4 1.01679999999999999994
1  1.56e+03  0.02351568468 59360.4 1.01679999999999999994
1  1.58e+03  0.02351144241 59360.4 1.01679999999999999994
1  1.60e+03  0.02350802324 59360.4 1.01679999999999999994
1  1.62e+03  0.0235051893 59360.4 1.01679999999999999994
1  1.64e+03  0.02350250916 59360.4 1.01679999999999999994
1  1.67e+03  0.02349952248 59360.4 1.01679999999999999994
1  1.69e+03  0.02349580453 59360.4 1.01679999999999999994
1  1.71e+03  0.0234919741 59360.4 1.01679999999999999994
1  1.74e+03  0.02348963365 59360.4 1.01679999999999999994
1  1.76e+03  0.02348721395 59360.4 1.01679999999999999994
1  1.79e+03  0.02348389588 59360.4 1.01679999999999999994
1  1.81e+03  0.02348274142 59360.4 1.01679999999999999994
1  1.84e+03  0.02347889403 59360.4 1.01679999999999999994
1  1.86e+03  0.02347810654 59360.4 1.01679999999999999994
1  1.89e+03  0.02347423284 59360.4 1.01679999999999999994
1  1.91e+03  0.02347296352 59360.4 1.01679999999999999994
1  1.94e+03  0.02347082949 59360.4 1.01679999999999999994
1  1.97e+03  0.0234676579 59360.4 1.01679999999999999994
1  2.00e+03  0.0234658822 59360.4 1.01679999999999999994
1  2.02e+03  0.0234645193 59360.4 1.01679999999999999994
1  2.05e+03  0.02346274713 59360.4 1.01679999999999999994
1  2.08e+03  0.02346072905 59360.4 1.01679999999999999994
1  2.11e+03  0.02345874855 59360.4 1.01679999999999999994
1  2.14e+03  0.02345692231 59360.4 1.01679999999999999994
1  2.17e+03  0.02345527371 59360.4 1.01679999999999999994
1  2.20e+03  0.02345380274 59360.4 1.01679999999999999994
1  2.23e+03  0.02345246716 59360.4 1.01679999999999999994
1  2.26e+03  0.02345108379 59360.4 1.01679999999999999994
1  2.29e+03  0.02344931384 59360.4 1.01679999999999999994
1  2.32e+03  0.02344718288 59360.4 1.01679999999999999994
1  2.36e+03  0.02344581178 59360.4 1.01679999999999999994
1  2.39e+03  0.0234456047 59360.4 1.01679999999999999994
1  2.42e+03  0.02344387548 59360.4 1.01679999999999999994
1  2.45e+03  0.02344167404 59360.4 1.01679999999999999994
1  2.49e+03  0.02344183116 59360.4 1.01679999999999999994
1  2.52e+03  0.02343951444 59360.4 1.01679999999999999994
1  2.56e+03  0.02343879568 59360.4 1.01679999999999999994
1  2.59e+03  0.02343758914 59360.4 1.01679999999999999994
1  2.63e+03  0.02343612578 59360.4 1.01679999999999999994
1  2.67e+03  0.02343570645 59360.4 1.01679999999999999994
1  2.70e+03  0.02343427551 59360.4 1.01679999999999999994
1  2.74e+03  0.02343327071 59360.4 1.01679999999999999994
1  2.78e+03  0.0234333252 59360.4 1.01679999999999999994
1  2.82e+03  0.02343102142 59360.4 1.01679999999999999994
1  2.86e+03  0.02343063534 59360.4 1.01679999999999999994
1  2.90e+03  0.02343008773 59360.4 1.01679999999999999994
1  2.94e+03  0.02342834756 59360.4 1.01679999999999999994
1  2.98e+03  0.02342777658 59360.4 1.01679999999999999994
1  3.02e+03  0.02342788017 59360.4 1.01679999999999999994
1  3.06e+03  0.02342716674 59360.4 1.01679999999999999994
1  3.10e+03  0.02342572381 59360.4 1.01679999999999999994
1  3.15e+03  0.02342437881 59360.4 1.01679999999999999994
1  3.19e+03  0.0234238328 59360.4 1.01679999999999999994
1  3.24e+03  0.0234240071 59360.4 1.01679999999999999994
1  3.28e+03  0.02342382495 59360.4 1.01679999999999999994
1  3.33e+03  0.02342304372 59360.4 1.01679999999999999994
1  3.37e+03  0.02342298743 59360.4 1.01679999999999999994
1  3.42e+03  0.02342330132 59360.4 1.01679999999999999994
1  3.47e+03  0.02342209875 59360.4 1.01679999999999999994
1  3.52e+03  0.02342118966 59360.4 1.01679999999999999994
1  3.56e+03  0.02342237212 59360.4 1.01679999999999999994
1  3.61e+03  0.02342159569 59360.4 1.01679999999999999994
1  3.66e+03  0.02341915041 59360.4 1.01679999999999999994
1  3.72e+03  0.0234196217 59360.4 1.01679999999999999994
1  3.77e+03  0.02341876418 59360.4 1.01679999999999999994
1  3.82e+03  0.02341492861 59360.4 1.01679999999999999994
1  3.87e+03  0.02341541114 59360.4 1.01679999999999999994
1  3.93e+03  0.0234161534 59360.4 1.01679999999999999994
1  3.98e+03  0.02341184196 59360.4 1.01679999999999999994
1  4.04e+03  0.02341469705 59360.4 1.01679999999999999994
1  4.09e+03  0.0234144704 59360.4 1.01679999999999999994
1  4.15e+03  0.02341183445 59360.4 1.01679999999999999994
1  4.21e+03  0.02341898968 59360.4 1.01679999999999999994
1  4.27e+03  0.0234138092 59360.4 1.01679999999999999994
1  4.33e+03  0.02341207698 59360.4 1.01679999999999999994
1  4.39e+03  0.02341552412 59360.4 1.01679999999999999994
1  4.45e+03  0.02340745338 59360.4 1.01679999999999999994
1  4.51e+03  0.0234139733 59360.4 1.01679999999999999994
1  4.57e+03  0.02341211102 59360.4 1.01679999999999999994
1  4.63e+03  0.02341210552 59360.4 1.01679999999999999994
1  4.70e+03  0.02341589472 59360.4 1.01679999999999999994
1  4.76e+03  0.02340537583 59360.4 1.01679999999999999994
1  4.83e+03  0.02341669756 59360.4 1.01679999999999999994
1  4.90e+03  0.0234053856 59360.4 1.01679999999999999994
1  4.97e+03  0.0234179933 59360.4 1.01679999999999999994
1  5.04e+03  0.0234088213 59360.4 1.01679999999999999994
1  5.11e+03  0.0234112094 59360.4 1.01679999999999999994
