1  1.00e-03  0.5586824462 -11.19348 1.06199999999999999999
1  1.05e-03  0.5586824414 -11.19348 1.06199999999999999999
1  1.10e-03  0.5586824331 -11.19348 1.06199999999999999999
1  1.15e-03  0.5586824404 -11.19348 1.06199999999999999999
1  1.20e-03  0.5586824431 -11.19348 1.06199999999999999999
1  1.26e-03  0.5586824377 -11.19348 1.06199999999999999999
1  1.32e-03  0.5586824436 -11.19348 1.06199999999999999999
1  1.38e-03  0.5586824391 -11.19348 1.06199999999999999999
1  1.45e-03  0.558682437 -11.19348 1.06199999999999999999
1  1.51e-03  0.5586824295 -11.19348 1.06199999999999999999
1  1.58e-03  0.5586824348 -11.19348 1.06199999999999999999
1  1.66e-03  0.5586824369 -11.19348 1.06199999999999999999
1  1.74e-03  0.5586824435 -11.19348 1.06199999999999999999
1  1.82e-03  0.5586824446 -11.19348 1.06199999999999999999
1  1.91e-03  0.558682433 -11.19348 1.06199999999999999999
1  2.00e-03  0.5586824308 -11.19348 1.06199999999999999999
1  2.09e-03  0.5586824456 -11.19348 1.06199999999999999999
1  2.19e-03  0.5586824429 -11.19348 1.06199999999999999999
1  2.29e-03  0.558682446 -11.19348 1.06199999999999999999
1  2.40e-03  0.5586824416 -11.19348 1.06199999999999999999
1  2.51e-03  0.5586824499 -11.19348 1.06199999999999999999
1  2.63e-03  0.5586824411 -11.19348 1.06199999999999999999
1  2.75e-03  0.5586824412 -11.19348 1.06199999999999999999
1  2.88e-03  0.5586824425 -11.19348 1.06199999999999999999
1  3.02e-03  0.5586824389 -11.19348 1.06199999999999999999
1  3.16e-03  0.5586824385 -11.19348 1.06199999999999999999
1  3.31e-03  0.5586824448 -11.19348 1.06199999999999999999
1  3.47e-03  0.5586822052 -11.19348 1.06199999999999999999
1  3.63e-03  0.5586824435 -11.19348 1.06199999999999999999
1  3.80e-03  0.5586824435 -11.19348 1.06199999999999999999
1  3.98e-03  0.5586798469 -11.19348 1.06199999999999999999
1  4.17e-03  0.5586824465 -11.19348 1.06199999999999999999
1  4.37e-03  0.5586824432 -11.19348 1.06199999999999999999
1  4.57e-03  0.5586824419 -11.19348 1.06199999999999999999
1  4.79e-03  0.5586824419 -11.19348 1.06199999999999999999
1  5.01e-03  0.5586824389 -11.19348 1.06199999999999999999
1  5.25e-03  0.5586824449 -11.19348 1.06199999999999999999
1  5.50e-03  0.5586824559 -11.19348 1.06199999999999999999
1  5.75e-03  0.5586824416 -11.19348 1.06199999999999999999
1  6.03e-03  0.5586824472 -11.19348 1.06199999999999999999
1  6.31e-03  0.5586824419 -11.19348 1.06199999999999999999
1  6.61e-03  0.5586824478 -11.19348 1.06199999999999999999
1  6.92e-03  0.5586824461 -11.19348 1.06199999999999999999
1  7.24e-03  0.5586887219 -11.19348 1.06199999999999999999
1  7.59e-03  0.5586824565 -11.19348 1.06199999999999999999
1  7.94e-03  0.5586824452 -11.19348 1.06199999999999999999
1  8.32e-03  0.5586824669 -11.19348 1.06199999999999999999
1  8.71e-03  0.5586824538 -11.19348 1.06199999999999999999
1  9.12e-03  0.558682469 -11.19348 1.06199999999999999999
1  9.55e-03  0.5586824483 -11.19348 1.06199999999999999999
1  1.00e-02  0.5586826227 -11.19348 1.06199999999999999999
1  1.05e-02  0.5586824585 -11.19348 1.06199999999999999999
1  1.10e-02  0.5586824641 -11.19348 1.06199999999999999999
1  1.15e-02  0.5586824455 -11.19348 1.06199999999999999999
1  1.20e-02  0.558682441 -11.19348 1.06199999999999999999
1  1.26e-02  0.5586824593 -11.19348 1.06199999999999999999
1  1.32e-02  0.5586824521 -11.19348 1.06199999999999999999
1  1.38e-02  0.5586824413 -11.19348 1.06199999999999999999
1  1.45e-02  0.5586824418 -11.19348 1.06199999999999999999
1  1.51e-02  0.55868245 -11.19348 1.06199999999999999999
1  1.58e-02  0.5586826688 -11.19348 1.06199999999999999999
1  1.66e-02  0.558682446 -11.19348 1.06199999999999999999
1  1.74e-02  0.5586824558 -11.19348 1.06199999999999999999
1  1.82e-02  0.5586824459 -11.19348 1.06199999999999999999
1  1.91e-02  0.5586824488 -11.19348 1.06199999999999999999
1  2.00e-02  0.5586824488 -11.19348 1.06199999999999999999
1  2.09e-02  0.5586824139 -11.19348 1.06199999999999999999
1  2.19e-02  0.5586824181 -11.19348 1.06199999999999999999
1  2.29e-02  0.5586824292 -11.19348 1.06199999999999999999
1  2.40e-02  0.5586824559 -11.19348 1.06199999999999999999
1  2.51e-02  0.5586826418 -11.19348 1.06199999999999999999
1  2.63e-02  0.5586827127 -11.19348 1.06199999999999999999
1  2.75e-02  0.5586824149 -11.19348 1.06199999999999999999
1  2.88e-02  0.5586823575 -11.19348 1.06199999999999999999
1  3.02e-02  0.5586820151 -11.19348 1.06199999999999999999
1  3.16e-02  0.5586499484 -11.19348 1.06199999999999999999
1  3.31e-02  0.5586823795 -11.19348 1.06199999999999999999
