1  1.00e-03  0.1758963862 68396.372 1.03700000000000000001
1  1.05e-03  0.1758963824 68396.372 1.03700000000000000001
1  1.10e-03  0.1758963824 68396.372 1.03700000000000000001
1  1.15e-03  0.1758963834 68396.372 1.03700000000000000001
1  1.20e-03  0.1758963828 68396.372 1.03700000000000000001
1  1.26e-03  0.1758963817 68396.372 1.03700000000000000001
1  1.32e-03  0.1758963862 68396.372 1.03700000000000000001
1  1.38e-03  0.175896384 68396.372 1.03700000000000000001
1  1.45e-03  0.1758963844 68396.372 1.03700000000000000001
1  1.51e-03  0.1758963838 68396.372 1.03700000000000000001
1  1.58e-03  0.1758963858 68396.372 1.03700000000000000001
1  1.66e-03  0.1758963827 68396.372 1.03700000000000000001
1  1.74e-03  0.1758963854 68396.372 1.03700000000000000001
1  1.82e-03  0.175896386 68396.372 1.03700000000000000001
1  1.91e-03  0.1758963806 68396.372 1.03700000000000000001
1  2.00e-03  0.1758963844 68396.372 1.03700000000000000001
1  2.09e-03  0.1758963842 68396.372 1.03700000000000000001
1  2.19e-03  0.1758963908 68396.372 1.03700000000000000001
1  2.29e-03  0.175896386 68396.372 1.03700000000000000001
1  2.40e-03  0.1758963864 68396.372 1.03700000000000000001
1  2.51e-03  0.1758963909 68396.372 1.03700000000000000001
1  2.63e-03  0.175896397 68396.372 1.03700000000000000001
1  2.75e-03  0.1758963974 68396.372 1.03700000000000000001
1  2.88e-03  0.1758963899 68396.372 1.03700000000000000001
1  3.02e-03  0.1758963882 68396.372 1.03700000000000000001
1  3.16e-03  0.1758963855 68396.372 1.03700000000000000001
1  3.31e-03  0.1758963954 68396.372 1.03700000000000000001
1  3.47e-03  0.1758963821 68396.372 1.03700000000000000001
1  3.63e-03  0.1758963824 68396.372 1.03700000000000000001
1  3.80e-03  0.1758963871 68396.372 1.03700000000000000001
1  3.98e-03  0.1758963803 68396.372 1.03700000000000000001
1  4.17e-03  0.1758963958 68396.372 1.03700000000000000001
1  4.37e-03  0.175896388 68396.372 1.03700000000000000001
1  4.57e-03  0.1758963848 68396.372 1.03700000000000000001
1  4.79e-03  0.1758963852 68396.372 1.03700000000000000001
1  5.01e-03  0.17589638 68396.372 1.03700000000000000001
1  5.25e-03  0.1758963805 68396.372 1.03700000000000000001
1  5.50e-03  0.1758963884 68396.372 1.03700000000000000001
1  5.75e-03  0.1758963992 68396.372 1.03700000000000000001
1  6.03e-03  0.1758964009 68396.372 1.03700000000000000001
1  6.31e-03  0.1758963821 68396.372 1.03700000000000000001
1  6.61e-03  0.175896403 68396.372 1.03700000000000000001
1  6.92e-03  0.1758963832 68396.372 1.03700000000000000001
1  7.24e-03  0.1758963915 68396.372 1.03700000000000000001
1  7.59e-03  0.1758963975 68396.372 1.03700000000000000001
1  7.94e-03  0.1758963701 68396.372 1.03700000000000000001
1  8.32e-03  0.1758963956 68396.372 1.03700000000000000001
1  8.71e-03  0.1758963563 68396.372 1.03700000000000000001
1  9.12e-03  0.1758963897 68396.372 1.03700000000000000001
1  9.55e-03  0.1758963557 68396.372 1.03700000000000000001
1  1.00e-02  0.1758963917 68396.372 1.03700000000000000001
1  1.05e-02  0.1758963661 68396.372 1.03700000000000000001
1  1.10e-02  0.1758963885 68396.372 1.03700000000000000001
1  1.15e-02  0.1758963684 68396.372 1.03700000000000000001
1  1.20e-02  0.1758963709 68396.372 1.03700000000000000001
1  1.26e-02  0.17589641 68396.372 1.03700000000000000001
1  1.32e-02  0.175896333 68396.372 1.03700000000000000001
1  1.38e-02  0.1758963773 68396.372 1.03700000000000000001
1  1.45e-02  0.1758963676 68396.372 1.03700000000000000001
1  1.51e-02  0.1758963656 68396.372 1.03700000000000000001
1  1.58e-02  0.175896371 68396.372 1.03700000000000000001
1  1.66e-02  0.1758963945 68396.372 1.03700000000000000001
1  1.74e-02  0.1758955033 68396.372 1.03700000000000000001
1  1.82e-02  0.1758964163 68396.372 1.03700000000000000001
1  1.91e-02  0.1758963814 68396.372 1.03700000000000000001
1  2.00e-02  0.1758964298 68396.372 1.03700000000000000001
1  2.09e-02  0.1758963946 68396.372 1.03700000000000000001
1  2.19e-02  0.1758964549 68396.372 1.03700000000000000001
1  2.29e-02  0.1758964433 68396.372 1.03700000000000000001
1  2.40e-02  0.1758963803 68396.372 1.03700000000000000001
1  2.51e-02  0.1758962416 68396.372 1.03700000000000000001
1  2.63e-02  0.1758959936 68396.372 1.03700000000000000001
1  2.75e-02  0.1758963741 68396.372 1.03700000000000000001
1  2.88e-02  0.1758964568 68396.372 1.03700000000000000001
1  3.02e-02  0.175896506 68396.372 1.03700000000000000001
1  3.16e-02  0.1758967454 68396.372 1.03700000000000000001
