1  1.00e-03  0.449500796 -10.887819999999998 1.03299999999999999993
1  1.05e-03  0.4495007912 -10.887819999999998 1.03299999999999999993
1  1.10e-03  0.4495007929 -10.887819999999998 1.03299999999999999993
1  1.15e-03  0.4495007887 -10.887819999999998 1.03299999999999999993
1  1.20e-03  0.4495007957 -10.887819999999998 1.03299999999999999993
1  1.26e-03  0.4495007861 -10.887819999999998 1.03299999999999999993
1  1.32e-03  0.4495007919 -10.887819999999998 1.03299999999999999993
1  1.38e-03  0.4495007921 -10.887819999999998 1.03299999999999999993
1  1.45e-03  0.4495007925 -10.887819999999998 1.03299999999999999993
1  1.51e-03  0.4495007877 -10.887819999999998 1.03299999999999999993
1  1.58e-03  0.4495007942 -10.887819999999998 1.03299999999999999993
1  1.66e-03  0.4495007926 -10.887819999999998 1.03299999999999999993
1  1.74e-03  0.4495007929 -10.887819999999998 1.03299999999999999993
1  1.82e-03  0.4495007906 -10.887819999999998 1.03299999999999999993
1  1.91e-03  0.4495007939 -10.887819999999998 1.03299999999999999993
1  2.00e-03  0.4495007921 -10.887819999999998 1.03299999999999999993
1  2.09e-03  0.4495007904 -10.887819999999998 1.03299999999999999993
1  2.19e-03  0.4495007907 -10.887819999999998 1.03299999999999999993
1  2.29e-03  0.4495007935 -10.887819999999998 1.03299999999999999993
1  2.40e-03  0.4495007913 -10.887819999999998 1.03299999999999999993
1  2.51e-03  0.4495007954 -10.887819999999998 1.03299999999999999993
1  2.63e-03  0.4495007942 -10.887819999999998 1.03299999999999999993
1  2.75e-03  0.4495007962 -10.887819999999998 1.03299999999999999993
1  2.88e-03  0.4495007934 -10.887819999999998 1.03299999999999999993
1  3.02e-03  0.4495007909 -10.887819999999998 1.03299999999999999993
1  3.16e-03  0.4495007875 -10.887819999999998 1.03299999999999999993
1  3.31e-03  0.449500794 -10.887819999999998 1.03299999999999999993
1  3.47e-03  0.4495007931 -10.887819999999998 1.03299999999999999993
1  3.63e-03  0.4495007953 -10.887819999999998 1.03299999999999999993
1  3.80e-03  0.4495007938 -10.887819999999998 1.03299999999999999993
1  3.98e-03  0.4495007857 -10.887819999999998 1.03299999999999999993
1  4.17e-03  0.4495007978 -10.887819999999998 1.03299999999999999993
1  4.37e-03  0.4495007867 -10.887819999999998 1.03299999999999999993
1  4.57e-03  0.4495007895 -10.887819999999998 1.03299999999999999993
1  4.79e-03  0.449500792 -10.887819999999998 1.03299999999999999993
1  5.01e-03  0.4495007892 -10.887819999999998 1.03299999999999999993
1  5.25e-03  0.4495007919 -10.887819999999998 1.03299999999999999993
1  5.50e-03  0.449500792 -10.887819999999998 1.03299999999999999993
1  5.75e-03  0.4495007946 -10.887819999999998 1.03299999999999999993
1  6.03e-03  0.4495007916 -10.887819999999998 1.03299999999999999993
1  6.31e-03  0.4495007911 -10.887819999999998 1.03299999999999999993
1  6.61e-03  0.4495007881 -10.887819999999998 1.03299999999999999993
1  6.92e-03  0.4495007925 -10.887819999999998 1.03299999999999999993
1  7.24e-03  0.4495007894 -10.887819999999998 1.03299999999999999993
1  7.59e-03  0.4495007852 -10.887819999999998 1.03299999999999999993
1  7.94e-03  0.4495007751 -10.887819999999998 1.03299999999999999993
1  8.32e-03  0.449500788 -10.887819999999998 1.03299999999999999993
1  8.71e-03  0.4495007833 -10.887819999999998 1.03299999999999999993
1  9.12e-03  0.4495007914 -10.887819999999998 1.03299999999999999993
1  9.55e-03  0.449500795 -10.887819999999998 1.03299999999999999993
1  1.00e-02  0.4495007843 -10.887819999999998 1.03299999999999999993
1  1.05e-02  0.4495007855 -10.887819999999998 1.03299999999999999993
1  1.10e-02  0.4495007893 -10.887819999999998 1.03299999999999999993
1  1.15e-02  0.4495007803 -10.887819999999998 1.03299999999999999993
1  1.20e-02  0.4495007759 -10.887819999999998 1.03299999999999999993
1  1.26e-02  0.4495007768 -10.887819999999998 1.03299999999999999993
1  1.32e-02  0.4495007748 -10.887819999999998 1.03299999999999999993
1  1.38e-02  0.44950078 -10.887819999999998 1.03299999999999999993
1  1.45e-02  0.4495007815 -10.887819999999998 1.03299999999999999993
1  1.51e-02  0.4495007767 -10.887819999999998 1.03299999999999999993
1  1.58e-02  0.4495007797 -10.887819999999998 1.03299999999999999993
1  1.66e-02  0.4495007768 -10.887819999999998 1.03299999999999999993
1  1.74e-02  0.449500781 -10.887819999999998 1.03299999999999999993
1  1.82e-02  0.4495007767 -10.887819999999998 1.03299999999999999993
1  1.91e-02  0.4495007908 -10.887819999999998 1.03299999999999999993
1  2.00e-02  0.4495007872 -10.887819999999998 1.03299999999999999993
1  2.09e-02  0.4495007822 -10.887819999999998 1.03299999999999999993
1  2.19e-02  0.4495007822 -10.887819999999998 1.03299999999999999993
1  2.29e-02  0.4495007733 -10.887819999999998 1.03299999999999999993
1  2.40e-02  0.449500792 -10.887819999999998 1.03299999999999999993
1  2.51e-02  0.4495007884 -10.887819999999998 1.03299999999999999993
1  2.63e-02  0.4495008076 -10.887819999999998 1.03299999999999999993
1  2.75e-02  0.4495007924 -10.887819999999998 1.03299999999999999993
1  2.88e-02  0.4495007881 -10.887819999999998 1.03299999999999999993
1  3.02e-02  0.4495007059 -10.887819999999998 1.03299999999999999993
1  3.16e-02  0.449500709 -10.887819999999998 1.03299999999999999993
1  3.31e-02  0.4495007124 -10.887819999999998 1.03299999999999999993
1  3.47e-02  0.4495006812 -10.887819999999998 1.03299999999999999993
1  3.63e-02  0.4495007297 -10.887819999999998 1.03299999999999999993
