1  1.00e+03  0.02377136458 -9.486 1.04119999999999999997
1  1.01e+03  0.02375864039 -9.486 1.04119999999999999997
1  1.03e+03  0.02374707671 -9.486 1.04119999999999999997
1  1.04e+03  0.02373559271 -9.486 1.04119999999999999997
1  1.06e+03  0.02372479584 -9.486 1.04119999999999999997
1  1.07e+03  0.02371388304 -9.486 1.04119999999999999997
1  1.09e+03  0.02370395916 -9.486 1.04119999999999999997
1  1.10e+03  0.02369454131 -9.486 1.04119999999999999997
1  1.12e+03  0.02368413791 -9.486 1.04119999999999999997
1  1.13e+03  0.02367516332 -9.486 1.04119999999999999997
1  1.15e+03  0.0236668687 -9.486 1.04119999999999999997
1  1.16e+03  0.02365796858 -9.486 1.04119999999999999997
1  1.18e+03  0.02364898547 -9.486 1.04119999999999999997
1  1.20e+03  0.02364129201 -9.486 1.04119999999999999997
1  1.21e+03  0.02363419025 -9.486 1.04119999999999999997
1  1.23e+03  0.02362563862 -9.486 1.04119999999999999997
1  1.25e+03  0.02361904887 -9.486 1.04119999999999999997
1  1.26e+03  0.02361253859 -9.486 1.04119999999999999997
1  1.28e+03  0.02360480792 -9.486 1.04119999999999999997
1  1.30e+03  0.02359828682 -9.486 1.04119999999999999997
1  1.32e+03  0.02359223684 -9.486 1.04119999999999999997
1  1.34e+03  0.02358652926 -9.486 1.04119999999999999997
1  1.36e+03  0.02358054518 -9.486 1.04119999999999999997
1  1.37e+03  0.0235744604 -9.486 1.04119999999999999997
1  1.39e+03  0.02356907099 -9.486 1.04119999999999999997
1  1.41e+03  0.02356459593 -9.486 1.04119999999999999997
1  1.43e+03  0.02355939063 -9.486 1.04119999999999999997
1  1.45e+03  0.02355366874 -9.486 1.04119999999999999997
1  1.47e+03  0.02354958395 -9.486 1.04119999999999999997
1  1.49e+03  0.02354415346 -9.486 1.04119999999999999997
1  1.51e+03  0.02354024373 -9.486 1.04119999999999999997
1  1.53e+03  0.02353603718 -9.486 1.04119999999999999997
1  1.56e+03  0.02353129661 -9.486 1.04119999999999999997
1  1.58e+03  0.02352790202 -9.486 1.04119999999999999997
1  1.60e+03  0.02352432179 -9.486 1.04119999999999999997
1  1.62e+03  0.02352022341 -9.486 1.04119999999999999997
1  1.64e+03  0.02351627239 -9.486 1.04119999999999999997
1  1.67e+03  0.02351266507 -9.486 1.04119999999999999997
1  1.69e+03  0.02350933241 -9.486 1.04119999999999999997
1  1.71e+03  0.02350612286 -9.486 1.04119999999999999997
1  1.74e+03  0.0235027755 -9.486 1.04119999999999999997
1  1.76e+03  0.02349925223 -9.486 1.04119999999999999997
1  1.79e+03  0.02349634166 -9.486 1.04119999999999999997
1  1.81e+03  0.02349417115 -9.486 1.04119999999999999997
1  1.84e+03  0.02349075404 -9.486 1.04119999999999999997
1  1.86e+03  0.02348802286 -9.486 1.04119999999999999997
1  1.89e+03  0.02348582088 -9.486 1.04119999999999999997
1  1.91e+03  0.02348262578 -9.486 1.04119999999999999997
1  1.94e+03  0.02348060843 -9.486 1.04119999999999999997
1  1.97e+03  0.02347811294 -9.486 1.04119999999999999997
1  2.00e+03  0.02347520476 -9.486 1.04119999999999999997
1  2.02e+03  0.02347375762 -9.486 1.04119999999999999997
1  2.05e+03  0.02347143401 -9.486 1.04119999999999999997
1  2.08e+03  0.02346872741 -9.486 1.04119999999999999997
1  2.11e+03  0.02346664993 -9.486 1.04119999999999999997
1  2.14e+03  0.02346493984 -9.486 1.04119999999999999997
1  2.17e+03  0.02346318164 -9.486 1.04119999999999999997
1  2.20e+03  0.02346132203 -9.486 1.04119999999999999997
1  2.23e+03  0.02345948989 -9.486 1.04119999999999999997
1  2.26e+03  0.02345781072 -9.486 1.04119999999999999997
1  2.29e+03  0.02345630363 -9.486 1.04119999999999999997
1  2.32e+03  0.02345477941 -9.486 1.04119999999999999997
1  2.36e+03  0.02345290444 -9.486 1.04119999999999999997
1  2.39e+03  0.02345077249 -9.486 1.04119999999999999997
1  2.42e+03  0.02344920039 -9.486 1.04119999999999999997
1  2.45e+03  0.02344823526 -9.486 1.04119999999999999997
1  2.49e+03  0.02344694922 -9.486 1.04119999999999999997
1  2.52e+03  0.02344528496 -9.486 1.04119999999999999997
1  2.56e+03  0.02344364159 -9.486 1.04119999999999999997
1  2.59e+03  0.02344317428 -9.486 1.04119999999999999997
1  2.63e+03  0.02344110138 -9.486 1.04119999999999999997
1  2.67e+03  0.02344064399 -9.486 1.04119999999999999997
1  2.70e+03  0.02343911506 -9.486 1.04119999999999999997
1  2.74e+03  0.02343756174 -9.486 1.04119999999999999997
1  2.78e+03  0.02343689339 -9.486 1.04119999999999999997
1  2.82e+03  0.02343609761 -9.486 1.04119999999999999997
1  2.86e+03  0.02343476221 -9.486 1.04119999999999999997
1  2.90e+03  0.0234336892 -9.486 1.04119999999999999997
1  2.94e+03  0.02343208083 -9.486 1.04119999999999999997
1  2.98e+03  0.02343263697 -9.486 1.04119999999999999997
1  3.02e+03  0.02343157401 -9.486 1.04119999999999999997
1  3.06e+03  0.02342915182 -9.486 1.04119999999999999997
1  3.10e+03  0.02342924124 -9.486 1.04119999999999999997
1  3.15e+03  0.02342969437 -9.486 1.04119999999999999997
1  3.19e+03  0.02342740525 -9.486 1.04119999999999999997
1  3.24e+03  0.02342581257 -9.486 1.04119999999999999997
1  3.28e+03  0.02342679356 -9.486 1.04119999999999999997
1  3.33e+03  0.02342574404 -9.486 1.04119999999999999997
1  3.37e+03  0.02342392704 -9.486 1.04119999999999999997
1  3.42e+03  0.02342516562 -9.486 1.04119999999999999997
1  3.47e+03  0.0234239601 -9.486 1.04119999999999999997
1  3.52e+03  0.02342151 -9.486 1.04119999999999999997
1  3.56e+03  0.02342336811 -9.486 1.04119999999999999997
1  3.61e+03  0.02342156157 -9.486 1.04119999999999999997
1  3.66e+03  0.02341954244 -9.486 1.04119999999999999997
1  3.72e+03  0.02342276473 -9.486 1.04119999999999999997
1  3.77e+03  0.02341927859 -9.486 1.04119999999999999997
1  3.82e+03  0.02341942527 -9.486 1.04119999999999999997
1  3.87e+03  0.02342254464 -9.486 1.04119999999999999997
1  3.93e+03  0.02341700726 -9.486 1.04119999999999999997
1  3.98e+03  0.02342160108 -9.486 1.04119999999999999997
1  4.04e+03  0.02341933031 -9.486 1.04119999999999999997
1  4.09e+03  0.02341569662 -9.486 1.04119999999999999997
1  4.15e+03  0.0234213636 -9.486 1.04119999999999999997
1  4.21e+03  0.02341168682 -9.486 1.04119999999999999997
1  4.27e+03  0.02341909098 -9.486 1.04119999999999999997
1  4.33e+03  0.02341286611 -9.486 1.04119999999999999997
