1  1.00e+03  0.02375314314 -9.486 1.02239999999999999999
1  1.01e+03  0.02374277699 -9.486 1.02239999999999999999
1  1.03e+03  0.02373053447 -9.486 1.02239999999999999999
1  1.04e+03  0.02372046995 -9.486 1.02239999999999999999
1  1.06e+03  0.02370914033 -9.486 1.02239999999999999999
1  1.07e+03  0.02369974613 -9.486 1.02239999999999999999
1  1.09e+03  0.02369038603 -9.486 1.02239999999999999999
1  1.10e+03  0.02368003948 -9.486 1.02239999999999999999
1  1.12e+03  0.02367162017 -9.486 1.02239999999999999999
1  1.13e+03  0.02366266346 -9.486 1.02239999999999999999
1  1.15e+03  0.02365415928 -9.486 1.02239999999999999999
1  1.16e+03  0.02364605755 -9.486 1.02239999999999999999
1  1.18e+03  0.02363739136 -9.486 1.02239999999999999999
1  1.20e+03  0.02363054364 -9.486 1.02239999999999999999
1  1.21e+03  0.02362260919 -9.486 1.02239999999999999999
1  1.23e+03  0.02361646445 -9.486 1.02239999999999999999
1  1.25e+03  0.02360880156 -9.486 1.02239999999999999999
1  1.26e+03  0.02360197662 -9.486 1.02239999999999999999
1  1.28e+03  0.02359613446 -9.486 1.02239999999999999999
1  1.30e+03  0.02358988042 -9.486 1.02239999999999999999
1  1.32e+03  0.02358390892 -9.486 1.02239999999999999999
1  1.34e+03  0.02357851018 -9.486 1.02239999999999999999
1  1.36e+03  0.02357258044 -9.486 1.02239999999999999999
1  1.37e+03  0.02356652614 -9.486 1.02239999999999999999
1  1.39e+03  0.02356179684 -9.486 1.02239999999999999999
1  1.41e+03  0.02355758955 -9.486 1.02239999999999999999
1  1.43e+03  0.02355162791 -9.486 1.02239999999999999999
1  1.45e+03  0.02354741743 -9.486 1.02239999999999999999
1  1.47e+03  0.02354220242 -9.486 1.02239999999999999999
1  1.49e+03  0.02353864017 -9.486 1.02239999999999999999
1  1.51e+03  0.02353375615 -9.486 1.02239999999999999999
1  1.53e+03  0.02352990602 -9.486 1.02239999999999999999
1  1.56e+03  0.02352657356 -9.486 1.02239999999999999999
1  1.58e+03  0.02352217476 -9.486 1.02239999999999999999
1  1.60e+03  0.02351809757 -9.486 1.02239999999999999999
1  1.62e+03  0.02351449809 -9.486 1.02239999999999999999
1  1.64e+03  0.02351114053 -9.486 1.02239999999999999999
1  1.67e+03  0.02350800491 -9.486 1.02239999999999999999
1  1.69e+03  0.02350508774 -9.486 1.02239999999999999999
1  1.71e+03  0.02350213669 -9.486 1.02239999999999999999
1  1.74e+03  0.02349860271 -9.486 1.02239999999999999999
1  1.76e+03  0.02349477584 -9.486 1.02239999999999999999
1  1.79e+03  0.02349224639 -9.486 1.02239999999999999999
1  1.81e+03  0.02348979344 -9.486 1.02239999999999999999
1  1.84e+03  0.02348634678 -9.486 1.02239999999999999999
1  1.86e+03  0.02348446201 -9.486 1.02239999999999999999
1  1.89e+03  0.02348122653 -9.486 1.02239999999999999999
1  1.91e+03  0.02347946239 -9.486 1.02239999999999999999
1  1.94e+03  0.02347665821 -9.486 1.02239999999999999999
1  1.97e+03  0.02347431402 -9.486 1.02239999999999999999
1  2.00e+03  0.02347268476 -9.486 1.02239999999999999999
1  2.02e+03  0.02347016989 -9.486 1.02239999999999999999
1  2.05e+03  0.02346767692 -9.486 1.02239999999999999999
1  2.08e+03  0.02346580809 -9.486 1.02239999999999999999
1  2.11e+03  0.02346414868 -9.486 1.02239999999999999999
1  2.14e+03  0.02346238317 -9.486 1.02239999999999999999
1  2.17e+03  0.02346053717 -9.486 1.02239999999999999999
1  2.20e+03  0.02345873933 -9.486 1.02239999999999999999
1  2.23e+03  0.02345708341 -9.486 1.02239999999999999999
1  2.26e+03  0.02345558034 -9.486 1.02239999999999999999
1  2.29e+03  0.02345408166 -9.486 1.02239999999999999999
1  2.32e+03  0.02345227155 -9.486 1.02239999999999999999
1  2.36e+03  0.02345013827 -9.486 1.02239999999999999999
1  2.39e+03  0.02344856836 -9.486 1.02239999999999999999
1  2.42e+03  0.02344788308 -9.486 1.02239999999999999999
1  2.45e+03  0.02344635955 -9.486 1.02239999999999999999
1  2.49e+03  0.02344431665 -9.486 1.02239999999999999999
1  2.52e+03  0.02344338479 -9.486 1.02239999999999999999
1  2.56e+03  0.02344260634 -9.486 1.02239999999999999999
1  2.59e+03  0.02344047786 -9.486 1.02239999999999999999
1  2.63e+03  0.02344012162 -9.486 1.02239999999999999999
1  2.67e+03  0.02343814402 -9.486 1.02239999999999999999
1  2.70e+03  0.02343800127 -9.486 1.02239999999999999999
1  2.74e+03  0.02343625303 -9.486 1.02239999999999999999
1  2.78e+03  0.02343552299 -9.486 1.02239999999999999999
1  2.82e+03  0.02343359644 -9.486 1.02239999999999999999
1  2.86e+03  0.02343391046 -9.486 1.02239999999999999999
1  2.90e+03  0.02343263801 -9.486 1.02239999999999999999
1  2.94e+03  0.02343131293 -9.486 1.02239999999999999999
1  2.98e+03  0.02343062068 -9.486 1.02239999999999999999
1  3.02e+03  0.02342922224 -9.486 1.02239999999999999999
1  3.06e+03  0.02342861894 -9.486 1.02239999999999999999
