1  1.00e-03  0.3746028127 -11.53076 1.09400000000000000001
1  1.05e-03  0.3746028193 -11.53076 1.09400000000000000001
1  1.10e-03  0.3746028144 -11.53076 1.09400000000000000001
1  1.15e-03  0.3746028185 -11.53076 1.09400000000000000001
1  1.20e-03  0.3746028173 -11.53076 1.09400000000000000001
1  1.26e-03  0.3746028116 -11.53076 1.09400000000000000001
1  1.32e-03  0.3746028134 -11.53076 1.09400000000000000001
1  1.38e-03  0.374602819 -11.53076 1.09400000000000000001
1  1.45e-03  0.3746028163 -11.53076 1.09400000000000000001
1  1.51e-03  0.3746028153 -11.53076 1.09400000000000000001
1  1.58e-03  0.3746028176 -11.53076 1.09400000000000000001
1  1.66e-03  0.3746028135 -11.53076 1.09400000000000000001
1  1.74e-03  0.3746028155 -11.53076 1.09400000000000000001
1  1.82e-03  0.3746028186 -11.53076 1.09400000000000000001
1  1.91e-03  0.3746028199 -11.53076 1.09400000000000000001
1  2.00e-03  0.3746028209 -11.53076 1.09400000000000000001
1  2.09e-03  0.3746028176 -11.53076 1.09400000000000000001
1  2.19e-03  0.3746028148 -11.53076 1.09400000000000000001
1  2.29e-03  0.3746028181 -11.53076 1.09400000000000000001
1  2.40e-03  0.3746028157 -11.53076 1.09400000000000000001
1  2.51e-03  0.3746028183 -11.53076 1.09400000000000000001
1  2.63e-03  0.3746028181 -11.53076 1.09400000000000000001
1  2.75e-03  0.3746028189 -11.53076 1.09400000000000000001
1  2.88e-03  0.374602755 -11.53076 1.09400000000000000001
1  3.02e-03  0.3746028136 -11.53076 1.09400000000000000001
1  3.16e-03  0.3746028173 -11.53076 1.09400000000000000001
1  3.31e-03  0.3746028131 -11.53076 1.09400000000000000001
1  3.47e-03  0.3746028174 -11.53076 1.09400000000000000001
1  3.63e-03  0.3746028256 -11.53076 1.09400000000000000001
1  3.80e-03  0.3746028159 -11.53076 1.09400000000000000001
1  3.98e-03  0.3746027925 -11.53076 1.09400000000000000001
1  4.17e-03  0.3746028196 -11.53076 1.09400000000000000001
1  4.37e-03  0.3746028149 -11.53076 1.09400000000000000001
1  4.57e-03  0.3746028102 -11.53076 1.09400000000000000001
1  4.79e-03  0.374602819 -11.53076 1.09400000000000000001
1  5.01e-03  0.3746028114 -11.53076 1.09400000000000000001
1  5.25e-03  0.3746028142 -11.53076 1.09400000000000000001
1  5.50e-03  0.3746028112 -11.53076 1.09400000000000000001
1  5.75e-03  0.3746028166 -11.53076 1.09400000000000000001
1  6.03e-03  0.3746028114 -11.53076 1.09400000000000000001
1  6.31e-03  0.3746028141 -11.53076 1.09400000000000000001
1  6.61e-03  0.3746027873 -11.53076 1.09400000000000000001
1  6.92e-03  0.3746028153 -11.53076 1.09400000000000000001
1  7.24e-03  0.3746028152 -11.53076 1.09400000000000000001
