1  1.00e+03  0.3774579362 68726.152 1.04200000000000000001
1  1.01e+03  0.3772501382 68726.152 1.04200000000000000001
1  1.03e+03  0.377159192 68726.152 1.04200000000000000001
1  1.04e+03  0.3772970202 68726.152 1.04200000000000000001
1  1.06e+03  0.3775000077 68726.152 1.04200000000000000001
1  1.07e+03  0.3776601333 68726.152 1.04200000000000000001
1  1.09e+03  0.3776412698 68726.152 1.04200000000000000001
1  1.10e+03  0.3775737063 68726.152 1.04200000000000000001
1  1.12e+03  0.3775273158 68726.152 1.04200000000000000001
1  1.13e+03  0.3774549091 68726.152 1.04200000000000000001
1  1.15e+03  0.3774593287 68726.152 1.04200000000000000001
1  1.16e+03  0.3774727946 68726.152 1.04200000000000000001
1  1.18e+03  0.3773604147 68726.152 1.04200000000000000001
1  1.20e+03  0.3770222116 68726.152 1.04200000000000000001
1  1.21e+03  0.3765783155 68726.152 1.04200000000000000001
1  1.23e+03  0.3762325057 68726.152 1.04200000000000000001
1  1.25e+03  0.3764923558 68726.152 1.04200000000000000001
1  1.26e+03  0.3773260027 68726.152 1.04200000000000000001
1  1.28e+03  0.3781979421 68726.152 1.04200000000000000001
1  1.30e+03  0.3780269951 68726.152 1.04200000000000000001
1  1.32e+03  0.3774646447 68726.152 1.04200000000000000001
1  1.34e+03  0.3779419619 68726.152 1.04200000000000000001
1  1.36e+03  0.3788458735 68726.152 1.04200000000000000001
1  1.37e+03  0.3777700337 68726.152 1.04200000000000000001
1  1.39e+03  0.3764708603 68726.152 1.04200000000000000001
1  1.41e+03  0.3781802173 68726.152 1.04200000000000000001
1  1.43e+03  0.3780368152 68726.152 1.04200000000000000001
1  1.45e+03  0.3747130923 68726.152 1.04200000000000000001
1  1.47e+03  0.3769837617 68726.152 1.04200000000000000001
1  1.49e+03  0.3769999555 68726.152 1.04200000000000000001
1  1.51e+03  0.3730276814 68726.152 1.04200000000000000001
1  1.53e+03  0.3773660154 68726.152 1.04200000000000000001
1  1.56e+03  0.3736262485 68726.152 1.04200000000000000001
1  1.58e+03  0.3743720919 68726.152 1.04200000000000000001
1  1.60e+03  0.3759237879 68726.152 1.04200000000000000001
1  1.62e+03  0.3722978181 68726.152 1.04200000000000000001
1  1.64e+03  0.3773540371 68726.152 1.04200000000000000001
1  1.67e+03  0.3720918892 68726.152 1.04200000000000000001
1  1.69e+03  0.3781372088 68726.152 1.04200000000000000001
1  1.71e+03  0.3730375744 68726.152 1.04200000000000000001
1  1.74e+03  0.3787029093 68726.152 1.04200000000000000001
1  1.76e+03  0.3749088412 68726.152 1.04200000000000000001
1  1.79e+03  0.3783800326 68726.152 1.04200000000000000001
1  1.81e+03  0.3784192494 68726.152 1.04200000000000000001
1  1.84e+03  0.3768334422 68726.152 1.04200000000000000001
1  1.86e+03  0.382048788 68726.152 1.04200000000000000001
1  1.89e+03  0.3771576785 68726.152 1.04200000000000000001
1  1.91e+03  0.3809906397 68726.152 1.04200000000000000001
1  1.94e+03  0.3824455928 68726.152 1.04200000000000000001
1  1.97e+03  0.3774419495 68726.152 1.04200000000000000001
1  2.00e+03  0.3826242573 68726.152 1.04200000000000000001
1  2.02e+03  0.3832231051 68726.152 1.04200000000000000001
1  2.05e+03  0.377014699 68726.152 1.04200000000000000001
1  2.08e+03  0.3806788544 68726.152 1.04200000000000000001
1  2.11e+03  0.384673593 68726.152 1.04200000000000000001
1  2.14e+03  0.3778858627 68726.152 1.04200000000000000001
1  2.17e+03  0.3743214062 68726.152 1.04200000000000000001
1  2.20e+03  0.3808281208 68726.152 1.04200000000000000001
1  2.23e+03  0.3833046134 68726.152 1.04200000000000000001
1  2.26e+03  0.3755712174 68726.152 1.04200000000000000001
1  2.29e+03  0.3690357148 68726.152 1.04200000000000000001
1  2.32e+03  0.3724632935 68726.152 1.04200000000000000001
1  2.36e+03  0.379699889 68726.152 1.04200000000000000001
1  2.39e+03  0.3806082912 68726.152 1.04200000000000000001
1  2.42e+03  0.373576426 68726.152 1.04200000000000000001
1  2.45e+03  0.3649890421 68726.152 1.04200000000000000001
1  2.49e+03  0.3612541251 68726.152 1.04200000000000000001
1  2.52e+03  0.3638156956 68726.152 1.04200000000000000001
1  2.56e+03  0.3697377039 68726.152 1.04200000000000000001
1  2.59e+03  0.3751347105 68726.152 1.04200000000000000001
1  2.63e+03  0.3777323746 68726.152 1.04200000000000000001
1  2.67e+03  0.3771061331 68726.152 1.04200000000000000001
1  2.70e+03  0.3743579948 68726.152 1.04200000000000000001
1  2.74e+03  0.3706464744 68726.152 1.04200000000000000001
1  2.78e+03  0.36699927 68726.152 1.04200000000000000001
1  2.82e+03  0.3640410576 68726.152 1.04200000000000000001
1  2.86e+03  0.3619082088 68726.152 1.04200000000000000001
1  2.90e+03  0.3605935559 68726.152 1.04200000000000000001
1  2.94e+03  0.360123406 68726.152 1.04200000000000000001
1  2.98e+03  0.3604405694 68726.152 1.04200000000000000001
1  3.02e+03  0.3616605682 68726.152 1.04200000000000000001
1  3.06e+03  0.363865363 68726.152 1.04200000000000000001
1  3.10e+03  0.367296534 68726.152 1.04200000000000000001
1  3.15e+03  0.3717494952 68726.152 1.04200000000000000001
1  3.19e+03  0.3767921833 68726.152 1.04200000000000000001
1  3.24e+03  0.3815818815 68726.152 1.04200000000000000001
1  3.28e+03  0.384955948 68726.152 1.04200000000000000001
1  3.33e+03  0.3856037249 68726.152 1.04200000000000000001
1  3.37e+03  0.3826001007 68726.152 1.04200000000000000001
1  3.42e+03  0.376124713 68726.152 1.04200000000000000001
