1  1.00e+03  0.3772696715 65362.396 0.99099999999999999998
1  1.01e+03  0.3774984977 65362.396 0.99099999999999999998
1  1.03e+03  0.3773730116 65362.396 0.99099999999999999998
1  1.04e+03  0.37715793 65362.396 0.99099999999999999998
1  1.06e+03  0.3769173534 65362.396 0.99099999999999999998
1  1.07e+03  0.376643339 65362.396 0.99099999999999999998
1  1.09e+03  0.3763777181 65362.396 0.99099999999999999998
1  1.10e+03  0.3761211002 65362.396 0.99099999999999999998
1  1.12e+03  0.375813944 65362.396 0.99099999999999999998
1  1.13e+03  0.3755413932 65362.396 0.99099999999999999998
1  1.15e+03  0.3754434873 65362.396 0.99099999999999999998
1  1.16e+03  0.3756849105 65362.396 0.99099999999999999998
1  1.18e+03  0.3763326254 65362.396 0.99099999999999999998
1  1.20e+03  0.3771271339 65362.396 0.99099999999999999998
1  1.21e+03  0.3776487909 65362.396 0.99099999999999999998
1  1.23e+03  0.3773581545 65362.396 0.99099999999999999998
1  1.25e+03  0.3765987854 65362.396 0.99099999999999999998
1  1.26e+03  0.3766044267 65362.396 0.99099999999999999998
1  1.28e+03  0.377594477 65362.396 0.99099999999999999998
1  1.30e+03  0.3782902853 65362.396 0.99099999999999999998
1  1.32e+03  0.3777558672 65362.396 0.99099999999999999998
1  1.34e+03  0.3776317007 65362.396 0.99099999999999999998
1  1.36e+03  0.3787366675 65362.396 0.99099999999999999998
1  1.37e+03  0.3781946928 65362.396 0.99099999999999999998
1  1.39e+03  0.3768111698 65362.396 0.99099999999999999998
1  1.41e+03  0.3785576679 65362.396 0.99099999999999999998
1  1.43e+03  0.3778000097 65362.396 0.99099999999999999998
1  1.45e+03  0.3752563328 65362.396 0.99099999999999999998
1  1.47e+03  0.3783674697 65362.396 0.99099999999999999998
1  1.49e+03  0.3754418552 65362.396 0.99099999999999999998
1  1.51e+03  0.3749575809 65362.396 0.99099999999999999998
1  1.53e+03  0.3772795851 65362.396 0.99099999999999999998
1  1.56e+03  0.3722966671 65362.396 0.99099999999999999998
1  1.58e+03  0.3775147876 65362.396 0.99099999999999999998
1  1.60e+03  0.3718178269 65362.396 0.99099999999999999998
1  1.62e+03  0.3769708587 65362.396 0.99099999999999999998
1  1.64e+03  0.3720727815 65362.396 0.99099999999999999998
1  1.67e+03  0.3771443421 65362.396 0.99099999999999999998
1  1.69e+03  0.3722927541 65362.396 0.99099999999999999998
1  1.71e+03  0.3782590068 65362.396 0.99099999999999999998
1  1.74e+03  0.3726891586 65362.396 0.99099999999999999998
1  1.76e+03  0.3791899961 65362.396 0.99099999999999999998
1  1.79e+03  0.374961942 65362.396 0.99099999999999999998
1  1.81e+03  0.3779457756 65362.396 0.99099999999999999998
1  1.84e+03  0.3797772985 65362.396 0.99099999999999999998
1  1.86e+03  0.3758829867 65362.396 0.99099999999999999998
1  1.89e+03  0.3818771056 65362.396 0.99099999999999999998
1  1.91e+03  0.3799196437 65362.396 0.99099999999999999998
1  1.94e+03  0.3776281243 65362.396 0.99099999999999999998
1  1.97e+03  0.3836654616 65362.396 0.99099999999999999998
1  2.00e+03  0.3814039441 65362.396 0.99099999999999999998
1  2.02e+03  0.3774426209 65362.396 0.99099999999999999998
1  2.05e+03  0.3827683319 65362.396 0.99099999999999999998
1  2.08e+03  0.3843883926 65362.396 0.99099999999999999998
1  2.11e+03  0.3778268596 65362.396 0.99099999999999999998
1  2.14e+03  0.3767419511 65362.396 0.99099999999999999998
1  2.17e+03  0.3830471397 65362.396 0.99099999999999999998
1  2.20e+03  0.3838194107 65362.396 0.99099999999999999998
1  2.23e+03  0.3762469192 65362.396 0.99099999999999999998
1  2.26e+03  0.3712761247 65362.396 0.99099999999999999998
1  2.29e+03  0.3751202559 65362.396 0.99099999999999999998
1  2.32e+03  0.3813739235 65362.396 0.99099999999999999998
1  2.36e+03  0.3816237714 65362.396 0.99099999999999999998
1  2.39e+03  0.374880612 65362.396 0.99099999999999999998
1  2.42e+03  0.3669385604 65362.396 0.99099999999999999998
1  2.45e+03  0.3633720889 65362.396 0.99099999999999999998
1  2.49e+03  0.3653513701 65362.396 0.99099999999999999998
