1  1.00e+03  0.3774423398 66351.736 1.00600000000000000002
1  1.01e+03  0.3773567813 66351.736 1.00600000000000000002
1  1.03e+03  0.3771945093 66351.736 1.00600000000000000002
1  1.04e+03  0.3771445229 66351.736 1.00600000000000000002
1  1.06e+03  0.3771285868 66351.736 1.00600000000000000002
1  1.07e+03  0.3771855974 66351.736 1.00600000000000000002
1  1.09e+03  0.3771428914 66351.736 1.00600000000000000002
1  1.10e+03  0.3770834776 66351.736 1.00600000000000000002
1  1.12e+03  0.3768329459 66351.736 1.00600000000000000002
1  1.13e+03  0.3765509836 66351.736 1.00600000000000000002
1  1.15e+03  0.3761328387 66351.736 1.00600000000000000002
1  1.16e+03  0.3756911547 66351.736 1.00600000000000000002
1  1.18e+03  0.3753413764 66351.736 1.00600000000000000002
1  1.20e+03  0.3754671053 66351.736 1.00600000000000000002
1  1.21e+03  0.3761976315 66351.736 1.00600000000000000002
1  1.23e+03  0.3772834443 66351.736 1.00600000000000000002
1  1.25e+03  0.3779426644 66351.736 1.00600000000000000002
1  1.26e+03  0.3776079754 66351.736 1.00600000000000000002
1  1.28e+03  0.3771065276 66351.736 1.00600000000000000002
1  1.30e+03  0.3775130086 66351.736 1.00600000000000000002
1  1.32e+03  0.3785201545 66351.736 1.00600000000000000002
1  1.34e+03  0.3781386448 66351.736 1.00600000000000000002
1  1.36e+03  0.3773261358 66351.736 1.00600000000000000002
1  1.37e+03  0.3784943602 66351.736 1.00600000000000000002
1  1.39e+03  0.3785576661 66351.736 1.00600000000000000002
1  1.41e+03  0.3762296443 66351.736 1.00600000000000000002
1  1.43e+03  0.3776659144 66351.736 1.00600000000000000002
1  1.45e+03  0.3781567765 66351.736 1.00600000000000000002
1  1.47e+03  0.3744036288 66351.736 1.00600000000000000002
1  1.49e+03  0.3774386134 66351.736 1.00600000000000000002
1  1.51e+03  0.3756670985 66351.736 1.00600000000000000002
1  1.53e+03  0.3736538057 66351.736 1.00600000000000000002
1  1.56e+03  0.3773638365 66351.736 1.00600000000000000002
1  1.58e+03  0.3717938718 66351.736 1.00600000000000000002
1  1.60e+03  0.3773508313 66351.736 1.00600000000000000002
1  1.62e+03  0.3718875036 66351.736 1.00600000000000000002
1  1.64e+03  0.3769801406 66351.736 1.00600000000000000002
1  1.67e+03  0.3723264623 66351.736 1.00600000000000000002
1  1.69e+03  0.377599368 66351.736 1.00600000000000000002
1  1.71e+03  0.3726532726 66351.736 1.00600000000000000002
1  1.74e+03  0.3789470272 66351.736 1.00600000000000000002
