1  1.00e+03  0.3771627832 62394.376 0.94599999999999999996
1  1.01e+03  0.3772439842 62394.376 0.94599999999999999996
1  1.03e+03  0.3773791625 62394.376 0.94599999999999999996
1  1.04e+03  0.3775438813 62394.376 0.94599999999999999996
1  1.06e+03  0.3776078717 62394.376 0.94599999999999999996
1  1.07e+03  0.3776843687 62394.376 0.94599999999999999996
1  1.09e+03  0.3776591673 62394.376 0.94599999999999999996
1  1.10e+03  0.3775516358 62394.376 0.94599999999999999996
1  1.12e+03  0.3771999181 62394.376 0.94599999999999999996
1  1.13e+03  0.3766182648 62394.376 0.94599999999999999996
1  1.15e+03  0.3759434869 62394.376 0.94599999999999999996
1  1.16e+03  0.3753682717 62394.376 0.94599999999999999996
1  1.18e+03  0.3753648541 62394.376 0.94599999999999999996
1  1.20e+03  0.3761579624 62394.376 0.94599999999999999996
1  1.21e+03  0.3772811255 62394.376 0.94599999999999999996
1  1.23e+03  0.3776186705 62394.376 0.94599999999999999996
1  1.25e+03  0.3768048311 62394.376 0.94599999999999999996
1  1.26e+03  0.3763337603 62394.376 0.94599999999999999996
1  1.28e+03  0.3773314826 62394.376 0.94599999999999999996
1  1.30e+03  0.3783164474 62394.376 0.94599999999999999996
1  1.32e+03  0.3776655501 62394.376 0.94599999999999999996
1  1.34e+03  0.3777400533 62394.376 0.94599999999999999996
1  1.36e+03  0.3788597905 62394.376 0.94599999999999999996
1  1.37e+03  0.377732778 62394.376 0.94599999999999999996
1  1.39e+03  0.3776136954 62394.376 0.94599999999999999996
1  1.41e+03  0.3791064736 62394.376 0.94599999999999999996
1  1.43e+03  0.3764587211 62394.376 0.94599999999999999996
1  1.45e+03  0.3776071952 62394.376 0.94599999999999999996
1  1.47e+03  0.3778157649 62394.376 0.94599999999999999996
1  1.49e+03  0.3745466058 62394.376 0.94599999999999999996
1  1.51e+03  0.3783055355 62394.376 0.94599999999999999996
1  1.53e+03  0.3732575895 62394.376 0.94599999999999999996
1  1.56e+03  0.3770948033 62394.376 0.94599999999999999996
1  1.58e+03  0.3732408497 62394.376 0.94599999999999999996
1  1.60e+03  0.3758940839 62394.376 0.94599999999999999996
1  1.62e+03  0.3732051731 62394.376 0.94599999999999999996
1  1.64e+03  0.3758207212 62394.376 0.94599999999999999996
1  1.67e+03  0.3725950503 62394.376 0.94599999999999999996
1  1.69e+03  0.3771484088 62394.376 0.94599999999999999996
1  1.71e+03  0.3720467006 62394.376 0.94599999999999999996
1  1.74e+03  0.3786214779 62394.376 0.94599999999999999996
1  1.76e+03  0.3732369399 62394.376 0.94599999999999999996
1  1.79e+03  0.3776361365 62394.376 0.94599999999999999996
1  1.81e+03  0.3781752832 62394.376 0.94599999999999999996
1  1.84e+03  0.374924488 62394.376 0.94599999999999999996
1  1.86e+03  0.3812662054 62394.376 0.94599999999999999996
1  1.89e+03  0.3786670459 62394.376 0.94599999999999999996
1  1.91e+03  0.3771306628 62394.376 0.94599999999999999996
1  1.94e+03  0.3830931973 62394.376 0.94599999999999999996
1  1.97e+03  0.3809888626 62394.376 0.94599999999999999996
1  2.00e+03  0.3774825718 62394.376 0.94599999999999999996
1  2.02e+03  0.3825463128 62394.376 0.94599999999999999996
1  2.05e+03  0.3846934186 62394.376 0.94599999999999999996
1  2.08e+03  0.3790163271 62394.376 0.94599999999999999996
1  2.11e+03  0.3772609071 62394.376 0.94599999999999999996
1  2.14e+03  0.3828826147 62394.376 0.94599999999999999996
1  2.17e+03  0.3850733087 62394.376 0.94599999999999999996
1  2.20e+03  0.3791874483 62394.376 0.94599999999999999996
1  2.23e+03  0.3734305072 62394.376 0.94599999999999999996
1  2.26e+03  0.3751588846 62394.376 0.94599999999999999996
1  2.29e+03  0.3809987015 62394.376 0.94599999999999999996
1  2.32e+03  0.3834271382 62394.376 0.94599999999999999996
1  2.36e+03  0.3793088471 62394.376 0.94599999999999999996
1  2.39e+03  0.3718629498 62394.376 0.94599999999999999996
1  2.42e+03  0.3660240045 62394.376 0.94599999999999999996
1  2.45e+03  0.3648050307 62394.376 0.94599999999999999996
1  2.49e+03  0.3675012253 62394.376 0.94599999999999999996
1  2.52e+03  0.3720478359 62394.376 0.94599999999999999996
1  2.56e+03  0.3759336817 62394.376 0.94599999999999999996
1  2.59e+03  0.3780858932 62394.376 0.94599999999999999996
1  2.63e+03  0.3783198782 62394.376 0.94599999999999999996
1  2.67e+03  0.3771066386 62394.376 0.94599999999999999996
1  2.70e+03  0.3752184162 62394.376 0.94599999999999999996
1  2.74e+03  0.3731874828 62394.376 0.94599999999999999996
1  2.78e+03  0.3715389087 62394.376 0.94599999999999999996
1  2.82e+03  0.3704556046 62394.376 0.94599999999999999996
1  2.86e+03  0.3700961441 62394.376 0.94599999999999999996
1  2.90e+03  0.3705690997 62394.376 0.94599999999999999996
1  2.94e+03  0.3717713979 62394.376 0.94599999999999999996
1  2.98e+03  0.373723957 62394.376 0.94599999999999999996
1  3.02e+03  0.3760836489 62394.376 0.94599999999999999996
1  3.06e+03  0.378367113 62394.376 0.94599999999999999996
1  3.10e+03  0.379896555 62394.376 0.94599999999999999996
1  3.15e+03  0.3797225667 62394.376 0.94599999999999999996
1  3.19e+03  0.3770081383 62394.376 0.94599999999999999996
1  3.24e+03  0.3716194826 62394.376 0.94599999999999999996
1  3.28e+03  0.364667839 62394.376 0.94599999999999999996
1  3.33e+03  0.3590388729 62394.376 0.94599999999999999996
1  3.37e+03  0.3586669391 62394.376 0.94599999999999999996
1  3.42e+03  0.3661729427 62394.376 0.94599999999999999996
1  3.47e+03  0.3785870907 62394.376 0.94599999999999999996
1  3.52e+03  0.3882801624 62394.376 0.94599999999999999996
1  3.56e+03  0.3880913733 62394.376 0.94599999999999999996
1  3.61e+03  0.3774433842 62394.376 0.94599999999999999996
1  3.66e+03  0.3664401418 62394.376 0.94599999999999999996
1  3.72e+03  0.3670201691 62394.376 0.94599999999999999996
1  3.77e+03  0.3813302655 62394.376 0.94599999999999999996
1  3.82e+03  0.3944964672 62394.376 0.94599999999999999996
1  3.87e+03  0.3892433869 62394.376 0.94599999999999999996
1  3.93e+03  0.3731600968 62394.376 0.94599999999999999996
1  3.98e+03  0.3730153957 62394.376 0.94599999999999999996
1  4.04e+03  0.3904874331 62394.376 0.94599999999999999996
1  4.09e+03  0.3979270622 62394.376 0.94599999999999999996
1  4.15e+03  0.3829243856 62394.376 0.94599999999999999996
1  4.21e+03  0.3737723635 62394.376 0.94599999999999999996
1  4.27e+03  0.389551324 62394.376 0.94599999999999999996
1  4.33e+03  0.3995188336 62394.376 0.94599999999999999996
1  4.39e+03  0.3826845306 62394.376 0.94599999999999999996
1  4.45e+03  0.3792606787 62394.376 0.94599999999999999996
1  4.51e+03  0.3973240657 62394.376 0.94599999999999999996
1  4.57e+03  0.3948100759 62394.376 0.94599999999999999996
1  4.63e+03  0.3781026047 62394.376 0.94599999999999999996
1  4.70e+03  0.3893429663 62394.376 0.94599999999999999996
1  4.76e+03  0.3994146937 62394.376 0.94599999999999999996
1  4.83e+03  0.3792612621 62394.376 0.94599999999999999996
1  4.90e+03  0.3877441416 62394.376 0.94599999999999999996
1  4.97e+03  0.4002493276 62394.376 0.94599999999999999996
1  5.04e+03  0.3811941638 62394.376 0.94599999999999999996
1  5.11e+03  0.3847360438 62394.376 0.94599999999999999996
1  5.18e+03  0.399072442 62394.376 0.94599999999999999996
1  5.25e+03  0.3742089541 62394.376 0.94599999999999999996
1  5.32e+03  0.3921195278 62394.376 0.94599999999999999996
1  5.40e+03  0.3932734922 62394.376 0.94599999999999999996
1  5.47e+03  0.3745270693 62394.376 0.94599999999999999996
1  5.55e+03  0.3989938696 62394.376 0.94599999999999999996
1  5.62e+03  0.3783815101 62394.376 0.94599999999999999996
1  5.70e+03  0.3825365821 62394.376 0.94599999999999999996
1  5.78e+03  0.3948985433 62394.376 0.94599999999999999996
1  5.86e+03  0.36996103 62394.376 0.94599999999999999996
1  5.94e+03  0.4001570638 62394.376 0.94599999999999999996
1  6.03e+03  0.3703514441 62394.376 0.94599999999999999996
1  6.11e+03  0.3895670558 62394.376 0.94599999999999999996
1  6.19e+03  0.378276391 62394.376 0.94599999999999999996
1  6.28e+03  0.3770563856 62394.376 0.94599999999999999996
1  6.37e+03  0.3895615219 62394.376 0.94599999999999999996
1  6.46e+03  0.3662519583 62394.376 0.94599999999999999996
1  6.55e+03  0.3978753403 62394.376 0.94599999999999999996
1  6.64e+03  0.3525584591 62394.376 0.94599999999999999996
1  6.73e+03  0.400383267 62394.376 0.94599999999999999996
1  6.82e+03  0.348495198 62394.376 0.94599999999999999996
1  6.92e+03  0.400610069 62394.376 0.94599999999999999996
1  7.01e+03  0.3553313358 62394.376 0.94599999999999999996
1  7.11e+03  0.4005600545 62394.376 0.94599999999999999996
1  7.21e+03  0.3472754307 62394.376 0.94599999999999999996
1  7.31e+03  0.4005338368 62394.376 0.94599999999999999996
1  7.41e+03  0.3402274885 62394.376 0.94599999999999999996
1  7.52e+03  0.3991335451 62394.376 0.94599999999999999996
1  7.62e+03  0.3526299228 62394.376 0.94599999999999999996
1  7.73e+03  0.3957639879 62394.376 0.94599999999999999996
1  7.83e+03  0.3483753745 62394.376 0.94599999999999999996
1  7.94e+03  0.3874630156 62394.376 0.94599999999999999996
1  8.05e+03  0.362380793 62394.376 0.94599999999999999996
1  8.17e+03  0.3626526318 62394.376 0.94599999999999999996
1  8.28e+03  0.3839395016 62394.376 0.94599999999999999996
1  8.39e+03  0.3550869584 62394.376 0.94599999999999999996
1  8.51e+03  0.3972914744 62394.376 0.94599999999999999996
1  8.63e+03  0.3352210913 62394.376 0.94599999999999999996
1  8.75e+03  0.3953832201 62394.376 0.94599999999999999996
1  8.87e+03  0.3539578788 62394.376 0.94599999999999999996
1  8.99e+03  0.3643278508 62394.376 0.94599999999999999996
1  9.12e+03  0.3846955594 62394.376 0.94599999999999999996
1  9.25e+03  0.3518740514 62394.376 0.94599999999999999996
1  9.38e+03  0.3992349637 62394.376 0.94599999999999999996
1  9.51e+03  0.3394430106 62394.376 0.94599999999999999996
1  9.64e+03  0.3685100538 62394.376 0.94599999999999999996
1  9.77e+03  0.3859334324 62394.376 0.94599999999999999996
1  9.91e+03  0.3464340289 62394.376 0.94599999999999999996
1  1.00e+04  0.3950807165 62394.376 0.94599999999999999996
1  1.02e+04  0.3564081234 62394.376 0.94599999999999999996
1  1.03e+04  0.3614733006 62394.376 0.94599999999999999996
1  1.05e+04  0.395815909 62394.376 0.94599999999999999996
1  1.06e+04  0.3417053428 62394.376 0.94599999999999999996
1  1.08e+04  0.368316861 62394.376 0.94599999999999999996
1  1.09e+04  0.3879871469 62394.376 0.94599999999999999996
1  1.11e+04  0.3545120973 62394.376 0.94599999999999999996
1  1.12e+04  0.3906120473 62394.376 0.94599999999999999996
1  1.14e+04  0.3780714153 62394.376 0.94599999999999999996
1  1.15e+04  0.3341803337 62394.376 0.94599999999999999996
1  1.17e+04  0.383819563 62394.376 0.94599999999999999996
1  1.19e+04  0.3813060753 62394.376 0.94599999999999999996
1  1.20e+04  0.3606203381 62394.376 0.94599999999999999996
1  1.22e+04  0.3923905309 62394.376 0.94599999999999999996
1  1.24e+04  0.3785283375 62394.376 0.94599999999999999996
1  1.25e+04  0.342201687 62394.376 0.94599999999999999996
1  1.27e+04  0.3816419652 62394.376 0.94599999999999999996
1  1.29e+04  0.3873832175 62394.376 0.94599999999999999996
1  1.31e+04  0.3608964867 62394.376 0.94599999999999999996
1  1.32e+04  0.3793904609 62394.376 0.94599999999999999996
1  1.34e+04  0.3939673202 62394.376 0.94599999999999999996
1  1.36e+04  0.3581737583 62394.376 0.94599999999999999996
1  1.38e+04  0.3673792993 62394.376 0.94599999999999999996
1  1.40e+04  0.3943366815 62394.376 0.94599999999999999996
1  1.42e+04  0.3771552863 62394.376 0.94599999999999999996
1  1.44e+04  0.3619051337 62394.376 0.94599999999999999996
1  1.46e+04  0.386429224 62394.376 0.94599999999999999996
1  1.48e+04  0.3906778423 62394.376 0.94599999999999999996
1  1.50e+04  0.3649322383 62394.376 0.94599999999999999996
1  1.52e+04  0.3763203247 62394.376 0.94599999999999999996
1  1.54e+04  0.39579213 62394.376 0.94599999999999999996
1  1.56e+04  0.3824148389 62394.376 0.94599999999999999996
1  1.58e+04  0.3657988599 62394.376 0.94599999999999999996
1  1.61e+04  0.3809080115 62394.376 0.94599999999999999996
1  1.63e+04  0.3959005902 62394.376 0.94599999999999999996
1  1.65e+04  0.3781169884 62394.376 0.94599999999999999996
1  1.67e+04  0.3722909173 62394.376 0.94599999999999999996
1  1.70e+04  0.3917897084 62394.376 0.94599999999999999996
1  1.72e+04  0.3956703916 62394.376 0.94599999999999999996
1  1.75e+04  0.3793200579 62394.376 0.94599999999999999996
