1  1.00e-03  0.5477392278 64702.836 0.98099999999999999998
1  1.05e-03  0.5477392247 64702.836 0.98099999999999999998
1  1.10e-03  0.5477392315 64702.836 0.98099999999999999998
1  1.15e-03  0.5477392397 64702.836 0.98099999999999999998
1  1.20e-03  0.5477392296 64702.836 0.98099999999999999998
1  1.26e-03  0.5477392352 64702.836 0.98099999999999999998
1  1.32e-03  0.5477392369 64702.836 0.98099999999999999998
1  1.38e-03  0.5477392341 64702.836 0.98099999999999999998
1  1.45e-03  0.5477392317 64702.836 0.98099999999999999998
1  1.51e-03  0.5477392235 64702.836 0.98099999999999999998
1  1.58e-03  0.547739217 64702.836 0.98099999999999999998
1  1.66e-03  0.5477392232 64702.836 0.98099999999999999998
1  1.74e-03  0.5477392236 64702.836 0.98099999999999999998
1  1.82e-03  0.5477392247 64702.836 0.98099999999999999998
1  1.91e-03  0.5477392211 64702.836 0.98099999999999999998
1  2.00e-03  0.5477392223 64702.836 0.98099999999999999998
1  2.09e-03  0.5477392311 64702.836 0.98099999999999999998
1  2.19e-03  0.5477392286 64702.836 0.98099999999999999998
1  2.29e-03  0.5477392326 64702.836 0.98099999999999999998
1  2.40e-03  0.5477392328 64702.836 0.98099999999999999998
1  2.51e-03  0.5477392248 64702.836 0.98099999999999999998
1  2.63e-03  0.5477392407 64702.836 0.98099999999999999998
1  2.75e-03  0.547739237 64702.836 0.98099999999999999998
1  2.88e-03  0.5477392255 64702.836 0.98099999999999999998
1  3.02e-03  0.5477391947 64702.836 0.98099999999999999998
1  3.16e-03  0.5477392317 64702.836 0.98099999999999999998
1  3.31e-03  0.5477392213 64702.836 0.98099999999999999998
1  3.47e-03  0.5477392343 64702.836 0.98099999999999999998
1  3.63e-03  0.5477392252 64702.836 0.98099999999999999998
1  3.80e-03  0.5477392236 64702.836 0.98099999999999999998
1  3.98e-03  0.5477392369 64702.836 0.98099999999999999998
1  4.17e-03  0.5477392183 64702.836 0.98099999999999999998
1  4.37e-03  0.5477396106 64702.836 0.98099999999999999998
1  4.57e-03  0.5477392324 64702.836 0.98099999999999999998
1  4.79e-03  0.5477392254 64702.836 0.98099999999999999998
1  5.01e-03  0.5477392377 64702.836 0.98099999999999999998
1  5.25e-03  0.5477392273 64702.836 0.98099999999999999998
1  5.50e-03  0.5477392178 64702.836 0.98099999999999999998
1  5.75e-03  0.5477392435 64702.836 0.98099999999999999998
1  6.03e-03  0.5477392188 64702.836 0.98099999999999999998
1  6.31e-03  0.5477392298 64702.836 0.98099999999999999998
1  6.61e-03  0.5477392128 64702.836 0.98099999999999999998
1  6.92e-03  0.5477392147 64702.836 0.98099999999999999998
1  7.24e-03  0.5477392215 64702.836 0.98099999999999999998
1  7.59e-03  0.5477392247 64702.836 0.98099999999999999998
1  7.94e-03  0.5477392359 64702.836 0.98099999999999999998
1  8.32e-03  0.5477392238 64702.836 0.98099999999999999998
1  8.71e-03  0.5477393146 64702.836 0.98099999999999999998
1  9.12e-03  0.54773922 64702.836 0.98099999999999999998
1  9.55e-03  0.5477392256 64702.836 0.98099999999999999998
1  1.00e-02  0.5477392458 64702.836 0.98099999999999999998
1  1.05e-02  0.5477392919 64702.836 0.98099999999999999998
1  1.10e-02  0.5477392074 64702.836 0.98099999999999999998
