1  1.00e-03  0.5586558191 59360.4 0.95839999999999999996
1  1.05e-03  0.5586546564 59360.4 0.95839999999999999996
1  1.10e-03  0.5586532763 59360.4 0.95839999999999999996
1  1.15e-03  0.5586520247 59360.4 0.95839999999999999996
1  1.20e-03  0.5586505131 59360.4 0.95839999999999999996
1  1.26e-03  0.5586490704 59360.4 0.95839999999999999996
1  1.32e-03  0.5586474339 59360.4 0.95839999999999999996
1  1.38e-03  0.5586457286 59360.4 0.95839999999999999996
1  1.45e-03  0.5586440055 59360.4 0.95839999999999999996
1  1.51e-03  0.5586423185 59360.4 0.95839999999999999996
1  1.58e-03  0.5586403211 59360.4 0.95839999999999999996
1  1.66e-03  0.5586384132 59360.4 0.95839999999999999996
1  1.74e-03  0.5586363556 59360.4 0.95839999999999999996
1  1.82e-03  0.5586341625 59360.4 0.95839999999999999996
1  1.91e-03  0.5586318856 59360.4 0.95839999999999999996
1  2.00e-03  0.558629483 59360.4 0.95839999999999999996
1  2.09e-03  0.5586269505 59360.4 0.95839999999999999996
1  2.19e-03  0.5586243652 59360.4 0.95839999999999999996
1  2.29e-03  0.5586216784 59360.4 0.95839999999999999996
1  2.40e-03  0.5586188465 59360.4 0.95839999999999999996
1  2.51e-03  0.5586157881 59360.4 0.95839999999999999996
1  2.63e-03  0.5586126809 59360.4 0.95839999999999999996
1  2.75e-03  0.5586093872 59360.4 0.95839999999999999996
1  2.88e-03  0.5586059648 59360.4 0.95839999999999999996
1  3.02e-03  0.5586023375 59360.4 0.95839999999999999996
1  3.16e-03  0.5585986053 59360.4 0.95839999999999999996
1  3.31e-03  0.5585946257 59360.4 0.95839999999999999996
1  3.47e-03  0.5585904964 59360.4 0.95839999999999999996
1  3.63e-03  0.5585861802 59360.4 0.95839999999999999996
1  3.80e-03  0.5585816641 59360.4 0.95839999999999999996
1  3.98e-03  0.5585768914 59360.4 0.95839999999999999996
1  4.17e-03  0.558571936 59360.4 0.95839999999999999996
1  4.37e-03  0.5585667392 59360.4 0.95839999999999999996
1  4.57e-03  0.558561275 59360.4 0.95839999999999999996
1  4.79e-03  0.5585555758 59360.4 0.95839999999999999996
1  5.01e-03  0.5585495907 59360.4 0.95839999999999999996
1  5.25e-03  0.5585433348 59360.4 0.95839999999999999996
1  5.50e-03  0.5585367934 59360.4 0.95839999999999999996
1  5.75e-03  0.5585299298 59360.4 0.95839999999999999996
1  6.03e-03  0.5585227332 59360.4 0.95839999999999999996
1  6.31e-03  0.5585152211 59360.4 0.95839999999999999996
1  6.61e-03  0.5585073133 59360.4 0.95839999999999999996
1  6.92e-03  0.5584990876 59360.4 0.95839999999999999996
1  7.24e-03  0.5584904386 59360.4 0.95839999999999999996
1  7.59e-03  0.5584813644 59360.4 0.95839999999999999996
1  7.94e-03  0.5584719196 59360.4 0.95839999999999999996
1  8.32e-03  0.5584619614 59360.4 0.95839999999999999996
1  8.71e-03  0.5584515772 59360.4 0.95839999999999999996
1  9.12e-03  0.5584406845 59360.4 0.95839999999999999996
1  9.55e-03  0.5584292939 59360.4 0.95839999999999999996
1  1.00e-02  0.5584173621 59360.4 0.95839999999999999996
1  1.05e-02  0.558404863 59360.4 0.95839999999999999996
1  1.10e-02  0.5583917453 59360.4 0.95839999999999999996
1  1.15e-02  0.5583780654 59360.4 0.95839999999999999996
1  1.20e-02  0.5583637063 59360.4 0.95839999999999999996
1  1.26e-02  0.5583486744 59360.4 0.95839999999999999996
1  1.32e-02  0.558332892 59360.4 0.95839999999999999996
1  1.38e-02  0.5583164188 59360.4 0.95839999999999999996
1  1.45e-02  0.5582991259 59360.4 0.95839999999999999996
1  1.51e-02  0.5582810357 59360.4 0.95839999999999999996
1  1.58e-02  0.5582620914 59360.4 0.95839999999999999996
1  1.66e-02  0.5582422721 59360.4 0.95839999999999999996
1  1.74e-02  0.5582215223 59360.4 0.95839999999999999996
1  1.82e-02  0.5581997186 59360.4 0.95839999999999999996
1  1.91e-02  0.5581770049 59360.4 0.95839999999999999996
1  2.00e-02  0.558153085 59360.4 0.95839999999999999996
1  2.09e-02  0.5581281249 59360.4 0.95839999999999999996
1  2.19e-02  0.5581019046 59360.4 0.95839999999999999996
1  2.29e-02  0.558074532 59360.4 0.95839999999999999996
1  2.40e-02  0.5580457625 59360.4 0.95839999999999999996
1  2.51e-02  0.558015774 59360.4 0.95839999999999999996
1  2.63e-02  0.5579842908 59360.4 0.95839999999999999996
1  2.75e-02  0.5579512859 59360.4 0.95839999999999999996
1  2.88e-02  0.5579166489 59360.4 0.95839999999999999996
1  3.02e-02  0.5578805622 59360.4 0.95839999999999999996
1  3.16e-02  0.557842557 59360.4 0.95839999999999999996
1  3.31e-02  0.5578028937 59360.4 0.95839999999999999996
1  3.47e-02  0.5577613328 59360.4 0.95839999999999999996
1  3.63e-02  0.5577177338 59360.4 0.95839999999999999996
1  3.80e-02  0.5576721918 59360.4 0.95839999999999999996
1  3.98e-02  0.5576243067 59360.4 0.95839999999999999996
1  4.17e-02  0.5575743701 59360.4 0.95839999999999999996
1  4.37e-02  0.557521862 59360.4 0.95839999999999999996
1  4.57e-02  0.5574669852 59360.4 0.95839999999999999996
1  4.79e-02  0.5574095091 59360.4 0.95839999999999999996
1  5.01e-02  0.5573491889 59360.4 0.95839999999999999996
1  5.25e-02  0.5572860209 59360.4 0.95839999999999999996
1  5.50e-02  0.5572196887 59360.4 0.95839999999999999996
1  5.75e-02  0.5571504609 59360.4 0.95839999999999999996
1  6.03e-02  0.5570778626 59360.4 0.95839999999999999996
1  6.31e-02  0.5570020436 59360.4 0.95839999999999999996
1  6.61e-02  0.5569222209 59360.4 0.95839999999999999996
1  6.92e-02  0.5568389067 59360.4 0.95839999999999999996
1  7.24e-02  0.5567513391 59360.4 0.95839999999999999996
1  7.59e-02  0.5566597738 59360.4 0.95839999999999999996
1  7.94e-02  0.5565635147 59360.4 0.95839999999999999996
1  8.32e-02  0.55646298 59360.4 0.95839999999999999996
1  8.71e-02  0.5563574265 59360.4 0.95839999999999999996
1  9.12e-02  0.5562471794 59360.4 0.95839999999999999996
1  9.55e-02  0.5561314741 59360.4 0.95839999999999999996
1  1.00e-01  0.5560098457 59360.4 0.95839999999999999996
1  1.05e-01  0.5558828605 59360.4 0.95839999999999999996
1  1.10e-01  0.5557497024 59360.4 0.95839999999999999996
1  1.15e-01  0.5556100277 59360.4 0.95839999999999999996
1  1.20e-01  0.5554634517 59360.4 0.95839999999999999996
1  1.26e-01  0.5553099264 59360.4 0.95839999999999999996
1  1.32e-01  0.555149184 59360.4 0.95839999999999999996
1  1.38e-01  0.5549805787 59360.4 0.95839999999999999996
1  1.45e-01  0.5548037905 59360.4 0.95839999999999999996
1  1.51e-01  0.5546190439 59360.4 0.95839999999999999996
1  1.58e-01  0.5544242077 59360.4 0.95839999999999999996
1  1.66e-01  0.55422084 59360.4 0.95839999999999999996
1  1.74e-01  0.5540069501 59360.4 0.95839999999999999996
1  1.82e-01  0.553783284 59360.4 0.95839999999999999996
1  1.91e-01  0.5535489234 59360.4 0.95839999999999999996
1  2.00e-01  0.553302358 59360.4 0.95839999999999999996
1  2.09e-01  0.5530444328 59360.4 0.95839999999999999996
1  2.19e-01  0.5527734469 59360.4 0.95839999999999999996
1  2.29e-01  0.5524893367 59360.4 0.95839999999999999996
1  2.40e-01  0.5521912909 59360.4 0.95839999999999999996
1  2.51e-01  0.5518778131 59360.4 0.95839999999999999996
1  2.63e-01  0.5515504758 59360.4 0.95839999999999999996
1  2.75e-01  0.5512061566 59360.4 0.95839999999999999996
1  2.88e-01  0.5508446619 59360.4 0.95839999999999999996
1  3.02e-01  0.5504648235 59360.4 0.95839999999999999996
1  3.16e-01  0.550067421 59360.4 0.95839999999999999996
1  3.31e-01  0.5496505069 59360.4 0.95839999999999999996
1  3.47e-01  0.5492117381 59360.4 0.95839999999999999996
1  3.63e-01  0.5487511117 59360.4 0.95839999999999999996
1  3.80e-01  0.5482680433 59360.4 0.95839999999999999996
1  3.98e-01  0.5477588499 59360.4 0.95839999999999999996
1  4.17e-01  0.5472257893 59360.4 0.95839999999999999996
1  4.37e-01  0.5466663904 59360.4 0.95839999999999999996
1  4.57e-01  0.5460781179 59360.4 0.95839999999999999996
1  4.79e-01  0.5454593977 59360.4 0.95839999999999999996
1  5.01e-01  0.5448112226 59360.4 0.95839999999999999996
1  5.25e-01  0.5441280025 59360.4 0.95839999999999999996
1  5.50e-01  0.5434103272 59360.4 0.95839999999999999996
1  5.75e-01  0.5426585934 59360.4 0.95839999999999999996
1  6.03e-01  0.5418638598 59360.4 0.95839999999999999996
1  6.31e-01  0.5410322194 59360.4 0.95839999999999999996
1  6.61e-01  0.5401568205 59360.4 0.95839999999999999996
1  6.92e-01  0.5392346362 59360.4 0.95839999999999999996
1  7.24e-01  0.5382657823 59360.4 0.95839999999999999996
1  7.59e-01  0.5372453248 59360.4 0.95839999999999999996
1  7.94e-01  0.5361706714 59360.4 0.95839999999999999996
1  8.32e-01  0.5350440364 59360.4 0.95839999999999999996
1  8.71e-01  0.5338542618 59360.4 0.95839999999999999996
1  9.12e-01  0.5326062226 59360.4 0.95839999999999999996
1  9.55e-01  0.5312860737 59360.4 0.95839999999999999996
1  1.00e+00  0.5299003594 59360.4 0.95839999999999999996
1  1.05e+00  0.5284433798 59360.4 0.95839999999999999996
1  1.10e+00  0.5269063089 59360.4 0.95839999999999999996
1  1.15e+00  0.5252867401 59360.4 0.95839999999999999996
1  1.20e+00  0.5235832715 59360.4 0.95839999999999999996
1  1.26e+00  0.5217914489 59360.4 0.95839999999999999996
1  1.32e+00  0.5199049205 59360.4 0.95839999999999999996
1  1.38e+00  0.5179100322 59360.4 0.95839999999999999996
1  1.45e+00  0.5158162237 59360.4 0.95839999999999999996
1  1.51e+00  0.5136145131 59360.4 0.95839999999999999996
1  1.58e+00  0.5112885722 59360.4 0.95839999999999999996
1  1.66e+00  0.5088458924 59360.4 0.95839999999999999996
1  1.74e+00  0.5062768696 59360.4 0.95839999999999999996
1  1.82e+00  0.5035735467 59360.4 0.95839999999999999996
1  1.91e+00  0.5007295763 59360.4 0.95839999999999999996
1  2.00e+00  0.4977380825 59360.4 0.95839999999999999996
1  2.09e+00  0.4945972024 59360.4 0.95839999999999999996
1  2.19e+00  0.4913051353 59360.4 0.95839999999999999996
1  2.29e+00  0.4878528341 59360.4 0.95839999999999999996
1  2.40e+00  0.4842168396 59360.4 0.95839999999999999996
1  2.51e+00  0.4804253054 59360.4 0.95839999999999999996
1  2.63e+00  0.4764695916 59360.4 0.95839999999999999996
