1  1.00e-03  0.5586520789 59360.4 1.09280000000000000000
1  1.05e-03  0.5586507693 59360.4 1.09280000000000000000
1  1.10e-03  0.558649185 59360.4 1.09280000000000000000
1  1.15e-03  0.5586477435 59360.4 1.09280000000000000000
1  1.20e-03  0.5586460505 59360.4 1.09280000000000000000
1  1.26e-03  0.5586443863 59360.4 1.09280000000000000000
1  1.32e-03  0.5586424957 59360.4 1.09280000000000000000
1  1.38e-03  0.5586405848 59360.4 1.09280000000000000000
1  1.45e-03  0.5586386122 59360.4 1.09280000000000000000
1  1.51e-03  0.5586366802 59360.4 1.09280000000000000000
1  1.58e-03  0.5586344227 59360.4 1.09280000000000000000
1  1.66e-03  0.5586322005 59360.4 1.09280000000000000000
1  1.74e-03  0.5586298528 59360.4 1.09280000000000000000
1  1.82e-03  0.5586273574 59360.4 1.09280000000000000000
1  1.91e-03  0.55862482 59360.4 1.09280000000000000000
1  2.00e-03  0.5586220798 59360.4 1.09280000000000000000
1  2.09e-03  0.55861918 59360.4 1.09280000000000000000
1  2.19e-03  0.5586162211 59360.4 1.09280000000000000000
1  2.29e-03  0.5586131422 59360.4 1.09280000000000000000
1  2.40e-03  0.5586099032 59360.4 1.09280000000000000000
1  2.51e-03  0.5586064414 59360.4 1.09280000000000000000
1  2.63e-03  0.5586028841 59360.4 1.09280000000000000000
1  2.75e-03  0.5585991424 59360.4 1.09280000000000000000
1  2.88e-03  0.5585952274 59360.4 1.09280000000000000000
1  3.02e-03  0.558591119 59360.4 1.09280000000000000000
1  3.16e-03  0.5585868561 59360.4 1.09280000000000000000
1  3.31e-03  0.558582307 59360.4 1.09280000000000000000
1  3.47e-03  0.5585776139 59360.4 1.09280000000000000000
1  3.63e-03  0.5585726836 59360.4 1.09280000000000000000
1  3.80e-03  0.5585675278 59360.4 1.09280000000000000000
1  3.98e-03  0.5585621033 59360.4 1.09280000000000000000
1  4.17e-03  0.5585564292 59360.4 1.09280000000000000000
1  4.37e-03  0.5585505098 59360.4 1.09280000000000000000
1  4.57e-03  0.5585442938 59360.4 1.09280000000000000000
1  4.79e-03  0.5585377682 59360.4 1.09280000000000000000
1  5.01e-03  0.5585309827 59360.4 1.09280000000000000000
1  5.25e-03  0.5585238393 59360.4 1.09280000000000000000
