1  1.00e-03  0.3482024976  1.609251e-01 1.05200000000000000000
1  1.05e-03  0.3482024946  1.609251e-01 1.05200000000000000000
1  1.10e-03  0.3482024961  1.609251e-01 1.05200000000000000000
1  1.15e-03  0.348202493  1.609251e-01 1.05200000000000000000
1  1.20e-03  0.3482024947  1.609251e-01 1.05200000000000000000
1  1.26e-03  0.3482024966  1.609251e-01 1.05200000000000000000
1  1.32e-03  0.3482024963  1.609251e-01 1.05200000000000000000
1  1.38e-03  0.3482024905  1.609251e-01 1.05200000000000000000
1  1.45e-03  0.3482024964  1.609251e-01 1.05200000000000000000
1  1.51e-03  0.3482024962  1.609251e-01 1.05200000000000000000
1  1.58e-03  0.34820249  1.609251e-01 1.05200000000000000000
1  1.66e-03  0.3482024973  1.609251e-01 1.05200000000000000000
1  1.74e-03  0.3482024973  1.609251e-01 1.05200000000000000000
1  1.82e-03  0.3482024932  1.609251e-01 1.05200000000000000000
1  1.91e-03  0.3482024948  1.609251e-01 1.05200000000000000000
1  2.00e-03  0.3482024927  1.609251e-01 1.05200000000000000000
1  2.09e-03  0.3482024966  1.609251e-01 1.05200000000000000000
1  2.19e-03  0.3482024975  1.609251e-01 1.05200000000000000000
1  2.29e-03  0.3482024914  1.609251e-01 1.05200000000000000000
1  2.40e-03  0.3482024927  1.609251e-01 1.05200000000000000000
1  2.51e-03  0.348202495  1.609251e-01 1.05200000000000000000
1  2.63e-03  0.3482024943  1.609251e-01 1.05200000000000000000
1  2.75e-03  0.3482024945  1.609251e-01 1.05200000000000000000
1  2.88e-03  0.3482024936  1.609251e-01 1.05200000000000000000
1  3.02e-03  0.3482024966  1.609251e-01 1.05200000000000000000
1  3.16e-03  0.3482024963  1.609251e-01 1.05200000000000000000
1  3.31e-03  0.348202493  1.609251e-01 1.05200000000000000000
1  3.47e-03  0.3482024941  1.609251e-01 1.05200000000000000000
1  3.63e-03  0.348202495  1.609251e-01 1.05200000000000000000
1  3.80e-03  0.3482024958  1.609251e-01 1.05200000000000000000
1  3.98e-03  0.3482024969  1.609251e-01 1.05200000000000000000
1  4.17e-03  0.3482024931  1.609251e-01 1.05200000000000000000
1  4.37e-03  0.3482024971  1.609251e-01 1.05200000000000000000
1  4.57e-03  0.3482024972  1.609251e-01 1.05200000000000000000
1  4.79e-03  0.3482024942  1.609251e-01 1.05200000000000000000
1  5.01e-03  0.3482024935  1.609251e-01 1.05200000000000000000
1  5.25e-03  0.3482024956  1.609251e-01 1.05200000000000000000
1  5.50e-03  0.348202493  1.609251e-01 1.05200000000000000000
1  5.75e-03  0.3482024926  1.609251e-01 1.05200000000000000000
1  6.03e-03  0.3482024948  1.609251e-01 1.05200000000000000000
1  6.31e-03  0.3482024944  1.609251e-01 1.05200000000000000000
1  6.61e-03  0.3482024946  1.609251e-01 1.05200000000000000000
1  6.92e-03  0.3482024939  1.609251e-01 1.05200000000000000000
1  7.24e-03  0.3482024935  1.609251e-01 1.05200000000000000000
1  7.59e-03  0.3482024937  1.609251e-01 1.05200000000000000000
1  7.94e-03  0.3482024948  1.609251e-01 1.05200000000000000000
1  8.32e-03  0.348202493  1.609251e-01 1.05200000000000000000
1  8.71e-03  0.3482024944  1.609251e-01 1.05200000000000000000
1  9.12e-03  0.348202491  1.609251e-01 1.05200000000000000000
1  9.55e-03  0.3482024923  1.609251e-01 1.05200000000000000000
1  1.00e-02  0.3482024939  1.609251e-01 1.05200000000000000000
1  1.05e-02  0.3482024903  1.609251e-01 1.05200000000000000000
1  1.10e-02  0.3482024897  1.609251e-01 1.05200000000000000000
1  1.15e-02  0.3482024932  1.609251e-01 1.05200000000000000000
1  1.20e-02  0.3482024917  1.609251e-01 1.05200000000000000000
1  1.26e-02  0.3482024903  1.609251e-01 1.05200000000000000000
1  1.32e-02  0.3482024896  1.609251e-01 1.05200000000000000000
1  1.38e-02  0.3482024936  1.609251e-01 1.05200000000000000000
1  1.45e-02  0.3482024933  1.609251e-01 1.05200000000000000000
1  1.51e-02  0.3482024921  1.609251e-01 1.05200000000000000000
1  1.58e-02  0.3482024944  1.609251e-01 1.05200000000000000000
1  1.66e-02  0.3482024942  1.609251e-01 1.05200000000000000000
1  1.74e-02  0.34820249  1.609251e-01 1.05200000000000000000
1  1.82e-02  0.3482024946  1.609251e-01 1.05200000000000000000
1  1.91e-02  0.3482025342  1.609251e-01 1.05200000000000000000
1  2.00e-02  0.3482024861  1.609251e-01 1.05200000000000000000
1  2.09e-02  0.3482020746  1.609251e-01 1.05200000000000000000
1  2.19e-02  0.3482024922  1.609251e-01 1.05200000000000000000
1  2.29e-02  0.34820251  1.609251e-01 1.05200000000000000000
1  2.40e-02  0.3482025417  1.609251e-01 1.05200000000000000000
1  2.51e-02  0.3482024904  1.609251e-01 1.05200000000000000000
1  2.63e-02  0.3482024923  1.609251e-01 1.05200000000000000000
1  2.75e-02  0.3482024801  1.609251e-01 1.05200000000000000000
1  2.88e-02  0.3482024732  1.609251e-01 1.05200000000000000000
1  3.02e-02  0.3482024888  1.609251e-01 1.05200000000000000000
1  3.16e-02  0.3482024998  1.609251e-01 1.05200000000000000000
1  3.31e-02  0.3482023542  1.609251e-01 1.05200000000000000000
1  3.47e-02  0.3482024835  1.609251e-01 1.05200000000000000000
1  3.63e-02  0.3482024174  1.609251e-01 1.05200000000000000000
1  3.80e-02  0.3482022875  1.609251e-01 1.05200000000000000000
1  3.98e-02  0.348202495  1.609251e-01 1.05200000000000000000
1  4.17e-02  0.3482024806  1.609251e-01 1.05200000000000000000
1  4.37e-02  0.3482024714  1.609251e-01 1.05200000000000000000
1  4.57e-02  0.348202479  1.609251e-01 1.05200000000000000000
1  4.79e-02  0.348202517  1.609251e-01 1.05200000000000000000
1  5.01e-02  0.3482024324  1.609251e-01 1.05200000000000000000
1  5.25e-02  0.348202473  1.609251e-01 1.05200000000000000000
1  5.50e-02  0.3482024788  1.609251e-01 1.05200000000000000000
1  5.75e-02  0.3482024714  1.609251e-01 1.05200000000000000000
1  6.03e-02  0.3482024588  1.609251e-01 1.05200000000000000000
1  6.31e-02  0.3482024771  1.609251e-01 1.05200000000000000000
1  6.61e-02  0.3482024768  1.609251e-01 1.05200000000000000000
1  6.92e-02  0.3482024376  1.609251e-01 1.05200000000000000000
1  7.24e-02  0.3482018913  1.609251e-01 1.05200000000000000000
1  7.59e-02  0.3482024434  1.609251e-01 1.05200000000000000000
1  7.94e-02  0.3482024954  1.609251e-01 1.05200000000000000000
1  8.32e-02  0.3482095501  1.609251e-01 1.05200000000000000000
1  8.71e-02  0.3482024302  1.609251e-01 1.05200000000000000000
1  9.12e-02  0.3482024445  1.609251e-01 1.05200000000000000000
1  9.55e-02  0.348202406  1.609251e-01 1.05200000000000000000
1  1.00e-01  0.3482024253  1.609251e-01 1.05200000000000000000
1  1.05e-01  0.3482023883  1.609251e-01 1.05200000000000000000
1  1.10e-01  0.3482024377  1.609251e-01 1.05200000000000000000
1  1.15e-01  0.3482024648  1.609251e-01 1.05200000000000000000
1  1.20e-01  0.3482024314  1.609251e-01 1.05200000000000000000
1  1.26e-01  0.3482024238  1.609251e-01 1.05200000000000000000
1  1.32e-01  0.3482024908  1.609251e-01 1.05200000000000000000
1  1.38e-01  0.3482024389  1.609251e-01 1.05200000000000000000
1  1.45e-01  0.3482024423  1.609251e-01 1.05200000000000000000
1  1.51e-01  0.3482024391  1.609251e-01 1.05200000000000000000
1  1.58e-01  0.3481966681  1.609251e-01 1.05200000000000000000
1  1.66e-01  0.3482024091  1.609251e-01 1.05200000000000000000
1  1.74e-01  0.3482024174  1.609251e-01 1.05200000000000000000
1  1.82e-01  0.3482023469  1.609251e-01 1.05200000000000000000
1  1.91e-01  0.3482024108  1.609251e-01 1.05200000000000000000
1  2.00e-01  0.3482022799  1.609251e-01 1.05200000000000000000
1  2.09e-01  0.3482024678  1.609251e-01 1.05200000000000000000
1  2.19e-01  0.3482024402  1.609251e-01 1.05200000000000000000
1  2.29e-01  0.3482023754  1.609251e-01 1.05200000000000000000
1  2.40e-01  0.3482023666  1.609251e-01 1.05200000000000000000
1  2.51e-01  0.3482024725  1.609251e-01 1.05200000000000000000
1  2.63e-01  0.3482023772  1.609251e-01 1.05200000000000000000
1  2.75e-01  0.3482019903  1.609251e-01 1.05200000000000000000
1  2.88e-01  0.348198986  1.609251e-01 1.05200000000000000000
1  3.02e-01  0.3482023646  1.609251e-01 1.05200000000000000000
1  3.16e-01  0.3482024485  1.609251e-01 1.05200000000000000000
1  3.31e-01  0.3482024278  1.609251e-01 1.05200000000000000000
1  3.47e-01  0.3482023113  1.609251e-01 1.05200000000000000000
1  3.63e-01  0.3482023022  1.609251e-01 1.05200000000000000000
1  3.80e-01  0.3482023256  1.609251e-01 1.05200000000000000000
1  3.98e-01  0.3482023322  1.609251e-01 1.05200000000000000000
1  4.17e-01  0.3482024272  1.609251e-01 1.05200000000000000000
1  4.37e-01  0.3482022639  1.609251e-01 1.05200000000000000000
1  4.57e-01  0.3482023198  1.609251e-01 1.05200000000000000000
1  4.79e-01  0.3482022567  1.609251e-01 1.05200000000000000000
1  5.01e-01  0.3482022655  1.609251e-01 1.05200000000000000000
1  5.25e-01  0.3482022316  1.609251e-01 1.05200000000000000000
1  5.50e-01  0.3482074853  1.609251e-01 1.05200000000000000000
1  5.75e-01  0.3482022489  1.609251e-01 1.05200000000000000000
1  6.03e-01  0.3482023586  1.609251e-01 1.05200000000000000000
1  6.31e-01  0.3482021494  1.609251e-01 1.05200000000000000000
1  6.61e-01  0.34820247  1.609251e-01 1.05200000000000000000
1  6.92e-01  0.3482022419  1.609251e-01 1.05200000000000000000
1  7.24e-01  0.3482024361  1.609251e-01 1.05200000000000000000
1  7.59e-01  0.3482021574  1.609251e-01 1.05200000000000000000
1  7.94e-01  0.348203043  1.609251e-01 1.05200000000000000000
1  8.32e-01  0.3482018612  1.609251e-01 1.05200000000000000000
1  8.71e-01  0.348202471  1.609251e-01 1.05200000000000000000
1  9.12e-01  0.3482024803  1.609251e-01 1.05200000000000000000
1  9.55e-01  0.3481980639  1.609251e-01 1.05200000000000000000
1  1.00e+00  0.3482024148  1.609251e-01 1.05200000000000000000
1  1.05e+00  0.3482020725  1.609251e-01 1.05200000000000000000
1  1.10e+00  0.3482023444  1.609251e-01 1.05200000000000000000
1  1.15e+00  0.3482022796  1.609251e-01 1.05200000000000000000
1  1.20e+00  0.3482024786  1.609251e-01 1.05200000000000000000
1  1.26e+00  0.3482024094  1.609251e-01 1.05200000000000000000
1  1.32e+00  0.3482020974  1.609251e-01 1.05200000000000000000
1  1.38e+00  0.3482022194  1.609251e-01 1.05200000000000000000
1  1.45e+00  0.3482026361  1.609251e-01 1.05200000000000000000
1  1.51e+00  0.3482019612  1.609251e-01 1.05200000000000000000
1  1.58e+00  0.3482017345  1.609251e-01 1.05200000000000000000
1  1.66e+00  0.3482020395  1.609251e-01 1.05200000000000000000
1  1.74e+00  0.3482081679  1.609251e-01 1.05200000000000000000
1  1.82e+00  0.3482025841  1.609251e-01 1.05200000000000000000
1  1.91e+00  0.3482024089  1.609251e-01 1.05200000000000000000
1  2.00e+00  0.3482074381  1.609251e-01 1.05200000000000000000
1  2.09e+00  0.3482016928  1.609251e-01 1.05200000000000000000
1  2.19e+00  0.3482015218  1.609251e-01 1.05200000000000000000
1  2.29e+00  0.3482224226  1.609251e-01 1.05200000000000000000
1  2.40e+00  0.3482021252  1.609251e-01 1.05200000000000000000
1  2.51e+00  0.3482023463  1.609251e-01 1.05200000000000000000
1  2.63e+00  0.3482023483  1.609251e-01 1.05200000000000000000
1  2.75e+00  0.3482024019  1.609251e-01 1.05200000000000000000
1  2.88e+00  0.3482025779  1.609251e-01 1.05200000000000000000
1  3.02e+00  0.3482007107  1.609251e-01 1.05200000000000000000
1  3.16e+00  0.3482286225  1.609251e-01 1.05200000000000000000
1  3.31e+00  0.3481833629  1.609251e-01 1.05200000000000000000
1  3.47e+00  0.348218725  1.609251e-01 1.05200000000000000000
1  3.63e+00  0.3482098973  1.609251e-01 1.05200000000000000000
1  3.80e+00  0.3482025598  1.609251e-01 1.05200000000000000000
1  3.98e+00  0.3482004495  1.609251e-01 1.05200000000000000000
1  4.17e+00  0.3482005919  1.609251e-01 1.05200000000000000000
1  4.37e+00  0.3481947638  1.609251e-01 1.05200000000000000000
1  4.57e+00  0.3481927207  1.609251e-01 1.05200000000000000000
