1  1.00e-03  0.276364366 -10.00246 0.94899999999999999997
1  1.05e-03  0.2763643715 -10.00246 0.94899999999999999997
1  1.10e-03  0.2763643701 -10.00246 0.94899999999999999997
1  1.15e-03  0.2763643757 -10.00246 0.94899999999999999997
1  1.20e-03  0.2763643693 -10.00246 0.94899999999999999997
1  1.26e-03  0.2763643714 -10.00246 0.94899999999999999997
1  1.32e-03  0.276364366 -10.00246 0.94899999999999999997
1  1.38e-03  0.2763643781 -10.00246 0.94899999999999999997
1  1.45e-03  0.2763643779 -10.00246 0.94899999999999999997
1  1.51e-03  0.2763643699 -10.00246 0.94899999999999999997
1  1.58e-03  0.2763643713 -10.00246 0.94899999999999999997
1  1.66e-03  0.2763643783 -10.00246 0.94899999999999999997
1  1.74e-03  0.2763643789 -10.00246 0.94899999999999999997
1  1.82e-03  0.2763643809 -10.00246 0.94899999999999999997
1  1.91e-03  0.2763643757 -10.00246 0.94899999999999999997
1  2.00e-03  0.2763643723 -10.00246 0.94899999999999999997
1  2.09e-03  0.2763643686 -10.00246 0.94899999999999999997
1  2.19e-03  0.2763643694 -10.00246 0.94899999999999999997
1  2.29e-03  0.2763643731 -10.00246 0.94899999999999999997
1  2.40e-03  0.2763643794 -10.00246 0.94899999999999999997
1  2.51e-03  0.2763643753 -10.00246 0.94899999999999999997
1  2.63e-03  0.2763643809 -10.00246 0.94899999999999999997
1  2.75e-03  0.2763643722 -10.00246 0.94899999999999999997
1  2.88e-03  0.2763643732 -10.00246 0.94899999999999999997
1  3.02e-03  0.2763643812 -10.00246 0.94899999999999999997
1  3.16e-03  0.2763643805 -10.00246 0.94899999999999999997
1  3.31e-03  0.276364368 -10.00246 0.94899999999999999997
1  3.47e-03  0.2763643837 -10.00246 0.94899999999999999997
1  3.63e-03  0.2763643737 -10.00246 0.94899999999999999997
1  3.80e-03  0.2763643775 -10.00246 0.94899999999999999997
1  3.98e-03  0.2763643909 -10.00246 0.94899999999999999997
1  4.17e-03  0.2763643738 -10.00246 0.94899999999999999997
1  4.37e-03  0.2763643896 -10.00246 0.94899999999999999997
1  4.57e-03  0.276364396 -10.00246 0.94899999999999999997
1  4.79e-03  0.2763643795 -10.00246 0.94899999999999999997
1  5.01e-03  0.2763643971 -10.00246 0.94899999999999999997
1  5.25e-03  0.2763643915 -10.00246 0.94899999999999999997
1  5.50e-03  0.2763643765 -10.00246 0.94899999999999999997
1  5.75e-03  0.2763643781 -10.00246 0.94899999999999999997
1  6.03e-03  0.276364387 -10.00246 0.94899999999999999997
1  6.31e-03  0.2763643955 -10.00246 0.94899999999999999997
1  6.61e-03  0.2763643873 -10.00246 0.94899999999999999997
1  6.92e-03  0.2763643866 -10.00246 0.94899999999999999997
1  7.24e-03  0.2763643812 -10.00246 0.94899999999999999997
1  7.59e-03  0.2763643976 -10.00246 0.94899999999999999997
1  7.94e-03  0.276364406 -10.00246 0.94899999999999999997
1  8.32e-03  0.2763643775 -10.00246 0.94899999999999999997
1  8.71e-03  0.2763644201 -10.00246 0.94899999999999999997
1  9.12e-03  0.2763643816 -10.00246 0.94899999999999999997
1  9.55e-03  0.2763643848 -10.00246 0.94899999999999999997
1  1.00e-02  0.2763644066 -10.00246 0.94899999999999999997
1  1.05e-02  0.2763644109 -10.00246 0.94899999999999999997
1  1.10e-02  0.2763643878 -10.00246 0.94899999999999999997
1  1.15e-02  0.2763644333 -10.00246 0.94899999999999999997
1  1.20e-02  0.2763644386 -10.00246 0.94899999999999999997
1  1.26e-02  0.276364391 -10.00246 0.94899999999999999997
1  1.32e-02  0.2763644413 -10.00246 0.94899999999999999997
1  1.38e-02  0.2763644423 -10.00246 0.94899999999999999997
1  1.45e-02  0.2763644499 -10.00246 0.94899999999999999997
