1  1.00e-03  0.3722038254  1.655142e-01 1.08199999999999999997
1  1.05e-03  0.3722038203  1.655142e-01 1.08199999999999999997
1  1.10e-03  0.3722038313  1.655142e-01 1.08199999999999999997
1  1.15e-03  0.372203828  1.655142e-01 1.08199999999999999997
1  1.20e-03  0.3722038299  1.655142e-01 1.08199999999999999997
1  1.26e-03  0.372203831  1.655142e-01 1.08199999999999999997
1  1.32e-03  0.372203835  1.655142e-01 1.08199999999999999997
1  1.38e-03  0.3722038285  1.655142e-01 1.08199999999999999997
1  1.45e-03  0.3722038226  1.655142e-01 1.08199999999999999997
1  1.51e-03  0.3722038242  1.655142e-01 1.08199999999999999997
1  1.58e-03  0.3722038284  1.655142e-01 1.08199999999999999997
1  1.66e-03  0.372203828  1.655142e-01 1.08199999999999999997
1  1.74e-03  0.3722038275  1.655142e-01 1.08199999999999999997
1  1.82e-03  0.3722038258  1.655142e-01 1.08199999999999999997
1  1.91e-03  0.3722038245  1.655142e-01 1.08199999999999999997
1  2.00e-03  0.3722038211  1.655142e-01 1.08199999999999999997
1  2.09e-03  0.3722038218  1.655142e-01 1.08199999999999999997
1  2.19e-03  0.3722038232  1.655142e-01 1.08199999999999999997
1  2.29e-03  0.3722038214  1.655142e-01 1.08199999999999999997
1  2.40e-03  0.3722038245  1.655142e-01 1.08199999999999999997
1  2.51e-03  0.3722038359  1.655142e-01 1.08199999999999999997
1  2.63e-03  0.3722038279  1.655142e-01 1.08199999999999999997
1  2.75e-03  0.3722038239  1.655142e-01 1.08199999999999999997
1  2.88e-03  0.3722038205  1.655142e-01 1.08199999999999999997
1  3.02e-03  0.3722038245  1.655142e-01 1.08199999999999999997
1  3.16e-03  0.3722038234  1.655142e-01 1.08199999999999999997
1  3.31e-03  0.3722038206  1.655142e-01 1.08199999999999999997
1  3.47e-03  0.3722038218  1.655142e-01 1.08199999999999999997
1  3.63e-03  0.3722038167  1.655142e-01 1.08199999999999999997
1  3.80e-03  0.3722038213  1.655142e-01 1.08199999999999999997
1  3.98e-03  0.3722038296  1.655142e-01 1.08199999999999999997
1  4.17e-03  0.3722038205  1.655142e-01 1.08199999999999999997
1  4.37e-03  0.3722038279  1.655142e-01 1.08199999999999999997
1  4.57e-03  0.3722038279  1.655142e-01 1.08199999999999999997
1  4.79e-03  0.3722038036  1.655142e-01 1.08199999999999999997
1  5.01e-03  0.3722038255  1.655142e-01 1.08199999999999999997
1  5.25e-03  0.3722038243  1.655142e-01 1.08199999999999999997
1  5.50e-03  0.3722038184  1.655142e-01 1.08199999999999999997
1  5.75e-03  0.3722038122  1.655142e-01 1.08199999999999999997
1  6.03e-03  0.3722038234  1.655142e-01 1.08199999999999999997
1  6.31e-03  0.3722038156  1.655142e-01 1.08199999999999999997
1  6.61e-03  0.3722038218  1.655142e-01 1.08199999999999999997
1  6.92e-03  0.3722038096  1.655142e-01 1.08199999999999999997
1  7.24e-03  0.37220381  1.655142e-01 1.08199999999999999997
1  7.59e-03  0.3722038198  1.655142e-01 1.08199999999999999997
1  7.94e-03  0.3722038098  1.655142e-01 1.08199999999999999997
1  8.32e-03  0.3722038094  1.655142e-01 1.08199999999999999997
1  8.71e-03  0.3722038199  1.655142e-01 1.08199999999999999997
1  9.12e-03  0.3722037997  1.655142e-01 1.08199999999999999997
1  9.55e-03  0.3722037973  1.655142e-01 1.08199999999999999997
1  1.00e-02  0.3722038164  1.655142e-01 1.08199999999999999997
1  1.05e-02  0.3722038079  1.655142e-01 1.08199999999999999997
1  1.10e-02  0.3722037974  1.655142e-01 1.08199999999999999997
1  1.15e-02  0.3722038129  1.655142e-01 1.08199999999999999997
1  1.20e-02  0.3722038073  1.655142e-01 1.08199999999999999997
1  1.26e-02  0.3722038052  1.655142e-01 1.08199999999999999997
1  1.32e-02  0.3722038005  1.655142e-01 1.08199999999999999997
1  1.38e-02  0.3722038149  1.655142e-01 1.08199999999999999997
1  1.45e-02  0.3722038072  1.655142e-01 1.08199999999999999997
1  1.51e-02  0.3722037997  1.655142e-01 1.08199999999999999997
1  1.58e-02  0.3722038066  1.655142e-01 1.08199999999999999997
1  1.66e-02  0.3722037438  1.655142e-01 1.08199999999999999997
1  1.74e-02  0.3722037972  1.655142e-01 1.08199999999999999997
1  1.82e-02  0.3722038107  1.655142e-01 1.08199999999999999997
1  1.91e-02  0.3722037724  1.655142e-01 1.08199999999999999997
1  2.00e-02  0.3722037024  1.655142e-01 1.08199999999999999997
1  2.09e-02  0.3722038128  1.655142e-01 1.08199999999999999997
1  2.19e-02  0.3722038114  1.655142e-01 1.08199999999999999997
1  2.29e-02  0.3722039654  1.655142e-01 1.08199999999999999997
1  2.40e-02  0.3721667933  1.655142e-01 1.08199999999999999997
1  2.51e-02  0.3722037442  1.655142e-01 1.08199999999999999997
1  2.63e-02  0.3722037508  1.655142e-01 1.08199999999999999997
1  2.75e-02  0.3722037525  1.655142e-01 1.08199999999999999997
1  2.88e-02  0.372203738  1.655142e-01 1.08199999999999999997
1  3.02e-02  0.3722037504  1.655142e-01 1.08199999999999999997
1  3.16e-02  0.3722038308  1.655142e-01 1.08199999999999999997
1  3.31e-02  0.3722038907  1.655142e-01 1.08199999999999999997
1  3.47e-02  0.372203786  1.655142e-01 1.08199999999999999997
1  3.63e-02  0.372203458  1.655142e-01 1.08199999999999999997
1  3.80e-02  0.372203337  1.655142e-01 1.08199999999999999997
1  3.98e-02  0.3722037771  1.655142e-01 1.08199999999999999997
1  4.17e-02  0.3722038136  1.655142e-01 1.08199999999999999997
1  4.37e-02  0.3722036722  1.655142e-01 1.08199999999999999997
1  4.57e-02  0.3722037063  1.655142e-01 1.08199999999999999997
1  4.79e-02  0.3722018175  1.655142e-01 1.08199999999999999997
1  5.01e-02  0.372203581  1.655142e-01 1.08199999999999999997
1  5.25e-02  0.3722037498  1.655142e-01 1.08199999999999999997
1  5.50e-02  0.3722036761  1.655142e-01 1.08199999999999999997
1  5.75e-02  0.3722037018  1.655142e-01 1.08199999999999999997
1  6.03e-02  0.3722036787  1.655142e-01 1.08199999999999999997
1  6.31e-02  0.3722037809  1.655142e-01 1.08199999999999999997
1  6.61e-02  0.3722037398  1.655142e-01 1.08199999999999999997
1  6.92e-02  0.3722035568  1.655142e-01 1.08199999999999999997
1  7.24e-02  0.3722037131  1.655142e-01 1.08199999999999999997
