1  1.00e-03  0.3749966975  5.533125e-01 0.99699999999999999999
1  1.05e-03  0.3749966918  5.533125e-01 0.99699999999999999999
1  1.10e-03  0.3749966971  5.533125e-01 0.99699999999999999999
1  1.15e-03  0.3749966895  5.533125e-01 0.99699999999999999999
1  1.20e-03  0.3749966964  5.533125e-01 0.99699999999999999999
1  1.26e-03  0.3749966964  5.533125e-01 0.99699999999999999999
1  1.32e-03  0.374996695  5.533125e-01 0.99699999999999999999
1  1.38e-03  0.3749966927  5.533125e-01 0.99699999999999999999
1  1.45e-03  0.3749966967  5.533125e-01 0.99699999999999999999
1  1.51e-03  0.3749966971  5.533125e-01 0.99699999999999999999
1  1.58e-03  0.3749966984  5.533125e-01 0.99699999999999999999
1  1.66e-03  0.3749966955  5.533125e-01 0.99699999999999999999
1  1.74e-03  0.3749966952  5.533125e-01 0.99699999999999999999
1  1.82e-03  0.3749966947  5.533125e-01 0.99699999999999999999
1  1.91e-03  0.3749966913  5.533125e-01 0.99699999999999999999
1  2.00e-03  0.3749966961  5.533125e-01 0.99699999999999999999
1  2.09e-03  0.3749966918  5.533125e-01 0.99699999999999999999
1  2.19e-03  0.3749966925  5.533125e-01 0.99699999999999999999
1  2.29e-03  0.3749966926  5.533125e-01 0.99699999999999999999
1  2.40e-03  0.3749966913  5.533125e-01 0.99699999999999999999
1  2.51e-03  0.3749966974  5.533125e-01 0.99699999999999999999
1  2.63e-03  0.3749966959  5.533125e-01 0.99699999999999999999
1  2.75e-03  0.3749966962  5.533125e-01 0.99699999999999999999
1  2.88e-03  0.3749966962  5.533125e-01 0.99699999999999999999
1  3.02e-03  0.3749966968  5.533125e-01 0.99699999999999999999
1  3.16e-03  0.3749966971  5.533125e-01 0.99699999999999999999
1  3.31e-03  0.3749966952  5.533125e-01 0.99699999999999999999
1  3.47e-03  0.3749966976  5.533125e-01 0.99699999999999999999
1  3.63e-03  0.3749966944  5.533125e-01 0.99699999999999999999
1  3.80e-03  0.3749966956  5.533125e-01 0.99699999999999999999
1  3.98e-03  0.3749966969  5.533125e-01 0.99699999999999999999
1  4.17e-03  0.374996693  5.533125e-01 0.99699999999999999999
1  4.37e-03  0.3749966947  5.533125e-01 0.99699999999999999999
1  4.57e-03  0.374996696  5.533125e-01 0.99699999999999999999
1  4.79e-03  0.3749966965  5.533125e-01 0.99699999999999999999
1  5.01e-03  0.3749966955  5.533125e-01 0.99699999999999999999
1  5.25e-03  0.3749966955  5.533125e-01 0.99699999999999999999
1  5.50e-03  0.3749966925  5.533125e-01 0.99699999999999999999
1  5.75e-03  0.374996696  5.533125e-01 0.99699999999999999999
1  6.03e-03  0.3749966932  5.533125e-01 0.99699999999999999999
1  6.31e-03  0.374996696  5.533125e-01 0.99699999999999999999
1  6.61e-03  0.3749966947  5.533125e-01 0.99699999999999999999
1  6.92e-03  0.3749966953  5.533125e-01 0.99699999999999999999
1  7.24e-03  0.3749966971  5.533125e-01 0.99699999999999999999
1  7.59e-03  0.3749966934  5.533125e-01 0.99699999999999999999
1  7.94e-03  0.3749966953  5.533125e-01 0.99699999999999999999
1  8.32e-03  0.3749967071  5.533125e-01 0.99699999999999999999
1  8.71e-03  0.374996694  5.533125e-01 0.99699999999999999999
1  9.12e-03  0.3749966925  5.533125e-01 0.99699999999999999999
1  9.55e-03  0.3749966945  5.533125e-01 0.99699999999999999999
1  1.00e-02  0.3749967256  5.533125e-01 0.99699999999999999999
1  1.05e-02  0.3749966937  5.533125e-01 0.99699999999999999999
1  1.10e-02  0.3749966737  5.533125e-01 0.99699999999999999999
1  1.15e-02  0.3749966955  5.533125e-01 0.99699999999999999999
1  1.20e-02  0.3749966866  5.533125e-01 0.99699999999999999999
1  1.26e-02  0.3749966921  5.533125e-01 0.99699999999999999999
1  1.32e-02  0.3749966937  5.533125e-01 0.99699999999999999999
1  1.38e-02  0.3749966937  5.533125e-01 0.99699999999999999999
1  1.45e-02  0.3749966939  5.533125e-01 0.99699999999999999999
1  1.51e-02  0.3749966947  5.533125e-01 0.99699999999999999999
1  1.58e-02  0.374996693  5.533125e-01 0.99699999999999999999
1  1.66e-02  0.3749966888  5.533125e-01 0.99699999999999999999
1  1.74e-02  0.3749966951  5.533125e-01 0.99699999999999999999
1  1.82e-02  0.3749966888  5.533125e-01 0.99699999999999999999
1  1.91e-02  0.374996694  5.533125e-01 0.99699999999999999999
1  2.00e-02  0.3749966888  5.533125e-01 0.99699999999999999999
1  2.09e-02  0.374996689  5.533125e-01 0.99699999999999999999
1  2.19e-02  0.3749966865  5.533125e-01 0.99699999999999999999
1  2.29e-02  0.374996718  5.533125e-01 0.99699999999999999999
1  2.40e-02  0.3749939044  5.533125e-01 0.99699999999999999999
1  2.51e-02  0.3749966739  5.533125e-01 0.99699999999999999999
1  2.63e-02  0.3749966883  5.533125e-01 0.99699999999999999999
1  2.75e-02  0.3749966751  5.533125e-01 0.99699999999999999999
1  2.88e-02  0.3749966786  5.533125e-01 0.99699999999999999999
1  3.02e-02  0.374996687  5.533125e-01 0.99699999999999999999
1  3.16e-02  0.374996681  5.533125e-01 0.99699999999999999999
1  3.31e-02  0.3749966829  5.533125e-01 0.99699999999999999999
1  3.47e-02  0.3749966821  5.533125e-01 0.99699999999999999999
1  3.63e-02  0.3749966914  5.533125e-01 0.99699999999999999999
1  3.80e-02  0.3749966824  5.533125e-01 0.99699999999999999999
1  3.98e-02  0.3749966858  5.533125e-01 0.99699999999999999999
1  4.17e-02  0.3749966855  5.533125e-01 0.99699999999999999999
1  4.37e-02  0.3749966656  5.533125e-01 0.99699999999999999999
1  4.57e-02  0.3749966733  5.533125e-01 0.99699999999999999999
1  4.79e-02  0.3749965741  5.533125e-01 0.99699999999999999999
1  5.01e-02  0.3749966541  5.533125e-01 0.99699999999999999999
1  5.25e-02  0.3749966667  5.533125e-01 0.99699999999999999999
1  5.50e-02  0.3749966657  5.533125e-01 0.99699999999999999999
1  5.75e-02  0.374996662  5.533125e-01 0.99699999999999999999
1  6.03e-02  0.374996673  5.533125e-01 0.99699999999999999999
1  6.31e-02  0.3749966656  5.533125e-01 0.99699999999999999999
1  6.61e-02  0.3749966674  5.533125e-01 0.99699999999999999999
1  6.92e-02  0.3749966821  5.533125e-01 0.99699999999999999999
1  7.24e-02  0.3749966599  5.533125e-01 0.99699999999999999999
1  7.59e-02  0.3750046999  5.533125e-01 0.99699999999999999999
1  7.94e-02  0.3749966558  5.533125e-01 0.99699999999999999999
1  8.32e-02  0.3749966351  5.533125e-01 0.99699999999999999999
1  8.71e-02  0.374997305  5.533125e-01 0.99699999999999999999
1  9.12e-02  0.3749966862  5.533125e-01 0.99699999999999999999
1  9.55e-02  0.3749966686  5.533125e-01 0.99699999999999999999
1  1.00e-01  0.3749966668  5.533125e-01 0.99699999999999999999
1  1.05e-01  0.37499666  5.533125e-01 0.99699999999999999999
1  1.10e-01  0.3749966766  5.533125e-01 0.99699999999999999999
1  1.15e-01  0.3749966453  5.533125e-01 0.99699999999999999999
1  1.20e-01  0.3749966501  5.533125e-01 0.99699999999999999999
1  1.26e-01  0.374996668  5.533125e-01 0.99699999999999999999
1  1.32e-01  0.3749966455  5.533125e-01 0.99699999999999999999
1  1.38e-01  0.3749966691  5.533125e-01 0.99699999999999999999
1  1.45e-01  0.3749966633  5.533125e-01 0.99699999999999999999
1  1.51e-01  0.3749966558  5.533125e-01 0.99699999999999999999
1  1.58e-01  0.3749966776  5.533125e-01 0.99699999999999999999
1  1.66e-01  0.3749964087  5.533125e-01 0.99699999999999999999
1  1.74e-01  0.3749966743  5.533125e-01 0.99699999999999999999
1  1.82e-01  0.3749966203  5.533125e-01 0.99699999999999999999
1  1.91e-01  0.374996657  5.533125e-01 0.99699999999999999999
1  2.00e-01  0.3749966276  5.533125e-01 0.99699999999999999999
1  2.09e-01  0.3749966185  5.533125e-01 0.99699999999999999999
1  2.19e-01  0.3749966282  5.533125e-01 0.99699999999999999999
1  2.29e-01  0.374996671  5.533125e-01 0.99699999999999999999
1  2.40e-01  0.3749966788  5.533125e-01 0.99699999999999999999
1  2.51e-01  0.3749966166  5.533125e-01 0.99699999999999999999
1  2.63e-01  0.3749966891  5.533125e-01 0.99699999999999999999
1  2.75e-01  0.3749964721  5.533125e-01 0.99699999999999999999
1  2.88e-01  0.3749962101  5.533125e-01 0.99699999999999999999
1  3.02e-01  0.3749977924  5.533125e-01 0.99699999999999999999
1  3.16e-01  0.3749965847  5.533125e-01 0.99699999999999999999
1  3.31e-01  0.3749966046  5.533125e-01 0.99699999999999999999
1  3.47e-01  0.3749966679  5.533125e-01 0.99699999999999999999
1  3.63e-01  0.3749965603  5.533125e-01 0.99699999999999999999
1  3.80e-01  0.3749966605  5.533125e-01 0.99699999999999999999
1  3.98e-01  0.374996673  5.533125e-01 0.99699999999999999999
1  4.17e-01  0.3749965658  5.533125e-01 0.99699999999999999999
1  4.37e-01  0.3749966415  5.533125e-01 0.99699999999999999999
1  4.57e-01  0.3749965679  5.533125e-01 0.99699999999999999999
1  4.79e-01  0.3749965395  5.533125e-01 0.99699999999999999999
1  5.01e-01  0.3749965774  5.533125e-01 0.99699999999999999999
1  5.25e-01  0.3749965379  5.533125e-01 0.99699999999999999999
1  5.50e-01  0.374996561  5.533125e-01 0.99699999999999999999
1  5.75e-01  0.3749963269  5.533125e-01 0.99699999999999999999
1  6.03e-01  0.3749965481  5.533125e-01 0.99699999999999999999
1  6.31e-01  0.3749954014  5.533125e-01 0.99699999999999999999
1  6.61e-01  0.3749966534  5.533125e-01 0.99699999999999999999
1  6.92e-01  0.3749964583  5.533125e-01 0.99699999999999999999
1  7.24e-01  0.3749967475  5.533125e-01 0.99699999999999999999
1  7.59e-01  0.3749965073  5.533125e-01 0.99699999999999999999
1  7.94e-01  0.3750066646  5.533125e-01 0.99699999999999999999
1  8.32e-01  0.3749964561  5.533125e-01 0.99699999999999999999
1  8.71e-01  0.3749961376  5.533125e-01 0.99699999999999999999
1  9.12e-01  0.3749966177  5.533125e-01 0.99699999999999999999
1  9.55e-01  0.3749966168  5.533125e-01 0.99699999999999999999
1  1.00e+00  0.3749965672  5.533125e-01 0.99699999999999999999
1  1.05e+00  0.3749965823  5.533125e-01 0.99699999999999999999
