1  1.00e-03  0.3490327979 64043.276 0.97099999999999999999
1  1.05e-03  0.3490328025 64043.276 0.97099999999999999999
1  1.10e-03  0.3490328035 64043.276 0.97099999999999999999
1  1.15e-03  0.3490328038 64043.276 0.97099999999999999999
1  1.20e-03  0.3490328042 64043.276 0.97099999999999999999
1  1.26e-03  0.3490328017 64043.276 0.97099999999999999999
1  1.32e-03  0.3490328014 64043.276 0.97099999999999999999
1  1.38e-03  0.3490327995 64043.276 0.97099999999999999999
1  1.45e-03  0.3490328042 64043.276 0.97099999999999999999
1  1.51e-03  0.349032804 64043.276 0.97099999999999999999
1  1.58e-03  0.3490328003 64043.276 0.97099999999999999999
1  1.66e-03  0.3490336535 64043.276 0.97099999999999999999
1  1.74e-03  0.3490328046 64043.276 0.97099999999999999999
1  1.82e-03  0.3490328039 64043.276 0.97099999999999999999
1  1.91e-03  0.3490328037 64043.276 0.97099999999999999999
1  2.00e-03  0.3490327999 64043.276 0.97099999999999999999
1  2.09e-03  0.3490328034 64043.276 0.97099999999999999999
1  2.19e-03  0.3490328005 64043.276 0.97099999999999999999
1  2.29e-03  0.3490327999 64043.276 0.97099999999999999999
1  2.40e-03  0.3490328007 64043.276 0.97099999999999999999
1  2.51e-03  0.3490328043 64043.276 0.97099999999999999999
1  2.63e-03  0.3490328026 64043.276 0.97099999999999999999
1  2.75e-03  0.3490327996 64043.276 0.97099999999999999999
1  2.88e-03  0.349032801 64043.276 0.97099999999999999999
1  3.02e-03  0.3490328025 64043.276 0.97099999999999999999
1  3.16e-03  0.3490328024 64043.276 0.97099999999999999999
1  3.31e-03  0.3490328036 64043.276 0.97099999999999999999
1  3.47e-03  0.3490328033 64043.276 0.97099999999999999999
1  3.63e-03  0.3490328008 64043.276 0.97099999999999999999
1  3.80e-03  0.3490328024 64043.276 0.97099999999999999999
1  3.98e-03  0.3490328068 64043.276 0.97099999999999999999
1  4.17e-03  0.3490328031 64043.276 0.97099999999999999999
1  4.37e-03  0.3490328023 64043.276 0.97099999999999999999
1  4.57e-03  0.3490328036 64043.276 0.97099999999999999999
1  4.79e-03  0.3490328013 64043.276 0.97099999999999999999
1  5.01e-03  0.3490328016 64043.276 0.97099999999999999999
1  5.25e-03  0.3490327993 64043.276 0.97099999999999999999
1  5.50e-03  0.3490328016 64043.276 0.97099999999999999999
1  5.75e-03  0.3490328021 64043.276 0.97099999999999999999
1  6.03e-03  0.3490328032 64043.276 0.97099999999999999999
1  6.31e-03  0.3490328011 64043.276 0.97099999999999999999
1  6.61e-03  0.3490328035 64043.276 0.97099999999999999999
1  6.92e-03  0.3490328013 64043.276 0.97099999999999999999
1  7.24e-03  0.3490328016 64043.276 0.97099999999999999999
1  7.59e-03  0.3490328061 64043.276 0.97099999999999999999
1  7.94e-03  0.3490328 64043.276 0.97099999999999999999
1  8.32e-03  0.3490328011 64043.276 0.97099999999999999999
1  8.71e-03  0.3490328032 64043.276 0.97099999999999999999
1  9.12e-03  0.3490327978 64043.276 0.97099999999999999999
1  9.55e-03  0.3490327982 64043.276 0.97099999999999999999
1  1.00e-02  0.3490328009 64043.276 0.97099999999999999999
1  1.05e-02  0.3490327904 64043.276 0.97099999999999999999
1  1.10e-02  0.3490327963 64043.276 0.97099999999999999999
1  1.15e-02  0.3490327982 64043.276 0.97099999999999999999
1  1.20e-02  0.3490327964 64043.276 0.97099999999999999999
1  1.26e-02  0.3490327996 64043.276 0.97099999999999999999
1  1.32e-02  0.3490327951 64043.276 0.97099999999999999999
1  1.38e-02  0.3490327976 64043.276 0.97099999999999999999
1  1.45e-02  0.3490327959 64043.276 0.97099999999999999999
1  1.51e-02  0.3490327945 64043.276 0.97099999999999999999
1  1.58e-02  0.3490327968 64043.276 0.97099999999999999999
1  1.66e-02  0.3490328011 64043.276 0.97099999999999999999
1  1.74e-02  0.349032794 64043.276 0.97099999999999999999
1  1.82e-02  0.3490327922 64043.276 0.97099999999999999999
1  1.91e-02  0.3490327921 64043.276 0.97099999999999999999
1  2.00e-02  0.3490327934 64043.276 0.97099999999999999999
1  2.09e-02  0.3490327973 64043.276 0.97099999999999999999
