1  1.00e-03  0.4495007929 64043.276 0.97099999999999999999
1  1.05e-03  0.4495007868 64043.276 0.97099999999999999999
1  1.10e-03  0.4495007877 64043.276 0.97099999999999999999
1  1.15e-03  0.4495007872 64043.276 0.97099999999999999999
1  1.20e-03  0.4495007928 64043.276 0.97099999999999999999
1  1.26e-03  0.4495007871 64043.276 0.97099999999999999999
1  1.32e-03  0.4495007945 64043.276 0.97099999999999999999
1  1.38e-03  0.4495007955 64043.276 0.97099999999999999999
1  1.45e-03  0.4495007886 64043.276 0.97099999999999999999
1  1.51e-03  0.4495007906 64043.276 0.97099999999999999999
1  1.58e-03  0.449500789 64043.276 0.97099999999999999999
1  1.66e-03  0.4495007935 64043.276 0.97099999999999999999
1  1.74e-03  0.4495007891 64043.276 0.97099999999999999999
1  1.82e-03  0.4495007954 64043.276 0.97099999999999999999
1  1.91e-03  0.4495007897 64043.276 0.97099999999999999999
1  2.00e-03  0.4495007958 64043.276 0.97099999999999999999
1  2.09e-03  0.449500794 64043.276 0.97099999999999999999
1  2.19e-03  0.4495007947 64043.276 0.97099999999999999999
1  2.29e-03  0.4495007879 64043.276 0.97099999999999999999
1  2.40e-03  0.4495007886 64043.276 0.97099999999999999999
1  2.51e-03  0.4495007934 64043.276 0.97099999999999999999
1  2.63e-03  0.4495007886 64043.276 0.97099999999999999999
1  2.75e-03  0.4495007923 64043.276 0.97099999999999999999
1  2.88e-03  0.4495007928 64043.276 0.97099999999999999999
1  3.02e-03  0.4495007919 64043.276 0.97099999999999999999
1  3.16e-03  0.4495007929 64043.276 0.97099999999999999999
1  3.31e-03  0.4495007929 64043.276 0.97099999999999999999
1  3.47e-03  0.4495007952 64043.276 0.97099999999999999999
1  3.63e-03  0.4495007922 64043.276 0.97099999999999999999
1  3.80e-03  0.4495007946 64043.276 0.97099999999999999999
1  3.98e-03  0.4495007915 64043.276 0.97099999999999999999
1  4.17e-03  0.4495007895 64043.276 0.97099999999999999999
1  4.37e-03  0.4495007905 64043.276 0.97099999999999999999
1  4.57e-03  0.4495007896 64043.276 0.97099999999999999999
1  4.79e-03  0.4495007905 64043.276 0.97099999999999999999
1  5.01e-03  0.4495007866 64043.276 0.97099999999999999999
1  5.25e-03  0.449500787 64043.276 0.97099999999999999999
1  5.50e-03  0.4495007911 64043.276 0.97099999999999999999
1  5.75e-03  0.4495007933 64043.276 0.97099999999999999999
1  6.03e-03  0.4495007871 64043.276 0.97099999999999999999
1  6.31e-03  0.449500789 64043.276 0.97099999999999999999
1  6.61e-03  0.4495007855 64043.276 0.97099999999999999999
1  6.92e-03  0.4495007941 64043.276 0.97099999999999999999
1  7.24e-03  0.4495007937 64043.276 0.97099999999999999999
1  7.59e-03  0.4495007851 64043.276 0.97099999999999999999
1  7.94e-03  0.4495007886 64043.276 0.97099999999999999999
1  8.32e-03  0.4495007829 64043.276 0.97099999999999999999
1  8.71e-03  0.4495007782 64043.276 0.97099999999999999999
1  9.12e-03  0.449500787 64043.276 0.97099999999999999999
1  9.55e-03  0.4495007907 64043.276 0.97099999999999999999
1  1.00e-02  0.4495007729 64043.276 0.97099999999999999999
1  1.05e-02  0.4495007812 64043.276 0.97099999999999999999
1  1.10e-02  0.4495007607 64043.276 0.97099999999999999999
1  1.15e-02  0.4495007836 64043.276 0.97099999999999999999
1  1.20e-02  0.4495007761 64043.276 0.97099999999999999999
1  1.26e-02  0.4495007755 64043.276 0.97099999999999999999
1  1.32e-02  0.4495007838 64043.276 0.97099999999999999999
1  1.38e-02  0.4495007762 64043.276 0.97099999999999999999
1  1.45e-02  0.4495007838 64043.276 0.97099999999999999999
1  1.51e-02  0.4495007833 64043.276 0.97099999999999999999
1  1.58e-02  0.4495007764 64043.276 0.97099999999999999999
1  1.66e-02  0.449500766 64043.276 0.97099999999999999999
1  1.74e-02  0.4495007872 64043.276 0.97099999999999999999
1  1.82e-02  0.4495007683 64043.276 0.97099999999999999999
1  1.91e-02  0.449500786 64043.276 0.97099999999999999999
1  2.00e-02  0.4495005366 64043.276 0.97099999999999999999
1  2.09e-02  0.4495007721 64043.276 0.97099999999999999999
1  2.19e-02  0.4495007614 64043.276 0.97099999999999999999
1  2.29e-02  0.4495006635 64043.276 0.97099999999999999999
1  2.40e-02  0.4495007843 64043.276 0.97099999999999999999
1  2.51e-02  0.4495007619 64043.276 0.97099999999999999999
1  2.63e-02  0.4495007567 64043.276 0.97099999999999999999
1  2.75e-02  0.4495007035 64043.276 0.97099999999999999999
1  2.88e-02  0.4495007204 64043.276 0.97099999999999999999
1  3.02e-02  0.4495007891 64043.276 0.97099999999999999999
1  3.16e-02  0.4495007737 64043.276 0.97099999999999999999
1  3.31e-02  0.4495007781 64043.276 0.97099999999999999999
1  3.47e-02  0.4495007165 64043.276 0.97099999999999999999
1  3.63e-02  0.449500746 64043.276 0.97099999999999999999
1  3.80e-02  0.4495007838 64043.276 0.97099999999999999999
1  3.98e-02  0.4495007852 64043.276 0.97099999999999999999
1  4.17e-02  0.4495007211 64043.276 0.97099999999999999999
1  4.37e-02  0.4495006625 64043.276 0.97099999999999999999
1  4.57e-02  0.4495007034 64043.276 0.97099999999999999999
1  4.79e-02  0.4495006351 64043.276 0.97099999999999999999
1  5.01e-02  0.4495005888 64043.276 0.97099999999999999999
1  5.25e-02  0.4495007107 64043.276 0.97099999999999999999
1  5.50e-02  0.4495007135 64043.276 0.97099999999999999999
1  5.75e-02  0.4495006891 64043.276 0.97099999999999999999
1  6.03e-02  0.4495010292 64043.276 0.97099999999999999999
1  6.31e-02  0.4495007227 64043.276 0.97099999999999999999
1  6.61e-02  0.4495007084 64043.276 0.97099999999999999999
1  6.92e-02  0.4495006527 64043.276 0.97099999999999999999
1  7.24e-02  0.4495007213 64043.276 0.97099999999999999999
1  7.59e-02  0.4495006414 64043.276 0.97099999999999999999
1  7.94e-02  0.4495007859 64043.276 0.97099999999999999999
1  8.32e-02  0.4495007074 64043.276 0.97099999999999999999
1  8.71e-02  0.4495005643 64043.276 0.97099999999999999999
1  9.12e-02  0.4495005791 64043.276 0.97099999999999999999
1  9.55e-02  0.4495004736 64043.276 0.97099999999999999999
1  1.00e-01  0.4495005411 64043.276 0.97099999999999999999
1  1.05e-01  0.4495005185 64043.276 0.97099999999999999999
1  1.10e-01  0.449500597 64043.276 0.97099999999999999999
1  1.15e-01  0.4495006378 64043.276 0.97099999999999999999
1  1.20e-01  0.449500683 64043.276 0.97099999999999999999
1  1.26e-01  0.4495005652 64043.276 0.97099999999999999999
1  1.32e-01  0.4494989817 64043.276 0.97099999999999999999
1  1.38e-01  0.4495006074 64043.276 0.97099999999999999999
1  1.45e-01  0.4495007164 64043.276 0.97099999999999999999
1  1.51e-01  0.4495006955 64043.276 0.97099999999999999999
1  1.58e-01  0.4495006275 64043.276 0.97099999999999999999
1  1.66e-01  0.4495000096 64043.276 0.97099999999999999999
1  1.74e-01  0.4495007226 64043.276 0.97099999999999999999
1  1.82e-01  0.4494993294 64043.276 0.97099999999999999999
1  1.91e-01  0.4495006106 64043.276 0.97099999999999999999
1  2.00e-01  0.449500428 64043.276 0.97099999999999999999
1  2.09e-01  0.4495005925 64043.276 0.97099999999999999999
1  2.19e-01  0.4495006754 64043.276 0.97099999999999999999
1  2.29e-01  0.4495005379 64043.276 0.97099999999999999999
1  2.40e-01  0.449500523 64043.276 0.97099999999999999999
1  2.51e-01  0.4495011229 64043.276 0.97099999999999999999
1  2.63e-01  0.4495004085 64043.276 0.97099999999999999999
1  2.75e-01  0.4495004639 64043.276 0.97099999999999999999
1  2.88e-01  0.4495016188 64043.276 0.97099999999999999999
1  3.02e-01  0.4495006806 64043.276 0.97099999999999999999
1  3.16e-01  0.4495004775 64043.276 0.97099999999999999999
1  3.31e-01  0.4495004042 64043.276 0.97099999999999999999
1  3.47e-01  0.4495006569 64043.276 0.97099999999999999999
1  3.63e-01  0.4495003963 64043.276 0.97099999999999999999
1  3.80e-01  0.4495002996 64043.276 0.97099999999999999999
1  3.98e-01  0.4495002514 64043.276 0.97099999999999999999
1  4.17e-01  0.4495006959 64043.276 0.97099999999999999999
1  4.37e-01  0.4495002048 64043.276 0.97099999999999999999
1  4.57e-01  0.4495001471 64043.276 0.97099999999999999999
1  4.79e-01  0.4495005862 64043.276 0.97099999999999999999
1  5.01e-01  0.4495004353 64043.276 0.97099999999999999999
1  5.25e-01  0.4495006064 64043.276 0.97099999999999999999
1  5.50e-01  0.4495009127 64043.276 0.97099999999999999999
