1  1.00e-03  0.3746028072 -9.9075999999999986 0.94000000000000000000
1  1.05e-03  0.3746028172 -9.9075999999999986 0.94000000000000000000
1  1.10e-03  0.3746028161 -9.9075999999999986 0.94000000000000000000
1  1.15e-03  0.3746028105 -9.9075999999999986 0.94000000000000000000
1  1.20e-03  0.3746028186 -9.9075999999999986 0.94000000000000000000
1  1.26e-03  0.3746028138 -9.9075999999999986 0.94000000000000000000
1  1.32e-03  0.3746028135 -9.9075999999999986 0.94000000000000000000
1  1.38e-03  0.3746028179 -9.9075999999999986 0.94000000000000000000
1  1.45e-03  0.3746028091 -9.9075999999999986 0.94000000000000000000
1  1.51e-03  0.3746028161 -9.9075999999999986 0.94000000000000000000
1  1.58e-03  0.3746028134 -9.9075999999999986 0.94000000000000000000
1  1.66e-03  0.3746028151 -9.9075999999999986 0.94000000000000000000
1  1.74e-03  0.3746028139 -9.9075999999999986 0.94000000000000000000
1  1.82e-03  0.3746028126 -9.9075999999999986 0.94000000000000000000
1  1.91e-03  0.3746028174 -9.9075999999999986 0.94000000000000000000
1  2.00e-03  0.3746028166 -9.9075999999999986 0.94000000000000000000
1  2.09e-03  0.3746028147 -9.9075999999999986 0.94000000000000000000
1  2.19e-03  0.3746028118 -9.9075999999999986 0.94000000000000000000
1  2.29e-03  0.3746028136 -9.9075999999999986 0.94000000000000000000
1  2.40e-03  0.3746028079 -9.9075999999999986 0.94000000000000000000
1  2.51e-03  0.3746028075 -9.9075999999999986 0.94000000000000000000
1  2.63e-03  0.3746028111 -9.9075999999999986 0.94000000000000000000
1  2.75e-03  0.3746028169 -9.9075999999999986 0.94000000000000000000
1  2.88e-03  0.3746028165 -9.9075999999999986 0.94000000000000000000
1  3.02e-03  0.3746028176 -9.9075999999999986 0.94000000000000000000
1  3.16e-03  0.3746028183 -9.9075999999999986 0.94000000000000000000
1  3.31e-03  0.3746028108 -9.9075999999999986 0.94000000000000000000
1  3.47e-03  0.3746028226 -9.9075999999999986 0.94000000000000000000
1  3.63e-03  0.3746028156 -9.9075999999999986 0.94000000000000000000
1  3.80e-03  0.3746028221 -9.9075999999999986 0.94000000000000000000
1  3.98e-03  0.3746028121 -9.9075999999999986 0.94000000000000000000
1  4.17e-03  0.3746028064 -9.9075999999999986 0.94000000000000000000
1  4.37e-03  0.3746028062 -9.9075999999999986 0.94000000000000000000
1  4.57e-03  0.3746028273 -9.9075999999999986 0.94000000000000000000
1  4.79e-03  0.374602813 -9.9075999999999986 0.94000000000000000000
1  5.01e-03  0.3746028078 -9.9075999999999986 0.94000000000000000000
1  5.25e-03  0.3746027976 -9.9075999999999986 0.94000000000000000000
1  5.50e-03  0.3746028047 -9.9075999999999986 0.94000000000000000000
1  5.75e-03  0.3746028044 -9.9075999999999986 0.94000000000000000000
1  6.03e-03  0.3746027896 -9.9075999999999986 0.94000000000000000000
1  6.31e-03  0.3746028162 -9.9075999999999986 0.94000000000000000000
1  6.61e-03  0.3746027937 -9.9075999999999986 0.94000000000000000000
1  6.92e-03  0.3746028111 -9.9075999999999986 0.94000000000000000000
1  7.24e-03  0.3746028073 -9.9075999999999986 0.94000000000000000000
1  7.59e-03  0.3746027838 -9.9075999999999986 0.94000000000000000000
1  7.94e-03  0.3746028222 -9.9075999999999986 0.94000000000000000000
1  8.32e-03  0.3746027882 -9.9075999999999986 0.94000000000000000000
1  8.71e-03  0.3746027863 -9.9075999999999986 0.94000000000000000000
1  9.12e-03  0.3746027907 -9.9075999999999986 0.94000000000000000000
1  9.55e-03  0.3746028077 -9.9075999999999986 0.94000000000000000000
1  1.00e-02  0.3746027724 -9.9075999999999986 0.94000000000000000000
1  1.05e-02  0.3746028058 -9.9075999999999986 0.94000000000000000000
1  1.10e-02  0.3746027961 -9.9075999999999986 0.94000000000000000000
1  1.15e-02  0.374602792 -9.9075999999999986 0.94000000000000000000
1  1.20e-02  0.3746027937 -9.9075999999999986 0.94000000000000000000
1  1.26e-02  0.3746027662 -9.9075999999999986 0.94000000000000000000
1  1.32e-02  0.3746028043 -9.9075999999999986 0.94000000000000000000
1  1.38e-02  0.3746027812 -9.9075999999999986 0.94000000000000000000
1  1.45e-02  0.3746026966 -9.9075999999999986 0.94000000000000000000
1  1.51e-02  0.3746027989 -9.9075999999999986 0.94000000000000000000
1  1.58e-02  0.3746027835 -9.9075999999999986 0.94000000000000000000
1  1.66e-02  0.3746027492 -9.9075999999999986 0.94000000000000000000
1  1.74e-02  0.3746028088 -9.9075999999999986 0.94000000000000000000
1  1.82e-02  0.3746026885 -9.9075999999999986 0.94000000000000000000
1  1.91e-02  0.3746028025 -9.9075999999999986 0.94000000000000000000
1  2.00e-02  0.3746027565 -9.9075999999999986 0.94000000000000000000
1  2.09e-02  0.3746027489 -9.9075999999999986 0.94000000000000000000
1  2.19e-02  0.3746027213 -9.9075999999999986 0.94000000000000000000
1  2.29e-02  0.3746027327 -9.9075999999999986 0.94000000000000000000
1  2.40e-02  0.3746028316 -9.9075999999999986 0.94000000000000000000
1  2.51e-02  0.374602473 -9.9075999999999986 0.94000000000000000000
1  2.63e-02  0.3746027159 -9.9075999999999986 0.94000000000000000000
1  2.75e-02  0.3746024799 -9.9075999999999986 0.94000000000000000000
1  2.88e-02  0.3746097139 -9.9075999999999986 0.94000000000000000000
1  3.02e-02  0.374602816 -9.9075999999999986 0.94000000000000000000
1  3.16e-02  0.3746026518 -9.9075999999999986 0.94000000000000000000
