1  1.00e-03  0.3746028197 -11.204019999999998 1.06300000000000000001
1  1.05e-03  0.3746028197 -11.204019999999998 1.06300000000000000001
1  1.10e-03  0.3746028182 -11.204019999999998 1.06300000000000000001
1  1.15e-03  0.3746028131 -11.204019999999998 1.06300000000000000001
1  1.20e-03  0.3746028161 -11.204019999999998 1.06300000000000000001
1  1.26e-03  0.3746028147 -11.204019999999998 1.06300000000000000001
1  1.32e-03  0.3746028189 -11.204019999999998 1.06300000000000000001
1  1.38e-03  0.374602812 -11.204019999999998 1.06300000000000000001
1  1.45e-03  0.3746028188 -11.204019999999998 1.06300000000000000001
1  1.51e-03  0.3746028207 -11.204019999999998 1.06300000000000000001
1  1.58e-03  0.3746028127 -11.204019999999998 1.06300000000000000001
1  1.66e-03  0.3746028195 -11.204019999999998 1.06300000000000000001
1  1.74e-03  0.3746028189 -11.204019999999998 1.06300000000000000001
1  1.82e-03  0.3746028189 -11.204019999999998 1.06300000000000000001
1  1.91e-03  0.3746028141 -11.204019999999998 1.06300000000000000001
1  2.00e-03  0.3746028121 -11.204019999999998 1.06300000000000000001
1  2.09e-03  0.3746028207 -11.204019999999998 1.06300000000000000001
1  2.19e-03  0.3746028173 -11.204019999999998 1.06300000000000000001
1  2.29e-03  0.3746028184 -11.204019999999998 1.06300000000000000001
1  2.40e-03  0.3746028182 -11.204019999999998 1.06300000000000000001
1  2.51e-03  0.3746028922 -11.204019999999998 1.06300000000000000001
1  2.63e-03  0.374602814 -11.204019999999998 1.06300000000000000001
1  2.75e-03  0.3746028195 -11.204019999999998 1.06300000000000000001
1  2.88e-03  0.3746028181 -11.204019999999998 1.06300000000000000001
1  3.02e-03  0.3746028127 -11.204019999999998 1.06300000000000000001
1  3.16e-03  0.3746028423 -11.204019999999998 1.06300000000000000001
1  3.31e-03  0.3746028176 -11.204019999999998 1.06300000000000000001
1  3.47e-03  0.3746028152 -11.204019999999998 1.06300000000000000001
1  3.63e-03  0.374602814 -11.204019999999998 1.06300000000000000001
1  3.80e-03  0.3746028145 -11.204019999999998 1.06300000000000000001
1  3.98e-03  0.3746028173 -11.204019999999998 1.06300000000000000001
1  4.17e-03  0.3746028155 -11.204019999999998 1.06300000000000000001
1  4.37e-03  0.3746028132 -11.204019999999998 1.06300000000000000001
1  4.57e-03  0.3746028052 -11.204019999999998 1.06300000000000000001
1  4.79e-03  0.3746028101 -11.204019999999998 1.06300000000000000001
1  5.01e-03  0.3746028117 -11.204019999999998 1.06300000000000000001
1  5.25e-03  0.3746028123 -11.204019999999998 1.06300000000000000001
1  5.50e-03  0.3746028169 -11.204019999999998 1.06300000000000000001
1  5.75e-03  0.3746028132 -11.204019999999998 1.06300000000000000001
1  6.03e-03  0.3746028102 -11.204019999999998 1.06300000000000000001
1  6.31e-03  0.3746027832 -11.204019999999998 1.06300000000000000001
1  6.61e-03  0.3746028159 -11.204019999999998 1.06300000000000000001
1  6.92e-03  0.3746028024 -11.204019999999998 1.06300000000000000001
1  7.24e-03  0.3746028156 -11.204019999999998 1.06300000000000000001
1  7.59e-03  0.374602813 -11.204019999999998 1.06300000000000000001
1  7.94e-03  0.3746028027 -11.204019999999998 1.06300000000000000001
1  8.32e-03  0.3746028085 -11.204019999999998 1.06300000000000000001
1  8.71e-03  0.374602805 -11.204019999999998 1.06300000000000000001
1  9.12e-03  0.3746028079 -11.204019999999998 1.06300000000000000001
1  9.55e-03  0.3746028037 -11.204019999999998 1.06300000000000000001
1  1.00e-02  0.3746028016 -11.204019999999998 1.06300000000000000001
1  1.05e-02  0.3746027995 -11.204019999999998 1.06300000000000000001
1  1.10e-02  0.374602805 -11.204019999999998 1.06300000000000000001
1  1.15e-02  0.3746027971 -11.204019999999998 1.06300000000000000001
1  1.20e-02  0.3746027932 -11.204019999999998 1.06300000000000000001
1  1.26e-02  0.3746028028 -11.204019999999998 1.06300000000000000001
1  1.32e-02  0.3746028814 -11.204019999999998 1.06300000000000000001
1  1.38e-02  0.3746027948 -11.204019999999998 1.06300000000000000001
1  1.45e-02  0.3746027972 -11.204019999999998 1.06300000000000000001
1  1.51e-02  0.3746027967 -11.204019999999998 1.06300000000000000001
1  1.58e-02  0.3746027901 -11.204019999999998 1.06300000000000000001
1  1.66e-02  0.3746027753 -11.204019999999998 1.06300000000000000001
1  1.74e-02  0.3746027919 -11.204019999999998 1.06300000000000000001
1  1.82e-02  0.3746027886 -11.204019999999998 1.06300000000000000001
1  1.91e-02  0.3746027905 -11.204019999999998 1.06300000000000000001
1  2.00e-02  0.3746027966 -11.204019999999998 1.06300000000000000001
1  2.09e-02  0.3746027912 -11.204019999999998 1.06300000000000000001
1  2.19e-02  0.3746028014 -11.204019999999998 1.06300000000000000001
1  2.29e-02  0.3746027606 -11.204019999999998 1.06300000000000000001
1  2.40e-02  0.3746037955 -11.204019999999998 1.06300000000000000001
1  2.51e-02  0.3746028005 -11.204019999999998 1.06300000000000000001
1  2.63e-02  0.3746027956 -11.204019999999998 1.06300000000000000001
1  2.75e-02  0.3746027195 -11.204019999999998 1.06300000000000000001
1  2.88e-02  0.3746031093 -11.204019999999998 1.06300000000000000001
1  3.02e-02  0.3746028377 -11.204019999999998 1.06300000000000000001
1  3.16e-02  0.3746028459 -11.204019999999998 1.06300000000000000001
1  3.31e-02  0.3746029814 -11.204019999999998 1.06300000000000000001
1  3.47e-02  0.3746027351 -11.204019999999998 1.06300000000000000001
1  3.63e-02  0.37460262 -11.204019999999998 1.06300000000000000001
1  3.80e-02  0.3746021707 -11.204019999999998 1.06300000000000000001
1  3.98e-02  0.3746027119 -11.204019999999998 1.06300000000000000001
1  4.17e-02  0.374602771 -11.204019999999998 1.06300000000000000001
1  4.37e-02  0.374602665 -11.204019999999998 1.06300000000000000001
1  4.57e-02  0.3746026576 -11.204019999999998 1.06300000000000000001
1  4.79e-02  0.3746024349 -11.204019999999998 1.06300000000000000001
1  5.01e-02  0.3746025596 -11.204019999999998 1.06300000000000000001
1  5.25e-02  0.3746026612 -11.204019999999998 1.06300000000000000001
1  5.50e-02  0.3746026906 -11.204019999999998 1.06300000000000000001
1  5.75e-02  0.374602626 -11.204019999999998 1.06300000000000000001
