1  1.00e-03  0.5477392262 -10.16056 0.96399999999999999996
1  1.05e-03  0.5477392213 -10.16056 0.96399999999999999996
1  1.10e-03  0.5477404056 -10.16056 0.96399999999999999996
1  1.15e-03  0.5477392205 -10.16056 0.96399999999999999996
1  1.20e-03  0.5477392232 -10.16056 0.96399999999999999996
1  1.26e-03  0.5477392147 -10.16056 0.96399999999999999996
1  1.32e-03  0.5477392163 -10.16056 0.96399999999999999996
1  1.38e-03  0.5477392242 -10.16056 0.96399999999999999996
1  1.45e-03  0.5477392238 -10.16056 0.96399999999999999996
1  1.51e-03  0.5477392373 -10.16056 0.96399999999999999996
1  1.58e-03  0.5477392362 -10.16056 0.96399999999999999996
1  1.66e-03  0.5477392317 -10.16056 0.96399999999999999996
1  1.74e-03  0.5477392259 -10.16056 0.96399999999999999996
1  1.82e-03  0.5477392248 -10.16056 0.96399999999999999996
1  1.91e-03  0.5477392354 -10.16056 0.96399999999999999996
1  2.00e-03  0.5477392354 -10.16056 0.96399999999999999996
1  2.09e-03  0.5477392261 -10.16056 0.96399999999999999996
1  2.19e-03  0.5477392137 -10.16056 0.96399999999999999996
1  2.29e-03  0.5477392199 -10.16056 0.96399999999999999996
1  2.40e-03  0.5477392148 -10.16056 0.96399999999999999996
1  2.51e-03  0.5477392124 -10.16056 0.96399999999999999996
1  2.63e-03  0.547739221 -10.16056 0.96399999999999999996
1  2.75e-03  0.5477392281 -10.16056 0.96399999999999999996
1  2.88e-03  0.5477392297 -10.16056 0.96399999999999999996
1  3.02e-03  0.5477392343 -10.16056 0.96399999999999999996
1  3.16e-03  0.5477392362 -10.16056 0.96399999999999999996
1  3.31e-03  0.5477392192 -10.16056 0.96399999999999999996
1  3.47e-03  0.5477392338 -10.16056 0.96399999999999999996
1  3.63e-03  0.5477392276 -10.16056 0.96399999999999999996
1  3.80e-03  0.5477392269 -10.16056 0.96399999999999999996
1  3.98e-03  0.5477392287 -10.16056 0.96399999999999999996
1  4.17e-03  0.5477392137 -10.16056 0.96399999999999999996
1  4.37e-03  0.5477392152 -10.16056 0.96399999999999999996
1  4.57e-03  0.5477392201 -10.16056 0.96399999999999999996
1  4.79e-03  0.5477392215 -10.16056 0.96399999999999999996
1  5.01e-03  0.5477392163 -10.16056 0.96399999999999999996
1  5.25e-03  0.5477392065 -10.16056 0.96399999999999999996
1  5.50e-03  0.5477392231 -10.16056 0.96399999999999999996
1  5.75e-03  0.5477392243 -10.16056 0.96399999999999999996
1  6.03e-03  0.547739224 -10.16056 0.96399999999999999996
1  6.31e-03  0.5477257261 -10.16056 0.96399999999999999996
1  6.61e-03  0.5477392112 -10.16056 0.96399999999999999996
1  6.92e-03  0.5477392365 -10.16056 0.96399999999999999996
1  7.24e-03  0.5477392269 -10.16056 0.96399999999999999996
1  7.59e-03  0.547739197 -10.16056 0.96399999999999999996
1  7.94e-03  0.5477392434 -10.16056 0.96399999999999999996
1  8.32e-03  0.5477391972 -10.16056 0.96399999999999999996
1  8.71e-03  0.5477392111 -10.16056 0.96399999999999999996
1  9.12e-03  0.5477392051 -10.16056 0.96399999999999999996
1  9.55e-03  0.547739238 -10.16056 0.96399999999999999996
1  1.00e-02  0.5477392022 -10.16056 0.96399999999999999996
1  1.05e-02  0.5477392522 -10.16056 0.96399999999999999996
1  1.10e-02  0.5477392263 -10.16056 0.96399999999999999996
1  1.15e-02  0.5477392574 -10.16056 0.96399999999999999996
1  1.20e-02  0.5477392456 -10.16056 0.96399999999999999996
1  1.26e-02  0.5477391851 -10.16056 0.96399999999999999996
1  1.32e-02  0.5477392538 -10.16056 0.96399999999999999996
1  1.38e-02  0.5477392648 -10.16056 0.96399999999999999996
1  1.45e-02  0.5477392429 -10.16056 0.96399999999999999996
1  1.51e-02  0.5477392506 -10.16056 0.96399999999999999996
1  1.58e-02  0.5477392398 -10.16056 0.96399999999999999996
1  1.66e-02  0.5477391716 -10.16056 0.96399999999999999996
1  1.74e-02  0.5477392526 -10.16056 0.96399999999999999996
1  1.82e-02  0.5477391768 -10.16056 0.96399999999999999996
1  1.91e-02  0.5477392723 -10.16056 0.96399999999999999996
1  2.00e-02  0.5477391713 -10.16056 0.96399999999999999996
1  2.09e-02  0.5477391931 -10.16056 0.96399999999999999996
1  2.19e-02  0.5477391391 -10.16056 0.96399999999999999996
1  2.29e-02  0.5477390693 -10.16056 0.96399999999999999996
