1  1.00e+03  0.02370601718 -9.486 0.96660000000000000000
1  1.01e+03  0.02370075135 -9.486 0.96660000000000000000
1  1.01e+03  0.02369795505 -9.486 0.96660000000000000000
1  1.02e+03  0.02369267178 -9.486 0.96660000000000000000
1  1.03e+03  0.02368646501 -9.486 0.96660000000000000000
1  1.04e+03  0.02368263824 -9.486 0.96660000000000000000
1  1.04e+03  0.02367772296 -9.486 0.96660000000000000000
1  1.05e+03  0.0236739553 -9.486 0.96660000000000000000
1  1.06e+03  0.02366914047 -9.486 0.96660000000000000000
1  1.06e+03  0.02366370806 -9.486 0.96660000000000000000
1  1.07e+03  0.02366091251 -9.486 0.96660000000000000000
1  1.08e+03  0.02365586916 -9.486 0.96660000000000000000
1  1.09e+03  0.02365217331 -9.486 0.96660000000000000000
1  1.09e+03  0.02364734681 -9.486 0.96660000000000000000
1  1.10e+03  0.02364353472 -9.486 0.96660000000000000000
1  1.11e+03  0.02364139467 -9.486 0.96660000000000000000
1  1.12e+03  0.02363526193 -9.486 0.96660000000000000000
1  1.12e+03  0.02363194859 -9.486 0.96660000000000000000
1  1.13e+03  0.02362887195 -9.486 0.96660000000000000000
1  1.14e+03  0.02362418455 -9.486 0.96660000000000000000
1  1.15e+03  0.02362080294 -9.486 0.96660000000000000000
1  1.16e+03  0.02361785692 -9.486 0.96660000000000000000
1  1.16e+03  0.02361409142 -9.486 0.96660000000000000000
1  1.17e+03  0.02361001588 -9.486 0.96660000000000000000
1  1.18e+03  0.02360662986 -9.486 0.96660000000000000000
1  1.19e+03  0.02360454621 -9.486 0.96660000000000000000
1  1.20e+03  0.02360229507 -9.486 0.96660000000000000000
1  1.21e+03  0.02359816865 -9.486 0.96660000000000000000
1  1.21e+03  0.02359364716 -9.486 0.96660000000000000000
1  1.22e+03  0.02359050426 -9.486 0.96660000000000000000
1  1.23e+03  0.02358756882 -9.486 0.96660000000000000000
1  1.24e+03  0.02358431465 -9.486 0.96660000000000000000
1  1.25e+03  0.02358187732 -9.486 0.96660000000000000000
1  1.26e+03  0.02357934191 -9.486 0.96660000000000000000
1  1.26e+03  0.02357597186 -9.486 0.96660000000000000000
1  1.27e+03  0.02357333836 -9.486 0.96660000000000000000
1  1.28e+03  0.02357088043 -9.486 0.96660000000000000000
1  1.29e+03  0.02356761685 -9.486 0.96660000000000000000
1  1.30e+03  0.02356474847 -9.486 0.96660000000000000000
1  1.31e+03  0.02356234115 -9.486 0.96660000000000000000
1  1.32e+03  0.02356037239 -9.486 0.96660000000000000000
1  1.33e+03  0.02355771327 -9.486 0.96660000000000000000
1  1.34e+03  0.02355640165 -9.486 0.96660000000000000000
1  1.35e+03  0.02355438543 -9.486 0.96660000000000000000
1  1.36e+03  0.02355049464 -9.486 0.96660000000000000000
1  1.36e+03  0.02354786323 -9.486 0.96660000000000000000
1  1.37e+03  0.02354565138 -9.486 0.96660000000000000000
1  1.38e+03  0.0235437545 -9.486 0.96660000000000000000
1  1.39e+03  0.02354268034 -9.486 0.96660000000000000000
1  1.40e+03  0.02353905142 -9.486 0.96660000000000000000
1  1.41e+03  0.02353626661 -9.486 0.96660000000000000000
1  1.42e+03  0.02353574104 -9.486 0.96660000000000000000
1  1.43e+03  0.023533447 -9.486 0.96660000000000000000
1  1.44e+03  0.02352990022 -9.486 0.96660000000000000000
1  1.45e+03  0.02352941253 -9.486 0.96660000000000000000
1  1.46e+03  0.02352717305 -9.486 0.96660000000000000000
1  1.47e+03  0.02352390385 -9.486 0.96660000000000000000
1  1.48e+03  0.02352422386 -9.486 0.96660000000000000000
1  1.49e+03  0.02352048481 -9.486 0.96660000000000000000
1  1.50e+03  0.02351864955 -9.486 0.96660000000000000000
1  1.51e+03  0.02351835289 -9.486 0.96660000000000000000
1  1.52e+03  0.02351478661 -9.486 0.96660000000000000000
1  1.53e+03  0.02351477068 -9.486 0.96660000000000000000
1  1.55e+03  0.02351125611 -9.486 0.96660000000000000000
1  1.56e+03  0.02351060425 -9.486 0.96660000000000000000
1  1.57e+03  0.0235077908 -9.486 0.96660000000000000000
1  1.58e+03  0.02350772097 -9.486 0.96660000000000000000
1  1.59e+03  0.02350431997 -9.486 0.96660000000000000000
1  1.60e+03  0.02350497748 -9.486 0.96660000000000000000
1  1.61e+03  0.02350143292 -9.486 0.96660000000000000000
1  1.62e+03  0.02350120055 -9.486 0.96660000000000000000
1  1.63e+03  0.02349952242 -9.486 0.96660000000000000000
1  1.64e+03  0.02349685428 -9.486 0.96660000000000000000
1  1.66e+03  0.023497464 -9.486 0.96660000000000000000
1  1.67e+03  0.0234938526 -9.486 0.96660000000000000000
1  1.68e+03  0.02349346561 -9.486 0.96660000000000000000
1  1.69e+03  0.02349264256 -9.486 0.96660000000000000000
1  1.70e+03  0.0234893385 -9.486 0.96660000000000000000
1  1.71e+03  0.02348928953 -9.486 0.96660000000000000000
1  1.73e+03  0.02348788611 -9.486 0.96660000000000000000
1  1.74e+03  0.02348552449 -9.486 0.96660000000000000000
1  1.75e+03  0.02348428495 -9.486 0.96660000000000000000
1  1.76e+03  0.0234843496 -9.486 0.96660000000000000000
1  1.77e+03  0.02348305213 -9.486 0.96660000000000000000
1  1.79e+03  0.0234802337 -9.486 0.96660000000000000000
1  1.80e+03  0.02347983248 -9.486 0.96660000000000000000
1  1.81e+03  0.02347903117 -9.486 0.96660000000000000000
1  1.82e+03  0.02347805601 -9.486 0.96660000000000000000
1  1.84e+03  0.02347612924 -9.486 0.96660000000000000000
1  1.85e+03  0.02347432543 -9.486 0.96660000000000000000
1  1.86e+03  0.02347384894 -9.486 0.96660000000000000000
1  1.87e+03  0.0234732043 -9.486 0.96660000000000000000
1  1.89e+03  0.02347320006 -9.486 0.96660000000000000000
