1  1.00e+03  0.02373578062 -9.486 1.00059999999999999995
1  1.01e+03  0.0237295612 -9.486 1.00059999999999999995
1  1.01e+03  0.02372284556 -9.486 1.00059999999999999995
1  1.02e+03  0.02371756743 -9.486 1.00059999999999999995
1  1.03e+03  0.0237140627 -9.486 1.00059999999999999995
1  1.04e+03  0.02370807737 -9.486 1.00059999999999999995
1  1.04e+03  0.02370191886 -9.486 1.00059999999999999995
1  1.05e+03  0.02369808557 -9.486 1.00059999999999999995
1  1.06e+03  0.02369353097 -9.486 1.00059999999999999995
1  1.06e+03  0.0236875921 -9.486 1.00059999999999999995
1  1.07e+03  0.02368362662 -9.486 1.00059999999999999995
1  1.08e+03  0.02367837936 -9.486 1.00059999999999999995
1  1.09e+03  0.0236751532 -9.486 1.00059999999999999995
1  1.09e+03  0.02366903239 -9.486 1.00059999999999999995
1  1.10e+03  0.02366570142 -9.486 1.00059999999999999995
1  1.11e+03  0.0236607245 -9.486 1.00059999999999999995
1  1.12e+03  0.02365727056 -9.486 1.00059999999999999995
1  1.12e+03  0.02365183217 -9.486 1.00059999999999999995
1  1.13e+03  0.02364953822 -9.486 1.00059999999999999995
1  1.14e+03  0.02364475221 -9.486 1.00059999999999999995
1  1.15e+03  0.02363992462 -9.486 1.00059999999999999995
1  1.16e+03  0.0236376182 -9.486 1.00059999999999999995
1  1.16e+03  0.02363308137 -9.486 1.00059999999999999995
1  1.17e+03  0.02362838651 -9.486 1.00059999999999999995
1  1.18e+03  0.02362603406 -9.486 1.00059999999999999995
1  1.19e+03  0.02362278255 -9.486 1.00059999999999999995
1  1.20e+03  0.02361777888 -9.486 1.00059999999999999995
1  1.21e+03  0.02361422581 -9.486 1.00059999999999999995
1  1.21e+03  0.02361182235 -9.486 1.00059999999999999995
1  1.22e+03  0.02360828318 -9.486 1.00059999999999999995
1  1.23e+03  0.02360477151 -9.486 1.00059999999999999995
1  1.24e+03  0.0236016875 -9.486 1.00059999999999999995
1  1.25e+03  0.02359775123 -9.486 1.00059999999999999995
1  1.26e+03  0.02359424326 -9.486 1.00059999999999999995
1  1.26e+03  0.02359145398 -9.486 1.00059999999999999995
1  1.27e+03  0.02358820103 -9.486 1.00059999999999999995
1  1.28e+03  0.02358551473 -9.486 1.00059999999999999995
1  1.29e+03  0.02358286172 -9.486 1.00059999999999999995
1  1.30e+03  0.02357950201 -9.486 1.00059999999999999995
1  1.31e+03  0.02357693412 -9.486 1.00059999999999999995
1  1.32e+03  0.02357409909 -9.486 1.00059999999999999995
1  1.33e+03  0.02357091707 -9.486 1.00059999999999999995
1  1.34e+03  0.02356828256 -9.486 1.00059999999999999995
1  1.35e+03  0.02356583446 -9.486 1.00059999999999999995
1  1.36e+03  0.02356315323 -9.486 1.00059999999999999995
1  1.36e+03  0.02356121222 -9.486 1.00059999999999999995
1  1.37e+03  0.02355937034 -9.486 1.00059999999999999995
1  1.38e+03  0.02355621752 -9.486 1.00059999999999999995
1  1.39e+03  0.02355391482 -9.486 1.00059999999999999995
1  1.40e+03  0.02355054335 -9.486 1.00059999999999999995
