1  1.00e-03  0.4612814508  5.055845e-01 0.91099999999999999999
1  1.05e-03  0.4612814604  5.055845e-01 0.91099999999999999999
1  1.10e-03  0.4612814589  5.055845e-01 0.91099999999999999999
1  1.15e-03  0.461281456  5.055845e-01 0.91099999999999999999
1  1.20e-03  0.4612814602  5.055845e-01 0.91099999999999999999
1  1.26e-03  0.4612814623  5.055845e-01 0.91099999999999999999
1  1.32e-03  0.4612814597  5.055845e-01 0.91099999999999999999
1  1.38e-03  0.4612814592  5.055845e-01 0.91099999999999999999
1  1.45e-03  0.4612814552  5.055845e-01 0.91099999999999999999
1  1.51e-03  0.4612814601  5.055845e-01 0.91099999999999999999
1  1.58e-03  0.4612814555  5.055845e-01 0.91099999999999999999
1  1.66e-03  0.4612814593  5.055845e-01 0.91099999999999999999
1  1.74e-03  0.4612814613  5.055845e-01 0.91099999999999999999
1  1.82e-03  0.4612814614  5.055845e-01 0.91099999999999999999
1  1.91e-03  0.4612814604  5.055845e-01 0.91099999999999999999
1  2.00e-03  0.4612814541  5.055845e-01 0.91099999999999999999
1  2.09e-03  0.4612814529  5.055845e-01 0.91099999999999999999
1  2.19e-03  0.4612814553  5.055845e-01 0.91099999999999999999
1  2.29e-03  0.461281456  5.055845e-01 0.91099999999999999999
1  2.40e-03  0.4612814541  5.055845e-01 0.91099999999999999999
1  2.51e-03  0.4612814592  5.055845e-01 0.91099999999999999999
1  2.63e-03  0.461281461  5.055845e-01 0.91099999999999999999
1  2.75e-03  0.4612814583  5.055845e-01 0.91099999999999999999
1  2.88e-03  0.4612814567  5.055845e-01 0.91099999999999999999
1  3.02e-03  0.4612814584  5.055845e-01 0.91099999999999999999
1  3.16e-03  0.461281458  5.055845e-01 0.91099999999999999999
1  3.31e-03  0.4612814584  5.055845e-01 0.91099999999999999999
1  3.47e-03  0.4612814575  5.055845e-01 0.91099999999999999999
1  3.63e-03  0.4612814549  5.055845e-01 0.91099999999999999999
1  3.80e-03  0.4612814561  5.055845e-01 0.91099999999999999999
1  3.98e-03  0.4612814608  5.055845e-01 0.91099999999999999999
1  4.17e-03  0.4612814593  5.055845e-01 0.91099999999999999999
1  4.37e-03  0.4612814594  5.055845e-01 0.91099999999999999999
1  4.57e-03  0.4612814604  5.055845e-01 0.91099999999999999999
1  4.79e-03  0.4612814474  5.055845e-01 0.91099999999999999999
1  5.01e-03  0.4612814571  5.055845e-01 0.91099999999999999999
1  5.25e-03  0.4612814566  5.055845e-01 0.91099999999999999999
1  5.50e-03  0.4612814534  5.055845e-01 0.91099999999999999999
1  5.75e-03  0.4612814553  5.055845e-01 0.91099999999999999999
1  6.03e-03  0.4612814581  5.055845e-01 0.91099999999999999999
1  6.31e-03  0.4612814511  5.055845e-01 0.91099999999999999999
1  6.61e-03  0.4612814577  5.055845e-01 0.91099999999999999999
1  6.92e-03  0.4612814547  5.055845e-01 0.91099999999999999999
1  7.24e-03  0.4612814523  5.055845e-01 0.91099999999999999999
1  7.59e-03  0.4612814562  5.055845e-01 0.91099999999999999999
1  7.94e-03  0.4612814468  5.055845e-01 0.91099999999999999999
1  8.32e-03  0.4612814555  5.055845e-01 0.91099999999999999999
1  8.71e-03  0.4612814563  5.055845e-01 0.91099999999999999999
1  9.12e-03  0.4612814495  5.055845e-01 0.91099999999999999999
1  9.55e-03  0.4612814443  5.055845e-01 0.91099999999999999999
1  1.00e-02  0.4612814547  5.055845e-01 0.91099999999999999999
1  1.05e-02  0.4612814305  5.055845e-01 0.91099999999999999999
1  1.10e-02  0.4612814245  5.055845e-01 0.91099999999999999999
1  1.15e-02  0.4612814458  5.055845e-01 0.91099999999999999999
1  1.20e-02  0.4612814415  5.055845e-01 0.91099999999999999999
1  1.26e-02  0.4612814527  5.055845e-01 0.91099999999999999999
1  1.32e-02  0.4612814374  5.055845e-01 0.91099999999999999999
1  1.38e-02  0.4612814418  5.055845e-01 0.91099999999999999999
1  1.45e-02  0.4612814386  5.055845e-01 0.91099999999999999999
1  1.51e-02  0.4612814384  5.055845e-01 0.91099999999999999999
1  1.58e-02  0.4612814366  5.055845e-01 0.91099999999999999999
1  1.66e-02  0.4612814477  5.055845e-01 0.91099999999999999999
1  1.74e-02  0.4612815554  5.055845e-01 0.91099999999999999999
1  1.82e-02  0.4612814389  5.055845e-01 0.91099999999999999999
1  1.91e-02  0.4612814376  5.055845e-01 0.91099999999999999999
1  2.00e-02  0.4612903664  5.055845e-01 0.91099999999999999999
1  2.09e-02  0.4612814331  5.055845e-01 0.91099999999999999999
1  2.19e-02  0.4612814488  5.055845e-01 0.91099999999999999999
1  2.29e-02  0.461281602  5.055845e-01 0.91099999999999999999
1  2.40e-02  0.4612810718  5.055845e-01 0.91099999999999999999
1  2.51e-02  0.4612814519  5.055845e-01 0.91099999999999999999
1  2.63e-02  0.4612814496  5.055845e-01 0.91099999999999999999
1  2.75e-02  0.4612813992  5.055845e-01 0.91099999999999999999
1  2.88e-02  0.4612813764  5.055845e-01 0.91099999999999999999
1  3.02e-02  0.4612814074  5.055845e-01 0.91099999999999999999
1  3.16e-02  0.4612813989  5.055845e-01 0.91099999999999999999
1  3.31e-02  0.4612814056  5.055845e-01 0.91099999999999999999
1  3.47e-02  0.4612814093  5.055845e-01 0.91099999999999999999
1  3.63e-02  0.4612814293  5.055845e-01 0.91099999999999999999
1  3.80e-02  0.4612814125  5.055845e-01 0.91099999999999999999
1  3.98e-02  0.4612814654  5.055845e-01 0.91099999999999999999
1  4.17e-02  0.4612814429  5.055845e-01 0.91099999999999999999
1  4.37e-02  0.4612812963  5.055845e-01 0.91099999999999999999
1  4.57e-02  0.461281344  5.055845e-01 0.91099999999999999999
1  4.79e-02  0.4612808403  5.055845e-01 0.91099999999999999999
1  5.01e-02  0.4612812865  5.055845e-01 0.91099999999999999999
