1  1.00e-03  0.1758963914 69385.712 1.05200000000000000000
1  1.05e-03  0.1758963848 69385.712 1.05200000000000000000
1  1.10e-03  0.1758963805 69385.712 1.05200000000000000000
1  1.15e-03  0.1758963844 69385.712 1.05200000000000000000
1  1.20e-03  0.1758963852 69385.712 1.05200000000000000000
1  1.26e-03  0.1758963823 69385.712 1.05200000000000000000
1  1.32e-03  0.1758963875 69385.712 1.05200000000000000000
1  1.38e-03  0.1758963865 69385.712 1.05200000000000000000
1  1.45e-03  0.1758963813 69385.712 1.05200000000000000000
1  1.51e-03  0.1758963861 69385.712 1.05200000000000000000
1  1.58e-03  0.1758963855 69385.712 1.05200000000000000000
1  1.66e-03  0.1758963813 69385.712 1.05200000000000000000
1  1.74e-03  0.1758963819 69385.712 1.05200000000000000000
1  1.82e-03  0.1758963824 69385.712 1.05200000000000000000
1  1.91e-03  0.1758963849 69385.712 1.05200000000000000000
1  2.00e-03  0.1758963879 69385.712 1.05200000000000000000
1  2.09e-03  0.1758963911 69385.712 1.05200000000000000000
1  2.19e-03  0.1758963882 69385.712 1.05200000000000000000
1  2.29e-03  0.1758963917 69385.712 1.05200000000000000000
1  2.40e-03  0.175896384 69385.712 1.05200000000000000000
1  2.51e-03  0.1758963865 69385.712 1.05200000000000000000
1  2.63e-03  0.17589639 69385.712 1.05200000000000000000
1  2.75e-03  0.1758963994 69385.712 1.05200000000000000000
1  2.88e-03  0.1758963962 69385.712 1.05200000000000000000
1  3.02e-03  0.1758963937 69385.712 1.05200000000000000000
1  3.16e-03  0.1758963916 69385.712 1.05200000000000000000
1  3.31e-03  0.1758963963 69385.712 1.05200000000000000000
1  3.47e-03  0.1758963875 69385.712 1.05200000000000000000
1  3.63e-03  0.1758963893 69385.712 1.05200000000000000000
1  3.80e-03  0.1758963936 69385.712 1.05200000000000000000
1  3.98e-03  0.1758963806 69385.712 1.05200000000000000000
1  4.17e-03  0.1758963941 69385.712 1.05200000000000000000
1  4.37e-03  0.1758963795 69385.712 1.05200000000000000000
1  4.57e-03  0.1758963442 69385.712 1.05200000000000000000
