1  1.00e-03  0.1758963808 60547.608 0.91799999999999999997
1  1.05e-03  0.1758963833 60547.608 0.91799999999999999997
1  1.10e-03  0.1758963837 60547.608 0.91799999999999999997
1  1.15e-03  0.1758963856 60547.608 0.91799999999999999997
1  1.20e-03  0.1758963844 60547.608 0.91799999999999999997
1  1.26e-03  0.1758964215 60547.608 0.91799999999999999997
1  1.32e-03  0.1758963866 60547.608 0.91799999999999999997
1  1.38e-03  0.175896386 60547.608 0.91799999999999999997
1  1.45e-03  0.1758963838 60547.608 0.91799999999999999997
1  1.51e-03  0.1758963856 60547.608 0.91799999999999999997
1  1.58e-03  0.175896383 60547.608 0.91799999999999999997
1  1.66e-03  0.1758963825 60547.608 0.91799999999999999997
1  1.74e-03  0.1758963822 60547.608 0.91799999999999999997
1  1.82e-03  0.1758963821 60547.608 0.91799999999999999997
1  1.91e-03  0.1758963873 60547.608 0.91799999999999999997
1  2.00e-03  0.175896388 60547.608 0.91799999999999999997
1  2.09e-03  0.1758963883 60547.608 0.91799999999999999997
1  2.19e-03  0.1758963853 60547.608 0.91799999999999999997
1  2.29e-03  0.1758963908 60547.608 0.91799999999999999997
1  2.40e-03  0.1758963712 60547.608 0.91799999999999999997
1  2.51e-03  0.1758963819 60547.608 0.91799999999999999997
1  2.63e-03  0.1758963829 60547.608 0.91799999999999999997
1  2.75e-03  0.17589639 60547.608 0.91799999999999999997
1  2.88e-03  0.1758964313 60547.608 0.91799999999999999997
1  3.02e-03  0.1758963902 60547.608 0.91799999999999999997
1  3.16e-03  0.1758964002 60547.608 0.91799999999999999997
1  3.31e-03  0.1758964246 60547.608 0.91799999999999999997
1  3.47e-03  0.1758963923 60547.608 0.91799999999999999997
1  3.63e-03  0.1758963874 60547.608 0.91799999999999999997
1  3.80e-03  0.1758963899 60547.608 0.91799999999999999997
1  3.98e-03  0.1758963867 60547.608 0.91799999999999999997
1  4.17e-03  0.1758898148 60547.608 0.91799999999999999997
1  4.37e-03  0.1758963796 60547.608 0.91799999999999999997
1  4.57e-03  0.1758963819 60547.608 0.91799999999999999997
1  4.79e-03  0.1758963927 60547.608 0.91799999999999999997
1  5.01e-03  0.1758963891 60547.608 0.91799999999999999997
1  5.25e-03  0.1758963795 60547.608 0.91799999999999999997
1  5.50e-03  0.175896386 60547.608 0.91799999999999999997
1  5.75e-03  0.1758963871 60547.608 0.91799999999999999997
1  6.03e-03  0.175896385 60547.608 0.91799999999999999997
1  6.31e-03  0.175896402 60547.608 0.91799999999999999997
1  6.61e-03  0.1758963845 60547.608 0.91799999999999999997
1  6.92e-03  0.1758963871 60547.608 0.91799999999999999997
1  7.24e-03  0.1758963878 60547.608 0.91799999999999999997
1  7.59e-03  0.1758963808 60547.608 0.91799999999999999997
1  7.94e-03  0.1758964025 60547.608 0.91799999999999999997
1  8.32e-03  0.1758963694 60547.608 0.91799999999999999997
1  8.71e-03  0.175896373 60547.608 0.91799999999999999997
1  9.12e-03  0.1758963751 60547.608 0.91799999999999999997
1  9.55e-03  0.1758961741 60547.608 0.91799999999999999997
1  1.00e-02  0.1758963656 60547.608 0.91799999999999999997
1  1.05e-02  0.1758963937 60547.608 0.91799999999999999997
1  1.10e-02  0.1758964774 60547.608 0.91799999999999999997
1  1.15e-02  0.1758964038 60547.608 0.91799999999999999997
1  1.20e-02  0.1758964062 60547.608 0.91799999999999999997
1  1.26e-02  0.1758963518 60547.608 0.91799999999999999997
1  1.32e-02  0.1758964058 60547.608 0.91799999999999999997
1  1.38e-02  0.1758964075 60547.608 0.91799999999999999997
1  1.45e-02  0.1758964062 60547.608 0.91799999999999999997
1  1.51e-02  0.1758964017 60547.608 0.91799999999999999997
1  1.58e-02  0.1758964082 60547.608 0.91799999999999999997
1  1.66e-02  0.1758963957 60547.608 0.91799999999999999997
1  1.74e-02  0.1758963937 60547.608 0.91799999999999999997
1  1.82e-02  0.1758964069 60547.608 0.91799999999999999997
1  1.91e-02  0.1758963853 60547.608 0.91799999999999999997
1  2.00e-02  0.1758963758 60547.608 0.91799999999999999997
1  2.09e-02  0.1758964167 60547.608 0.91799999999999999997
1  2.19e-02  0.175896407 60547.608 0.91799999999999999997
1  2.29e-02  0.1758964293 60547.608 0.91799999999999999997
1  2.40e-02  0.1758963737 60547.608 0.91799999999999999997
1  2.51e-02  0.1758968632 60547.608 0.91799999999999999997
1  2.63e-02  0.1758965475 60547.608 0.91799999999999999997
1  2.75e-02  0.1758963129 60547.608 0.91799999999999999997
1  2.88e-02  0.1758964417 60547.608 0.91799999999999999997
1  3.02e-02  0.1758963971 60547.608 0.91799999999999999997
1  3.16e-02  0.1758964538 60547.608 0.91799999999999999997
1  3.31e-02  0.175896387 60547.608 0.91799999999999999997
1  3.47e-02  0.1758963902 60547.608 0.91799999999999999997
1  3.63e-02  0.1758964225 60547.608 0.91799999999999999997
1  3.80e-02  0.1758963598 60547.608 0.91799999999999999997
1  3.98e-02  0.1758963628 60547.608 0.91799999999999999997
1  4.17e-02  0.1758966425 60547.608 0.91799999999999999997
1  4.37e-02  0.1758961213 60547.608 0.91799999999999999997
1  4.57e-02  0.1759438811 60547.608 0.91799999999999999997
1  4.79e-02  0.1758961574 60547.608 0.91799999999999999997
1  5.01e-02  0.1758961645 60547.608 0.91799999999999999997
1  5.25e-02  0.1758962661 60547.608 0.91799999999999999997
1  5.50e-02  0.1758961765 60547.608 0.91799999999999999997
1  5.75e-02  0.1758962704 60547.608 0.91799999999999999997
1  6.03e-02  0.1758964022 60547.608 0.91799999999999999997
1  6.31e-02  0.1758961425 60547.608 0.91799999999999999997
1  6.61e-02  0.1758962549 60547.608 0.91799999999999999997
1  6.92e-02  0.1758965063 60547.608 0.91799999999999999997
1  7.24e-02  0.1758961279 60547.608 0.91799999999999999997
1  7.59e-02  0.1758962545 60547.608 0.91799999999999999997
1  7.94e-02  0.1758964407 60547.608 0.91799999999999999997
1  8.32e-02  0.1758963544 60547.608 0.91799999999999999997
1  8.71e-02  0.1758963465 60547.608 0.91799999999999999997
1  9.12e-02  0.1758961502 60547.608 0.91799999999999999997
1  9.55e-02  0.1758958514 60547.608 0.91799999999999999997
1  1.00e-01  0.1758961142 60547.608 0.91799999999999999997
1  1.05e-01  0.1758962117 60547.608 0.91799999999999999997
1  1.10e-01  0.1758961434 60547.608 0.91799999999999999997
1  1.15e-01  0.1758963393 60547.608 0.91799999999999999997
1  1.20e-01  0.175894837 60547.608 0.91799999999999999997
1  1.26e-01  0.1758964631 60547.608 0.91799999999999999997
1  1.32e-01  0.1758961839 60547.608 0.91799999999999999997
1  1.38e-01  0.1758963794 60547.608 0.91799999999999999997
1  1.45e-01  0.1758962249 60547.608 0.91799999999999999997
1  1.51e-01  0.175896199 60547.608 0.91799999999999999997
1  1.58e-01  0.1758964409 60547.608 0.91799999999999999997
1  1.66e-01  0.1758966828 60547.608 0.91799999999999999997
1  1.74e-01  0.1758961489 60547.608 0.91799999999999999997
1  1.82e-01  0.1758964323 60547.608 0.91799999999999999997
1  1.91e-01  0.1758965233 60547.608 0.91799999999999999997
1  2.00e-01  0.1758966138 60547.608 0.91799999999999999997
1  2.09e-01  0.1758965448 60547.608 0.91799999999999999997
1  2.19e-01  0.1758969058 60547.608 0.91799999999999999997
1  2.29e-01  0.1758961583 60547.608 0.91799999999999999997
1  2.40e-01  0.1758962691 60547.608 0.91799999999999999997
1  2.51e-01  0.1758966769 60547.608 0.91799999999999999997
1  2.63e-01  0.1758969793 60547.608 0.91799999999999999997
1  2.75e-01  0.1758917859 60547.608 0.91799999999999999997
1  2.88e-01  0.1758961789 60547.608 0.91799999999999999997
1  3.02e-01  0.1758962158 60547.608 0.91799999999999999997
1  3.16e-01  0.1758966753 60547.608 0.91799999999999999997
1  3.31e-01  0.175896703 60547.608 0.91799999999999999997
1  3.47e-01  0.1758951138 60547.608 0.91799999999999999997
1  3.63e-01  0.1758964673 60547.608 0.91799999999999999997
1  3.80e-01  0.1758971837 60547.608 0.91799999999999999997
1  3.98e-01  0.1758969165 60547.608 0.91799999999999999997
1  4.17e-01  0.1758980719 60547.608 0.91799999999999999997
1  4.37e-01  0.1758965714 60547.608 0.91799999999999999997
1  4.57e-01  0.1758971249 60547.608 0.91799999999999999997
1  4.79e-01  0.1758962759 60547.608 0.91799999999999999997
1  5.01e-01  0.1758971464 60547.608 0.91799999999999999997
1  5.25e-01  0.1758977818 60547.608 0.91799999999999999997
1  5.50e-01  0.1758965171 60547.608 0.91799999999999999997
1  5.75e-01  0.1758973627 60547.608 0.91799999999999999997
1  6.03e-01  0.1758960969 60547.608 0.91799999999999999997
1  6.31e-01  0.1758971435 60547.608 0.91799999999999999997
1  6.61e-01  0.175897467 60547.608 0.91799999999999999997
1  6.92e-01  0.1758994434 60547.608 0.91799999999999999997
1  7.24e-01  0.1758983168 60547.608 0.91799999999999999997
1  7.59e-01  0.1758973084 60547.608 0.91799999999999999997
1  7.94e-01  0.1758800539 60547.608 0.91799999999999999997
1  8.32e-01  0.1758980098 60547.608 0.91799999999999999997
1  8.71e-01  0.1758969646 60547.608 0.91799999999999999997
1  9.12e-01  0.1758968536 60547.608 0.91799999999999999997
1  9.55e-01  0.1758989463 60547.608 0.91799999999999999997
1  1.00e+00  0.1758974197 60547.608 0.91799999999999999997
1  1.05e+00  0.175898226 60547.608 0.91799999999999999997
1  1.10e+00  0.1758992719 60547.608 0.91799999999999999997
1  1.15e+00  0.1758992029 60547.608 0.91799999999999999997
1  1.20e+00  0.1758994037 60547.608 0.91799999999999999997
1  1.26e+00  0.1758995246 60547.608 0.91799999999999999997
1  1.32e+00  0.1758974319 60547.608 0.91799999999999999997
1  1.38e+00  0.1759002683 60547.608 0.91799999999999999997
1  1.45e+00  0.1758985959 60547.608 0.91799999999999999997
1  1.51e+00  0.1759033159 60547.608 0.91799999999999999997
1  1.58e+00  0.1758985861 60547.608 0.91799999999999999997
1  1.66e+00  0.1759002065 60547.608 0.91799999999999999997
1  1.74e+00  0.175898689 60547.608 0.91799999999999999997
1  1.82e+00  0.1759007161 60547.608 0.91799999999999999997
1  1.91e+00  0.1758965488 60547.608 0.91799999999999999997
1  2.00e+00  0.175899075 60547.608 0.91799999999999999997
1  2.09e+00  0.1758961336 60547.608 0.91799999999999999997
1  2.19e+00  0.1759025682 60547.608 0.91799999999999999997
1  2.29e+00  0.1758994362 60547.608 0.91799999999999999997
1  2.40e+00  0.1759082066 60547.608 0.91799999999999999997
1  2.51e+00  0.175902258 60547.608 0.91799999999999999997
1  2.63e+00  0.175897514 60547.608 0.91799999999999999997
1  2.75e+00  0.1759006625 60547.608 0.91799999999999999997
1  2.88e+00  0.1758975326 60547.608 0.91799999999999999997
1  3.02e+00  0.1758970902 60547.608 0.91799999999999999997
1  3.16e+00  0.1759038587 60547.608 0.91799999999999999997
1  3.31e+00  0.1758887658 60547.608 0.91799999999999999997
