1  1.00e+03  0.0236964191 59360.4 1.05160000000000000003
1  1.01e+03  0.02369158777 59360.4 1.05160000000000000003
1  1.01e+03  0.02368608699 59360.4 1.05160000000000000003
1  1.02e+03  0.02368104356 59360.4 1.05160000000000000003
1  1.03e+03  0.02367796304 59360.4 1.05160000000000000003
1  1.04e+03  0.02367260081 59360.4 1.05160000000000000003
1  1.04e+03  0.02366725152 59360.4 1.05160000000000000003
1  1.05e+03  0.02366438203 59360.4 1.05160000000000000003
1  1.06e+03  0.0236594111 59360.4 1.05160000000000000003
1  1.06e+03  0.02365533528 59360.4 1.05160000000000000003
1  1.07e+03  0.02365097185 59360.4 1.05160000000000000003
1  1.08e+03  0.02364675786 59360.4 1.05160000000000000003
1  1.09e+03  0.02364361732 59360.4 1.05160000000000000003
1  1.09e+03  0.02363890711 59360.4 1.05160000000000000003
1  1.10e+03  0.02363513417 59360.4 1.05160000000000000003
1  1.11e+03  0.02363198852 59360.4 1.05160000000000000003
1  1.12e+03  0.02362724084 59360.4 1.05160000000000000003
1  1.12e+03  0.02362424424 59360.4 1.05160000000000000003
1  1.13e+03  0.02361990052 59360.4 1.05160000000000000003
1  1.14e+03  0.02361702269 59360.4 1.05160000000000000003
1  1.15e+03  0.02361404589 59360.4 1.05160000000000000003
1  1.16e+03  0.02360945285 59360.4 1.05160000000000000003
1  1.16e+03  0.02360639264 59360.4 1.05160000000000000003
1  1.17e+03  0.02360401936 59360.4 1.05160000000000000003
1  1.18e+03  0.0236002634 59360.4 1.05160000000000000003
1  1.19e+03  0.02359646509 59360.4 1.05160000000000000003
1  1.20e+03  0.02359334579 59360.4 1.05160000000000000003
1  1.21e+03  0.02359032756 59360.4 1.05160000000000000003
1  1.21e+03  0.023587996 59360.4 1.05160000000000000003
1  1.22e+03  0.02358587281 59360.4 1.05160000000000000003
1  1.23e+03  0.02358239795 59360.4 1.05160000000000000003
1  1.24e+03  0.02357861974 59360.4 1.05160000000000000003
1  1.25e+03  0.02357590584 59360.4 1.05160000000000000003
1  1.26e+03  0.02357306887 59360.4 1.05160000000000000003
1  1.26e+03  0.02356987114 59360.4 1.05160000000000000003
1  1.27e+03  0.02356729799 59360.4 1.05160000000000000003
1  1.28e+03  0.02356478202 59360.4 1.05160000000000000003
1  1.29e+03  0.02356194591 59360.4 1.05160000000000000003
1  1.30e+03  0.0235595012 59360.4 1.05160000000000000003
1  1.31e+03  0.02355740153 59360.4 1.05160000000000000003
1  1.32e+03  0.02355473008 59360.4 1.05160000000000000003
1  1.33e+03  0.02355274912 59360.4 1.05160000000000000003
1  1.34e+03  0.02355116556 59360.4 1.05160000000000000003
1  1.35e+03  0.02354814266 59360.4 1.05160000000000000003
1  1.36e+03  0.02354633975 59360.4 1.05160000000000000003
1  1.36e+03  0.02354319479 59360.4 1.05160000000000000003
1  1.37e+03  0.0235404175 59360.4 1.05160000000000000003
1  1.38e+03  0.02353854234 59360.4 1.05160000000000000003
1  1.39e+03  0.02353742278 59360.4 1.05160000000000000003
