1  1.00e+03  0.02378213759 59360.4 0.94599999999999999996
1  1.01e+03  0.02377565604 59360.4 0.94599999999999999996
1  1.01e+03  0.02376949532 59360.4 0.94599999999999999996
1  1.02e+03  0.02376335877 59360.4 0.94599999999999999996
1  1.03e+03  0.02375845153 59360.4 0.94599999999999999996
1  1.04e+03  0.02375150902 59360.4 0.94599999999999999996
1  1.04e+03  0.0237449419 59360.4 0.94599999999999999996
1  1.05e+03  0.023740108 59360.4 0.94599999999999999996
1  1.06e+03  0.02373504034 59360.4 0.94599999999999999996
1  1.06e+03  0.02372813359 59360.4 0.94599999999999999996
1  1.07e+03  0.02372335179 59360.4 0.94599999999999999996
1  1.08e+03  0.02371815994 59360.4 0.94599999999999999996
1  1.09e+03  0.02371292469 59360.4 0.94599999999999999996
1  1.09e+03  0.02370746774 59360.4 0.94599999999999999996
1  1.10e+03  0.023702003 59360.4 0.94599999999999999996
1  1.11e+03  0.0236984409 59360.4 0.94599999999999999996
1  1.12e+03  0.02369197025 59360.4 0.94599999999999999996
1  1.12e+03  0.0236884452 59360.4 0.94599999999999999996
1  1.13e+03  0.02368331109 59360.4 0.94599999999999999996
1  1.14e+03  0.0236781032 59360.4 0.94599999999999999996
1  1.15e+03  0.02367414063 59360.4 0.94599999999999999996
1  1.16e+03  0.02366907626 59360.4 0.94599999999999999996
1  1.16e+03  0.02366523234 59360.4 0.94599999999999999996
1  1.17e+03  0.02366059929 59360.4 0.94599999999999999996
1  1.18e+03  0.02365615275 59360.4 0.94599999999999999996
1  1.19e+03  0.0236524046 59360.4 0.94599999999999999996
1  1.20e+03  0.0236485119 59360.4 0.94599999999999999996
1  1.21e+03  0.02364413234 59360.4 0.94599999999999999996
1  1.21e+03  0.02363965884 59360.4 0.94599999999999999996
1  1.22e+03  0.023636808 59360.4 0.94599999999999999996
1  1.23e+03  0.02363387112 59360.4 0.94599999999999999996
1  1.24e+03  0.02362895081 59360.4 0.94599999999999999996
1  1.25e+03  0.02362468548 59360.4 0.94599999999999999996
1  1.26e+03  0.02362115615 59360.4 0.94599999999999999996
1  1.26e+03  0.0236173425 59360.4 0.94599999999999999996
1  1.27e+03  0.02361461673 59360.4 0.94599999999999999996
1  1.28e+03  0.02361134265 59360.4 0.94599999999999999996
1  1.29e+03  0.02360770412 59360.4 0.94599999999999999996
1  1.30e+03  0.02360534228 59360.4 0.94599999999999999996
1  1.31e+03  0.02360166146 59360.4 0.94599999999999999996
1  1.32e+03  0.02359820909 59360.4 0.94599999999999999996
1  1.33e+03  0.02359581116 59360.4 0.94599999999999999996
1  1.34e+03  0.02359179716 59360.4 0.94599999999999999996
1  1.35e+03  0.02358898607 59360.4 0.94599999999999999996
1  1.36e+03  0.02358580633 59360.4 0.94599999999999999996
1  1.36e+03  0.02358215504 59360.4 0.94599999999999999996
1  1.37e+03  0.02357933579 59360.4 0.94599999999999999996
1  1.38e+03  0.02357658077 59360.4 0.94599999999999999996
1  1.39e+03  0.02357373739 59360.4 0.94599999999999999996
1  1.40e+03  0.02357234812 59360.4 0.94599999999999999996
1  1.41e+03  0.02356902257 59360.4 0.94599999999999999996
1  1.42e+03  0.02356638355 59360.4 0.94599999999999999996
1  1.43e+03  0.02356294157 59360.4 0.94599999999999999996
1  1.44e+03  0.0235603188 59360.4 0.94599999999999999996
1  1.45e+03  0.02355932131 59360.4 0.94599999999999999996
1  1.46e+03  0.02355593932 59360.4 0.94599999999999999996
1  1.47e+03  0.02355296042 59360.4 0.94599999999999999996
1  1.48e+03  0.02355122571 59360.4 0.94599999999999999996
1  1.49e+03  0.02354891196 59360.4 0.94599999999999999996
1  1.50e+03  0.0235462828 59360.4 0.94599999999999999996
1  1.51e+03  0.02354375296 59360.4 0.94599999999999999996
1  1.52e+03  0.02354261655 59360.4 0.94599999999999999996
1  1.53e+03  0.02353910891 59360.4 0.94599999999999999996
1  1.55e+03  0.023537164 59360.4 0.94599999999999999996
1  1.56e+03  0.02353600613 59360.4 0.94599999999999999996
1  1.57e+03  0.02353256997 59360.4 0.94599999999999999996
1  1.58e+03  0.02353209618 59360.4 0.94599999999999999996
1  1.59e+03  0.02352847089 59360.4 0.94599999999999999996
1  1.60e+03  0.02352740084 59360.4 0.94599999999999999996
1  1.61e+03  0.0235247572 59360.4 0.94599999999999999996
1  1.62e+03  0.02352313769 59360.4 0.94599999999999999996
1  1.63e+03  0.02352115202 59360.4 0.94599999999999999996
1  1.64e+03  0.02351948087 59360.4 0.94599999999999999996
1  1.66e+03  0.02351734668 59360.4 0.94599999999999999996
1  1.67e+03  0.02351621095 59360.4 0.94599999999999999996
1  1.68e+03  0.02351341905 59360.4 0.94599999999999999996
1  1.69e+03  0.02351297175 59360.4 0.94599999999999999996
1  1.70e+03  0.02350981354 59360.4 0.94599999999999999996
1  1.71e+03  0.02350922973 59360.4 0.94599999999999999996
1  1.73e+03  0.02350694183 59360.4 0.94599999999999999996
1  1.74e+03  0.02350507834 59360.4 0.94599999999999999996
1  1.75e+03  0.02350407563 59360.4 0.94599999999999999996
1  1.76e+03  0.02350213122 59360.4 0.94599999999999999996
1  1.77e+03  0.02350019813 59360.4 0.94599999999999999996
1  1.79e+03  0.02350008836 59360.4 0.94599999999999999996
1  1.80e+03  0.02349753059 59360.4 0.94599999999999999996
1  1.81e+03  0.02349586022 59360.4 0.94599999999999999996
1  1.82e+03  0.02349517116 59360.4 0.94599999999999999996
1  1.84e+03  0.02349326399 59360.4 0.94599999999999999996
1  1.85e+03  0.02349129912 59360.4 0.94599999999999999996
1  1.86e+03  0.02349040795 59360.4 0.94599999999999999996
1  1.87e+03  0.02348991753 59360.4 0.94599999999999999996
1  1.89e+03  0.02348760196 59360.4 0.94599999999999999996
1  1.90e+03  0.0234859149 59360.4 0.94599999999999999996
1  1.91e+03  0.02348467279 59360.4 0.94599999999999999996
1  1.93e+03  0.02348431542 59360.4 0.94599999999999999996
1  1.94e+03  0.02348278172 59360.4 0.94599999999999999996
1  1.95e+03  0.02348173644 59360.4 0.94599999999999999996
1  1.97e+03  0.0234795487 59360.4 0.94599999999999999996
1  1.98e+03  0.02347821644 59360.4 0.94599999999999999996
1  2.00e+03  0.02347724804 59360.4 0.94599999999999999996
1  2.01e+03  0.0234768874 59360.4 0.94599999999999999996
1  2.02e+03  0.02347552061 59360.4 0.94599999999999999996
1  2.04e+03  0.02347517331 59360.4 0.94599999999999999996
1  2.05e+03  0.02347316144 59360.4 0.94599999999999999996
