1  1.00e+03  0.0236851736 59360.4 1.06959999999999999997
1  1.01e+03  0.0236796872 59360.4 1.06959999999999999997
1  1.01e+03  0.02367429731 59360.4 1.06959999999999999997
1  1.02e+03  0.02367024233 59360.4 1.06959999999999999997
1  1.03e+03  0.02366731599 59360.4 1.06959999999999999997
1  1.04e+03  0.02366116919 59360.4 1.06959999999999999997
1  1.04e+03  0.02365710694 59360.4 1.06959999999999999997
1  1.05e+03  0.02365396866 59360.4 1.06959999999999999997
1  1.06e+03  0.02364885784 59360.4 1.06959999999999999997
1  1.06e+03  0.02364581791 59360.4 1.06959999999999999997
1  1.07e+03  0.02364041971 59360.4 1.06959999999999999997
1  1.08e+03  0.02363804183 59360.4 1.06959999999999999997
1  1.09e+03  0.02363305698 59360.4 1.06959999999999999997
1  1.09e+03  0.02363027966 59360.4 1.06959999999999999997
1  1.10e+03  0.02362526302 59360.4 1.06959999999999999997
1  1.11e+03  0.02362314797 59360.4 1.06959999999999999997
1  1.12e+03  0.02361928988 59360.4 1.06959999999999999997
1  1.12e+03  0.02361468256 59360.4 1.06959999999999999997
1  1.13e+03  0.02361221882 59360.4 1.06959999999999999997
1  1.14e+03  0.02360840172 59360.4 1.06959999999999999997
1  1.15e+03  0.02360471762 59360.4 1.06959999999999999997
1  1.16e+03  0.02360199033 59360.4 1.06959999999999999997
1  1.16e+03  0.02359876601 59360.4 1.06959999999999999997
1  1.17e+03  0.0235951224 59360.4 1.06959999999999999997
1  1.18e+03  0.02359187616 59360.4 1.06959999999999999997
1  1.19e+03  0.02358954215 59360.4 1.06959999999999999997
1  1.20e+03  0.02358732157 59360.4 1.06959999999999999997
1  1.21e+03  0.02358381685 59360.4 1.06959999999999999997
1  1.21e+03  0.02357986445 59360.4 1.06959999999999999997
1  1.22e+03  0.02357701491 59360.4 1.06959999999999999997
1  1.23e+03  0.02357444525 59360.4 1.06959999999999999997
1  1.24e+03  0.02357160095 59360.4 1.06959999999999999997
1  1.25e+03  0.02356952401 59360.4 1.06959999999999999997
1  1.26e+03  0.02356736424 59360.4 1.06959999999999999997
1  1.26e+03  0.02356418079 59360.4 1.06959999999999999997
1  1.27e+03  0.02356176495 59360.4 1.06959999999999999997
1  1.28e+03  0.02355982587 59360.4 1.06959999999999999997
1  1.29e+03  0.02355662858 59360.4 1.06959999999999999997
1  1.30e+03  0.0235540323 59360.4 1.06959999999999999997
1  1.31e+03  0.02355189605 59360.4 1.06959999999999999997
1  1.32e+03  0.02354877653 59360.4 1.06959999999999999997
1  1.33e+03  0.02354624379 59360.4 1.06959999999999999997
1  1.34e+03  0.02354403333 59360.4 1.06959999999999999997
1  1.35e+03  0.02354223546 59360.4 1.06959999999999999997
1  1.36e+03  0.02353999152 59360.4 1.06959999999999999997
1  1.36e+03  0.02353896408 59360.4 1.06959999999999999997
1  1.37e+03  0.02353597869 59360.4 1.06959999999999999997
1  1.38e+03  0.02353322851 59360.4 1.06959999999999999997
1  1.39e+03  0.023531122 59360.4 1.06959999999999999997
1  1.40e+03  0.0235298781 59360.4 1.06959999999999999997
1  1.41e+03  0.02352794544 59360.4 1.06959999999999999997
1  1.42e+03  0.02352550824 59360.4 1.06959999999999999997
1  1.43e+03  0.02352315144 59360.4 1.06959999999999999997
1  1.44e+03  0.02352203547 59360.4 1.06959999999999999997
1  1.45e+03  0.02352021861 59360.4 1.06959999999999999997
1  1.46e+03  0.02351732842 59360.4 1.06959999999999999997
1  1.47e+03  0.02351665652 59360.4 1.06959999999999999997
1  1.48e+03  0.0235144173 59360.4 1.06959999999999999997
1  1.49e+03  0.02351200003 59360.4 1.06959999999999999997
1  1.50e+03  0.02351190719 59360.4 1.06959999999999999997
1  1.51e+03  0.02350857274 59360.4 1.06959999999999999997
1  1.52e+03  0.02350749462 59360.4 1.06959999999999999997
1  1.53e+03  0.02350599986 59360.4 1.06959999999999999997
1  1.55e+03  0.02350397702 59360.4 1.06959999999999999997
1  1.56e+03  0.02350322501 59360.4 1.06959999999999999997
1  1.57e+03  0.02350089334 59360.4 1.06959999999999999997
1  1.58e+03  0.02349973667 59360.4 1.06959999999999999997
1  1.59e+03  0.02349772979 59360.4 1.06959999999999999997
1  1.60e+03  0.02349652461 59360.4 1.06959999999999999997
1  1.61e+03  0.02349467352 59360.4 1.06959999999999999997
1  1.62e+03  0.02349357843 59360.4 1.06959999999999999997
1  1.63e+03  0.02349203143 59360.4 1.06959999999999999997
