1  1.00e-03  0.3545861267  5.133542e-01 0.92499999999999999996
1  1.05e-03  0.3545861238  5.133542e-01 0.92499999999999999996
1  1.10e-03  0.3545861273  5.133542e-01 0.92499999999999999996
1  1.15e-03  0.3545861238  5.133542e-01 0.92499999999999999996
1  1.20e-03  0.3545861288  5.133542e-01 0.92499999999999999996
1  1.26e-03  0.3545861271  5.133542e-01 0.92499999999999999996
1  1.32e-03  0.3545861305  5.133542e-01 0.92499999999999999996
1  1.38e-03  0.3545861253  5.133542e-01 0.92499999999999999996
1  1.45e-03  0.3545861272  5.133542e-01 0.92499999999999999996
1  1.51e-03  0.3545861294  5.133542e-01 0.92499999999999999996
1  1.58e-03  0.3545861242  5.133542e-01 0.92499999999999999996
1  1.66e-03  0.3545861296  5.133542e-01 0.92499999999999999996
1  1.74e-03  0.3545861295  5.133542e-01 0.92499999999999999996
1  1.82e-03  0.3545861282  5.133542e-01 0.92499999999999999996
1  1.91e-03  0.3545861288  5.133542e-01 0.92499999999999999996
1  2.00e-03  0.3545861222  5.133542e-01 0.92499999999999999996
1  2.09e-03  0.3545861281  5.133542e-01 0.92499999999999999996
1  2.19e-03  0.3545861301  5.133542e-01 0.92499999999999999996
1  2.29e-03  0.3545861246  5.133542e-01 0.92499999999999999996
1  2.40e-03  0.3545861243  5.133542e-01 0.92499999999999999996
1  2.51e-03  0.3545861295  5.133542e-01 0.92499999999999999996
1  2.63e-03  0.3545861283  5.133542e-01 0.92499999999999999996
1  2.75e-03  0.3545861259  5.133542e-01 0.92499999999999999996
1  2.88e-03  0.3545861282  5.133542e-01 0.92499999999999999996
1  3.02e-03  0.3545861261  5.133542e-01 0.92499999999999999996
1  3.16e-03  0.3545861263  5.133542e-01 0.92499999999999999996
1  3.31e-03  0.3545861273  5.133542e-01 0.92499999999999999996
1  3.47e-03  0.3545861278  5.133542e-01 0.92499999999999999996
1  3.63e-03  0.3545861286  5.133542e-01 0.92499999999999999996
1  3.80e-03  0.3545861293  5.133542e-01 0.92499999999999999996
1  3.98e-03  0.3545861288  5.133542e-01 0.92499999999999999996
1  4.17e-03  0.3545861263  5.133542e-01 0.92499999999999999996
1  4.37e-03  0.3545861286  5.133542e-01 0.92499999999999999996
1  4.57e-03  0.3545861274  5.133542e-01 0.92499999999999999996
1  4.79e-03  0.3545861247  5.133542e-01 0.92499999999999999996
1  5.01e-03  0.3545861162  5.133542e-01 0.92499999999999999996
1  5.25e-03  0.3545861246  5.133542e-01 0.92499999999999999996
1  5.50e-03  0.3545861291  5.133542e-01 0.92499999999999999996
1  5.75e-03  0.3545861266  5.133542e-01 0.92499999999999999996
1  6.03e-03  0.354586128  5.133542e-01 0.92499999999999999996
1  6.31e-03  0.3545861213  5.133542e-01 0.92499999999999999996
1  6.61e-03  0.3545861293  5.133542e-01 0.92499999999999999996
1  6.92e-03  0.3545861261  5.133542e-01 0.92499999999999999996
1  7.24e-03  0.3545861273  5.133542e-01 0.92499999999999999996
1  7.59e-03  0.3545861289  5.133542e-01 0.92499999999999999996
1  7.94e-03  0.3545861233  5.133542e-01 0.92499999999999999996
1  8.32e-03  0.3545861274  5.133542e-01 0.92499999999999999996
1  8.71e-03  0.354586123  5.133542e-01 0.92499999999999999996
1  9.12e-03  0.3545861265  5.133542e-01 0.92499999999999999996
1  9.55e-03  0.3545861235  5.133542e-01 0.92499999999999999996
1  1.00e-02  0.3545861218  5.133542e-01 0.92499999999999999996
1  1.05e-02  0.3545861238  5.133542e-01 0.92499999999999999996
1  1.10e-02  0.3545861251  5.133542e-01 0.92499999999999999996
1  1.15e-02  0.354586115  5.133542e-01 0.92499999999999999996
1  1.20e-02  0.3545861128  5.133542e-01 0.92499999999999999996
1  1.26e-02  0.354586122  5.133542e-01 0.92499999999999999996
1  1.32e-02  0.3545861176  5.133542e-01 0.92499999999999999996
1  1.38e-02  0.3545861129  5.133542e-01 0.92499999999999999996
1  1.45e-02  0.3545861122  5.133542e-01 0.92499999999999999996
1  1.51e-02  0.3545861162  5.133542e-01 0.92499999999999999996
1  1.58e-02  0.3545861135  5.133542e-01 0.92499999999999999996
1  1.66e-02  0.3545861158  5.133542e-01 0.92499999999999999996
1  1.74e-02  0.3545861182  5.133542e-01 0.92499999999999999996
1  1.82e-02  0.3545861065  5.133542e-01 0.92499999999999999996
1  1.91e-02  0.3545861215  5.133542e-01 0.92499999999999999996
1  2.00e-02  0.3545861238  5.133542e-01 0.92499999999999999996
1  2.09e-02  0.354586111  5.133542e-01 0.92499999999999999996
1  2.19e-02  0.3545861166  5.133542e-01 0.92499999999999999996
1  2.29e-02  0.3545860749  5.133542e-01 0.92499999999999999996
1  2.40e-02  0.3545861562  5.133542e-01 0.92499999999999999996
1  2.51e-02  0.3545861131  5.133542e-01 0.92499999999999999996
1  2.63e-02  0.3545861112  5.133542e-01 0.92499999999999999996
1  2.75e-02  0.3545860702  5.133542e-01 0.92499999999999999996
1  2.88e-02  0.35458606  5.133542e-01 0.92499999999999999996
1  3.02e-02  0.3545861314  5.133542e-01 0.92499999999999999996
1  3.16e-02  0.3545861097  5.133542e-01 0.92499999999999999996
1  3.31e-02  0.3545861165  5.133542e-01 0.92499999999999999996
1  3.47e-02  0.3545860803  5.133542e-01 0.92499999999999999996
1  3.63e-02  0.3545861132  5.133542e-01 0.92499999999999999996
1  3.80e-02  0.3545850231  5.133542e-01 0.92499999999999999996
1  3.98e-02  0.354586104  5.133542e-01 0.92499999999999999996
1  4.17e-02  0.3545860759  5.133542e-01 0.92499999999999999996
