1  1.00e-03  0.2003182756  6.088103e-01 1.09699999999999999996
1  1.05e-03  0.2003182748  6.088103e-01 1.09699999999999999996
1  1.10e-03  0.20031828  6.088103e-01 1.09699999999999999996
1  1.15e-03  0.2003182781  6.088103e-01 1.09699999999999999996
1  1.20e-03  0.200318276  6.088103e-01 1.09699999999999999996
1  1.26e-03  0.2003182808  6.088103e-01 1.09699999999999999996
1  1.32e-03  0.2003182762  6.088103e-01 1.09699999999999999996
1  1.38e-03  0.2003182758  6.088103e-01 1.09699999999999999996
1  1.45e-03  0.20031828  6.088103e-01 1.09699999999999999996
1  1.51e-03  0.2003182746  6.088103e-01 1.09699999999999999996
1  1.58e-03  0.2003182791  6.088103e-01 1.09699999999999999996
1  1.66e-03  0.2003182785  6.088103e-01 1.09699999999999999996
1  1.74e-03  0.20031828  6.088103e-01 1.09699999999999999996
1  1.82e-03  0.2003182805  6.088103e-01 1.09699999999999999996
1  1.91e-03  0.2003182742  6.088103e-01 1.09699999999999999996
1  2.00e-03  0.2003182753  6.088103e-01 1.09699999999999999996
1  2.09e-03  0.2003182744  6.088103e-01 1.09699999999999999996
1  2.19e-03  0.2003182813  6.088103e-01 1.09699999999999999996
1  2.29e-03  0.2003182767  6.088103e-01 1.09699999999999999996
1  2.40e-03  0.2003182828  6.088103e-01 1.09699999999999999996
1  2.51e-03  0.200318281  6.088103e-01 1.09699999999999999996
1  2.63e-03  0.2003182765  6.088103e-01 1.09699999999999999996
1  2.75e-03  0.2003182726  6.088103e-01 1.09699999999999999996
1  2.88e-03  0.2003182817  6.088103e-01 1.09699999999999999996
1  3.02e-03  0.2003183041  6.088103e-01 1.09699999999999999996
1  3.16e-03  0.2003182799  6.088103e-01 1.09699999999999999996
1  3.31e-03  0.200318274  6.088103e-01 1.09699999999999999996
1  3.47e-03  0.2003182767  6.088103e-01 1.09699999999999999996
1  3.63e-03  0.2003182742  6.088103e-01 1.09699999999999999996
1  3.80e-03  0.2003182777  6.088103e-01 1.09699999999999999996
1  3.98e-03  0.2003182792  6.088103e-01 1.09699999999999999996
1  4.17e-03  0.2003182925  6.088103e-01 1.09699999999999999996
1  4.37e-03  0.2003182832  6.088103e-01 1.09699999999999999996
1  4.57e-03  0.2003182841  6.088103e-01 1.09699999999999999996
1  4.79e-03  0.2003182741  6.088103e-01 1.09699999999999999996
1  5.01e-03  0.2003182394  6.088103e-01 1.09699999999999999996
1  5.25e-03  0.2003182836  6.088103e-01 1.09699999999999999996
1  5.50e-03  0.2003182763  6.088103e-01 1.09699999999999999996
1  5.75e-03  0.2003182549  6.088103e-01 1.09699999999999999996
1  6.03e-03  0.2003182929  6.088103e-01 1.09699999999999999996
1  6.31e-03  0.2003182763  6.088103e-01 1.09699999999999999996
1  6.61e-03  0.200318287  6.088103e-01 1.09699999999999999996
1  6.92e-03  0.2003182693  6.088103e-01 1.09699999999999999996
1  7.24e-03  0.2003182763  6.088103e-01 1.09699999999999999996
1  7.59e-03  0.2003182937  6.088103e-01 1.09699999999999999996
1  7.94e-03  0.200318264  6.088103e-01 1.09699999999999999996
1  8.32e-03  0.2003182779  6.088103e-01 1.09699999999999999996
1  8.71e-03  0.2003182869  6.088103e-01 1.09699999999999999996
1  9.12e-03  0.2003182715  6.088103e-01 1.09699999999999999996
1  9.55e-03  0.2003182597  6.088103e-01 1.09699999999999999996
1  1.00e-02  0.2003182858  6.088103e-01 1.09699999999999999996
1  1.05e-02  0.2003182693  6.088103e-01 1.09699999999999999996
1  1.10e-02  0.2003182657  6.088103e-01 1.09699999999999999996
1  1.15e-02  0.2003182688  6.088103e-01 1.09699999999999999996
1  1.20e-02  0.2003182836  6.088103e-01 1.09699999999999999996
1  1.26e-02  0.200318291  6.088103e-01 1.09699999999999999996
1  1.32e-02  0.2003182671  6.088103e-01 1.09699999999999999996
1  1.38e-02  0.2003182883  6.088103e-01 1.09699999999999999996
1  1.45e-02  0.2003182805  6.088103e-01 1.09699999999999999996
1  1.51e-02  0.2003182704  6.088103e-01 1.09699999999999999996
1  1.58e-02  0.2003182919  6.088103e-01 1.09699999999999999996
1  1.66e-02  0.200318308  6.088103e-01 1.09699999999999999996
1  1.74e-02  0.2003182661  6.088103e-01 1.09699999999999999996
