1  1.00e+03  0.02373976429  5.587513e-01 1.00679999999999999995
1  1.01e+03  0.02373270463  5.587513e-01 1.00679999999999999995
1  1.01e+03  0.02372689687  5.587513e-01 1.00679999999999999995
1  1.02e+03  0.02372262812  5.587513e-01 1.00679999999999999995
1  1.03e+03  0.0237179537  5.587513e-01 1.00679999999999999995
1  1.04e+03  0.02371115629  5.587513e-01 1.00679999999999999995
1  1.04e+03  0.02370599695  5.587513e-01 1.00679999999999999995
1  1.05e+03  0.02370288438  5.587513e-01 1.00679999999999999995
1  1.06e+03  0.02369616133  5.587513e-01 1.00679999999999999995
1  1.06e+03  0.02369133873  5.587513e-01 1.00679999999999999995
1  1.07e+03  0.02368775513  5.587513e-01 1.00679999999999999995
1  1.08e+03  0.02368202665  5.587513e-01 1.00679999999999999995
1  1.09e+03  0.02367798606  5.587513e-01 1.00679999999999999995
1  1.09e+03  0.02367238744  5.587513e-01 1.00679999999999999995
1  1.10e+03  0.02366996556  5.587513e-01 1.00679999999999999995
1  1.11e+03  0.02366387986  5.587513e-01 1.00679999999999999995
1  1.12e+03  0.02366014246  5.587513e-01 1.00679999999999999995
1  1.12e+03  0.02365556813  5.587513e-01 1.00679999999999999995
1  1.13e+03  0.02365176856  5.587513e-01 1.00679999999999999995
1  1.14e+03  0.02364782034  5.587513e-01 1.00679999999999999995
1  1.15e+03  0.02364290893  5.587513e-01 1.00679999999999999995
1  1.16e+03  0.02364037912  5.587513e-01 1.00679999999999999995
1  1.16e+03  0.02363623752  5.587513e-01 1.00679999999999999995
1  1.17e+03  0.02363126234  5.587513e-01 1.00679999999999999995
1  1.18e+03  0.02362848417  5.587513e-01 1.00679999999999999995
1  1.19e+03  0.0236252724  5.587513e-01 1.00679999999999999995
1  1.20e+03  0.02362082845  5.587513e-01 1.00679999999999999995
1  1.21e+03  0.0236170158  5.587513e-01 1.00679999999999999995
1  1.21e+03  0.0236134931  5.587513e-01 1.00679999999999999995
1  1.22e+03  0.02361044403  5.587513e-01 1.00679999999999999995
1  1.23e+03  0.02360823079  5.587513e-01 1.00679999999999999995
1  1.24e+03  0.02360482977  5.587513e-01 1.00679999999999999995
1  1.25e+03  0.02360051013  5.587513e-01 1.00679999999999999995
1  1.26e+03  0.02359731478  5.587513e-01 1.00679999999999999995
1  1.26e+03  0.02359412728  5.587513e-01 1.00679999999999999995
1  1.27e+03  0.02359050584  5.587513e-01 1.00679999999999999995
1  1.28e+03  0.02358762885  5.587513e-01 1.00679999999999999995
1  1.29e+03  0.02358467229  5.587513e-01 1.00679999999999999995
1  1.30e+03  0.02358153152  5.587513e-01 1.00679999999999999995
1  1.31e+03  0.02357884982  5.587513e-01 1.00679999999999999995
1  1.32e+03  0.02357607488  5.587513e-01 1.00679999999999999995
1  1.33e+03  0.02357308523  5.587513e-01 1.00679999999999999995
1  1.34e+03  0.02357087805  5.587513e-01 1.00679999999999999995
1  1.35e+03  0.02356853984  5.587513e-01 1.00679999999999999995
1  1.36e+03  0.02356577462  5.587513e-01 1.00679999999999999995
1  1.36e+03  0.02356425709  5.587513e-01 1.00679999999999999995
1  1.37e+03  0.02356069633  5.587513e-01 1.00679999999999999995
