1  1.00e-03  0.5586562742 62130.552 0.94199999999999999999
1  1.10e-03  0.5586537753 62130.552 0.94199999999999999999
1  1.20e-03  0.5586510599 62130.552 0.94199999999999999999
1  1.32e-03  0.5586480361 62130.552 0.94199999999999999999
1  1.45e-03  0.5586446645 62130.552 0.94199999999999999999
1  1.58e-03  0.5586410385 62130.552 0.94199999999999999999
1  1.74e-03  0.5586371489 62130.552 0.94199999999999999999
1  1.91e-03  0.5586327488 62130.552 0.94199999999999999999
1  2.09e-03  0.558627898 62130.552 0.94199999999999999999
1  2.29e-03  0.5586227182 62130.552 0.94199999999999999999
1  2.51e-03  0.558616925 62130.552 0.94199999999999999999
1  2.75e-03  0.5586106356 62130.552 0.94199999999999999999
1  3.02e-03  0.5586037087 62130.552 0.94199999999999999999
1  3.31e-03  0.5585961258 62130.552 0.94199999999999999999
1  3.63e-03  0.5585878206 62130.552 0.94199999999999999999
1  3.98e-03  0.5585787013 62130.552 0.94199999999999999999
1  4.37e-03  0.5585687272 62130.552 0.94199999999999999999
1  4.79e-03  0.5585577393 62130.552 0.94199999999999999999
1  5.25e-03  0.5585457228 62130.552 0.94199999999999999999
1  5.75e-03  0.5585325402 62130.552 0.94199999999999999999
1  6.31e-03  0.558518075 62130.552 0.94199999999999999999
1  6.92e-03  0.5585022281 62130.552 0.94199999999999999999
1  7.59e-03  0.5584848127 62130.552 0.94199999999999999999
1  8.32e-03  0.5584657457 62130.552 0.94199999999999999999
1  9.12e-03  0.5584448372 62130.552 0.94199999999999999999
1  1.00e-02  0.5584218869 62130.552 0.94199999999999999999
1  1.10e-02  0.5583967343 62130.552 0.94199999999999999999
1  1.20e-02  0.5583691788 62130.552 0.94199999999999999999
1  1.32e-02  0.558338898 62130.552 0.94199999999999999999
1  1.45e-02  0.5583057102 62130.552 0.94199999999999999999
1  1.58e-02  0.5582693068 62130.552 0.94199999999999999999
1  1.74e-02  0.5582293947 62130.552 0.94199999999999999999
1  1.91e-02  0.5581856609 62130.552 0.94199999999999999999
1  2.09e-02  0.558137596 62130.552 0.94199999999999999999
1  2.29e-02  0.5580849213 62130.552 0.94199999999999999999
1  2.51e-02  0.5580271755 62130.552 0.94199999999999999999
1  2.75e-02  0.5579638485 62130.552 0.94199999999999999999
1  3.02e-02  0.5578942829 62130.552 0.94199999999999999999
1  3.31e-02  0.5578179506 62130.552 0.94199999999999999999
1  3.63e-02  0.5577342662 62130.552 0.94199999999999999999
1  3.98e-02  0.5576425295 62130.552 0.94199999999999999999
1  4.37e-02  0.5575417461 62130.552 0.94199999999999999999
1  4.79e-02  0.5574313748 62130.552 0.94199999999999999999
1  5.25e-02  0.5573100937 62130.552 0.94199999999999999999
1  5.75e-02  0.557176818 62130.552 0.94199999999999999999
1  6.31e-02  0.5570309663 62130.552 0.94199999999999999999
1  6.92e-02  0.5568706282 62130.552 0.94199999999999999999
1  7.59e-02  0.5566945359 62130.552 0.94199999999999999999
1  8.32e-02  0.5565013471 62130.552 0.94199999999999999999
1  9.12e-02  0.5562890811 62130.552 0.94199999999999999999
1  1.00e-01  0.5560560619 62130.552 0.94199999999999999999
1  1.10e-01  0.5558004796 62130.552 0.94199999999999999999
1  1.20e-01  0.5555192448 62130.552 0.94199999999999999999
1  1.32e-01  0.5552102704 62130.552 0.94199999999999999999
1  1.45e-01  0.5548711151 62130.552 0.94199999999999999999
1  1.58e-01  0.5544980798 62130.552 0.94199999999999999999
1  1.74e-01  0.5540882014 62130.552 0.94199999999999999999
1  1.91e-01  0.5536382529 62130.552 0.94199999999999999999
1  2.09e-01  0.5531426637 62130.552 0.94199999999999999999
1  2.29e-01  0.5525974849 62130.552 0.94199999999999999999
1  2.51e-01  0.5519968979 62130.552 0.94199999999999999999
1  2.75e-01  0.5513370673 62130.552 0.94199999999999999999
1  3.02e-01  0.5506091429 62130.552 0.94199999999999999999
1  3.31e-01  0.5498079476 62130.552 0.94199999999999999999
1  3.63e-01  0.5489262611 62130.552 0.94199999999999999999
1  3.98e-01  0.5479520552 62130.552 0.94199999999999999999
1  4.37e-01  0.5468796885 62130.552 0.94199999999999999999
1  4.79e-01  0.5456945986 62130.552 0.94199999999999999999
1  5.25e-01  0.5443874369 62130.552 0.94199999999999999999
1  5.75e-01  0.5429450336 62130.552 0.94199999999999999999
