1  1.00e-03  0.5586573345 59624.224 0.90399999999999999995
1  1.10e-03  0.5586549317 59624.224 0.90399999999999999995
1  1.20e-03  0.5586523234 59624.224 0.90399999999999999995
1  1.32e-03  0.5586494347 59624.224 0.90399999999999999995
1  1.45e-03  0.5586461901 59624.224 0.90399999999999999995
1  1.58e-03  0.5586427085 59624.224 0.90399999999999999995
1  1.74e-03  0.5586389856 59624.224 0.90399999999999999995
1  1.91e-03  0.5586347489 59624.224 0.90399999999999999995
1  2.09e-03  0.5586300983 59624.224 0.90399999999999999995
1  2.29e-03  0.558625135 59624.224 0.90399999999999999995
1  2.51e-03  0.5586195647 59624.224 0.90399999999999999995
1  2.75e-03  0.558613537 59624.224 0.90399999999999999995
1  3.02e-03  0.5586068874 59624.224 0.90399999999999999995
1  3.31e-03  0.5585996087 59624.224 0.90399999999999999995
1  3.63e-03  0.5585916369 59624.224 0.90399999999999999995
1  3.98e-03  0.5585828858 59624.224 0.90399999999999999995
1  4.37e-03  0.5585733145 59624.224 0.90399999999999999995
1  4.79e-03  0.5585627735 59624.224 0.90399999999999999995
1  5.25e-03  0.5585512343 59624.224 0.90399999999999999995
1  5.75e-03  0.5585385897 59624.224 0.90399999999999999995
1  6.31e-03  0.5585247131 59624.224 0.90399999999999999995
1  6.92e-03  0.5585095008 59624.224 0.90399999999999999995
1  7.59e-03  0.5584927855 59624.224 0.90399999999999999995
1  8.32e-03  0.5584744869 59624.224 0.90399999999999999995
1  9.12e-03  0.5584544217 59624.224 0.90399999999999999995
1  1.00e-02  0.5584324119 59624.224 0.90399999999999999995
1  1.10e-02  0.5584082637 59624.224 0.90399999999999999995
1  1.20e-02  0.5583818237 59624.224 0.90399999999999999995
1  1.32e-02  0.5583527619 59624.224 0.90399999999999999995
1  1.45e-02  0.558320916 59624.224 0.90399999999999999995
1  1.58e-02  0.5582859862 59624.224 0.90399999999999999995
1  1.74e-02  0.5582477108 59624.224 0.90399999999999999995
1  1.91e-02  0.5582057398 59624.224 0.90399999999999999995
1  2.09e-02  0.5581596318 59624.224 0.90399999999999999995
1  2.29e-02  0.558109091 59624.224 0.90399999999999999995
1  2.51e-02  0.5580536865 59624.224 0.90399999999999999995
1  2.75e-02  0.5579928962 59624.224 0.90399999999999999995
1  3.02e-02  0.5579261865 59624.224 0.90399999999999999995
1  3.31e-02  0.5578529463 59624.224 0.90399999999999999995
1  3.63e-02  0.5577726523 59624.224 0.90399999999999999995
1  3.98e-02  0.557684586 59624.224 0.90399999999999999995
1  4.37e-02  0.5575879738 59624.224 0.90399999999999999995
1  4.79e-02  0.5574820637 59624.224 0.90399999999999999995
1  5.25e-02  0.5573656535 59624.224 0.90399999999999999995
1  5.75e-02  0.5572378481 59624.224 0.90399999999999999995
1  6.31e-02  0.557097945 59624.224 0.90399999999999999995
1  6.92e-02  0.556944171 59624.224 0.90399999999999999995
1  7.59e-02  0.5567753408 59624.224 0.90399999999999999995
1  8.32e-02  0.5565898405 59624.224 0.90399999999999999995
1  9.12e-02  0.5563865224 59624.224 0.90399999999999999995
1  1.00e-01  0.5561628325 59624.224 0.90399999999999999995
1  1.10e-01  0.555917658 59624.224 0.90399999999999999995
1  1.20e-01  0.5556479781 59624.224 0.90399999999999999995
1  1.32e-01  0.5553521104 59624.224 0.90399999999999999995
1  1.45e-01  0.5550266079 59624.224 0.90399999999999999995
1  1.58e-01  0.554669301 59624.224 0.90399999999999999995
1  1.74e-01  0.5542763729 59624.224 0.90399999999999999995
1  1.91e-01  0.5538447464 59624.224 0.90399999999999999995
1  2.09e-01  0.5533698001 59624.224 0.90399999999999999995
1  2.29e-01  0.5528471101 59624.224 0.90399999999999999995
1  2.51e-01  0.5522720046 59624.224 0.90399999999999999995
1  2.75e-01  0.5516400608 59624.224 0.90399999999999999995
1  3.02e-01  0.5509430198 59624.224 0.90399999999999999995
1  3.31e-01  0.5501762518 59624.224 0.90399999999999999995
1  3.63e-01  0.5493304098 59624.224 0.90399999999999999995
1  3.98e-01  0.5484003325 59624.224 0.90399999999999999995
1  4.37e-01  0.5473727965 59624.224 0.90399999999999999995
1  4.79e-01  0.5462403196 59624.224 0.90399999999999999995
1  5.25e-01  0.5449897412 59624.224 0.90399999999999999995
1  5.75e-01  0.5436078342 59624.224 0.90399999999999999995
1  6.31e-01  0.5420809189 59624.224 0.90399999999999999995
1  6.92e-01  0.5403969347 59624.224 0.90399999999999999995
1  7.59e-01  0.5385296225 59624.224 0.90399999999999999995
1  8.32e-01  0.5364668916 59624.224 0.90399999999999999995
1  9.12e-01  0.534181406 59624.224 0.90399999999999999995
1  1.00e+00  0.5316493499 59624.224 0.90399999999999999995
1  1.10e+00  0.5288416798 59624.224 0.90399999999999999995
1  1.20e+00  0.5257346061 59624.224 0.90399999999999999995
1  1.32e+00  0.5222810987 59624.224 0.90399999999999999995
1  1.45e+00  0.5184550829 59624.224 0.90399999999999999995
1  1.58e+00  0.5142141704 59624.224 0.90399999999999999995
1  1.74e+00  0.509518922 59624.224 0.90399999999999999995
1  1.91e+00  0.5043077123 59624.224 0.90399999999999999995
1  2.09e+00  0.4985592457 59624.224 0.90399999999999999995
1  2.29e+00  0.4922055015 59624.224 0.90399999999999999995
1  2.51e+00  0.4852153702 59624.224 0.90399999999999999995
1  2.75e+00  0.4775505986 59624.224 0.90399999999999999995
1  3.02e+00  0.4691846308 59624.224 0.90399999999999999995
1  3.31e+00  0.4601381198 59624.224 0.90399999999999999995
1  3.63e+00  0.4503899944 59624.224 0.90399999999999999995
1  3.98e+00  0.4400311162 59624.224 0.90399999999999999995
1  4.37e+00  0.4291420759 59624.224 0.90399999999999999995
1  4.79e+00  0.4178449309 59624.224 0.90399999999999999995
1  5.25e+00  0.4062989697 59624.224 0.90399999999999999995
1  5.75e+00  0.3947604841 59624.224 0.90399999999999999995
1  6.31e+00  0.3833839914 59624.224 0.90399999999999999995
1  6.92e+00  0.3724561249 59624.224 0.90399999999999999995
1  7.59e+00  0.3621178356 59624.224 0.90399999999999999995
1  8.32e+00  0.3525438509 59624.224 0.90399999999999999995
1  9.12e+00  0.3438542925 59624.224 0.90399999999999999995
1  1.00e+01  0.3360893819 59624.224 0.90399999999999999995
1  1.10e+01  0.3292866455 59624.224 0.90399999999999999995
1  1.20e+01  0.3233754591 59624.224 0.90399999999999999995
