1  1.00e-03  0.5586529947 69913.36 1.05999999999999999995
1  1.10e-03  0.5586501831 69913.36 1.05999999999999999995
1  1.20e-03  0.5586471363 69913.36 1.05999999999999999995
1  1.32e-03  0.5586437007 69913.36 1.05999999999999999995
1  1.45e-03  0.5586399281 69913.36 1.05999999999999999995
1  1.58e-03  0.5586358658 69913.36 1.05999999999999999995
1  1.74e-03  0.5586314372 69913.36 1.05999999999999999995
1  1.91e-03  0.5586265424 69913.36 1.05999999999999999995
1  2.09e-03  0.5586210749 69913.36 1.05999999999999999995
1  2.29e-03  0.558615228 69913.36 1.05999999999999999995
1  2.51e-03  0.5586087269 69913.36 1.05999999999999999995
1  2.75e-03  0.5586016467 69913.36 1.05999999999999999995
1  3.02e-03  0.5585938549 69913.36 1.05999999999999999995
1  3.31e-03  0.5585853199 69913.36 1.05999999999999999995
1  3.63e-03  0.5585759865 69913.36 1.05999999999999999995
1  3.98e-03  0.5585657042 69913.36 1.05999999999999999995
1  4.37e-03  0.55855446 69913.36 1.05999999999999999995
1  4.79e-03  0.5585421263 69913.36 1.05999999999999999995
1  5.25e-03  0.5585285844 69913.36 1.05999999999999999995
1  5.75e-03  0.5585137443 69913.36 1.05999999999999999995
1  6.31e-03  0.5584974858 69913.36 1.05999999999999999995
1  6.92e-03  0.5584796239 69913.36 1.05999999999999999995
1  7.59e-03  0.5584600473 69913.36 1.05999999999999999995
1  8.32e-03  0.5584385771 69913.36 1.05999999999999999995
1  9.12e-03  0.5584150344 69913.36 1.05999999999999999995
1  1.00e-02  0.5583892548 69913.36 1.05999999999999999995
1  1.10e-02  0.5583609079 69913.36 1.05999999999999999995
1  1.20e-02  0.5583298477 69913.36 1.05999999999999999995
1  1.32e-02  0.5582957876 69913.36 1.05999999999999999995
1  1.45e-02  0.5582584382 69913.36 1.05999999999999999995
1  1.58e-02  0.5582174774 69913.36 1.05999999999999999995
1  1.74e-02  0.5581726032 69913.36 1.05999999999999999995
1  1.91e-02  0.5581232924 69913.36 1.05999999999999999995
1  2.09e-02  0.558069267 69913.36 1.05999999999999999995
1  2.29e-02  0.558009974 69913.36 1.05999999999999999995
1  2.51e-02  0.5579449275 69913.36 1.05999999999999999995
1  2.75e-02  0.5578735028 69913.36 1.05999999999999999995
1  3.02e-02  0.557795304 69913.36 1.05999999999999999995
1  3.31e-02  0.5577094017 69913.36 1.05999999999999999995
1  3.63e-02  0.5576151527 69913.36 1.05999999999999999995
1  3.98e-02  0.557511658 69913.36 1.05999999999999999995
1  4.37e-02  0.5573983514 69913.36 1.05999999999999999995
1  4.79e-02  0.5572738757 69913.36 1.05999999999999999995
1  5.25e-02  0.5571371329 69913.36 1.05999999999999999995
1  5.75e-02  0.5569871419 69913.36 1.05999999999999999995
1  6.31e-02  0.5568227346 69913.36 1.05999999999999999995
