1	1.00e+00	0.3867071155	0.21593000335972	-0.77918849319435	0.28421713211991	-0.49199608373523	-0.14578291401364	-0.04633942867723	-1.3004587037	-1.0469490167	-2.8338267021	0.6537604743	0.3228395246	0.0234000007	-4.528783e-10	0.000000e+00      5.749567e-01 1.03599999999999999999
1	1.38e+00	0.3867055894	-0.21371758136414	0.77979021594955	0.51449421954915	-0.24113998624445	-0.15276499157433	0.00787887450645	1.8382982875	-0.4382900613	3.0900631792	0.6537479855	0.3228527949	0.0233992193	-2.955530e-10	0.000000e+00      5.749567e-01 1.03599999999999999999
1	1.91e+00	0.3867067214	0.24993369285375	0.76895383432710	-0.29054474180809	0.48828958165776	-0.04227173857615	0.14701458163230	1.2565365552	2.1075500618	1.8507778540	0.6537568501	0.3228429625	0.0234001871	-2.075301e-10	0.000000e+00      5.749567e-01 1.03599999999999999999
1	2.63e+00	0.3867056454	-0.24883358625071	0.76929356072378	0.25650948679104	-0.50700656086234	0.13459775812782	0.07280067027609	1.8836322369	-1.1024165172	0.4958110899	0.6537307362	0.3228527696	0.0234164941	-1.255950e-10	0.000000e+00      5.749567e-01 1.03599999999999999999
1	3.63e+00	0.3867040842	-0.18549775290579	-0.78697129551164	0.56573502056357	0.05300785935996	-0.14998460810559	0.03009043528890	-1.8022819245	0.0934245671	2.9435976576	0.6537332363	0.3228659466	0.0234008170	-9.718426e-11	0.000000e+00      5.749567e-01 1.03599999999999999999
1	5.01e+00	0.3867062101	0.49718395681340	-0.63757941496824	-0.26040542789246	-0.50501268142401	0.12395792869164	0.08992351898518	-0.9084948516	-2.0468785841	0.6275937856	0.6536993973	0.3228487953	0.0234518074	-6.900092e-11	0.000000e+00      5.749567e-01 1.03599999999999999999
1	6.92e+00	0.3867013107	-0.63096152824616	0.50556521126991	-0.19868599057131	-0.53236640586449	0.06368661408175	0.13908727196212	2.4660829476	-1.9279992723	1.1414008174	0.6537086330	0.3228901129	0.0234012540	-4.944101e-11	0.000000e+00      5.749567e-01 1.03599999999999999999
1	9.55e+00	0.3866959346	-0.31845114067602	0.74313037003209	0.46253860980129	-0.33014417105418	-0.06169236318766	0.14001084668871	1.9756502512	-0.6199050338	1.9858272083	0.6536538759	0.3229371392	0.0234089849	-3.397849e-11	0.000000e+00      5.749567e-01 1.03599999999999999999
1	1.32e+01	0.3866904378	-0.80616858553896	0.06090300711360	0.55397690226279	0.12686337471074	0.13960345823916	0.06252348165507	3.0661896414	0.2251229924	0.4210769143	0.6536169646	0.3229847241	0.0233983113	-2.035627e-11	0.000000e+00      5.749567e-01 1.03599999999999999999
1	1.82e+01	0.3866897192	-0.16333897408796	-0.79178834549646	0.54445094651810	0.16298530343686	-0.01042280489170	-0.15261690045010	-1.7742337416	0.2908669529	-1.6389843575	0.6536084045	0.3229910423	0.0234005532	-1.419442e-11	0.000000e+00      5.749567e-01 1.03599999999999999999
