1	1.00e+00	  0.392040769	0.65406143658031	-0.45916246207255	-0.09495092137838	-0.57354999851264	-0.14579831435915	-0.04627141060938	-0.6120785931	-1.7348578447	-2.8342809724	0.6386265294	0.3379752783	0.0233981919	-4.277829e-10	0.000000e+00    5.882761e-01 1.05999999999999999995
1	1.38e+00	0.3920393803	-0.34353680676885	0.72152436571700	0.47501856231867	-0.33517514282796	-0.15276234548223	0.00798164598013	2.0151633123	-0.6144773487	3.0893913424	0.6386149479	0.3379850109	0.0234000409	-2.849116e-10	0.000000e+00      5.882761e-01 1.05999999999999999995
1	1.91e+00	  0.392040012	0.61871079074244	-0.50578264548820	-0.35740556381638	-0.45852124994453	-0.04213543260845	0.14705442653134	-0.6853079513	-2.2328957362	1.8498495203	0.6386191271	0.3379804737	0.0234003990	-2.006569e-10	0.000000e+00    5.882761e-01 1.05999999999999999995
1	2.63e+00	0.3920374249	-0.12829035125417	0.78876009154106	0.33840376318318	-0.47273865782736	0.13465224564299	0.07258740130506	1.7320325437	-0.9495204747	0.4944153358	0.6386008962	0.3379989455	0.0234001581	-1.413555e-10	0.000000e+00      5.882761e-01 1.05999999999999999995
1	3.63e+00	0.3920359929	-0.70671673885380	-0.37301683747618	0.33871836546590	0.47252404025323	-0.14992830845427	0.03036926888687	-2.6559401841	0.9488655947	2.9417381123	0.6385901100	0.3380090997	0.0234007902	-9.331325e-11	0.000000e+00      5.882761e-01 1.05999999999999999995
1	5.01e+00	0.3920398788	-0.36137466767427	0.71276026073649	0.16087866828557	0.55865870222422	0.12407209057180	0.08947505277043	2.0400340625	1.2904095950	0.6247824800	0.6386188397	0.3379814915	0.0233996687	-7.084477e-11	0.000000e+00      5.882761e-01 1.05999999999999999995
1	6.92e+00	0.3920320658	-0.48748060672264	0.63319097995505	-0.06629638877153	-0.57761796282186	0.06422017965904	0.13881601964911	2.2268992451	-1.6850717752	1.1374907062	0.6385681590	0.3380377221	0.0233941188	-4.761280e-11	0.000000e+00      5.882761e-01 1.05999999999999999995
1	9.55e+00	0.3920262639	0.26029129745782	-0.75543434690014	-0.49828130939929	0.29964185730288	-0.06088903164123	0.14067838440622	-1.2389774027	2.6001805198	1.9792755670	0.6384326120	0.3380695059	0.0234978820	-3.334077e-11	0.000000e+00      5.882761e-01 1.05999999999999999995
1	1.32e+01	0.3920300089	-0.55169116015450	-0.57809062303467	0.46266144615737	-0.35213153185849	0.14010723188003	0.06136635421468	-2.3328318727	-0.6505672119	0.4128263636	0.6385519046	0.3380522295	0.0233958659	-2.263756e-11	0.000000e+00      5.882761e-01 1.05999999999999999995
1	1.82e+01	0.3920143514	-0.33983266222524	-0.72315288573344	0.49892070921124	0.29873335358080	-0.01240427371841	-0.15246740273955	-2.0101014937	0.5395066315	-1.6519744274	0.6384363345	0.3381634906	0.0234001749	-1.420697e-11	0.000000e+00      5.882761e-01 1.05999999999999999995
1	2.51e+01	0.3920379573	-0.78471585532163	-0.15107356710040	-0.52385020466891	0.25214253498936	0.13879716061479	-0.06432928603706	-2.9513995508	2.6929958301	-0.4340046755	0.6386021963	0.3379948949	0.0234029088	-1.112288e-11	0.000000e+00      5.882761e-01 1.05999999999999999995
1	3.47e+01	0.3918620331	-0.02961954081364	0.79834365440624	-0.05251359383882	-0.58015659040810	-0.14960911365809	0.00691797971393	1.6078805591	-1.6610665705	3.0953852050	0.6382299077	0.3393393469	0.0224307453	-6.582179e-12	0.000000e+00      5.882761e-01 1.05999999999999999995
1	4.79e+01	0.3920734452	0.06014462767519	0.79677247458885	-0.51394504658916	0.27122394331337	-0.09292857950967	0.12328255458677	1.4954538882	2.6560083500	2.2167156401	0.6384637525	0.3377019383	0.0238343092	-4.263923e-12	0.000000e+00      5.882761e-01 1.05999999999999999995
1	6.61e+01	0.3920153363	0.79679273209638	0.06016321124910	0.33551613800687	0.47496418965271	-0.15140464876701	0.02040348266253	0.0753637212	0.9557859479	3.0076383907	0.6384982699	0.3381620603	0.0233396698	-2.051803e-12	0.000000e+00      5.882761e-01 1.05999999999999999995
1	9.12e+01	0.3919900894	0.40345722076638	0.68928458585117	-0.58117292914011	0.02316492571083	-0.12775413740386	0.08654087904090	1.0412352969	3.1017548212	2.5461948304	0.6378909693	0.3382985873	0.0238104434	-1.992961e-12	0.000000e+00      5.882761e-01 1.05999999999999999995
1	1.26e+02	0.3919008184	-0.12907892711062	0.78795035397676	0.50246131499969	-0.29410138629822	0.14155472332213	-0.05892479998819	1.7331701711	-0.5295565278	-0.3944519719	0.6375271298	0.3389629985	0.0235098717	-1.667333e-12	0.000000e+00      5.882761e-01 1.05999999999999999995
1	1.74e+02	0.3920375167	0.55851342745845	-0.57143732886774	0.41544372520065	-0.40668440416294	-0.14216743136367	-0.05766158674283	-0.7968352440	-0.7747441190	-2.7562772337	0.6384778695	0.3379856934	0.0235364371	-9.137135e-13	0.000000e+00      5.882761e-01 1.05999999999999999995
1	2.40e+02	0.3918226584	-0.71128078002271	0.36208663365241	-0.21267079659453	-0.54249180682436	0.11387751399249	-0.10236505903436	2.6707210645	-1.9444095674	-0.7322097626	0.6370270783	0.3395262282	0.0234466935	-6.254997e-13	0.000000e+00      5.882761e-01 1.05999999999999999995
1	3.31e+02	0.3917570578	-0.38694827025494	0.69771553738401	0.55102961920327	0.19067783163733	-0.12972373028380	-0.08151160729219	2.0771591214	0.3331418911	-2.5805896261	0.6365359350	0.3399916767	0.0234723883	-3.409495e-13	0.000000e+00      5.882761e-01 1.05999999999999999995
