1	1.00e+00	  0.380703954	0.63543445879355	-0.51455314901382	-0.05343918725737	-0.55245076967066	-0.14576212655034	-0.04641021220908	-0.6806674495	-1.6672274379	-2.8333445573	0.6685418946	0.3080575996	0.0234005053	-4.395129e-10	0.000000e+00    5.616372e-01 1.01199999999999999992
1	1.38e+00	0.3807030838	-0.74529996542819	0.33624565845240	0.13860792838268	-0.53745228783349	-0.15277186425804	0.00777537057052	2.7177788081	-1.3183980747	3.0907412260	0.6685331813	0.3080671195	0.0233996989	-3.002797e-10	0.000000e+00      5.616372e-01 1.01199999999999999992
1	1.91e+00	  0.380703161	-0.54246057989409	-0.61177631039366	0.45050563791469	-0.32420824118780	-0.04240732905529	0.14697472602565	-2.2962132297	-0.6237952273	1.8517017207	0.6685337347	0.3080663134	0.0233999516	-2.071694e-10	0.000000e+00    5.616372e-01 1.01199999999999999992
1	2.63e+00	0.3807022571	-0.70519066553927	0.41380302944948	-0.14278546765275	-0.53636567930490	0.13445268826465	0.07293710188759	2.6109385887	-1.8309715558	0.4970468177	0.6685268219	0.3080758317	0.0233973462	-1.323341e-10	0.000000e+00      5.616372e-01 1.01199999999999999992
1	3.63e+00	0.3807037928	0.72097034988095	-0.38566970058675	0.19097449435439	-0.52114131122148	-0.15003939130412	0.02982103024659	-0.4912006938	-1.2195387107	2.9453948092	0.6685393634	0.3080595238	0.0234011128	-9.842616e-11	0.000000e+00      5.616372e-01 1.01199999999999999992
1	5.01e+00	0.3806993645	-0.78000299093709	0.24513223932049	0.49023844447288	0.26033503424804	0.12357997956955	0.09014125280209	2.8370952561	0.4881682669	0.6301968770	0.6684944806	0.3081080625	0.0233974568	-7.165124e-11	0.000000e+00      5.616372e-01 1.01199999999999999992
1	6.92e+00	0.3807035051	-0.81684479161734	0.03610936008455	-0.46470775849076	-0.30349445073061	0.06317919705160	0.13930867564540	3.0974155139	-2.5630505891	1.1450194627	0.6685392995	0.3080621824	0.0233985181	-4.596368e-11	0.000000e+00      5.616372e-01 1.01199999999999999992
1	9.55e+00	0.3806887558	0.61498303512901	-0.53873932636383	-0.26570907341495	0.48745574828784	-0.06232923805899	0.13948638840640	-0.7194091437	2.0698649278	1.9910261033	0.6684441953	0.3082144182	0.0233413865	-3.100264e-11	0.000000e+00      5.616372e-01 1.01199999999999999992
1	1.32e+01	0.3806964635	-0.66850121318196	0.47070426936150	0.40425476375809	0.38042010273329	0.13909926938544	0.06366822933979	2.5281077422	0.7550322938	0.4292535901	0.6684563812	0.3081413686	0.0234022502	-2.356382e-11	0.000000e+00      5.616372e-01 1.01199999999999999992
1	1.82e+01	0.3807005903	0.27495409353448	-0.76999532559691	0.53523299996632	-0.14704676308836	-0.00852711137153	-0.15276654926552	-1.2278233394	-0.2681190004	-1.6265563877	0.6684925550	0.3080971148	0.0234103302	-1.699652e-11	0.000000e+00      5.616372e-01 1.01199999999999999992
