1  1.00e-03  0.1758963807 -9.94976 0.94399999999999999997
1  1.05e-03  0.175896385 -9.94976 0.94399999999999999997
1  1.10e-03  0.1758963817 -9.94976 0.94399999999999999997
1  1.15e-03  0.1758963835 -9.94976 0.94399999999999999997
1  1.20e-03  0.1758963834 -9.94976 0.94399999999999999997
1  1.26e-03  0.1758963815 -9.94976 0.94399999999999999997
1  1.32e-03  0.175896383 -9.94976 0.94399999999999999997
1  1.38e-03  0.1758963893 -9.94976 0.94399999999999999997
1  1.45e-03  0.1758963861 -9.94976 0.94399999999999999997
1  1.51e-03  0.1758963877 -9.94976 0.94399999999999999997
1  1.58e-03  0.1758963833 -9.94976 0.94399999999999999997
1  1.66e-03  0.1758963866 -9.94976 0.94399999999999999997
1  1.74e-03  0.1758963868 -9.94976 0.94399999999999999997
1  1.82e-03  0.1758963854 -9.94976 0.94399999999999999997
1  1.91e-03  0.175896387 -9.94976 0.94399999999999999997
1  2.00e-03  0.1758963846 -9.94976 0.94399999999999999997
1  2.09e-03  0.1758963838 -9.94976 0.94399999999999999997
1  2.19e-03  0.175896382 -9.94976 0.94399999999999999997
1  2.29e-03  0.1758963845 -9.94976 0.94399999999999999997
1  2.40e-03  0.1758963804 -9.94976 0.94399999999999999997
1  2.51e-03  0.1758963842 -9.94976 0.94399999999999999997
1  2.63e-03  0.1758963855 -9.94976 0.94399999999999999997
1  2.75e-03  0.1758963879 -9.94976 0.94399999999999999997
1  2.88e-03  0.1758963871 -9.94976 0.94399999999999999997
1  3.02e-03  0.1758963924 -9.94976 0.94399999999999999997
1  3.16e-03  0.1758963923 -9.94976 0.94399999999999999997
1  3.31e-03  0.1758963796 -9.94976 0.94399999999999999997
1  3.47e-03  0.1758912256 -9.94976 0.94399999999999999997
1  3.63e-03  0.1758963875 -9.94976 0.94399999999999999997
1  3.80e-03  0.1758963859 -9.94976 0.94399999999999999997
1  3.98e-03  0.175896378 -9.94976 0.94399999999999999997
1  4.17e-03  0.1758963838 -9.94976 0.94399999999999999997
1  4.37e-03  0.1758963872 -9.94976 0.94399999999999999997
1  4.57e-03  0.1758963908 -9.94976 0.94399999999999999997
1  4.79e-03  0.1758963919 -9.94976 0.94399999999999999997
1  5.01e-03  0.175896397 -9.94976 0.94399999999999999997
1  5.25e-03  0.1758963885 -9.94976 0.94399999999999999997
1  5.50e-03  0.1758963908 -9.94976 0.94399999999999999997
1  5.75e-03  0.1758963929 -9.94976 0.94399999999999999997
1  6.03e-03  0.1758963898 -9.94976 0.94399999999999999997
1  6.31e-03  0.1758964031 -9.94976 0.94399999999999999997
1  6.61e-03  0.1758963884 -9.94976 0.94399999999999999997
1  6.92e-03  0.1758963986 -9.94976 0.94399999999999999997
1  7.24e-03  0.1758963945 -9.94976 0.94399999999999999997
1  7.59e-03  0.1758964005 -9.94976 0.94399999999999999997
1  7.94e-03  0.1758964062 -9.94976 0.94399999999999999997
1  8.32e-03  0.1758963893 -9.94976 0.94399999999999999997
1  8.71e-03  0.1758963958 -9.94976 0.94399999999999999997
1  9.12e-03  0.1758963937 -9.94976 0.94399999999999999997
1  9.55e-03  0.1758964048 -9.94976 0.94399999999999999997
1  1.00e-02  0.1758963977 -9.94976 0.94399999999999999997
1  1.05e-02  0.1758964186 -9.94976 0.94399999999999999997
1  1.10e-02  0.175896404 -9.94976 0.94399999999999999997
1  1.15e-02  0.1758964241 -9.94976 0.94399999999999999997
1  1.20e-02  0.1758964251 -9.94976 0.94399999999999999997
1  1.26e-02  0.1758963876 -9.94976 0.94399999999999999997
1  1.32e-02  0.1758964205 -9.94976 0.94399999999999999997
1  1.38e-02  0.1758964209 -9.94976 0.94399999999999999997
1  1.45e-02  0.1758964295 -9.94976 0.94399999999999999997
1  1.51e-02  0.1758964296 -9.94976 0.94399999999999999997
1  1.58e-02  0.1758964292 -9.94976 0.94399999999999999997
1  1.66e-02  0.1758964042 -9.94976 0.94399999999999999997
1  1.74e-02  0.1758964355 -9.94976 0.94399999999999999997
1  1.82e-02  0.1758964091 -9.94976 0.94399999999999999997
1  1.91e-02  0.175896436 -9.94976 0.94399999999999999997
1  2.00e-02  0.1758964063 -9.94976 0.94399999999999999997
1  2.09e-02  0.1758964434 -9.94976 0.94399999999999999997
1  2.19e-02  0.1758964027 -9.94976 0.94399999999999999997
1  2.29e-02  0.175896374 -9.94976 0.94399999999999999997
1  2.40e-02  0.1758964333 -9.94976 0.94399999999999999997
1  2.51e-02  0.1758844572 -9.94976 0.94399999999999999997
1  2.63e-02  0.1758964857 -9.94976 0.94399999999999999997
1  2.75e-02  0.1758965701 -9.94976 0.94399999999999999997
1  2.88e-02  0.1758965994 -9.94976 0.94399999999999999997
1  3.02e-02  0.1758965262 -9.94976 0.94399999999999999997
1  3.16e-02  0.1758964574 -9.94976 0.94399999999999999997
1  3.31e-02  0.1758964503 -9.94976 0.94399999999999999997
1  3.47e-02  0.175896441 -9.94976 0.94399999999999999997
1  3.63e-02  0.1758964529 -9.94976 0.94399999999999999997
1  3.80e-02  0.1758964408 -9.94976 0.94399999999999999997
1  3.98e-02  0.1758964844 -9.94976 0.94399999999999999997
1  4.17e-02  0.1758964865 -9.94976 0.94399999999999999997
1  4.37e-02  0.1758963844 -9.94976 0.94399999999999999997
1  4.57e-02  0.1758968765 -9.94976 0.94399999999999999997
1  4.79e-02  0.1758964662 -9.94976 0.94399999999999999997
1  5.01e-02  0.175896485 -9.94976 0.94399999999999999997
1  5.25e-02  0.1758965167 -9.94976 0.94399999999999999997
1  5.50e-02  0.1758964672 -9.94976 0.94399999999999999997
1  5.75e-02  0.1758965856 -9.94976 0.94399999999999999997
1  6.03e-02  0.1758965978 -9.94976 0.94399999999999999997
1  6.31e-02  0.1758964858 -9.94976 0.94399999999999999997
1  6.61e-02  0.1758965038 -9.94976 0.94399999999999999997
1  6.92e-02  0.1758966631 -9.94976 0.94399999999999999997
1  7.24e-02  0.1758965224 -9.94976 0.94399999999999999997
1  7.59e-02  0.1758965758 -9.94976 0.94399999999999999997
1  7.94e-02  0.1758964933 -9.94976 0.94399999999999999997
1  8.32e-02  0.1758966745 -9.94976 0.94399999999999999997
1  8.71e-02  0.1759008321 -9.94976 0.94399999999999999997
1  9.12e-02  0.1758965743 -9.94976 0.94399999999999999997
1  9.55e-02  0.1758964944 -9.94976 0.94399999999999999997
1  1.00e-01  0.175910446 -9.94976 0.94399999999999999997
1  1.05e-01  0.1758964328 -9.94976 0.94399999999999999997
1  1.10e-01  0.1758965031 -9.94976 0.94399999999999999997
1  1.15e-01  0.1758968235 -9.94976 0.94399999999999999997
1  1.20e-01  0.1758967647 -9.94976 0.94399999999999999997
1  1.26e-01  0.1758965609 -9.94976 0.94399999999999999997
1  1.32e-01  0.1758968316 -9.94976 0.94399999999999999997
1  1.38e-01  0.1758967069 -9.94976 0.94399999999999999997
1  1.45e-01  0.1758949458 -9.94976 0.94399999999999999997
1  1.51e-01  0.1758965744 -9.94976 0.94399999999999999997
1  1.58e-01  0.1758965191 -9.94976 0.94399999999999999997
1  1.66e-01  0.1758965706 -9.94976 0.94399999999999999997
1  1.74e-01  0.1758966971 -9.94976 0.94399999999999999997
1  1.82e-01  0.1758966407 -9.94976 0.94399999999999999997
1  1.91e-01  0.1758967841 -9.94976 0.94399999999999999997
1  2.00e-01  0.175898516 -9.94976 0.94399999999999999997
1  2.09e-01  0.1758965683 -9.94976 0.94399999999999999997
1  2.19e-01  0.1758965662 -9.94976 0.94399999999999999997
1  2.29e-01  0.1758970941 -9.94976 0.94399999999999999997
1  2.40e-01  0.1758968365 -9.94976 0.94399999999999999997
1  2.51e-01  0.175897005 -9.94976 0.94399999999999999997
1  2.63e-01  0.1758968262 -9.94976 0.94399999999999999997
1  2.75e-01  0.1758965307 -9.94976 0.94399999999999999997
1  2.88e-01  0.1758965474 -9.94976 0.94399999999999999997
1  3.02e-01  0.1758965299 -9.94976 0.94399999999999999997
1  3.16e-01  0.1758967606 -9.94976 0.94399999999999999997
1  3.31e-01  0.1758972837 -9.94976 0.94399999999999999997
1  3.47e-01  0.1758973898 -9.94976 0.94399999999999999997
1  3.63e-01  0.1758969728 -9.94976 0.94399999999999999997
1  3.80e-01  0.1758980201 -9.94976 0.94399999999999999997
1  3.98e-01  0.1758973646 -9.94976 0.94399999999999999997
1  4.17e-01  0.1758972905 -9.94976 0.94399999999999999997
1  4.37e-01  0.1758964648 -9.94976 0.94399999999999999997
1  4.57e-01  0.1758975573 -9.94976 0.94399999999999999997
1  4.79e-01  0.1758970279 -9.94976 0.94399999999999999997
1  5.01e-01  0.1758976249 -9.94976 0.94399999999999999997
1  5.25e-01  0.1758972395 -9.94976 0.94399999999999999997
1  5.50e-01  0.1758964975 -9.94976 0.94399999999999999997
1  5.75e-01  0.1758969396 -9.94976 0.94399999999999999997
1  6.03e-01  0.1758817501 -9.94976 0.94399999999999999997
1  6.31e-01  0.1758984144 -9.94976 0.94399999999999999997
1  6.61e-01  0.1758966531 -9.94976 0.94399999999999999997
1  6.92e-01  0.1758978143 -9.94976 0.94399999999999999997
1  7.24e-01  0.175902009 -9.94976 0.94399999999999999997
1  7.59e-01  0.1758964342 -9.94976 0.94399999999999999997
1  7.94e-01  0.1758967238 -9.94976 0.94399999999999999997
1  8.32e-01  0.175896444 -9.94976 0.94399999999999999997
1  8.71e-01  0.1758981241 -9.94976 0.94399999999999999997
1  9.12e-01  0.17589654 -9.94976 0.94399999999999999997
