1  1.00e-03  0.2763643746 -10.244879999999998 0.97199999999999999996
1  1.05e-03  0.2763643723 -10.244879999999998 0.97199999999999999996
1  1.10e-03  0.2763643719 -10.244879999999998 0.97199999999999999996
1  1.15e-03  0.2763643741 -10.244879999999998 0.97199999999999999996
1  1.20e-03  0.276364373 -10.244879999999998 0.97199999999999999996
1  1.26e-03  0.2763643779 -10.244879999999998 0.97199999999999999996
1  1.32e-03  0.2763643693 -10.244879999999998 0.97199999999999999996
1  1.38e-03  0.2763643688 -10.244879999999998 0.97199999999999999996
1  1.45e-03  0.2763643752 -10.244879999999998 0.97199999999999999996
1  1.51e-03  0.2763643703 -10.244879999999998 0.97199999999999999996
1  1.58e-03  0.2763643741 -10.244879999999998 0.97199999999999999996
1  1.66e-03  0.2763643741 -10.244879999999998 0.97199999999999999996
1  1.74e-03  0.2763643748 -10.244879999999998 0.97199999999999999996
1  1.82e-03  0.2763643742 -10.244879999999998 0.97199999999999999996
1  1.91e-03  0.2763643765 -10.244879999999998 0.97199999999999999996
1  2.00e-03  0.2763643757 -10.244879999999998 0.97199999999999999996
1  2.09e-03  0.2763643719 -10.244879999999998 0.97199999999999999996
1  2.19e-03  0.2763643724 -10.244879999999998 0.97199999999999999996
1  2.29e-03  0.2763643791 -10.244879999999998 0.97199999999999999996
1  2.40e-03  0.2763643793 -10.244879999999998 0.97199999999999999996
1  2.51e-03  0.2763643716 -10.244879999999998 0.97199999999999999996
1  2.63e-03  0.2763643832 -10.244879999999998 0.97199999999999999996
1  2.75e-03  0.2763643917 -10.244879999999998 0.97199999999999999996
1  2.88e-03  0.2763643783 -10.244879999999998 0.97199999999999999996
1  3.02e-03  0.2763643777 -10.244879999999998 0.97199999999999999996
1  3.16e-03  0.2763643776 -10.244879999999998 0.97199999999999999996
1  3.31e-03  0.2763645239 -10.244879999999998 0.97199999999999999996
1  3.47e-03  0.2763643783 -10.244879999999998 0.97199999999999999996
1  3.63e-03  0.2763643759 -10.244879999999998 0.97199999999999999996
1  3.80e-03  0.2763643739 -10.244879999999998 0.97199999999999999996
1  3.98e-03  0.2763643863 -10.244879999999998 0.97199999999999999996
1  4.17e-03  0.276364378 -10.244879999999998 0.97199999999999999996
1  4.37e-03  0.2763643874 -10.244879999999998 0.97199999999999999996
1  4.57e-03  0.2763643898 -10.244879999999998 0.97199999999999999996
1  4.79e-03  0.2763633087 -10.244879999999998 0.97199999999999999996
1  5.01e-03  0.276364389 -10.244879999999998 0.97199999999999999996
1  5.25e-03  0.2763643845 -10.244879999999998 0.97199999999999999996
1  5.50e-03  0.2763643778 -10.244879999999998 0.97199999999999999996
1  5.75e-03  0.2763643717 -10.244879999999998 0.97199999999999999996
1  6.03e-03  0.276364382 -10.244879999999998 0.97199999999999999996
1  6.31e-03  0.2763643804 -10.244879999999998 0.97199999999999999996
1  6.61e-03  0.276364396 -10.244879999999998 0.97199999999999999996
1  6.92e-03  0.2763662323 -10.244879999999998 0.97199999999999999996
1  7.24e-03  0.2763644243 -10.244879999999998 0.97199999999999999996
1  7.59e-03  0.2763643913 -10.244879999999998 0.97199999999999999996
1  7.94e-03  0.276364391 -10.244879999999998 0.97199999999999999996
1  8.32e-03  0.2763643883 -10.244879999999998 0.97199999999999999996
1  8.71e-03  0.2763644125 -10.244879999999998 0.97199999999999999996
1  9.12e-03  0.2763643886 -10.244879999999998 0.97199999999999999996
1  9.55e-03  0.2763643928 -10.244879999999998 0.97199999999999999996
1  1.00e-02  0.2763644148 -10.244879999999998 0.97199999999999999996
1  1.05e-02  0.2763644042 -10.244879999999998 0.97199999999999999996
1  1.10e-02  0.2763643833 -10.244879999999998 0.97199999999999999996
1  1.15e-02  0.2763644164 -10.244879999999998 0.97199999999999999996
1  1.20e-02  0.2763644235 -10.244879999999998 0.97199999999999999996
1  1.26e-02  0.276364406 -10.244879999999998 0.97199999999999999996
1  1.32e-02  0.2763644117 -10.244879999999998 0.97199999999999999996
1  1.38e-02  0.2763644469 -10.244879999999998 0.97199999999999999996
1  1.45e-02  0.2763644239 -10.244879999999998 0.97199999999999999996
1  1.51e-02  0.2763644169 -10.244879999999998 0.97199999999999999996
1  1.58e-02  0.2763644541 -10.244879999999998 0.97199999999999999996
1  1.66e-02  0.2763644337 -10.244879999999998 0.97199999999999999996
1  1.74e-02  0.2763644132 -10.244879999999998 0.97199999999999999996
1  1.82e-02  0.2763644476 -10.244879999999998 0.97199999999999999996
1  1.91e-02  0.2763644003 -10.244879999999998 0.97199999999999999996
1  2.00e-02  0.2763643854 -10.244879999999998 0.97199999999999999996
1  2.09e-02  0.2763644506 -10.244879999999998 0.97199999999999999996
1  2.19e-02  0.2763644202 -10.244879999999998 0.97199999999999999996
1  2.29e-02  0.2763644452 -10.244879999999998 0.97199999999999999996
1  2.40e-02  0.2763644018 -10.244879999999998 0.97199999999999999996
1  2.51e-02  0.276364421 -10.244879999999998 0.97199999999999999996
1  2.63e-02  0.2763644033 -10.244879999999998 0.97199999999999999996
1  2.75e-02  0.2763644327 -10.244879999999998 0.97199999999999999996
1  2.88e-02  0.2763644723 -10.244879999999998 0.97199999999999999996
1  3.02e-02  0.276364772 -10.244879999999998 0.97199999999999999996
1  3.16e-02  0.2763646511 -10.244879999999998 0.97199999999999999996
1  3.31e-02  0.2763646004 -10.244879999999998 0.97199999999999999996
1  3.47e-02  0.2763642665 -10.244879999999998 0.97199999999999999996
1  3.63e-02  0.27636448 -10.244879999999998 0.97199999999999999996
1  3.80e-02  0.2763645101 -10.244879999999998 0.97199999999999999996
1  3.98e-02  0.2763646356 -10.244879999999998 0.97199999999999999996
1  4.17e-02  0.2763645901 -10.244879999999998 0.97199999999999999996
1  4.37e-02  0.2763645664 -10.244879999999998 0.97199999999999999996
1  4.57e-02  0.276364585 -10.244879999999998 0.97199999999999999996
1  4.79e-02  0.276364705 -10.244879999999998 0.97199999999999999996
1  5.01e-02  0.2763646853 -10.244879999999998 0.97199999999999999996
1  5.25e-02  0.2763635232 -10.244879999999998 0.97199999999999999996
1  5.50e-02  0.2764521614 -10.244879999999998 0.97199999999999999996
1  5.75e-02  0.276364573 -10.244879999999998 0.97199999999999999996
1  6.03e-02  0.2763655626 -10.244879999999998 0.97199999999999999996
1  6.31e-02  0.2763650334 -10.244879999999998 0.97199999999999999996
1  6.61e-02  0.2763646063 -10.244879999999998 0.97199999999999999996
1  6.92e-02  0.2763645872 -10.244879999999998 0.97199999999999999996
1  7.24e-02  0.2763645493 -10.244879999999998 0.97199999999999999996
1  7.59e-02  0.2763645496 -10.244879999999998 0.97199999999999999996
1  7.94e-02  0.2763647881 -10.244879999999998 0.97199999999999999996
1  8.32e-02  0.2763646032 -10.244879999999998 0.97199999999999999996
1  8.71e-02  0.2763646854 -10.244879999999998 0.97199999999999999996
