1  1.00e-03  0.5586559656 -9.486 1.04599999999999999998
1  1.26e-03  0.5586490705 -9.486 1.04599999999999999998
1  1.59e-03  0.5586403679 -9.486 1.04599999999999999998
1  2.01e-03  0.5586294 -9.486 1.04599999999999999998
1  2.54e-03  0.5586155642 -9.486 1.04599999999999999998
1  3.20e-03  0.5585980987 -9.486 1.04599999999999999998
1  4.04e-03  0.5585760693 -9.486 1.04599999999999999998
1  5.09e-03  0.558548225 -9.486 1.04599999999999999998
1  6.43e-03  0.5585131002 -9.486 1.04599999999999999998
1  8.11e-03  0.5584687226 -9.486 1.04599999999999999998
1  1.02e-02  0.5584127303 -9.486 1.04599999999999999998
1  1.29e-02  0.5583420399 -9.486 1.04599999999999999998
1  1.63e-02  0.5582527841 -9.486 1.04599999999999999998
1  2.06e-02  0.5581401177 -9.486 1.04599999999999999998
1  2.60e-02  0.5579977464 -9.486 1.04599999999999999998
1  3.27e-02  0.5578179568 -9.486 1.04599999999999999998
1  4.13e-02  0.5575907331 -9.486 1.04599999999999999998
1  5.21e-02  0.5573034885 -9.486 1.04599999999999999998
1  6.58e-02  0.5569401606 -9.486 1.04599999999999999998
1  8.30e-02  0.5564804774 -9.486 1.04599999999999999998
1  1.05e-01  0.5558985163 -9.486 1.04599999999999999998
1  1.32e-01  0.5551608122 -9.486 1.04599999999999999998
1  1.67e-01  0.5542249902 -9.486 1.04599999999999999998
1  2.10e-01  0.5530359175 -9.486 1.04599999999999999998
1  2.66e-01  0.5515224873 -9.486 1.04599999999999999998
1  3.35e-01  0.5495929977 -9.486 1.04599999999999999998
1  4.23e-01  0.5471285219 -9.486 1.04599999999999999998
1  5.34e-01  0.5439649814 -9.486 1.04599999999999999998
1  6.73e-01  0.5398986166 -9.486 1.04599999999999999998
1  8.50e-01  0.5346534428 -9.486 1.04599999999999999998
1  1.07e+00  0.5278620678 -9.486 1.04599999999999999998
1  1.35e+00  0.5190480728 -9.486 1.04599999999999999998
1  1.71e+00  0.5076123629 -9.486 1.04599999999999999998
1  2.15e+00  0.4928537367 -9.486 1.04599999999999999998
1  2.72e+00  0.4740606968 -9.486 1.04599999999999999998
1  3.43e+00  0.450866272 -9.486 1.04599999999999999998
1  4.33e+00  0.4237636169 -9.486 1.04599999999999999998
1  5.46e+00  0.3947126074 -9.486 1.04599999999999999998
1  6.89e+00  0.3668965625 -9.486 1.04599999999999999998
1  8.70e+00  0.3434186981 -9.486 1.04599999999999999998
1  1.10e+01  0.3257487645 -9.486 1.04599999999999999998
1  1.38e+01  0.3135337242 -9.486 1.04599999999999999998
1  1.75e+01  0.3055041603 -9.486 1.04599999999999999998
1  2.21e+01  0.3002724747 -9.486 1.04599999999999999998
1  2.78e+01  0.296752064 -9.486 1.04599999999999999998
1  3.51e+01  0.2941763938 -9.486 1.04599999999999999998
1  4.43e+01  0.2919569502 -9.486 1.04599999999999999998
1  5.59e+01  0.2895717195 -9.486 1.04599999999999999998
1  7.05e+01  0.2864035604 -9.486 1.04599999999999999998
1  8.90e+01  0.2812607069 -9.486 1.04599999999999999998
1  1.12e+02  0.2711652249 -9.486 1.04599999999999999998
1  1.42e+02  0.2469118307 -9.486 1.04599999999999999998
1  1.79e+02  0.1823448026 -9.486 1.04599999999999999998
1  2.26e+02  0.08739037928 -9.486 1.04599999999999999998
1  2.85e+02  0.04386741004 -9.486 1.04599999999999999998
1  3.59e+02  0.0310820028 -9.486 1.04599999999999999998
1  4.53e+02  0.02677291357 -9.486 1.04599999999999999998
1  5.72e+02  0.02504769162 -9.486 1.04599999999999999998
