1  1.00e-03  0.5355120391  5.705168e-01 1.02799999999999999993
1  1.05e-03  0.5355120392  5.705168e-01 1.02799999999999999993
1  1.10e-03  0.5355120414  5.705168e-01 1.02799999999999999993
1  1.15e-03  0.5355120503  5.705168e-01 1.02799999999999999993
1  1.20e-03  0.5355120427  5.705168e-01 1.02799999999999999993
1  1.26e-03  0.5355120441  5.705168e-01 1.02799999999999999993
1  1.32e-03  0.5355120497  5.705168e-01 1.02799999999999999993
1  1.38e-03  0.5355120511  5.705168e-01 1.02799999999999999993
1  1.45e-03  0.5355120458  5.705168e-01 1.02799999999999999993
1  1.51e-03  0.5355120373  5.705168e-01 1.02799999999999999993
1  1.58e-03  0.5355120343  5.705168e-01 1.02799999999999999993
1  1.66e-03  0.5355120328  5.705168e-01 1.02799999999999999993
1  1.74e-03  0.535512034  5.705168e-01 1.02799999999999999993
1  1.82e-03  0.5355120354  5.705168e-01 1.02799999999999999993
1  1.91e-03  0.5355120356  5.705168e-01 1.02799999999999999993
1  2.00e-03  0.5355120385  5.705168e-01 1.02799999999999999993
1  2.09e-03  0.5355120403  5.705168e-01 1.02799999999999999993
1  2.19e-03  0.5355120431  5.705168e-01 1.02799999999999999993
1  2.29e-03  0.5355120478  5.705168e-01 1.02799999999999999993
1  2.40e-03  0.5355120402  5.705168e-01 1.02799999999999999993
1  2.51e-03  0.5355120383  5.705168e-01 1.02799999999999999993
1  2.63e-03  0.5355120547  5.705168e-01 1.02799999999999999993
1  2.75e-03  0.5355120601  5.705168e-01 1.02799999999999999993
1  2.88e-03  0.5355120438  5.705168e-01 1.02799999999999999993
1  3.02e-03  0.5355120387  5.705168e-01 1.02799999999999999993
1  3.16e-03  0.5355120471  5.705168e-01 1.02799999999999999993
1  3.31e-03  0.5355120264  5.705168e-01 1.02799999999999999993
1  3.47e-03  0.5355120513  5.705168e-01 1.02799999999999999993
1  3.63e-03  0.5355120448  5.705168e-01 1.02799999999999999993
1  3.80e-03  0.5355120439  5.705168e-01 1.02799999999999999993
1  3.98e-03  0.5355120437  5.705168e-01 1.02799999999999999993
1  4.17e-03  0.5355120336  5.705168e-01 1.02799999999999999993
1  4.37e-03  0.5355120362  5.705168e-01 1.02799999999999999993
1  4.57e-03  0.5355120356  5.705168e-01 1.02799999999999999993
1  4.79e-03  0.5355120468  5.705168e-01 1.02799999999999999993
1  5.01e-03  0.5355120438  5.705168e-01 1.02799999999999999993
1  5.25e-03  0.5355120309  5.705168e-01 1.02799999999999999993
1  5.50e-03  0.5355120429  5.705168e-01 1.02799999999999999993
1  5.75e-03  0.5355119573  5.705168e-01 1.02799999999999999993
1  6.03e-03  0.5355120775  5.705168e-01 1.02799999999999999993
1  6.31e-03  0.5355120502  5.705168e-01 1.02799999999999999993
1  6.61e-03  0.5355120215  5.705168e-01 1.02799999999999999993
1  6.92e-03  0.5355120526  5.705168e-01 1.02799999999999999993
1  7.24e-03  0.5355120477  5.705168e-01 1.02799999999999999993
1  7.59e-03  0.5355120272  5.705168e-01 1.02799999999999999993
1  7.94e-03  0.5355120579  5.705168e-01 1.02799999999999999993
1  8.32e-03  0.5355120364  5.705168e-01 1.02799999999999999993
1  8.71e-03  0.5355120352  5.705168e-01 1.02799999999999999993
1  9.12e-03  0.5355120451  5.705168e-01 1.02799999999999999993
1  9.55e-03  0.5355120568  5.705168e-01 1.02799999999999999993
1  1.00e-02  0.535512034  5.705168e-01 1.02799999999999999993
1  1.05e-02  0.5355121915  5.705168e-01 1.02799999999999999993
1  1.10e-02  0.5355120455  5.705168e-01 1.02799999999999999993
1  1.15e-02  0.5355120584  5.705168e-01 1.02799999999999999993
1  1.20e-02  0.5355120547  5.705168e-01 1.02799999999999999993
1  1.26e-02  0.5355120547  5.705168e-01 1.02799999999999999993
1  1.32e-02  0.5355120636  5.705168e-01 1.02799999999999999993
1  1.38e-02  0.5355120495  5.705168e-01 1.02799999999999999993
1  1.45e-02  0.535512064  5.705168e-01 1.02799999999999999993
1  1.51e-02  0.5355120694  5.705168e-01 1.02799999999999999993
1  1.58e-02  0.5355121245  5.705168e-01 1.02799999999999999993
1  1.66e-02  0.5355120166  5.705168e-01 1.02799999999999999993
1  1.74e-02  0.5355120749  5.705168e-01 1.02799999999999999993
1  1.82e-02  0.5355120157  5.705168e-01 1.02799999999999999993
1  1.91e-02  0.5355120569  5.705168e-01 1.02799999999999999993
1  2.00e-02  0.535512006  5.705168e-01 1.02799999999999999993
1  2.09e-02  0.5355123224  5.705168e-01 1.02799999999999999993
1  2.19e-02  0.5355119795  5.705168e-01 1.02799999999999999993
1  2.29e-02  0.5355119853  5.705168e-01 1.02799999999999999993
1  2.40e-02  0.535512052  5.705168e-01 1.02799999999999999993
