1  1.00e+03  0.02374782183 59360.4 0.98319999999999999995
1  1.01e+03  0.02373632245 59360.4 0.98319999999999999995
1  1.03e+03  0.02372570653 59360.4 0.98319999999999999995
1  1.04e+03  0.02371489806 59360.4 0.98319999999999999995
1  1.06e+03  0.02370413385 59360.4 0.98319999999999999995
1  1.07e+03  0.02369459941 59360.4 0.98319999999999999995
1  1.09e+03  0.02368500267 59360.4 0.98319999999999999995
1  1.10e+03  0.02367678584 59360.4 0.98319999999999999995
1  1.12e+03  0.02366676156 59360.4 0.98319999999999999995
1  1.13e+03  0.02365809331 59360.4 0.98319999999999999995
1  1.15e+03  0.0236493271 59360.4 0.98319999999999999995
1  1.16e+03  0.02364227286 59360.4 0.98319999999999999995
1  1.18e+03  0.02363446423 59360.4 0.98319999999999999995
1  1.20e+03  0.02362643692 59360.4 0.98319999999999999995
1  1.21e+03  0.02361906574 59360.4 0.98319999999999999995
1  1.23e+03  0.0236136989 59360.4 0.98319999999999999995
1  1.25e+03  0.02360526099 59360.4 0.98319999999999999995
1  1.26e+03  0.02359864629 59360.4 0.98319999999999999995
1  1.28e+03  0.0235927986 59360.4 0.98319999999999999995
1  1.30e+03  0.02358668181 59360.4 0.98319999999999999995
1  1.32e+03  0.02358045969 59360.4 0.98319999999999999995
1  1.34e+03  0.02357486853 59360.4 0.98319999999999999995
1  1.36e+03  0.02356933086 59360.4 0.98319999999999999995
1  1.37e+03  0.02356452337 59360.4 0.98319999999999999995
1  1.39e+03  0.02355958125 59360.4 0.98319999999999999995
1  1.41e+03  0.02355399005 59360.4 0.98319999999999999995
1  1.43e+03  0.02355041503 59360.4 0.98319999999999999995
1  1.45e+03  0.02354430297 59360.4 0.98319999999999999995
1  1.47e+03  0.02354087103 59360.4 0.98319999999999999995
1  1.49e+03  0.02353626443 59360.4 0.98319999999999999995
1  1.51e+03  0.02353169251 59360.4 0.98319999999999999995
1  1.53e+03  0.02352842455 59360.4 0.98319999999999999995
1  1.56e+03  0.02352420699 59360.4 0.98319999999999999995
1  1.58e+03  0.02352045635 59360.4 0.98319999999999999995
1  1.60e+03  0.0235169133 59360.4 0.98319999999999999995
1  1.62e+03  0.02351332815 59360.4 0.98319999999999999995
1  1.64e+03  0.02350985644 59360.4 0.98319999999999999995
1  1.67e+03  0.02350657528 59360.4 0.98319999999999999995
1  1.69e+03  0.02350323999 59360.4 0.98319999999999999995
1  1.71e+03  0.02349949676 59360.4 0.98319999999999999995
1  1.74e+03  0.02349619745 59360.4 0.98319999999999999995
1  1.76e+03  0.02349438821 59360.4 0.98319999999999999995
1  1.79e+03  0.02349118905 59360.4 0.98319999999999999995
1  1.81e+03  0.02348799037 59360.4 0.98319999999999999995
1  1.84e+03  0.02348653979 59360.4 0.98319999999999999995
1  1.86e+03  0.02348251663 59360.4 0.98319999999999999995
1  1.89e+03  0.02348120881 59360.4 0.98319999999999999995
1  1.91e+03  0.02347799521 59360.4 0.98319999999999999995
1  1.94e+03  0.02347537056 59360.4 0.98319999999999999995
1  1.97e+03  0.02347402737 59360.4 0.98319999999999999995
1  2.00e+03  0.02347130425 59360.4 0.98319999999999999995
1  2.02e+03  0.02346853796 59360.4 0.98319999999999999995
1  2.05e+03  0.02346658668 59360.4 0.98319999999999999995
1  2.08e+03  0.02346500047 59360.4 0.98319999999999999995
1  2.11e+03  0.0234633753 59360.4 0.98319999999999999995
1  2.14e+03  0.02346166087 59360.4 0.98319999999999999995
1  2.17e+03  0.02345993131 59360.4 0.98319999999999999995
1  2.20e+03  0.02345821914 59360.4 0.98319999999999999995
1  2.23e+03  0.02345645626 59360.4 0.98319999999999999995
1  2.26e+03  0.02345449855 59360.4 0.98319999999999999995
1  2.29e+03  0.02345236344 59360.4 0.98319999999999999995
1  2.32e+03  0.02345063954 59360.4 0.98319999999999999995
1  2.36e+03  0.02344997559 59360.4 0.98319999999999999995
1  2.39e+03  0.0234491242 59360.4 0.98319999999999999995
1  2.42e+03  0.02344657591 59360.4 0.98319999999999999995
1  2.45e+03  0.02344511271 59360.4 0.98319999999999999995
1  2.49e+03  0.02344472105 59360.4 0.98319999999999999995
1  2.52e+03  0.02344256135 59360.4 0.98319999999999999995
