1  1.00e+03  0.02382487031 59360.4 0.90720000000000000000
1  1.01e+03  0.02380954527 59360.4 0.90720000000000000000
1  1.03e+03  0.02379569157 59360.4 0.90720000000000000000
1  1.04e+03  0.02378391517 59360.4 0.90720000000000000000
1  1.06e+03  0.02376944248 59360.4 0.90720000000000000000
1  1.07e+03  0.02375748751 59360.4 0.90720000000000000000
1  1.09e+03  0.02374712432 59360.4 0.90720000000000000000
1  1.10e+03  0.02373463098 59360.4 0.90720000000000000000
1  1.12e+03  0.02372441597 59360.4 0.90720000000000000000
1  1.13e+03  0.02371357531 59360.4 0.90720000000000000000
1  1.15e+03  0.02370290523 59360.4 0.90720000000000000000
1  1.16e+03  0.02369347316 59360.4 0.90720000000000000000
1  1.18e+03  0.02368306112 59360.4 0.90720000000000000000
1  1.20e+03  0.02367397926 59360.4 0.90720000000000000000
1  1.21e+03  0.02366523249 59360.4 0.90720000000000000000
1  1.23e+03  0.02365735102 59360.4 0.90720000000000000000
1  1.25e+03  0.02364813623 59360.4 0.90720000000000000000
1  1.26e+03  0.02364070116 59360.4 0.90720000000000000000
1  1.28e+03  0.02363364212 59360.4 0.90720000000000000000
1  1.30e+03  0.02362541024 59360.4 0.90720000000000000000
1  1.32e+03  0.0236175788 59360.4 0.90720000000000000000
1  1.34e+03  0.02361069374 59360.4 0.90720000000000000000
1  1.36e+03  0.02360455945 59360.4 0.90720000000000000000
1  1.37e+03  0.02359879511 59360.4 0.90720000000000000000
1  1.39e+03  0.02359269879 59360.4 0.90720000000000000000
1  1.41e+03  0.02358558296 59360.4 0.90720000000000000000
1  1.43e+03  0.02357955647 59360.4 0.90720000000000000000
1  1.45e+03  0.02357512727 59360.4 0.90720000000000000000
1  1.47e+03  0.02356844106 59360.4 0.90720000000000000000
1  1.49e+03  0.02356461328 59360.4 0.90720000000000000000
1  1.51e+03  0.02355799953 59360.4 0.90720000000000000000
1  1.53e+03  0.02355316765 59360.4 0.90720000000000000000
1  1.56e+03  0.02354904497 59360.4 0.90720000000000000000
1  1.58e+03  0.02354471287 59360.4 0.90720000000000000000
1  1.60e+03  0.02353983539 59360.4 0.90720000000000000000
1  1.62e+03  0.02353507582 59360.4 0.90720000000000000000
1  1.64e+03  0.02353071528 59360.4 0.90720000000000000000
1  1.67e+03  0.02352660167 59360.4 0.90720000000000000000
1  1.69e+03  0.0235227478 59360.4 0.90720000000000000000
1  1.71e+03  0.02351930646 59360.4 0.90720000000000000000
1  1.74e+03  0.02351606809 59360.4 0.90720000000000000000
1  1.76e+03  0.02351224129 59360.4 0.90720000000000000000
1  1.79e+03  0.02350821976 59360.4 0.90720000000000000000
1  1.81e+03  0.02350573247 59360.4 0.90720000000000000000
1  1.84e+03  0.02350230983 59360.4 0.90720000000000000000
1  1.86e+03  0.02349894808 59360.4 0.90720000000000000000
1  1.89e+03  0.02349660193 59360.4 0.90720000000000000000
1  1.91e+03  0.02349310804 59360.4 0.90720000000000000000
1  1.94e+03  0.02349054552 59360.4 0.90720000000000000000
1  1.97e+03  0.02348834378 59360.4 0.90720000000000000000
1  2.00e+03  0.02348459437 59360.4 0.90720000000000000000
1  2.02e+03  0.02348266266 59360.4 0.90720000000000000000
1  2.05e+03  0.02348081407 59360.4 0.90720000000000000000
1  2.08e+03  0.02347794085 59360.4 0.90720000000000000000
1  2.11e+03  0.02347499711 59360.4 0.90720000000000000000
1  2.14e+03  0.02347251741 59360.4 0.90720000000000000000
1  2.17e+03  0.02347036576 59360.4 0.90720000000000000000
1  2.20e+03  0.02346833984 59360.4 0.90720000000000000000
1  2.23e+03  0.02346635931 59360.4 0.90720000000000000000
1  2.26e+03  0.02346438274 59360.4 0.90720000000000000000
1  2.29e+03  0.02346235952 59360.4 0.90720000000000000000
1  2.32e+03  0.02346040423 59360.4 0.90720000000000000000
1  2.36e+03  0.02345899232 59360.4 0.90720000000000000000
1  2.39e+03  0.02345816372 59360.4 0.90720000000000000000
