1  1.00e+03  0.02370568712 59360.4 1.03680000000000000003
1  1.01e+03  0.02369638116 59360.4 1.03680000000000000003
1  1.03e+03  0.02368601634 59360.4 1.03680000000000000003
1  1.04e+03  0.02367785072 59360.4 1.03680000000000000003
1  1.06e+03  0.02366898479 59360.4 1.03680000000000000003
1  1.07e+03  0.02365941968 59360.4 1.03680000000000000003
1  1.09e+03  0.02365113268 59360.4 1.03680000000000000003
1  1.10e+03  0.02364318264 59360.4 1.03680000000000000003
1  1.12e+03  0.02363558416 59360.4 1.03680000000000000003
1  1.13e+03  0.02362904611 59360.4 1.03680000000000000003
1  1.15e+03  0.02362000744 59360.4 1.03680000000000000003
1  1.16e+03  0.02361419509 59360.4 1.03680000000000000003
1  1.18e+03  0.02360695392 59360.4 1.03680000000000000003
1  1.20e+03  0.02360057758 59360.4 1.03680000000000000003
1  1.21e+03  0.02359353047 59360.4 1.03680000000000000003
1  1.23e+03  0.02358786811 59360.4 1.03680000000000000003
1  1.25e+03  0.02358284386 59360.4 1.03680000000000000003
1  1.26e+03  0.02357668421 59360.4 1.03680000000000000003
1  1.28e+03  0.02357056699 59360.4 1.03680000000000000003
1  1.30e+03  0.02356603027 59360.4 1.03680000000000000003
1  1.32e+03  0.02356086704 59360.4 1.03680000000000000003
1  1.34e+03  0.02355538184 59360.4 1.03680000000000000003
1  1.36e+03  0.0235501406 59360.4 1.03680000000000000003
1  1.37e+03  0.02354530873 59360.4 1.03680000000000000003
1  1.39e+03  0.02354149651 59360.4 1.03680000000000000003
1  1.41e+03  0.02353622289 59360.4 1.03680000000000000003
1  1.43e+03  0.02353371563 59360.4 1.03680000000000000003
1  1.45e+03  0.02352792914 59360.4 1.03680000000000000003
1  1.47e+03  0.0235246807 59360.4 1.03680000000000000003
1  1.49e+03  0.02352123404 59360.4 1.03680000000000000003
1  1.51e+03  0.02351672449 59360.4 1.03680000000000000003
1  1.53e+03  0.02351308327 59360.4 1.03680000000000000003
1  1.56e+03  0.02350985246 59360.4 1.03680000000000000003
1  1.58e+03  0.02350650453 59360.4 1.03680000000000000003
1  1.60e+03  0.02350351566 59360.4 1.03680000000000000003
1  1.62e+03  0.02350044441 59360.4 1.03680000000000000003
1  1.64e+03  0.02349698283 59360.4 1.03680000000000000003
1  1.67e+03  0.02349362204 59360.4 1.03680000000000000003
1  1.69e+03  0.02349118886 59360.4 1.03680000000000000003
1  1.71e+03  0.02348909756 59360.4 1.03680000000000000003
1  1.74e+03  0.02348568423 59360.4 1.03680000000000000003
1  1.76e+03  0.02348340091 59360.4 1.03680000000000000003
1  1.79e+03  0.02348184952 59360.4 1.03680000000000000003
1  1.81e+03  0.02347789117 59360.4 1.03680000000000000003
1  1.84e+03  0.02347678901 59360.4 1.03680000000000000003
1  1.86e+03  0.02347329532 59360.4 1.03680000000000000003
1  1.89e+03  0.02347163495 59360.4 1.03680000000000000003
1  1.91e+03  0.0234697066 59360.4 1.03680000000000000003
1  1.94e+03  0.02346697198 59360.4 1.03680000000000000003
1  1.97e+03  0.02346506946 59360.4 1.03680000000000000003
1  2.00e+03  0.0234638963 59360.4 1.03680000000000000003
1  2.02e+03  0.02346231646 59360.4 1.03680000000000000003
